»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 16:22:12
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 04:20:49 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0465	-3.327744	0.000043	0.427832	0.144953	0.338600
   2	1.0000e-04	0.7492	-2.989144	0.000043	0.427832	0.144953	0.338600
   3	2.0000e-04	1.6219	-0.433262	0.000323	3.229439	1.094164	2.555882
   4	3.0000e-04	2.1545	3.244004	0.000465	4.646344	1.574224	3.677266
   5	4.0000e-04	2.9823	6.477086	0.000409	4.085102	1.384070	3.233082
   6	5.0000e-04	3.7876	10.685917	0.000532	5.317994	1.801785	4.208831
   7	6.0000e-04	4.6186	14.279444	0.000454	4.540536	1.538375	3.593527
   8	7.0000e-04	5.4143	17.676364	0.000429	4.292118	1.454209	3.396920
   9	8.0000e-04	6.1763	22.114570	0.000561	5.607815	1.899979	4.438206
  10	9.0000e-04	6.9864	25.194735	0.000389	3.891888	1.318607	3.080166
  11	1.0000e-03	7.8094	29.108657	0.000495	4.945366	1.675535	3.913922
  12	1.1000e-03	8.6484	32.385429	0.000414	4.140307	1.402774	3.276772
  13	1.2000e-03	9.4377	35.600307	0.000406	4.062101	1.376277	3.214877
  14	1.3000e-03	10.1773	39.394080	0.000479	4.793555	1.624100	3.793774
  15	1.4000e-03	10.9970	42.062829	0.000337	3.372050	1.142481	2.668749
  16	1.5000e-03	11.8489	45.528925	0.000438	4.379524	1.483823	3.466097
  17	1.6000e-03	12.6606	48.612732	0.000390	3.896488	1.320166	3.083806
  18	1.7000e-03	13.4884	51.197741	0.000327	3.266242	1.106633	2.585009
  19	1.8000e-03	14.2039	54.529126	0.000421	4.209312	1.426153	3.331385
  20	1.9000e-03	15.0076	56.724563	0.000277	2.774005	0.939858	2.195437
  21	2.0000e-03	15.8739	59.841137	0.000394	3.937892	1.334194	3.116574
  22	2.1000e-03	16.6856	62.338765	0.000316	3.155834	1.069225	2.497628
  23	2.2000e-03	17.4524	64.486872	0.000271	2.714201	0.919596	2.148106
  24	2.3000e-03	18.2209	67.257564	0.000350	3.500859	1.186123	2.770693
  25	2.4000e-03	19.0342	69.340135	0.000263	2.631395	0.891541	2.082571
  26	2.5000e-03	19.8476	72.107187	0.000350	3.496259	1.184565	2.767052
  27	2.6000e-03	19.3839	73.421536	-0.000166	-1.660723	-0.562668	1.314350
  28	2.7000e-03	18.2080	70.985803	0.000308	3.077628	1.042729	-2.435734
  29	2.8000e-03	17.8086	68.131370	0.000361	3.606667	1.221972	-2.854432
  30	2.9000e-03	17.0353	67.151979	0.000124	1.237492	0.419274	-0.979391
  31	3.0000e-03	16.1193	64.814549	0.000295	2.953419	1.000645	-2.337431
  32	3.1000e-03	15.4054	62.750182	0.000261	2.608393	0.883748	-2.064366
  33	3.2000e-03	14.4878	60.492851	0.000285	2.852211	0.966355	-2.257332
  34	3.3000e-03	13.7948	57.765848	0.000345	3.445655	1.167420	-2.727002
  35	3.4000e-03	12.9815	55.421136	0.000296	2.962619	1.003763	-2.344712
  36	3.5000e-03	12.1938	53.214776	0.000279	2.787806	0.944534	-2.206360
  37	3.6000e-03	11.3660	50.607922	0.000329	3.293844	1.115985	-2.606854
  38	3.7000e-03	10.5446	48.022913	0.000327	3.266242	1.106633	-2.585009
  39	3.8000e-03	9.8564	44.815317	0.000405	4.052900	1.373160	-3.207596
  40	3.9000e-03	9.0671	42.197541	0.000331	3.307645	1.120660	-2.617777
  41	4.0000e-03	8.1976	39.699912	0.000316	3.155834	1.069225	-2.497628
  42	4.1000e-03	7.3795	36.372168	0.000420	4.204711	1.424595	-3.327744
  43	4.2000e-03	6.5565	33.288362	0.000390	3.896488	1.320166	-3.083806
  44	4.3000e-03	5.9068	29.647504	0.000460	4.600341	1.558638	-3.640858
  45	4.4000e-03	5.0581	26.705691	0.000372	3.717075	1.259379	-2.941813
  46	4.5000e-03	4.2079	23.592758	0.000393	3.933291	1.332635	-3.112933
  47	4.6000e-03	3.4234	19.897287	0.000467	4.669346	1.582017	-3.695471
  48	4.7000e-03	2.6197	15.939675	0.000500	5.000570	1.694239	-3.957612
  49	4.8000e-03	1.9042	12.062162	0.000490	4.899363	1.659949	-3.877513
  50	4.9000e-03	1.1117	8.381254	0.000465	4.650944	1.575783	-3.680907
  51	5.0000e-03	0.1909	4.762242	0.000457	4.572739	1.549286	-3.619013
