»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 14:39:22
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 02:38:44 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0561	-1.316170	0.000065	0.646342	0.218987	0.513361
   2	1.0000e-04	0.5262	-0.802809	0.000065	0.646342	0.218987	0.513361
   3	2.0000e-04	1.6139	2.652365	0.000435	4.350204	1.473889	3.455174
   4	3.0000e-04	2.2989	3.038296	0.000049	0.485903	0.164628	0.385931
   5	4.0000e-04	3.1170	4.083222	0.000132	1.315604	0.445739	1.044926
   6	5.0000e-04	3.8726	6.431575	0.000296	2.956672	1.001747	2.348353
   7	6.0000e-04	4.6410	7.381839	0.000120	1.196421	0.405358	0.950264
   8	7.0000e-04	5.5234	8.750801	0.000172	1.723579	0.583964	1.368962
   9	8.0000e-04	6.3143	10.505695	0.000221	2.209482	0.748593	1.754893
  10	9.0000e-04	7.1485	11.794559	0.000162	1.622731	0.549796	1.288864
  11	1.0000e-03	7.8992	13.156239	0.000171	1.714411	0.580858	1.361681
  12	1.1000e-03	8.6260	13.993637	0.000105	1.054317	0.357212	0.837397
  13	1.2000e-03	9.5131	15.522797	0.000193	1.925275	0.652301	1.529160
  14	1.3000e-03	10.3281	16.968217	0.000182	1.819843	0.616579	1.445421
  15	1.4000e-03	11.1029	18.118728	0.000145	1.448540	0.490779	1.150511
  16	1.5000e-03	11.9451	19.513177	0.000176	1.755667	0.594836	1.394448
  17	1.6000e-03	12.6349	20.619998	0.000139	1.393532	0.472141	1.106821
  18	1.7000e-03	13.5670	21.745023	0.000142	1.416452	0.479907	1.125025
  19	1.8000e-03	14.3082	22.698927	0.000120	1.201005	0.406911	0.953905
  20	1.9000e-03	15.1215	23.798466	0.000138	1.384364	0.469035	1.099539
  21	2.0000e-03	15.9236	25.506029	0.000215	2.149890	0.728402	1.707562
  22	2.1000e-03	16.6728	26.084925	0.000073	0.728854	0.246942	0.578896
  23	2.2000e-03	17.5102	27.166260	0.000136	1.361444	0.461270	1.081335
  24	2.3000e-03	18.3412	28.087397	0.000116	1.159749	0.392934	0.921137
  25	2.4000e-03	19.1160	28.997611	0.000115	1.145997	0.388274	0.910214
  26	2.5000e-03	19.9149	30.475799	0.000186	1.861099	0.630557	1.478188
  27	2.6000e-03	19.7609	30.239144	0.000030	0.297959	0.100951	-0.236656
  28	2.7000e-03	18.2449	27.053393	0.000401	4.010989	1.358960	-3.185750
  29	2.8000e-03	17.6899	28.149291	-0.000138	-1.379780	-0.467482	1.095898
  30	2.9000e-03	17.0530	26.692948	0.000183	1.833595	0.621239	-1.456343
  31	3.0000e-03	16.0327	25.203837	0.000187	1.874851	0.635217	-1.489111
  32	3.1000e-03	15.3814	24.847033	0.000045	0.449231	0.152203	-0.356804
  33	3.2000e-03	14.5712	23.700163	0.000144	1.443956	0.489226	-1.146870
  34	3.3000e-03	13.6504	22.265665	0.000181	1.806091	0.611920	-1.434498
  35	3.4000e-03	12.9093	21.435550	0.000105	1.045149	0.354106	-0.830116
  36	3.5000e-03	12.1248	20.383342	0.000132	1.324772	0.448845	-1.052208
  37	3.6000e-03	11.4542	19.393029	0.000125	1.246845	0.422442	-0.990313
  38	3.7000e-03	10.4981	18.111447	0.000161	1.613563	0.546690	-1.281582
  39	3.8000e-03	9.7040	16.760688	0.000170	1.700659	0.576199	-1.350758
  40	3.9000e-03	8.9340	15.628382	0.000143	1.425620	0.483013	-1.132307
  41	4.0000e-03	8.1270	14.492434	0.000143	1.430204	0.484566	-1.135948
  42	4.1000e-03	7.4501	13.407458	0.000137	1.366028	0.462823	-1.084976
  43	4.2000e-03	6.4939	11.630720	0.000224	2.236986	0.757911	-1.776739
  44	4.3000e-03	5.7191	10.465645	0.000147	1.466876	0.496991	-1.165074
  45	4.4000e-03	4.9250	9.286008	0.000149	1.485212	0.503203	-1.179638
  46	4.5000e-03	4.1309	7.633058	0.000208	2.081130	0.705106	-1.652949
  47	4.6000e-03	3.4234	6.158511	0.000186	1.856515	0.629004	-1.474547
  48	4.7000e-03	2.5459	4.501921	0.000209	2.085714	0.706659	-1.656590
  49	4.8000e-03	1.7246	3.056500	0.000182	1.819843	0.616579	-1.445421
  50	4.9000e-03	0.9289	1.622002	0.000181	1.806091	0.611920	-1.434498
  51	5.0000e-03	0.1155	0.016384	0.000202	2.021538	0.684916	-1.605618
  52	5.1000e-03	-0.5262	-1.443600	0.000184	1.838179	0.622792	-1.459984
  53	5.2000e-03	-1.4550	-2.943633	0.000189	1.888603	0.639876	-1.500033
