»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/16/2025 - 10:49:23
Configured:	06/16/25 10:13:01 AM
Executed:	06/16/25 10:48:56 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-2190
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0112	0.389194	0.000949	9.493788	3.216582	0.075822
   2	5.0000e-04	0.0305	0.768305	0.000949	9.493788	3.216582	0.075822
   3	1.0000e-03	0.0594	0.574717	-0.000485	-4.847892	-1.642510	-0.038718
   4	1.5000e-03	0.0850	0.671511	0.000242	2.423946	0.821255	0.019359
   5	2.0000e-03	0.1187	1.030457	0.000899	8.988799	3.045488	0.071789
   6	2.5000e-03	0.1684	1.082887	0.000131	1.312971	0.444846	0.010486
   7	3.0000e-03	0.2102	1.139350	0.000141	1.413968	0.479065	0.011293
   8	3.5000e-03	0.2422	1.248244	0.000273	2.726939	0.923912	0.021779
   9	4.0000e-03	0.2807	1.470064	0.000555	5.554876	1.882043	0.044364
  10	4.5000e-03	0.3273	1.724150	0.000636	6.362858	2.155795	0.050817
  11	5.0000e-03	0.3610	1.788679	0.000162	1.615964	0.547503	0.012906
  12	5.5000e-03	0.4091	1.909672	0.000303	3.029932	1.026569	0.024199
  13	6.0000e-03	0.4476	1.994367	0.000212	2.120953	0.718598	0.016939
  14	6.5000e-03	0.4877	2.107294	0.000283	2.827937	0.958131	0.022585
  15	7.0000e-03	0.5342	2.417843	0.000778	7.776826	2.634860	0.062110
  16	7.5000e-03	0.5711	2.409776	-0.000020	-0.201995	-0.068438	-0.001613
  17	8.0000e-03	0.6192	2.643696	0.000586	5.857869	1.984700	0.046784
  18	8.5000e-03	0.6545	2.837285	0.000485	4.847892	1.642510	0.038718
  19	9.0000e-03	0.6914	3.071205	0.000586	5.857869	1.984700	0.046784
  20	9.5000e-03	0.7299	3.038940	-0.000081	-0.807982	-0.273752	-0.006453
  21	1.0000e-02	0.7668	3.430150	0.000980	9.796781	3.319239	0.078242
  22	1.0500e-02	0.8037	3.506779	0.000192	1.918957	0.650160	0.015326
  23	1.1000e-02	0.8551	3.543077	0.000091	0.908980	0.307971	0.007260
  24	1.1500e-02	0.8871	3.829427	0.000717	7.170840	2.429546	0.057270
  25	1.2000e-02	0.9289	3.914122	0.000212	2.120953	0.718598	0.016939
  26	1.2500e-02	0.9674	4.051248	0.000343	3.433923	1.163445	0.027425
  27	1.3000e-02	1.0091	4.228704	0.000444	4.443901	1.505634	0.035491
  28	1.3500e-02	1.0492	4.410193	0.000454	4.544898	1.539853	0.036298
  29	1.4000e-02	1.0861	4.632014	0.000555	5.554876	1.882043	0.044364
  30	1.4500e-02	1.1198	4.789305	0.000394	3.938912	1.334539	0.031458
  31	1.5000e-02	1.1663	4.874000	0.000212	2.120953	0.718598	0.016939
  32	1.5500e-02	1.2144	4.962728	0.000222	2.221950	0.752817	0.017746
  33	1.6000e-02	1.2561	5.039357	0.000192	1.918957	0.650160	0.015326
  34	1.6500e-02	1.2898	5.245045	0.000515	5.150885	1.745167	0.041138
  35	1.7000e-02	1.3251	5.450733	0.000515	5.150885	1.745167	0.041138
  36	1.7500e-02	1.3716	5.636255	0.000465	4.645896	1.574072	0.037105
  37	1.8000e-02	1.4021	5.841943	0.000515	5.150885	1.745167	0.041138
  38	1.8500e-02	1.4422	5.878241	0.000091	0.908980	0.307971	0.007260
  39	1.9000e-02	1.4967	6.019400	0.000353	3.534921	1.197664	0.028232
  40	1.9500e-02	1.5353	6.188790	0.000424	4.241905	1.437196	0.033878
  41	2.0000e-02	1.5721	6.410610	0.000555	5.554876	1.882043	0.044364
  42	2.0500e-02	1.6106	6.632431	0.000555	5.554876	1.882043	0.044364
  43	2.1000e-02	1.6475	6.729225	0.000242	2.423946	0.821255	0.019359
  44	2.1500e-02	1.6877	6.862317	0.000333	3.332925	1.129226	0.026618
  45	2.2000e-02	1.7294	7.023641	0.000404	4.039910	1.368758	0.032265
  46	2.2500e-02	1.7775	7.305958	0.000707	7.069842	2.395327	0.056463
  47	2.3000e-02	1.8064	7.249495	-0.000141	-1.413968	-0.479065	-0.011293
  48	2.3500e-02	1.8545	7.362421	0.000283	2.827937	0.958131	0.022585
  49	2.4000e-02	1.8930	7.600374	0.000596	5.958867	2.018919	0.047591
  50	2.4500e-02	1.9315	7.850426	0.000626	6.261860	2.121576	0.050010
  51	2.5000e-02	1.9700	8.023850	0.000434	4.342903	1.471415	0.034685
  52	2.5500e-02	2.0133	8.124677	0.000252	2.524944	0.855474	0.020165
  53	2.6000e-02	2.0486	8.277935	0.000384	3.837914	1.300321	0.030652
  54	2.6500e-02	2.0903	8.556219	0.000697	6.968844	2.361108	0.055657
  55	2.7000e-02	2.1272	8.733675	0.000444	4.443901	1.505634	0.035491
  56	2.7500e-02	2.1705	8.733675	0.000000	0.000000	0.000000	0.000000
  57	2.8000e-02	2.2154	8.866767	0.000333	3.332925	1.129226	0.026618
  58	2.8500e-02	2.2523	9.028091	0.000404	4.039910	1.368758	0.032265
  59	2.9000e-02	2.2908	9.153117	0.000313	3.130930	1.060788	0.025005
  60	2.9500e-02	2.3342	9.237812	0.000212	2.120953	0.718598	0.016939
  61	3.0000e-02	2.3662	9.588692	0.000879	8.786803	2.977050	0.070176
  62	3.0500e-02	2.4096	9.939572	0.000879	8.786803	2.977050	0.070176
  63	3.1000e-02	2.4481	9.899241	-0.000101	-1.009977	-0.342190	-0.008066
  64	3.1500e-02	2.4898	10.165425	0.000667	6.665851	2.258451	0.053237
  65	3.2000e-02	2.5251	10.225922	0.000151	1.514966	0.513284	0.012099
  66	3.2500e-02	2.5700	10.318683	0.000232	2.322948	0.787036	0.018552
  67	3.3000e-02	2.6053	10.717960	0.001000	9.998776	3.387677	0.079855
  68	3.3500e-02	2.6518	10.621165	-0.000242	-2.423946	-0.821255	-0.019359
  69	3.4000e-02	2.6983	10.806688	0.000465	4.645896	1.574072	0.037105
  70	3.4500e-02	2.7320	10.895416	0.000222	2.221950	0.752817	0.017746
  71	3.5000e-02	2.7705	11.048674	0.000384	3.837914	1.300321	0.030652
  72	3.5500e-02	2.8138	11.371322	0.000808	8.079819	2.737517	0.064530
  73	3.6000e-02	2.8603	11.512480	0.000353	3.534921	1.197664	0.028232
  74	3.6500e-02	2.8908	11.774631	0.000656	6.564853	2.224232	0.052430
  75	3.7000e-02	2.9293	11.923856	0.000374	3.736916	1.266102	0.029845
  76	3.7500e-02	2.9662	11.923856	0.000000	0.000000	0.000000	0.000000
  77	3.8000e-02	3.0047	12.194074	0.000677	6.766849	2.292670	0.054044
  78	3.8500e-02	3.0416	12.343298	0.000374	3.736916	1.266102	0.029845
  79	3.9000e-02	3.0930	12.573185	0.000576	5.756871	1.950481	0.045977
  80	3.9500e-02	3.1363	12.738542	0.000414	4.140907	1.402977	0.033071
  81	4.0000e-02	3.1619	12.827270	0.000222	2.221950	0.752817	0.017746
  82	4.0500e-02	3.2069	12.968429	0.000353	3.534921	1.197664	0.028232
  83	4.1000e-02	3.2502	13.182183	0.000535	5.352880	1.813605	0.042751
  84	4.1500e-02	3.2887	13.355606	0.000434	4.342903	1.471415	0.034685
  85	4.2000e-02	3.3336	13.533062	0.000444	4.443901	1.505634	0.035491
  86	4.2500e-02	3.3657	13.650022	0.000293	2.928934	0.992350	0.023392
  87	4.3000e-02	3.4234	13.775048	0.000313	3.130930	1.060788	0.025005
  88	4.3500e-02	3.4571	13.851677	0.000192	1.918957	0.650160	0.015326
  89	4.4000e-02	3.4940	14.170292	0.000798	7.978822	2.703298	0.063723
  90	4.4500e-02	3.5261	14.267086	0.000242	2.423946	0.821255	0.019359
  91	4.5000e-02	3.5646	14.400179	0.000333	3.332925	1.129226	0.026618
  92	4.5500e-02	3.6175	14.444543	0.000111	1.110975	0.376409	0.008873
  93	4.6000e-02	3.6560	14.734926	0.000727	7.271837	2.463765	0.058077
  94	4.6500e-02	3.6962	14.904316	0.000424	4.241905	1.437196	0.033878
  95	4.7000e-02	3.7347	14.989011	0.000212	2.120953	0.718598	0.016939
  96	4.7500e-02	3.7699	15.243096	0.000636	6.362858	2.155795	0.050817
  97	4.8000e-02	3.8036	15.230997	-0.000030	-0.302993	-0.102657	-0.002420
  98	4.8500e-02	3.8502	15.561711	0.000828	8.281815	2.805955	0.066143
  99	4.9000e-02	3.8951	15.896458	0.000838	8.382812	2.840174	0.066949
 100	4.9500e-02	3.9256	16.013418	0.000293	2.928934	0.992350	0.023392
 101	5.0000e-02	3.9737	16.118279	0.000263	2.625941	0.889693	0.020972
 102	5.0500e-02	4.0154	16.114245	-0.000010	-0.100998	-0.034219	-0.000807
 103	5.1000e-02	4.0475	16.319933	0.000515	5.150885	1.745167	0.041138
 104	5.1500e-02	4.0860	16.569986	0.000626	6.261860	2.121576	0.050010
 105	5.2000e-02	4.1373	16.707111	0.000343	3.433923	1.163445	0.027425
 106	5.2500e-02	4.1758	16.816005	0.000273	2.726939	0.923912	0.021779
 107	5.3000e-02	4.2175	17.045891	0.000576	5.756871	1.950481	0.045977
 108	5.3500e-02	4.2464	17.267712	0.000555	5.554876	1.882043	0.044364
 109	5.4000e-02	4.2897	17.376605	0.000273	2.726939	0.923912	0.021779
 110	5.4500e-02	4.3298	17.654889	0.000697	6.968844	2.361108	0.055657
 111	5.5000e-02	4.3763	17.812180	0.000394	3.938912	1.334539	0.031458
 112	5.5500e-02	4.4148	17.904941	0.000232	2.322948	0.787036	0.018552
 113	5.6000e-02	4.4437	18.054166	0.000374	3.736916	1.266102	0.029845
 114	5.6500e-02	4.4870	18.356648	0.000757	7.574831	2.566422	0.060496
 115	5.7000e-02	4.5255	18.336483	-0.000050	-0.504989	-0.171095	-0.004033
 116	5.7500e-02	4.5673	18.671230	0.000838	8.382812	2.840174	0.066949
 117	5.8000e-02	4.6025	18.852719	0.000454	4.544898	1.539853	0.036298
 118	5.8500e-02	4.6587	18.933381	0.000202	2.019955	0.684379	0.016132
 119	5.9000e-02	4.6795	19.155202	0.000555	5.554876	1.882043	0.044364
 120	5.9500e-02	4.7389	19.207632	0.000131	1.312971	0.444846	0.010486
 121	6.0000e-02	4.7774	19.352824	0.000364	3.635919	1.231883	0.029038
 122	6.0500e-02	4.8111	19.651273	0.000747	7.473833	2.532203	0.059690
 123	6.1000e-02	4.8560	19.679505	0.000071	0.706984	0.239533	0.005646
 124	6.1500e-02	4.8849	19.865027	0.000465	4.645896	1.574072	0.037105
 125	6.2000e-02	4.9282	19.816630	-0.000121	-1.211973	-0.410628	-0.009679
 126	6.2500e-02	4.9635	20.304635	0.001222	12.220727	4.140494	0.097601
 127	6.3000e-02	5.0132	20.336900	0.000081	0.807982	0.273752	0.006453
 128	6.3500e-02	5.0469	20.498224	0.000404	4.039910	1.368758	0.032265
 129	6.4000e-02	5.0838	20.562753	0.000162	1.615964	0.547503	0.012906
 130	6.4500e-02	5.1335	20.732143	0.000424	4.241905	1.437196	0.033878
 131	6.5000e-02	5.1608	21.002361	0.000677	6.766849	2.292670	0.054044
 132	6.5500e-02	5.2186	21.107222	0.000263	2.625941	0.889693	0.020972
 133	6.6000e-02	5.2539	21.405671	0.000747	7.473833	2.532203	0.059690
 134	6.6500e-02	5.2892	21.635557	0.000576	5.756871	1.950481	0.045977
 135	6.7000e-02	5.3341	21.530697	-0.000263	-2.625941	-0.889693	-0.020972
 136	6.7500e-02	5.3726	21.635557	0.000263	2.625941	0.889693	0.020972
 137	6.8000e-02	5.4127	21.925941	0.000727	7.271837	2.463765	0.058077
 138	6.8500e-02	5.4528	22.115496	0.000475	4.746894	1.608291	0.037911
 139	6.9000e-02	5.4961	22.159860	0.000111	1.110975	0.376409	0.008873
 140	6.9500e-02	5.5282	22.446210	0.000717	7.170840	2.429546	0.057270
 141	7.0000e-02	5.5763	22.458310	0.000030	0.302993	0.102657	0.002420
 142	7.0500e-02	5.6052	22.708362	0.000626	6.261860	2.121576	0.050010
 143	7.1000e-02	5.6485	22.950348	0.000606	6.059864	2.053138	0.048397
 144	7.1500e-02	5.6870	23.067307	0.000293	2.928934	0.992350	0.023392
 145	7.2000e-02	5.7351	23.277029	0.000525	5.251883	1.779386	0.041944
 146	7.2500e-02	5.7624	23.426253	0.000374	3.736916	1.266102	0.029845
 147	7.3000e-02	5.8105	23.563379	0.000343	3.433923	1.163445	0.027425
 148	7.3500e-02	5.8506	23.841662	0.000697	6.968844	2.361108	0.055657
 149	7.4000e-02	5.8907	23.833596	-0.000020	-0.201995	-0.068438	-0.001613
 150	7.4500e-02	5.9276	24.079615	0.000616	6.160862	2.087357	0.049204
 151	7.5000e-02	5.9726	24.224807	0.000364	3.635919	1.231883	0.029038
 152	7.5500e-02	6.0046	24.470826	0.000616	6.160862	2.087357	0.049204
 153	7.6000e-02	6.0496	24.490991	0.000050	0.504989	0.171095	0.004033
 154	7.6500e-02	6.0929	24.688613	0.000495	4.948889	1.676729	0.039524
 155	7.7000e-02	6.1362	24.853970	0.000414	4.140907	1.402977	0.033071
 156	7.7500e-02	6.1699	25.112088	0.000646	6.463855	2.190013	0.051624
 157	7.8000e-02	6.2132	25.293578	0.000454	4.544898	1.539853	0.036298
 158	7.8500e-02	6.2517	25.321810	0.000071	0.706984	0.239533	0.005646
 159	7.9000e-02	6.2982	25.555729	0.000586	5.857869	1.984700	0.046784
 160	7.9500e-02	6.3335	25.604126	0.000121	1.211973	0.410628	0.009679
 161	8.0000e-02	6.3656	25.809815	0.000515	5.150885	1.745167	0.041138
 162	8.0500e-02	6.4201	25.898543	0.000222	2.221950	0.752817	0.017746
 163	8.1000e-02	6.4538	26.398647	0.001252	12.523720	4.243151	0.100021
 164	8.1500e-02	6.4955	26.398647	0.000000	0.000000	0.000000	0.000000
 165	8.2000e-02	6.5324	26.447044	0.000121	1.211973	0.410628	0.009679
 166	8.2500e-02	6.5629	26.640633	0.000485	4.847892	1.642510	0.038718
 167	8.3000e-02	6.6062	26.721295	0.000202	2.019955	0.684379	0.016132
 168	8.3500e-02	6.6367	26.922950	0.000505	5.049887	1.710948	0.040331
 169	8.4000e-02	6.6897	27.052009	0.000323	3.231928	1.095007	0.025812
 170	8.4500e-02	6.7169	27.221399	0.000424	4.241905	1.437196	0.033878
 171	8.5000e-02	6.7715	27.410955	0.000475	4.746894	1.608291	0.037911
 172	8.5500e-02	6.8148	27.507749	0.000242	2.423946	0.821255	0.019359
 173	8.6000e-02	6.8549	27.556146	0.000121	1.211973	0.410628	0.009679
 174	8.6500e-02	6.8902	27.838463	0.000707	7.069842	2.395327	0.056463
 175	8.7000e-02	6.9303	28.015919	0.000444	4.443901	1.505634	0.035491
 176	8.7500e-02	6.9688	28.144979	0.000323	3.231928	1.095007	0.025812
 177	8.8000e-02	7.0121	28.233707	0.000222	2.221950	0.752817	0.017746
 178	8.8500e-02	7.0458	28.507957	0.000687	6.867846	2.326889	0.054850
 179	8.9000e-02	7.0939	28.677348	0.000424	4.241905	1.437196	0.033878
 180	8.9500e-02	7.1324	28.995962	0.000798	7.978822	2.703298	0.063723
 181	9.0000e-02	7.1709	28.822539	-0.000434	-4.342903	-1.471415	-0.034685
 182	9.0500e-02	7.2062	28.935466	0.000283	2.827937	0.958131	0.022585
 183	9.1000e-02	7.2463	29.266180	0.000828	8.281815	2.805955	0.066143
 184	9.1500e-02	7.2784	29.467835	0.000505	5.049887	1.710948	0.040331
 185	9.2000e-02	7.3153	29.576729	0.000273	2.726939	0.923912	0.021779
 186	9.2500e-02	7.3634	29.721920	0.000364	3.635919	1.231883	0.029038
 187	9.3000e-02	7.4083	29.846946	0.000313	3.130930	1.060788	0.025005
 188	9.3500e-02	7.4533	29.951807	0.000263	2.625941	0.889693	0.020972
 189	9.4000e-02	7.4998	30.177660	0.000566	5.655873	1.916262	0.045171
 190	9.4500e-02	7.5239	30.286554	0.000273	2.726939	0.923912	0.021779
 191	9.5000e-02	7.5688	30.564838	0.000697	6.968844	2.361108	0.055657
