»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 14:21:15
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 02:19:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0032	-4.406534	0.000274	2.735477	0.926805	0.000110
   2	9.9500e-02	0.0257	-4.297531	0.000274	2.735477	0.926805	0.000110
   3	1.9900e-01	0.0802	-4.132008	0.000415	4.153873	1.407370	0.000166
   4	2.9850e-01	0.1203	-3.942263	0.000476	4.761757	1.613327	0.000191
   5	3.9800e-01	0.1476	-3.720221	0.000557	5.572269	1.887936	0.000223
   6	4.9750e-01	0.1957	-3.615255	0.000263	2.634163	0.892479	0.000105
   7	5.9700e-01	0.2262	-3.409361	0.000517	5.167013	1.750631	0.000207
   8	6.9650e-01	0.2727	-3.235764	0.000436	4.356501	1.476022	0.000174
   9	7.9600e-01	0.3096	-3.037945	0.000496	4.964385	1.681979	0.000199
  10	8.9550e-01	0.3465	-2.876459	0.000405	4.052559	1.373044	0.000162
  11	9.9500e-01	0.3882	-2.702862	0.000436	4.356501	1.476022	0.000174
  12	1.0945e+00	0.4347	-2.529266	0.000436	4.356501	1.476022	0.000174
  13	1.1940e+00	0.4668	-2.355669	0.000436	4.356501	1.476022	0.000174
  14	1.2935e+00	0.5150	-2.178035	0.000446	4.457815	1.510349	0.000179
  15	1.3930e+00	0.5503	-1.988289	0.000476	4.761757	1.613327	0.000191
  16	1.4925e+00	0.5920	-1.822767	0.000415	4.153873	1.407370	0.000166
  17	1.5920e+00	0.6257	-1.665318	0.000395	3.951245	1.338718	0.000158
  18	1.6915e+00	0.6770	-1.495759	0.000426	4.255187	1.441696	0.000170
  19	1.7910e+00	0.7171	-1.273716	0.000557	5.572269	1.887936	0.000223
  20	1.8905e+00	0.7540	-1.096082	0.000446	4.457815	1.510349	0.000179
  21	1.9900e+00	0.7893	-0.942671	0.000385	3.849931	1.304392	0.000154
  22	2.0895e+00	0.8278	-0.744852	0.000496	4.964385	1.681979	0.000199
  23	2.1890e+00	0.8711	-0.603552	0.000355	3.545989	1.201414	0.000142
  24	2.2885e+00	0.9112	-0.393621	0.000527	5.268327	1.784957	0.000211
  25	2.3880e+00	0.9481	-0.203875	0.000476	4.761757	1.613327	0.000191
  26	2.4875e+00	0.9946	-0.054501	0.000375	3.748617	1.270066	0.000150
  27	2.5870e+00	1.0283	0.163504	0.000547	5.470955	1.853610	0.000219
  28	2.6865e+00	1.0700	0.312878	0.000375	3.748617	1.270066	0.000150
  29	2.7860e+00	1.1117	0.478401	0.000415	4.153873	1.407370	0.000166
  30	2.8855e+00	1.1502	0.647960	0.000426	4.255187	1.441696	0.000170
  31	2.9850e+00	1.1935	0.890188	0.000608	6.078838	2.059566	0.000243
  32	3.0845e+00	1.2369	1.051674	0.000405	4.052559	1.373044	0.000162
  33	3.1840e+00	1.2641	1.209122	0.000395	3.951245	1.338718	0.000158
  34	3.2835e+00	1.3058	1.410979	0.000507	5.065699	1.716305	0.000203
  35	3.3830e+00	1.3508	1.624947	0.000537	5.369641	1.819283	0.000215
  36	3.4825e+00	1.3957	1.786433	0.000405	4.052559	1.373044	0.000162
  37	3.5820e+00	1.4230	1.964067	0.000446	4.457815	1.510349	0.000179
  38	3.6815e+00	1.4695	2.133626	0.000426	4.255187	1.441696	0.000170
  39	3.7810e+00	1.5080	2.327409	0.000486	4.863071	1.647653	0.000195
  40	3.8805e+00	1.5561	2.492931	0.000415	4.153873	1.407370	0.000166
  41	3.9800e+00	1.5962	2.674602	0.000456	4.559129	1.544675	0.000183
  42	4.0795e+00	1.6299	2.852236	0.000446	4.457815	1.510349	0.000179
  43	4.1790e+00	1.6684	3.033908	0.000456	4.559129	1.544675	0.000183
  44	4.2785e+00	1.7085	3.219616	0.000466	4.660443	1.579001	0.000187
  45	4.3780e+00	1.7502	3.368990	0.000375	3.748617	1.270066	0.000150
  46	4.4775e+00	1.7855	3.558735	0.000476	4.761757	1.613327	0.000191
  47	4.5770e+00	1.8320	3.732332	0.000436	4.356501	1.476022	0.000174
  48	4.6765e+00	1.8689	3.934189	0.000507	5.065699	1.716305	0.000203
  49	4.7760e+00	1.9155	4.083563	0.000375	3.748617	1.270066	0.000150
  50	4.8755e+00	1.9475	4.281382	0.000496	4.964385	1.681979	0.000199
  51	4.9750e+00	1.9860	4.491314	0.000527	5.268327	1.784957	0.000211
  52	5.0745e+00	2.0261	4.644725	0.000385	3.849931	1.304392	0.000154
  53	5.1740e+00	2.0550	4.830433	0.000466	4.660443	1.579001	0.000187
  54	5.2735e+00	2.1128	5.012104	0.000456	4.559129	1.544675	0.000183
  55	5.3730e+00	2.1497	5.153404	0.000355	3.545989	1.201414	0.000142
  56	5.4725e+00	2.1882	5.359298	0.000517	5.167013	1.750631	0.000207
  57	5.5720e+00	2.2203	5.524820	0.000415	4.153873	1.407370	0.000166
  58	5.6715e+00	2.2636	5.750900	0.000567	5.673583	1.922262	0.000227
  59	5.7710e+00	2.3053	5.924497	0.000436	4.356501	1.476022	0.000174
  60	5.8705e+00	2.3374	6.090019	0.000415	4.153873	1.407370	0.000166
  61	5.9700e+00	2.3823	6.227282	0.000344	3.444675	1.167088	0.000138
  62	6.0695e+00	2.4320	6.441250	0.000537	5.369641	1.819283	0.000215
  63	6.1690e+00	2.4609	6.610810	0.000426	4.255187	1.441696	0.000170
  64	6.2685e+00	2.5010	6.828815	0.000547	5.470955	1.853610	0.000219
  65	6.3680e+00	2.5443	6.970115	0.000355	3.545989	1.201414	0.000142
  66	6.4675e+00	2.5812	7.155823	0.000466	4.660443	1.579001	0.000187
  67	6.5670e+00	2.6261	7.341531	0.000466	4.660443	1.579001	0.000187
