»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 17:48:40
Configured:	06/13/25 05:21:47 PM
Executed:	06/13/25 05:48:10 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-2150
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0193	-2.081079	0.000808	8.079495	2.737407	0.064530
   2	5.0000e-04	0.0305	-1.758431	0.000808	8.079495	2.737407	0.064530
   3	1.0000e-03	0.0722	-1.831027	-0.000182	-1.817886	-0.615917	-0.014519
   4	1.5000e-03	0.0866	-1.839093	-0.000020	-0.201987	-0.068435	-0.001613
   5	2.0000e-03	0.1267	-1.601140	0.000596	5.958627	2.018838	0.047591
   6	2.5000e-03	0.1765	-1.298658	0.000757	7.574526	2.566319	0.060496
   7	3.0000e-03	0.2166	-1.266393	0.000081	0.807949	0.273741	0.006453
   8	3.5000e-03	0.2471	-1.068771	0.000495	4.948690	1.676662	0.039524
   9	4.0000e-03	0.2904	-1.056672	0.000030	0.302981	0.102653	0.002420
  10	4.5000e-03	0.3289	-0.927613	0.000323	3.231798	1.094963	0.025812
  11	5.0000e-03	0.3706	-0.600932	0.000818	8.180488	2.771624	0.065336
  12	5.5000e-03	0.4123	-0.790487	-0.000475	-4.746703	-1.608227	-0.037911
  13	6.0000e-03	0.4540	-0.524303	0.000667	6.665583	2.258361	0.053237
  14	6.5000e-03	0.4861	-0.274251	0.000626	6.261608	2.121490	0.050010
  15	7.0000e-03	0.5294	-0.294416	-0.000050	-0.504968	-0.171088	-0.004033
  16	7.5000e-03	0.5647	0.104861	0.001000	9.998375	3.387541	0.079855
  17	8.0000e-03	0.6112	0.141158	0.000091	0.908943	0.307958	0.007260
  18	8.5000e-03	0.6529	0.080662	-0.000151	-1.514905	-0.513264	-0.012099
  19	9.0000e-03	0.6898	0.278284	0.000495	4.948690	1.676662	0.039524
  20	9.5000e-03	0.7235	0.306515	0.000071	0.706956	0.239523	0.005646
  21	1.0000e-02	0.7684	0.633196	0.000818	8.180488	2.771624	0.065336
  22	1.0500e-02	0.8117	0.725958	0.000232	2.322855	0.787004	0.018552
  23	1.1000e-02	0.8486	1.004242	0.000697	6.968564	2.361013	0.055657
  24	1.1500e-02	0.8952	1.024407	0.000050	0.504968	0.171088	0.004033
  25	1.2000e-02	0.9321	1.080870	0.000141	1.413912	0.479046	0.011293
  26	1.2500e-02	0.9722	1.101036	0.000050	0.504968	0.171088	0.004033
  27	1.3000e-02	1.0155	1.391419	0.000727	7.271545	2.463666	0.058077
  28	1.3500e-02	1.0492	1.528544	0.000343	3.433785	1.163398	0.027425
  29	1.4000e-02	1.0861	1.726166	0.000495	4.948690	1.676662	0.039524
  30	1.4500e-02	1.1342	1.810861	0.000212	2.120867	0.718569	0.016939
  31	1.5000e-02	1.1759	1.992351	0.000454	4.544716	1.539791	0.036298
  32	1.5500e-02	1.2112	2.097211	0.000263	2.625836	0.889657	0.020972
  33	1.6000e-02	1.2513	2.274668	0.000444	4.443722	1.505574	0.035491
  34	1.6500e-02	1.2866	2.476323	0.000505	5.049684	1.710879	0.040331
  35	1.7000e-02	1.3315	2.355330	-0.000303	-3.029811	-1.026528	-0.024199
  36	1.7500e-02	1.3684	2.524720	0.000424	4.241735	1.437139	0.033878
  37	1.8000e-02	1.4133	2.770739	0.000616	6.160615	2.087273	0.049204
  38	1.8500e-02	1.4582	2.778805	0.000020	0.201987	0.068435	0.001613
  39	1.9000e-02	1.4935	2.750573	-0.000071	-0.706956	-0.239523	-0.005646
  40	1.9500e-02	1.5320	3.149850	0.001000	9.998375	3.387541	0.079855
  41	2.0000e-02	1.5673	3.226479	0.000192	1.918880	0.650134	0.015326
  42	2.0500e-02	1.6074	3.468465	0.000606	6.059621	2.053055	0.048397
  43	2.1000e-02	1.6540	3.653987	0.000465	4.645709	1.574009	0.037105
  44	2.1500e-02	1.6893	3.553160	-0.000252	-2.524842	-0.855440	-0.020165
  45	2.2000e-02	1.7390	3.807245	0.000636	6.362602	2.155708	0.050817
  46	2.2500e-02	1.7631	4.004867	0.000495	4.948690	1.676662	0.039524
  47	2.3000e-02	1.7983	4.049231	0.000111	1.110931	0.376393	0.008873
  48	2.3500e-02	1.8561	4.222654	0.000434	4.342728	1.471356	0.034685
  49	2.4000e-02	1.8770	4.420276	0.000495	4.948690	1.676662	0.039524
  50	2.4500e-02	1.9299	4.452541	0.000081	0.807949	0.273741	0.006453
  51	2.5000e-02	1.9700	4.714692	0.000656	6.564589	2.224143	0.052430
