»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 14:41:56
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 02:41:33 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0096	-2.645713	0.000848	8.483317	2.874226	0.067756
   2	5.0000e-04	0.0241	-2.306932	0.000848	8.483317	2.874226	0.067756
   3	1.0000e-03	0.0610	-2.512620	-0.000515	-5.150585	-1.745066	-0.041138
   4	1.5000e-03	0.0866	-2.532786	-0.000050	-0.504959	-0.171085	-0.004033
   5	2.0000e-03	0.1364	-2.379528	0.000384	3.837691	1.300245	0.030652
   6	2.5000e-03	0.1733	-2.230304	0.000374	3.736699	1.266028	0.029845
   7	3.0000e-03	0.2102	-1.839093	0.000980	9.796211	3.319046	0.078242
   8	3.5000e-03	0.2551	-1.818927	0.000050	0.504959	0.171085	0.004033
   9	4.0000e-03	0.2968	-1.657604	0.000404	4.039675	1.368679	0.032265
  10	4.5000e-03	0.3305	-1.657604	0.000000	0.000000	0.000000	0.000000
  11	5.0000e-03	0.3706	-1.496280	0.000404	4.039675	1.368679	0.032265
  12	5.5000e-03	0.4059	-1.464015	0.000081	0.807935	0.273736	0.006453
  13	6.0000e-03	0.4572	-1.193797	0.000677	6.766455	2.292537	0.054044
  14	6.5000e-03	0.4893	-1.092970	0.000252	2.524797	0.855424	0.020165
  15	7.0000e-03	0.5310	-0.729991	0.000909	9.089268	3.079527	0.072596
  16	7.5000e-03	0.5711	-0.645296	0.000212	2.120829	0.718556	0.016939
  17	8.0000e-03	0.6096	-0.459773	0.000465	4.645626	1.573981	0.037105
  18	8.5000e-03	0.6529	-0.254085	0.000515	5.150585	1.745066	0.041138
  19	9.0000e-03	0.6882	-0.197622	0.000141	1.413886	0.479038	0.011293
  20	9.5000e-03	0.7347	-0.157291	0.000101	1.009919	0.342170	0.008066
  21	1.0000e-02	0.7829	0.108894	0.000667	6.665463	2.258320	0.053237
  22	1.0500e-02	0.8182	0.423475	0.000788	7.877366	2.668924	0.062916
  23	1.1000e-02	0.8583	0.451707	0.000071	0.706943	0.239519	0.005646
  24	1.1500e-02	0.8855	0.685627	0.000586	5.857529	1.984584	0.046784
  25	1.2000e-02	0.9305	0.734024	0.000121	1.211902	0.410604	0.009679
  26	1.2500e-02	0.9641	0.758223	0.000061	0.605951	0.205302	0.004840
  27	1.3000e-02	1.0171	0.931646	0.000434	4.342650	1.471330	0.034685
  28	1.3500e-02	1.0604	1.036506	0.000263	2.625789	0.889641	0.020972
  29	1.4000e-02	1.0941	1.201863	0.000414	4.140667	1.402896	0.033071
  30	1.4500e-02	1.1278	1.399485	0.000495	4.948602	1.676632	0.039524
  31	1.5000e-02	1.1775	1.476114	0.000192	1.918846	0.650122	0.015326
  32	1.5500e-02	1.2144	1.665670	0.000475	4.746618	1.608198	0.037911
  33	1.6000e-02	1.2529	1.952020	0.000717	7.170423	2.429405	0.057270
  34	1.6500e-02	1.2962	1.875391	-0.000192	-1.918846	-0.650122	-0.015326
  35	1.7000e-02	1.3379	2.177873	0.000757	7.574390	2.566273	0.060496
  36	1.7500e-02	1.3716	2.383561	0.000515	5.150585	1.745066	0.041138
  37	1.8000e-02	1.4117	2.435992	0.000131	1.312894	0.444821	0.010486
  38	1.8500e-02	1.4550	2.625547	0.000475	4.746618	1.608198	0.037911
  39	1.9000e-02	1.4984	2.887699	0.000656	6.564472	2.224103	0.052430
  40	1.9500e-02	1.5320	2.936096	0.000121	1.211902	0.410604	0.009679
  41	2.0000e-02	1.5721	2.936096	0.000000	0.000000	0.000000	0.000000
  42	2.0500e-02	1.6074	3.194214	0.000646	6.463480	2.189886	0.051624
  43	2.1000e-02	1.6443	3.266810	0.000182	1.817854	0.615905	0.014519
  44	2.1500e-02	1.6989	3.625756	0.000899	8.988277	3.045311	0.071789
  45	2.2000e-02	1.7342	3.488630	-0.000343	-3.433724	-1.163377	-0.027425
  46	2.2500e-02	1.7711	3.734649	0.000616	6.160504	2.087235	0.049204
  47	2.3000e-02	1.8112	3.916139	0.000454	4.544634	1.539764	0.036298
  48	2.3500e-02	1.8513	4.174257	0.000646	6.463480	2.189886	0.051624
  49	2.4000e-02	1.8930	4.363813	0.000475	4.746618	1.608198	0.037911
  50	2.4500e-02	1.9411	4.597732	0.000586	5.857529	1.984584	0.046784
  51	2.5000e-02	1.9716	4.472706	-0.000313	-3.130748	-1.060726	-0.025005
  52	2.5500e-02	2.0149	4.750990	0.000697	6.968439	2.360971	0.055657
  53	2.6000e-02	2.0518	4.859884	0.000273	2.726781	0.923858	0.021779
  54	2.6500e-02	2.0983	5.113969	0.000636	6.362488	2.155669	0.050817
  55	2.7000e-02	2.1288	5.501146	0.000970	9.695220	3.284829	0.077435
  56	2.7500e-02	2.1834	5.327723	-0.000434	-4.342650	-1.471330	-0.034685
  57	2.8000e-02	2.2122	5.456782	0.000323	3.231740	1.094943	0.025812
  58	2.8500e-02	2.2459	5.359988	-0.000242	-2.423805	-0.821207	-0.019359
