»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 14:9:47
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 02:08:21 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0706	-1.035824	0.000085	0.849683	0.287881	0.669918
   2	1.0000e-04	0.6016	-0.365906	0.000085	0.849683	0.287881	0.669918
   3	2.0000e-04	1.4294	4.399977	0.000604	6.044758	2.048020	4.765883
   4	3.0000e-04	2.0197	10.458364	0.000768	7.684093	2.603441	6.058387
   5	4.0000e-04	3.0416	13.214493	0.000350	3.495708	1.184378	2.756129
   6	5.0000e-04	3.8630	15.610177	0.000304	3.038542	1.029486	2.395684
   7	6.0000e-04	4.5785	19.065351	0.000438	4.382334	1.484775	3.455174
   8	7.0000e-04	5.3710	22.877329	0.000483	4.834883	1.638103	3.811978
   9	8.0000e-04	6.1763	26.347067	0.000440	4.400806	1.491033	3.469737
  10	9.0000e-04	7.0378	29.412669	0.000389	3.888225	1.317366	3.065602
  11	1.0000e-03	7.8142	32.798667	0.000429	4.294595	1.455048	3.385998
  12	1.1000e-03	8.5907	35.532951	0.000347	3.468001	1.174991	2.734284
  13	1.2000e-03	9.4072	38.704138	0.000402	4.022143	1.362739	3.171187
  14	1.3000e-03	10.1853	41.554929	0.000362	3.615772	1.225057	2.850792
  15	1.4000e-03	11.0018	44.147220	0.000329	3.287905	1.113972	2.592291
  16	1.5000e-03	11.8088	47.576908	0.000435	4.350010	1.473823	3.429688
  17	1.6000e-03	12.5820	50.161917	0.000328	3.278670	1.110843	2.585009
  18	1.7000e-03	13.4579	52.754208	0.000329	3.287905	1.113972	2.592291
  19	1.8000e-03	14.2055	55.226350	0.000314	3.135516	1.062342	2.472142
  20	1.9000e-03	15.0445	57.494604	0.000288	2.876917	0.974726	2.268254
  21	2.0000e-03	15.8129	60.534720	0.000386	3.855900	1.306414	3.040116
  22	2.1000e-03	16.6311	62.733799	0.000279	2.789178	0.944999	2.199078
  23	2.2000e-03	17.4444	64.845496	0.000268	2.678350	0.907449	2.111697
  24	2.3000e-03	18.2273	66.906221	0.000261	2.613700	0.885546	2.060725
  25	2.4000e-03	19.0455	69.232730	0.000295	2.950803	0.999759	2.326508
  26	2.5000e-03	19.8187	71.795893	0.000325	3.250963	1.101456	2.563164
  27	2.6000e-03	19.5925	72.713389	-0.000116	-1.163697	-0.394271	0.917496
  28	2.7000e-03	18.4647	67.190208	0.000701	7.005270	2.373450	-5.523181
  29	2.8000e-03	17.8262	63.232596	0.000502	5.019597	1.700685	-3.957612
  30	2.9000e-03	16.8236	64.958363	-0.000219	-2.188858	-0.741605	1.725767
  31	3.0000e-03	16.2765	62.843024	0.000268	2.682968	0.909014	-2.115338
  32	3.1000e-03	15.4664	58.812595	0.000511	5.111954	1.731977	-4.030429
  33	3.2000e-03	14.5616	56.689975	0.000269	2.692203	0.912143	-2.122620
  34	3.3000e-03	13.8269	55.259118	0.000181	1.814813	0.614875	-1.430857
  35	3.4000e-03	12.9622	52.233565	0.000384	3.837429	1.300156	-3.025553
  36	3.5000e-03	12.2804	49.688605	0.000323	3.227873	1.093633	-2.544960
  37	3.6000e-03	11.4077	47.518654	0.000275	2.752235	0.932483	-2.169951
  38	3.7000e-03	10.6088	44.875392	0.000335	3.352555	1.135876	-2.643263
  39	3.8000e-03	9.8660	41.853480	0.000383	3.832811	1.298591	-3.021912
  40	3.9000e-03	9.0222	39.097350	0.000350	3.495708	1.184378	-2.756129
  41	4.0000e-03	8.2506	36.403116	0.000342	3.417205	1.157780	-2.694235
  42	4.1000e-03	7.4292	33.468584	0.000372	3.721983	1.261042	-2.934531
  43	4.2000e-03	6.6110	30.268270	0.000406	4.059085	1.375255	-3.200314
  44	4.3000e-03	5.9068	26.867709	0.000431	4.313067	1.461307	-3.400561
  45	4.4000e-03	5.0341	24.166193	0.000343	3.426441	1.160910	-2.701516
  46	4.5000e-03	4.2673	20.820245	0.000424	4.243799	1.437838	-3.345948
  47	4.6000e-03	3.4988	17.153901	0.000465	4.650169	1.575520	-3.666344
  48	4.7000e-03	2.6775	13.622269	0.000448	4.479309	1.517631	-3.531632
  49	4.8000e-03	1.8946	9.886749	0.000474	4.737908	1.605247	-3.735520
  50	4.9000e-03	1.0716	6.202201	0.000467	4.673259	1.583343	-3.684548
  51	5.0000e-03	0.2663	2.433913	0.000478	4.779469	1.619328	-3.768288
  52	5.1000e-03	-0.4620	-1.833172	0.000541	5.412114	1.833674	-4.267085
  53	5.2000e-03	-1.3443	-5.099021	0.000414	4.142207	1.403418	-3.265849
  54	5.3000e-03	-2.0919	-9.165859	0.000516	5.158132	1.747623	-4.066838
  55	5.4000e-03	-2.8892	-13.185366	0.000510	5.098100	1.727283	-4.019507
  56	5.5000e-03	-3.7298	-16.971858	0.000480	4.802558	1.627151	-3.786492
  57	5.6000e-03	-4.5127	-20.437955	0.000440	4.396188	1.489469	-3.466097
  58	5.7000e-03	-5.3405	-23.532684	0.000393	3.925168	1.329883	-3.094729
  59	5.8000e-03	-6.1153	-27.024266	0.000443	4.428513	1.500421	-3.491583
  60	5.9000e-03	-6.9816	-30.264630	0.000411	4.109882	1.392466	-3.240363
  61	6.0000e-03	-7.7260	-33.406690	0.000399	3.985200	1.350222	-3.142060
  62	6.1000e-03	-8.5650	-35.795092	0.000303	3.029306	1.026357	-2.388403
  63	6.2000e-03	-9.3511	-38.824286	0.000384	3.842047	1.301721	-3.029194
  64	6.3000e-03	-10.1355	-41.602260	0.000352	3.523415	1.193765	-2.777974
  65	6.4000e-03	-10.9681	-44.234601	0.000334	3.338702	1.131183	-2.632340
  66	6.5000e-03	-11.7590	-46.808687	0.000326	3.264816	1.106150	-2.574086
  67	6.6000e-03	-12.5660	-49.353647	0.000323	3.227873	1.093633	-2.544960
  68	6.7000e-03	-13.4226	-51.811225	0.000312	3.117045	1.056083	-2.457579
  69	6.8000e-03	-14.1590	-54.163220	0.000298	2.983128	1.010711	-2.351994
  70	6.9000e-03	-14.9627	-56.336812	0.000276	2.756853	0.934047	-2.173592
  71	7.0000e-03	-15.7921	-59.092941	0.000350	3.495708	1.184378	-2.756129
  72	7.1000e-03	-16.5830	-61.499548	0.000305	3.052395	1.034179	-2.406607
  73	7.2000e-03	-17.3867	-63.749598	0.000285	2.853828	0.966903	-2.250050
  74	7.3000e-03	-18.1439	-66.043338	0.000291	2.909242	0.985678	-2.293740
  75	7.4000e-03	-18.9765	-68.577375	0.000321	3.214020	1.088939	-2.534037
  76	7.5000e-03	-19.7722	-71.519188	0.000373	3.731218	1.264171	-2.941813
  77	7.6000e-03	-19.4658	-72.713389	-0.000151	-1.514653	-0.513178	-1.194201
  78	7.7000e-03	-18.4214	-67.357688	0.000679	6.792849	2.301480	5.355702
  79	7.8000e-03	-17.7220	-64.903750	0.000311	3.112427	1.054519	2.453938
  80	7.9000e-03	-16.7755	-66.138000	-0.000157	-1.565449	-0.530389	-1.234251
  81	8.0000e-03	-16.2140	-63.465611	0.000339	3.389498	1.148393	2.672390
  82	8.1000e-03	-15.3268	-60.410931	0.000387	3.874372	1.312673	3.054680
  83	8.2000e-03	-14.5071	-58.736137	0.000212	2.124208	0.719701	1.674795
  84	8.3000e-03	-13.7483	-57.156005	0.000200	2.004145	0.679023	1.580132
  85	8.4000e-03	-12.8980	-54.330699	0.000358	3.583447	1.214105	2.825306
  86	8.5000e-03	-12.1777	-52.360995	0.000250	2.498254	0.846431	1.969704
  87	8.6000e-03	-11.3419	-50.493235	0.000237	2.368954	0.802623	1.867760
  88	8.7000e-03	-10.5911	-47.693415	0.000355	3.551122	1.203153	2.799820
