»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 10:35:4
Configured:	06/13/25 10:12:58 AM
Executed:	06/13/25 10:33:44 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1704
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0305	-2.049803	0.000059	0.594118	0.201293	0.469671
   2	1.0000e-04	0.6048	-1.580132	0.000059	0.594118	0.201293	0.469671
   3	2.0000e-04	1.4823	2.595932	0.000528	5.282587	1.789789	4.176064
   4	3.0000e-04	2.1753	5.825372	0.000409	4.085139	1.384083	3.229441
   5	4.0000e-04	3.1299	6.739228	0.000116	1.155998	0.391663	0.913855
   6	5.0000e-04	3.8309	9.462589	0.000344	3.444965	1.167186	2.723362
   7	6.0000e-04	4.6090	12.648340	0.000403	4.029872	1.365358	3.185750
   8	7.0000e-04	5.4576	14.854699	0.000279	2.790974	0.945608	2.206360
   9	8.0000e-04	6.2693	17.195771	0.000296	2.961381	1.003343	2.341071
  10	9.0000e-04	7.0682	19.591455	0.000303	3.030464	1.026749	2.395684
  11	1.0000e-03	7.8287	22.220155	0.000333	3.325220	1.126615	2.628699
  12	1.1000e-03	8.6548	23.898590	0.000212	2.123167	0.719348	1.678435
  13	1.2000e-03	9.4521	26.385296	0.000315	3.145603	1.065759	2.486706
  14	1.3000e-03	10.2510	28.493352	0.000267	2.666624	0.903477	2.108057
  15	1.4000e-03	11.0387	30.692430	0.000278	2.781763	0.942487	2.199078
  16	1.5000e-03	11.8424	33.008016	0.000293	2.929142	0.992420	2.315585
  17	1.6000e-03	12.6349	34.992283	0.000251	2.510035	0.850423	1.984267
  18	1.7000e-03	13.4900	37.409813	0.000306	3.058097	1.036111	2.417530
  19	1.8000e-03	14.2536	39.168347	0.000222	2.224490	0.753677	1.758534
  20	1.9000e-03	15.0477	41.134410	0.000249	2.487007	0.842621	1.966063
  21	2.0000e-03	15.8434	43.482763	0.000297	2.970592	1.006464	2.348353
  22	2.1000e-03	16.6551	45.183044	0.000215	2.150800	0.728711	1.700281
  23	2.2000e-03	17.4605	46.817789	0.000207	2.067900	0.700624	1.634745
  24	2.3000e-03	18.2610	48.660063	0.000233	2.330418	0.789567	1.842274
  25	2.4000e-03	19.0647	50.484133	0.000231	2.307390	0.781765	1.824070
  26	2.5000e-03	19.8379	52.464759	0.000251	2.505429	0.848862	1.980627
  27	2.6000e-03	19.5572	53.167445	-0.000089	-0.888875	-0.301159	0.702686
  28	2.7000e-03	18.4439	48.048399	0.000648	6.475429	2.193935	-5.119046
  29	2.8000e-03	17.7685	45.954906	0.000265	2.648202	0.897235	-2.093493
  30	2.9000e-03	16.8460	47.247410	-0.000163	-1.634977	-0.553945	1.292504
  31	3.0000e-03	16.2894	44.076223	0.000401	4.011450	1.359116	-3.171187
  32	3.1000e-03	15.3413	41.611363	0.000312	3.117970	1.056397	-2.464861
  33	3.2000e-03	14.5488	40.672021	0.000119	1.188237	0.402585	-0.939341
  34	3.3000e-03	13.7996	38.913487	0.000222	2.224490	0.753677	-1.758534
  35	3.4000e-03	12.9510	36.375809	0.000321	3.210081	1.087605	-2.537678
  36	3.5000e-03	12.2307	34.599071	0.000225	2.247517	0.761480	-1.776739
  37	3.6000e-03	11.3868	33.120882	0.000187	1.869861	0.633526	-1.478188
  38	3.7000e-03	10.5992	30.732480	0.000302	3.021253	1.023628	-2.388403
  39	3.8000e-03	9.7826	28.482430	0.000285	2.846241	0.964333	-2.250050
  40	3.9000e-03	8.9853	26.261507	0.000281	2.809397	0.951849	-2.220923
  41	4.0000e-03	8.1864	24.426514	0.000232	2.321207	0.786446	-1.834992
  42	4.1000e-03	7.4003	21.987140	0.000309	3.085731	1.045474	-2.439375
  43	4.2000e-03	6.5741	19.467666	0.000319	3.187053	1.079803	-2.519474
  44	4.3000e-03	5.8073	17.348687	0.000268	2.680441	0.908158	-2.118979
  45	4.4000e-03	4.9892	15.291602	0.000260	2.602146	0.881631	-2.057085
  46	4.5000e-03	4.2175	12.590086	0.000342	3.417332	1.157823	-2.701516
  47	4.6000e-03	3.4058	9.753858	0.000359	3.587738	1.215558	-2.836228
  48	4.7000e-03	2.5973	7.773231	0.000251	2.505429	0.848862	-1.980627
  49	4.8000e-03	1.8016	4.991616	0.000352	3.518654	1.192152	-2.781615
  50	4.9000e-03	1.0059	2.344712	0.000335	3.348248	1.134417	-2.646904
  51	5.0000e-03	0.1989	-0.691763	0.000384	3.841044	1.301381	-3.036475
  52	5.1000e-03	-0.5615	-3.233082	0.000321	3.214687	1.089165	-2.541319
  53	5.2000e-03	-1.3941	-5.570512	0.000296	2.956775	1.001782	-2.337431
  54	5.3000e-03	-2.1705	-8.432226	0.000362	3.619977	1.226481	-2.861714
  55	5.4000e-03	-2.9662	-10.871601	0.000309	3.085731	1.045474	-2.439375
  56	5.5000e-03	-3.8036	-13.376511	0.000317	3.168631	1.073561	-2.504910
  57	5.6000e-03	-4.5897	-15.670252	0.000290	2.901508	0.983058	-2.293740
  58	5.7000e-03	-5.3998	-17.723695	0.000260	2.597541	0.880071	-2.053444
  59	5.8000e-03	-6.2373	-20.079330	0.000298	2.979803	1.009585	-2.355635
  60	5.9000e-03	-7.0073	-22.449529	0.000300	2.998225	1.015826	-2.370198
  61	6.0000e-03	-7.7741	-24.801523	0.000298	2.975197	1.008024	-2.351994
  62	6.1000e-03	-8.6035	-26.425345	0.000205	2.054084	0.695942	-1.623823
  63	6.2000e-03	-9.4152	-28.864720	0.000309	3.085731	1.045474	-2.439375
  64	6.3000e-03	-10.2206	-30.761607	0.000240	2.399501	0.812973	-1.896887
  65	6.4000e-03	-11.0066	-32.931558	0.000274	2.744919	0.930004	-2.169951
  66	6.5000e-03	-11.8152	-34.875776	0.000246	2.459374	0.833258	-1.944218
  67	6.6000e-03	-12.6253	-36.838198	0.000248	2.482401	0.841060	-1.962422
  68	6.7000e-03	-13.4515	-38.512993	0.000212	2.118561	0.717788	-1.674795
  69	6.8000e-03	-14.1959	-40.391675	0.000238	2.376473	0.805171	-1.878683
  70	6.9000e-03	-15.0188	-41.789765	0.000177	1.768538	0.599197	-1.398089
  71	7.0000e-03	-15.8129	-44.159963	0.000300	2.998225	1.015826	-2.370198
  72	7.1000e-03	-16.6359	-45.911216	0.000222	2.215278	0.750557	-1.751253
  73	7.2000e-03	-17.4172	-47.647905	0.000220	2.196856	0.744315	-1.736689
  74	7.3000e-03	-18.2145	-48.947691	0.000164	1.644188	0.557066	-1.299786
  75	7.4000e-03	-19.0278	-50.662535	0.000217	2.169223	0.734953	-1.714844
  76	7.5000e-03	-19.8075	-52.665007	0.000253	2.533063	0.858225	-2.002472
  77	7.6000e-03	-19.4561	-53.167445	-0.000064	-0.635568	-0.215336	-0.502438
