»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 10:39:54
Configured:	06/13/25 10:12:58 AM
Executed:	06/13/25 10:39:03 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1704
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0513	-1.596516	0.000016	0.161247	0.054632	0.127430
   2	1.0000e-04	0.6609	-1.469086	0.000016	0.161247	0.054632	0.127430
   3	2.0000e-04	1.7085	-0.697224	0.000098	0.976698	0.330914	0.771862
   4	3.0000e-04	2.1417	3.304078	0.000506	5.063164	1.715446	4.001303
   5	4.0000e-04	3.0657	5.313832	0.000254	2.543100	0.861625	2.009753
   6	5.0000e-04	3.8598	7.560241	0.000284	2.842559	0.963085	2.246409
   7	6.0000e-04	4.6475	9.176782	0.000205	2.045537	0.693047	1.616541
   8	7.0000e-04	5.4576	11.310324	0.000270	2.699740	0.914697	2.133543
   9	8.0000e-04	6.2742	13.491198	0.000276	2.759632	0.934988	2.180874
  10	9.0000e-04	7.0843	15.635663	0.000271	2.713561	0.919379	2.144465
  11	1.0000e-03	7.8383	17.791051	0.000273	2.727382	0.924062	2.155388
  12	1.1000e-03	8.6340	19.371183	0.000200	1.999466	0.677437	1.580132
  13	1.2000e-03	9.4778	21.654001	0.000289	2.888629	0.978694	2.282818
  14	1.3000e-03	10.2655	23.813030	0.000273	2.731989	0.925623	2.159029
  15	1.4000e-03	11.0467	25.811861	0.000253	2.529278	0.856943	1.998831
  16	1.5000e-03	11.8392	28.043706	0.000282	2.824130	0.956841	2.231846
  17	1.6000e-03	12.6510	29.689374	0.000208	2.082393	0.705534	1.645668
  18	1.7000e-03	13.4852	31.833839	0.000271	2.713561	0.919379	2.144465
  19	1.8000e-03	14.2536	33.865438	0.000257	2.570742	0.870991	2.031599
  20	1.9000e-03	15.0445	35.594845	0.000219	2.188356	0.741435	1.729407
  21	2.0000e-03	15.8482	37.837614	0.000284	2.837952	0.961524	2.242768
  22	2.1000e-03	16.6487	39.359492	0.000193	1.925753	0.652463	1.521879
  23	2.2000e-03	17.4621	41.318274	0.000248	2.478601	0.839773	1.958781
  24	2.3000e-03	18.2802	43.138702	0.000230	2.303532	0.780458	1.820429
  25	2.4000e-03	19.0615	44.879032	0.000220	2.202177	0.746118	1.740330
  26	2.5000e-03	19.8476	46.950680	0.000262	2.621420	0.888161	2.071648
  27	2.6000e-03	19.5893	47.580549	-0.000080	-0.797022	-0.270038	0.629868
  28	2.7000e-03	18.3396	44.700630	0.000364	3.644188	1.234684	-2.879918
  29	2.8000e-03	17.7573	42.559806	0.000271	2.708954	0.917818	-2.140824
  30	2.9000e-03	16.9567	41.988191	0.000072	0.723309	0.245064	-0.571615
  31	3.0000e-03	16.1562	40.429904	0.000197	1.971824	0.668072	-1.558287
  32	3.1000e-03	15.3830	38.525736	0.000241	2.409495	0.816359	-1.904169
  33	3.2000e-03	14.5729	36.967449	0.000197	1.971824	0.668072	-1.558287
  34	3.3000e-03	13.7547	35.114252	0.000234	2.344996	0.794506	-1.853197
  35	3.4000e-03	12.9638	33.202802	0.000242	2.418709	0.819481	-1.911450
  36	3.5000e-03	12.2050	31.779226	0.000180	1.801362	0.610318	-1.423575
  37	3.6000e-03	11.4077	29.995206	0.000226	2.257462	0.764849	-1.784020
  38	3.7000e-03	10.5911	28.091038	0.000241	2.409495	0.816359	-1.904169
  39	3.8000e-03	9.7569	25.961136	0.000270	2.695133	0.913136	-2.129902
  40	3.9000e-03	9.0142	24.002354	0.000248	2.478601	0.839773	-1.958781
  41	4.0000e-03	8.1992	22.389454	0.000204	2.040929	0.691486	-1.612900
  42	4.1000e-03	7.4003	20.270475	0.000268	2.681311	0.908453	-2.118979
  43	4.2000e-03	6.5758	18.206109	0.000261	2.612205	0.885039	-2.064366
  44	4.3000e-03	5.8105	16.017953	0.000277	2.768846	0.938110	-2.188155
  45	4.4000e-03	5.0229	13.913538	0.000266	2.662883	0.902209	-2.104416
  46	4.5000e-03	4.1999	12.053059	0.000235	2.354210	0.797628	-1.860478
  47	4.6000e-03	3.4170	9.813932	0.000283	2.833345	0.959963	-2.239127
  48	4.7000e-03	2.5924	7.796897	0.000255	2.552314	0.864747	-2.017035
  49	4.8000e-03	1.7631	5.521361	0.000288	2.879415	0.975572	-2.275536
  50	4.9000e-03	0.9946	3.245825	0.000288	2.879415	0.975572	-2.275536
  51	5.0000e-03	0.1845	1.319811	0.000244	2.437137	0.825724	-1.926014
  52	5.1000e-03	-0.5823	-0.864704	0.000276	2.764239	0.936549	-2.184515
  53	5.2000e-03	-1.3941	-2.656006	0.000227	2.266676	0.767970	-1.791302
  54	5.3000e-03	-2.2090	-5.066253	0.000305	3.049877	1.033326	-2.410248
  55	5.4000e-03	-2.9791	-7.356353	0.000290	2.897843	0.981816	-2.290099
  56	5.5000e-03	-3.7876	-9.158578	0.000228	2.280497	0.772653	-1.802225
  57	5.6000e-03	-4.6218	-11.441395	0.000289	2.888629	0.978694	-2.282818
  58	5.7000e-03	-5.3934	-13.159880	0.000217	2.174534	0.736752	-1.718485
  59	5.8000e-03	-6.2148	-15.413571	0.000285	2.851773	0.966207	-2.253691
  60	5.9000e-03	-7.0314	-17.536191	0.000269	2.685919	0.910014	-2.122620
  61	6.0000e-03	-7.7966	-19.476768	0.000246	2.455565	0.831968	-1.940577
  62	6.1000e-03	-8.5923	-21.260789	0.000226	2.257462	0.764849	-1.784020
  63	6.2000e-03	-9.3816	-23.194084	0.000245	2.446351	0.828846	-1.933295
