»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/16/2025 - 10:36:38
Configured:	06/16/25 10:13:01 AM
Executed:	06/16/25 10:36:04 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-2190
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0016	5.668139	0.000264	2.635537	0.892944	0.000105
   2	9.9500e-02	0.0176	5.773104	0.000264	2.635537	0.892944	0.000105
   3	1.9900e-01	0.0690	5.962849	0.000476	4.764240	1.614168	0.000191
   4	2.9850e-01	0.1107	6.096075	0.000335	3.345105	1.133352	0.000134
   5	3.9800e-01	0.1460	6.281783	0.000466	4.662873	1.579824	0.000187
   6	4.9750e-01	0.1877	6.435194	0.000385	3.851939	1.305072	0.000154
   7	5.9700e-01	0.2230	6.624940	0.000476	4.764240	1.614168	0.000191
   8	6.9650e-01	0.2647	6.790462	0.000416	4.156039	1.408104	0.000166
   9	7.9600e-01	0.2984	6.984245	0.000487	4.865607	1.648512	0.000195
  10	8.9550e-01	0.3529	7.097285	0.000284	2.838271	0.961632	0.000114
  11	9.9500e-01	0.3786	7.299141	0.000507	5.068341	1.717200	0.000203
  12	1.0945e+00	0.4396	7.472738	0.000436	4.358773	1.476792	0.000174
  13	1.1940e+00	0.4620	7.658446	0.000466	4.662873	1.579824	0.000187
  14	1.2935e+00	0.5118	7.840118	0.000456	4.561507	1.545480	0.000183
  15	1.3930e+00	0.5406	7.973343	0.000335	3.345105	1.133352	0.000134
  16	1.4925e+00	0.5855	8.159051	0.000466	4.662873	1.579824	0.000187
  17	1.5920e+00	0.6273	8.377057	0.000547	5.473808	1.854576	0.000219
  18	1.6915e+00	0.6625	8.526431	0.000375	3.750572	1.270728	0.000150
  19	1.7910e+00	0.7043	8.683879	0.000395	3.953306	1.339416	0.000158
  20	1.8905e+00	0.7428	8.837290	0.000385	3.851939	1.305072	0.000154
  21	1.9900e+00	0.7764	9.063370	0.000568	5.676542	1.923264	0.000227
  22	2.0895e+00	0.8310	9.232929	0.000426	4.257406	1.442448	0.000170
  23	2.1890e+00	0.8631	9.434786	0.000507	5.068341	1.717200	0.000203
  24	2.2885e+00	0.9000	9.539752	0.000264	2.635537	0.892944	0.000105
  25	2.3880e+00	0.9401	9.729497	0.000476	4.764240	1.614168	0.000191
