»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 14:42:36
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 02:42:06 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-2.692770	0.000385	3.851630	1.304968	0.000154
   2	9.9500e-02	0.0353	-2.539358	0.000385	3.851630	1.304968	0.000154
   3	1.9900e-01	0.0754	-2.434393	0.000264	2.635326	0.892873	0.000105
   4	2.9850e-01	0.1123	-2.252722	0.000456	4.561141	1.545356	0.000183
   5	3.9800e-01	0.1556	-2.111422	0.000355	3.547554	1.201944	0.000142
   6	4.9750e-01	0.2005	-1.949937	0.000405	4.054347	1.373650	0.000162
   7	5.9700e-01	0.2374	-1.800563	0.000375	3.750271	1.270626	0.000150
   8	6.9650e-01	0.2727	-1.691560	0.000274	2.736684	0.927214	0.000110
   9	7.9600e-01	0.3128	-1.481629	0.000527	5.270651	1.785745	0.000211
  10	8.9550e-01	0.3433	-1.372626	0.000274	2.736684	0.927214	0.000110
  11	9.9500e-01	0.3898	-1.243438	0.000324	3.243478	1.098920	0.000130
  12	1.0945e+00	0.4251	-1.090027	0.000385	3.851630	1.304968	0.000154
  13	1.1940e+00	0.4700	-0.956801	0.000334	3.344836	1.133261	0.000134
  14	1.2935e+00	0.5101	-0.775130	0.000456	4.561141	1.545356	0.000183
  15	1.3930e+00	0.5454	-0.670165	0.000264	2.635326	0.892873	0.000105
  16	1.4925e+00	0.5888	-0.492531	0.000446	4.459782	1.511015	0.000179
  17	1.5920e+00	0.6257	-0.343157	0.000375	3.750271	1.270626	0.000150
  18	1.6915e+00	0.6674	-0.250302	0.000233	2.331250	0.789849	0.000093
  19	1.7910e+00	0.7075	-0.016149	0.000588	5.878804	1.991793	0.000235
  20	1.8905e+00	0.7492	0.141300	0.000395	3.952989	1.339309	0.000158
  21	1.9900e+00	0.7957	0.242228	0.000253	2.533967	0.858531	0.000101
  22	2.0895e+00	0.8326	0.431974	0.000476	4.763858	1.614039	0.000191
  23	2.1890e+00	0.8759	0.573273	0.000355	3.547554	1.201944	0.000142
  24	2.2885e+00	0.9192	0.738796	0.000416	4.155706	1.407991	0.000166
  25	2.3880e+00	0.9417	0.884133	0.000365	3.648913	1.236285	0.000146
  26	2.4875e+00	0.9930	1.021395	0.000345	3.446195	1.167603	0.000138
  27	2.5870e+00	1.0267	1.166732	0.000365	3.648913	1.236285	0.000146
  28	2.6865e+00	1.0780	1.328218	0.000405	4.054347	1.373650	0.000162
  29	2.7860e+00	1.1085	1.489703	0.000405	4.054347	1.373650	0.000162
  30	2.8855e+00	1.1518	1.626966	0.000345	3.446195	1.167603	0.000138
  31	2.9850e+00	1.1839	1.796525	0.000426	4.257065	1.442333	0.000170
  32	3.0845e+00	1.2385	1.949937	0.000385	3.851630	1.304968	0.000154
  33	3.1840e+00	1.2706	2.067013	0.000294	2.939402	0.995896	0.000118
  34	3.2835e+00	1.3058	2.196202	0.000324	3.243478	1.098920	0.000130
  35	3.3830e+00	1.3460	2.373836	0.000446	4.459782	1.511015	0.000179
  36	3.4825e+00	1.3925	2.515136	0.000355	3.547554	1.201944	0.000142
  37	3.5820e+00	1.4246	2.648361	0.000334	3.344836	1.133261	0.000134
  38	3.6815e+00	1.4599	2.870404	0.000557	5.574727	1.888769	0.000223
  39	3.7810e+00	1.5080	3.027852	0.000395	3.952989	1.339309	0.000158
  40	3.8805e+00	1.5449	3.185300	0.000395	3.952989	1.339309	0.000158
  41	3.9800e+00	1.5834	3.330637	0.000365	3.648913	1.236285	0.000146
  42	4.0795e+00	1.6251	3.463862	0.000334	3.344836	1.133261	0.000134
  43	4.1790e+00	1.6668	3.629385	0.000416	4.155706	1.407991	0.000166
  44	4.2785e+00	1.7085	3.794908	0.000416	4.155706	1.407991	0.000166
  45	4.3780e+00	1.7390	3.944282	0.000375	3.750271	1.270626	0.000150
  46	4.4775e+00	1.7855	4.129990	0.000466	4.662499	1.579698	0.000187
  47	4.5770e+00	1.8224	4.263215	0.000334	3.344836	1.133261	0.000134
  48	4.6765e+00	1.8577	4.428738	0.000416	4.155706	1.407991	0.000166
  49	4.7760e+00	1.9122	4.570038	0.000355	3.547554	1.201944	0.000142
  50	4.8755e+00	1.9395	4.679040	0.000274	2.736684	0.927214	0.000110
  51	4.9750e+00	1.9925	4.848600	0.000426	4.257065	1.442333	0.000170
  52	5.0745e+00	2.0294	5.002011	0.000385	3.851630	1.304968	0.000154
  53	5.1740e+00	2.0711	5.131200	0.000324	3.243478	1.098920	0.000130
  54	5.2735e+00	2.1128	5.272499	0.000355	3.547554	1.201944	0.000142
  55	5.3730e+00	2.1400	5.438022	0.000416	4.155706	1.407991	0.000166
  56	5.4725e+00	2.1914	5.664101	0.000568	5.676086	1.923110	0.000227
  57	5.5720e+00	2.2267	5.781178	0.000294	2.939402	0.995896	0.000118
  58	5.6715e+00	2.2636	5.983035	0.000507	5.067934	1.717063	0.000203
  59	5.7710e+00	2.2924	6.108186	0.000314	3.142119	1.064579	0.000126
  60	5.8705e+00	2.3486	6.245449	0.000345	3.446195	1.167603	0.000138
  61	5.9700e+00	2.3871	6.431157	0.000466	4.662499	1.579698	0.000187
  62	6.0695e+00	2.4240	6.568420	0.000345	3.446195	1.167603	0.000138
  63	6.1690e+00	2.4561	6.721831	0.000385	3.851630	1.304968	0.000154
  64	6.2685e+00	2.5090	6.875242	0.000385	3.851630	1.304968	0.000154
  65	6.3680e+00	2.5459	7.020579	0.000365	3.648913	1.236285	0.000146
  66	6.4675e+00	2.5860	7.182064	0.000405	4.054347	1.373650	0.000162
  67	6.5670e+00	2.6261	7.278956	0.000243	2.432608	0.824190	0.000097
  68	6.6665e+00	2.6598	7.448515	0.000426	4.257065	1.442333	0.000170
  69	6.7660e+00	2.7079	7.610001	0.000405	4.054347	1.373650	0.000162
  70	6.8655e+00	2.7448	7.743226	0.000334	3.344836	1.133261	0.000134
  71	6.9650e+00	2.7833	7.904712	0.000405	4.054347	1.373650	0.000162
  72	7.0645e+00	2.8218	8.046012	0.000355	3.547554	1.201944	0.000142
  73	7.1640e+00	2.8507	8.231720	0.000466	4.662499	1.579698	0.000187
  74	7.2635e+00	2.9005	8.401279	0.000426	4.257065	1.442333	0.000170
  75	7.3630e+00	2.9438	8.510282	0.000274	2.736684	0.927214	0.000110
  76	7.4625e+00	2.9855	8.663693	0.000385	3.851630	1.304968	0.000154
  77	7.5620e+00	3.0256	8.813067	0.000375	3.750271	1.270626	0.000150
  78	7.6615e+00	3.0657	8.990701	0.000446	4.459782	1.511015	0.000179
  79	7.7610e+00	3.1042	9.123927	0.000334	3.344836	1.133261	0.000134
  80	7.8605e+00	3.1459	9.301561	0.000446	4.459782	1.511015	0.000179
  81	7.9600e+00	3.1892	9.430749	0.000324	3.243478	1.098920	0.000130
  82	8.0595e+00	3.2133	9.559937	0.000324	3.243478	1.098920	0.000130
  83	8.1590e+00	3.2662	9.721423	0.000405	4.054347	1.373650	0.000162
  84	8.2585e+00	3.2999	9.846574	0.000314	3.142119	1.064579	0.000126
  85	8.3580e+00	3.3400	9.963651	0.000294	2.939402	0.995896	0.000118
  86	8.4575e+00	3.3817	10.117062	0.000385	3.851630	1.304968	0.000154
  87	8.5570e+00	3.4170	10.286622	0.000426	4.257065	1.442333	0.000170
  88	8.6565e+00	3.4667	10.440033	0.000385	3.851630	1.304968	0.000154
  89	8.7560e+00	3.5004	10.613630	0.000436	4.358423	1.476674	0.000174
  90	8.8555e+00	3.5373	10.767041	0.000385	3.851630	1.304968	0.000154
  91	8.9550e+00	3.5887	10.908341	0.000355	3.547554	1.201944	0.000142
  92	9.0545e+00	3.6256	11.098086	0.000476	4.763858	1.614039	0.000191
  93	9.1540e+00	3.6625	11.219200	0.000304	3.040760	1.030238	0.000122
  94	9.2535e+00	3.6929	11.368574	0.000375	3.750271	1.270626	0.000150
  95	9.3530e+00	3.7314	11.530060	0.000405	4.054347	1.373650	0.000162
  96	9.4525e+00	3.7764	11.659248	0.000324	3.243478	1.098920	0.000130
  97	9.5520e+00	3.8165	11.800548	0.000355	3.547554	1.201944	0.000142
  98	9.6515e+00	3.8534	11.945885	0.000365	3.648913	1.236285	0.000146
  99	9.7510e+00	3.9031	12.066999	0.000304	3.040760	1.030238	0.000122
 100	9.8505e+00	3.9304	12.216373	0.000375	3.750271	1.270626	0.000150
 101	9.9500e+00	3.9897	12.321338	0.000264	2.635326	0.892873	0.000105
 102	1.0050e+01	4.0202	12.498972	0.000446	4.459782	1.511015	0.000179
 103	1.0149e+01	4.0587	12.624123	0.000314	3.142119	1.064579	0.000126
 104	1.0248e+01	4.1004	12.789646	0.000416	4.155706	1.407991	0.000166
 105	1.0348e+01	4.1309	12.918834	0.000324	3.243478	1.098920	0.000130
 106	1.0447e+01	4.1726	13.100505	0.000456	4.561141	1.545356	0.000183
 107	1.0547e+01	4.2223	13.294288	0.000487	4.865217	1.648380	0.000195
 108	1.0646e+01	4.2576	13.391179	0.000243	2.432608	0.824190	0.000097
 109	1.0746e+01	4.2961	13.568813	0.000446	4.459782	1.511015	0.000179
 110	1.0845e+01	4.3394	13.754521	0.000466	4.662499	1.579698	0.000187
 111	1.0945e+01	4.3715	13.847376	0.000233	2.331250	0.789849	0.000093
 112	1.1044e+01	4.4132	14.008861	0.000405	4.054347	1.373650	0.000162
 113	1.1144e+01	4.4517	14.142086	0.000334	3.344836	1.133261	0.000134
 114	1.1243e+01	4.4999	14.275312	0.000334	3.344836	1.133261	0.000134
 115	1.1343e+01	4.5384	14.456983	0.000456	4.561141	1.545356	0.000183
 116	1.1443e+01	4.5673	14.533689	0.000193	1.925815	0.652484	0.000077
 117	1.1542e+01	4.6234	14.687100	0.000385	3.851630	1.304968	0.000154
 118	1.1642e+01	4.6475	14.836474	0.000375	3.750271	1.270626	0.000150
 119	1.1741e+01	4.7036	14.989885	0.000385	3.851630	1.304968	0.000154
 120	1.1841e+01	4.7261	15.123110	0.000334	3.344836	1.133261	0.000134
 121	1.1940e+01	4.7774	15.236150	0.000284	2.838043	0.961555	0.000114
 122	1.2040e+01	4.8111	15.353227	0.000294	2.939402	0.995896	0.000118
 123	1.2139e+01	4.8592	15.551047	0.000497	4.966575	1.682721	0.000199
 124	1.2239e+01	4.8945	15.724644	0.000436	4.358423	1.476674	0.000174
 125	1.2338e+01	4.9314	15.886129	0.000405	4.054347	1.373650	0.000162
 126	1.2438e+01	4.9683	16.003206	0.000294	2.939402	0.995896	0.000118
 127	1.2537e+01	5.0132	16.184877	0.000456	4.561141	1.545356	0.000183
 128	1.2636e+01	5.0517	16.301954	0.000294	2.939402	0.995896	0.000118
 129	1.2736e+01	5.0983	16.447291	0.000365	3.648913	1.236285	0.000146
 130	1.2835e+01	5.1368	16.552257	0.000264	2.635326	0.892873	0.000105
 131	1.2935e+01	5.1801	16.733928	0.000456	4.561141	1.545356	0.000183
 132	1.3034e+01	5.2186	16.879265	0.000365	3.648913	1.236285	0.000146
 133	1.3134e+01	5.2587	16.996341	0.000294	2.939402	0.995896	0.000118
 134	1.3233e+01	5.2892	17.145715	0.000375	3.750271	1.270626	0.000150
 135	1.3333e+01	5.3421	17.246644	0.000253	2.533967	0.858531	0.000101
 136	1.3432e+01	5.3710	17.359684	0.000284	2.838043	0.961555	0.000114
 137	1.3532e+01	5.4127	17.505021	0.000365	3.648913	1.236285	0.000146
 138	1.3632e+01	5.4576	17.638246	0.000334	3.344836	1.133261	0.000134
 139	1.3731e+01	5.4929	17.783583	0.000365	3.648913	1.236285	0.000146
 140	1.3831e+01	5.5330	17.928920	0.000365	3.648913	1.236285	0.000146
 141	1.3930e+01	5.5699	18.082331	0.000385	3.851630	1.304968	0.000154
 142	1.4030e+01	5.6180	18.264002	0.000456	4.561141	1.545356	0.000183
 143	1.4129e+01	5.6533	18.413376	0.000375	3.750271	1.270626	0.000150
 144	1.4229e+01	5.6886	18.546602	0.000334	3.344836	1.133261	0.000134
 145	1.4328e+01	5.7303	18.675790	0.000324	3.243478	1.098920	0.000130
 146	1.4428e+01	5.7752	18.841312	0.000416	4.155706	1.407991	0.000166
 147	1.4527e+01	5.8089	18.986649	0.000365	3.648913	1.236285	0.000146
 148	1.4627e+01	5.8571	19.136023	0.000375	3.750271	1.270626	0.000150
 149	1.4726e+01	5.8988	19.281360	0.000365	3.648913	1.236285	0.000146
 150	1.4825e+01	5.9325	19.410549	0.000324	3.243478	1.098920	0.000130
 151	1.4925e+01	5.9726	19.531663	0.000304	3.040760	1.030238	0.000122
 152	1.5024e+01	6.0079	19.616443	0.000213	2.128532	0.721166	0.000085
 153	1.5124e+01	6.0544	19.761779	0.000365	3.648913	1.236285	0.000146
 154	1.5223e+01	6.0929	19.899042	0.000345	3.446195	1.167603	0.000138
 155	1.5323e+01	6.1426	20.040342	0.000355	3.547554	1.201944	0.000142
 156	1.5422e+01	6.1667	20.197790	0.000395	3.952989	1.339309	0.000158
 157	1.5522e+01	6.2132	20.310830	0.000284	2.838043	0.961555	0.000114
 158	1.5621e+01	6.2533	20.472315	0.000405	4.054347	1.373650	0.000162
 159	1.5721e+01	6.2774	20.613615	0.000355	3.547554	1.201944	0.000142
 160	1.5820e+01	6.3335	20.742803	0.000324	3.243478	1.098920	0.000130
 161	1.5920e+01	6.3720	20.932549	0.000476	4.763858	1.614039	0.000191
 162	1.6020e+01	6.4041	21.085960	0.000385	3.851630	1.304968	0.000154
 163	1.6119e+01	6.4554	21.219185	0.000334	3.344836	1.133261	0.000134
 164	1.6218e+01	6.4859	21.396819	0.000446	4.459782	1.511015	0.000179
 165	1.6318e+01	6.5324	21.501785	0.000264	2.635326	0.892873	0.000105
 166	1.6418e+01	6.5709	21.635010	0.000334	3.344836	1.133261	0.000134
 167	1.6517e+01	6.6094	21.764199	0.000324	3.243478	1.098920	0.000130
 168	1.6616e+01	6.6528	21.909536	0.000365	3.648913	1.236285	0.000146
 169	1.6716e+01	6.6977	22.050835	0.000355	3.547554	1.201944	0.000142
 170	1.6816e+01	6.7233	22.127541	0.000193	1.925815	0.652484	0.000077
 171	1.6915e+01	6.7699	22.284989	0.000395	3.952989	1.339309	0.000158
 172	1.7015e+01	6.8180	22.438400	0.000385	3.851630	1.304968	0.000154
 173	1.7114e+01	6.8485	22.571626	0.000334	3.344836	1.133261	0.000134
 174	1.7213e+01	6.8806	22.684666	0.000284	2.838043	0.961555	0.000114
 175	1.7313e+01	6.9271	22.854225	0.000426	4.257065	1.442333	0.000170
 176	1.7413e+01	6.9592	23.019748	0.000416	4.155706	1.407991	0.000166
 177	1.7512e+01	7.0121	23.169122	0.000375	3.750271	1.270626	0.000150
 178	1.7611e+01	7.0426	23.298310	0.000324	3.243478	1.098920	0.000130
 179	1.7711e+01	7.0875	23.423462	0.000314	3.142119	1.064579	0.000126
 180	1.7811e+01	7.1308	23.597058	0.000436	4.358423	1.476674	0.000174
 181	1.7910e+01	7.1693	23.710098	0.000284	2.838043	0.961555	0.000114
 182	1.8009e+01	7.2094	23.871584	0.000405	4.054347	1.373650	0.000162
 183	1.8109e+01	7.2383	24.024995	0.000385	3.851630	1.304968	0.000154
 184	1.8209e+01	7.2961	24.117849	0.000233	2.331250	0.789849	0.000093
 185	1.8308e+01	7.3233	24.259149	0.000355	3.547554	1.201944	0.000142
 186	1.8407e+01	7.3714	24.388337	0.000324	3.243478	1.098920	0.000130
 187	1.8507e+01	7.4067	24.493303	0.000264	2.635326	0.892873	0.000105
 188	1.8607e+01	7.4404	24.654788	0.000405	4.054347	1.373650	0.000162
 189	1.8706e+01	7.4966	24.812236	0.000395	3.952989	1.339309	0.000158
