»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 16:17:40
Configured:	06/13/25 01:30:53 PM
Executed:	06/13/25 04:16:21 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1922
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0674	-3.160264	0.000059	0.590976	0.200228	0.466030
   2	1.0000e-04	0.6321	-2.694235	0.000059	0.590976	0.200228	0.466030
   3	2.0000e-04	1.4631	1.558287	0.000539	5.392655	1.827081	4.252522
   4	3.0000e-04	2.0278	7.962556	0.000812	8.121301	2.751571	6.404269
   5	4.0000e-04	2.9742	10.744171	0.000353	3.527387	1.195111	2.781615
   6	5.0000e-04	3.8068	13.846182	0.000393	3.933683	1.332768	3.102011
   7	6.0000e-04	4.5673	17.683646	0.000487	4.866317	1.648753	3.837464
   8	7.0000e-04	5.3437	21.189792	0.000445	4.446170	1.506403	3.506146
   9	8.0000e-04	6.1522	25.012692	0.000485	4.847849	1.642496	3.822901
  10	9.0000e-04	6.9880	28.140189	0.000397	3.966002	1.343718	3.127497
  11	1.0000e-03	7.7773	31.675462	0.000448	4.483106	1.518917	3.535273
  12	1.1000e-03	8.5778	34.919466	0.000411	4.113746	1.393775	3.244004
  13	1.2000e-03	9.3944	37.992350	0.000390	3.896747	1.320254	3.072884
  14	1.3000e-03	10.1837	41.170819	0.000403	4.030640	1.365618	3.178469
  15	1.4000e-03	10.9794	44.047096	0.000365	3.647429	1.235782	2.876278
  16	1.5000e-03	11.8152	47.280178	0.000410	4.099895	1.389082	3.233082
  17	1.6000e-03	12.5788	50.232914	0.000374	3.744386	1.268632	2.952736
  18	1.7000e-03	13.4242	52.777873	0.000323	3.227282	1.093433	2.544960
  19	1.8000e-03	14.2055	55.650510	0.000364	3.642812	1.234218	2.872637
  20	1.9000e-03	15.0076	57.951532	0.000292	2.917943	0.988626	2.301022
  21	2.0000e-03	15.8225	60.849655	0.000368	3.675131	1.245168	2.898123
  22	2.1000e-03	16.6134	63.274466	0.000307	3.074921	1.041812	2.424811
  23	2.2000e-03	17.4156	65.593692	0.000294	2.941028	0.996447	2.319226
  24	2.3000e-03	18.2353	67.687185	0.000265	2.654774	0.899462	2.093493
  25	2.4000e-03	19.0278	70.119278	0.000308	3.084155	1.044940	2.432093
  26	2.5000e-03	19.8187	72.744337	0.000333	3.328856	1.127847	2.625058
  27	2.6000e-03	19.6101	73.894848	-0.000146	-1.458972	-0.494313	1.150511
  28	2.7000e-03	18.4487	68.903232	0.000633	6.329906	2.144630	-4.991616
  29	2.8000e-03	17.8487	64.501435	0.000558	5.581952	1.891216	-4.401797
  30	2.9000e-03	16.9423	65.142226	-0.000081	-0.812592	-0.275314	0.640791
  31	3.0000e-03	16.2140	63.441945	0.000216	2.156139	0.730520	-1.700281
  32	3.1000e-03	15.4520	60.070511	0.000428	4.275341	1.448525	-3.371434
  33	3.2000e-03	14.6017	57.478220	0.000329	3.287303	1.113769	-2.592291
  34	3.3000e-03	13.8333	55.559488	0.000243	2.433158	0.824376	-1.918732
  35	3.4000e-03	12.9782	53.007247	0.000324	3.236516	1.096561	-2.552241
