»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/13/2025 - 17:25:13
Configured:	06/13/25 05:21:47 PM
Executed:	06/13/25 05:24:43 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-2150
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0209	-2.450541	0.000324	3.244389	1.099229	0.000130
   2	9.9500e-02	0.0048	-2.321353	0.000324	3.244389	1.099229	0.000130
   3	1.9900e-01	0.0481	-2.171979	0.000375	3.751325	1.270983	0.000150
   4	2.9850e-01	0.0914	-1.978197	0.000487	4.866583	1.648843	0.000195
   5	3.9800e-01	0.1299	-1.861120	0.000294	2.940227	0.996176	0.000118
   6	4.9750e-01	0.1700	-1.631003	0.000578	5.779068	1.958001	0.000231
   7	5.9700e-01	0.2102	-1.473555	0.000395	3.954099	1.339685	0.000158
   8	6.9650e-01	0.2471	-1.340329	0.000335	3.345776	1.133580	0.000134
   9	7.9600e-01	0.2839	-1.166732	0.000436	4.359648	1.477089	0.000174
  10	8.9550e-01	0.3225	-0.989098	0.000446	4.461035	1.511439	0.000179
  11	9.9500e-01	0.3722	-0.819539	0.000426	4.258260	1.442738	0.000170
  12	1.0945e+00	0.4075	-0.662090	0.000395	3.954099	1.339685	0.000158
  13	1.1940e+00	0.4572	-0.484456	0.000446	4.461035	1.511439	0.000179
  14	1.2935e+00	0.4813	-0.351231	0.000335	3.345776	1.133580	0.000134
  15	1.3930e+00	0.5310	-0.177634	0.000436	4.359648	1.477089	0.000174
  16	1.4925e+00	0.5743	0.012111	0.000477	4.765196	1.614492	0.000191
  17	1.5920e+00	0.6016	0.193783	0.000456	4.562422	1.545790	0.000183
  18	1.6915e+00	0.6481	0.327008	0.000335	3.345776	1.133580	0.000134
  19	1.7910e+00	0.6914	0.516753	0.000477	4.765196	1.614492	0.000191
  20	1.8905e+00	0.7299	0.730722	0.000537	5.373519	1.820598	0.000215
  21	1.9900e+00	0.7748	0.908356	0.000446	4.461035	1.511439	0.000179
  22	2.0895e+00	0.8053	1.081952	0.000436	4.359648	1.477089	0.000174
  23	2.1890e+00	0.8390	1.263623	0.000456	4.562422	1.545790	0.000183
  24	2.2885e+00	0.8855	1.396849	0.000335	3.345776	1.133580	0.000134
  25	2.3880e+00	0.9289	1.598706	0.000507	5.069358	1.717545	0.000203
  26	2.4875e+00	0.9674	1.776340	0.000446	4.461035	1.511439	0.000179
  27	2.5870e+00	1.0059	1.929751	0.000385	3.852712	1.305334	0.000154
  28	2.6865e+00	1.0492	2.119496	0.000477	4.765196	1.614492	0.000191
  29	2.7860e+00	1.0780	2.293093	0.000436	4.359648	1.477089	0.000174
  30	2.8855e+00	1.1278	2.466690	0.000436	4.359648	1.477089	0.000174
  31	2.9850e+00	1.1647	2.656435	0.000477	4.765196	1.614492	0.000191
  32	3.0845e+00	1.2016	2.797735	0.000355	3.548550	1.202281	0.000142
  33	3.1840e+00	1.2561	2.999592	0.000507	5.069358	1.717545	0.000203
  34	3.2835e+00	1.2882	3.169152	0.000426	4.258260	1.442738	0.000170
  35	3.3830e+00	1.3219	3.358897	0.000477	4.765196	1.614492	0.000191
  36	3.4825e+00	1.3668	3.552679	0.000487	4.866583	1.648843	0.000195
  37	3.5820e+00	1.4005	3.714165	0.000406	4.055486	1.374036	0.000162
  38	3.6815e+00	1.4454	3.875650	0.000406	4.055486	1.374036	0.000162
  39	3.7810e+00	1.4903	4.053284	0.000446	4.461035	1.511439	0.000179
  40	3.8805e+00	1.5256	4.206695	0.000385	3.852712	1.305334	0.000154
  41	3.9800e+00	1.5721	4.368181	0.000406	4.055486	1.374036	0.000162
  42	4.0795e+00	1.6042	4.590223	0.000558	5.576293	1.889299	0.000223
  43	4.1790e+00	1.6427	4.796117	0.000517	5.170745	1.751896	0.000207
  44	4.2785e+00	1.6844	4.957603	0.000406	4.055486	1.374036	0.000162
  45	4.3780e+00	1.7294	5.127162	0.000426	4.258260	1.442738	0.000170
  46	4.4775e+00	1.7614	5.256351	0.000324	3.244389	1.099229	0.000130
  47	4.5770e+00	1.8048	5.466282	0.000527	5.272132	1.786247	0.000211
  48	4.6765e+00	1.8449	5.651990	0.000466	4.663809	1.580141	0.000187
  49	4.7760e+00	1.8866	5.845773	0.000487	4.866583	1.648843	0.000195
  50	4.8755e+00	1.9187	6.023407	0.000446	4.461035	1.511439	0.000179
  51	4.9750e+00	1.9652	6.152595	0.000324	3.244389	1.099229	0.000130
  52	5.0745e+00	2.0037	6.342340	0.000477	4.765196	1.614492	0.000191
  53	5.1740e+00	2.0486	6.540160	0.000497	4.967970	1.683194	0.000199
  54	5.2735e+00	2.0759	6.677423	0.000345	3.447163	1.167930	0.000138
  55	5.3730e+00	2.1208	6.871205	0.000487	4.866583	1.648843	0.000195
  56	5.4725e+00	2.1593	7.101322	0.000578	5.779068	1.958001	0.000231
  57	5.5720e+00	2.1962	7.238584	0.000345	3.447163	1.167930	0.000138
  58	5.6715e+00	2.2491	7.464664	0.000568	5.677681	1.923650	0.000227
  59	5.7710e+00	2.2620	7.614038	0.000375	3.751325	1.270983	0.000150
  60	5.8705e+00	2.3181	7.759375	0.000365	3.649937	1.236632	0.000146
  61	5.9700e+00	2.3598	7.949120	0.000477	4.765196	1.614492	0.000191
  62	6.0695e+00	2.3999	8.102531	0.000385	3.852712	1.305334	0.000154
  63	6.1690e+00	2.4352	8.316500	0.000537	5.373519	1.820598	0.000215
  64	6.2685e+00	2.4834	8.514319	0.000497	4.967970	1.683194	0.000199
  65	6.3680e+00	2.5122	8.651582	0.000345	3.447163	1.167930	0.000138
  66	6.4675e+00	2.5636	8.857476	0.000517	5.170745	1.751896	0.000207
  67	6.5670e+00	2.5973	9.018961	0.000406	4.055486	1.374036	0.000162
  68	6.6665e+00	2.6486	9.265227	0.000618	6.184616	2.095405	0.000248
  69	6.7660e+00	2.6855	9.422675	0.000395	3.954099	1.339685	0.000158
  70	6.8655e+00	2.7176	9.584160	0.000406	4.055486	1.374036	0.000162
  71	6.9650e+00	2.7545	9.757757	0.000436	4.359648	1.477089	0.000174
  72	7.0645e+00	2.8010	9.951540	0.000487	4.866583	1.648843	0.000195
  73	7.1640e+00	2.8347	10.108988	0.000395	3.954099	1.339685	0.000158
  74	7.2635e+00	2.8796	10.318919	0.000527	5.272132	1.786247	0.000211
  75	7.3630e+00	2.9245	10.492516	0.000436	4.359648	1.477089	0.000174
  76	7.4625e+00	2.9454	10.678224	0.000466	4.663809	1.580141	0.000187
  77	7.5620e+00	3.0015	10.839709	0.000406	4.055486	1.374036	0.000162
  78	7.6615e+00	3.0448	11.045603	0.000517	5.170745	1.751896	0.000207
  79	7.7610e+00	3.0817	11.223237	0.000446	4.461035	1.511439	0.000179
  80	7.8605e+00	3.1202	11.376649	0.000385	3.852712	1.305334	0.000154
  81	7.9600e+00	3.1635	11.578505	0.000507	5.069358	1.717545	0.000203
  82	8.0595e+00	3.1988	11.760176	0.000456	4.562422	1.545790	0.000183
  83	8.1590e+00	3.2389	11.917625	0.000395	3.954099	1.339685	0.000158
  84	8.2585e+00	3.2774	12.119481	0.000507	5.069358	1.717545	0.000203
  85	8.3580e+00	3.3256	12.248670	0.000324	3.244389	1.099229	0.000130
  86	8.4575e+00	3.3448	12.458601	0.000527	5.272132	1.786247	0.000211
  87	8.5570e+00	3.4026	12.672569	0.000537	5.373519	1.820598	0.000215
  88	8.6565e+00	3.4427	12.813869	0.000355	3.548550	1.202281	0.000142
  89	8.7560e+00	3.4732	13.043986	0.000578	5.779068	1.958001	0.000231
