»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/3/2025 - 14:4:33
Configured:	07/03/25 12:01:19 PM
Executed:	07/03/25 02:04:03 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-410
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0050	0.734446	0.000757	7.568246	1.282096	0.030276
   2	5.0000e-04	0.0152	0.885826	0.000757	7.568246	1.282096	0.030276
   3	1.0000e-03	0.0352	0.997008	0.000556	5.558598	0.941652	0.022237
   4	1.5000e-03	0.0552	1.099638	0.000513	5.131014	0.869217	0.020526
   5	2.0000e-03	0.0762	1.208255	0.000543	5.430323	0.919922	0.021723
   6	2.5000e-03	0.0975	1.314306	0.000530	5.302048	0.898191	0.021210
   7	3.0000e-03	0.1205	1.413088	0.000494	4.938601	0.836622	0.019756
   8	3.5000e-03	0.1346	1.535389	0.000611	6.114458	1.035817	0.024460
   9	4.0000e-03	0.1594	1.633742	0.000492	4.917222	0.833000	0.019671
  10	4.5000e-03	0.1761	1.727820	0.000470	4.703429	0.796783	0.018816
  11	5.0000e-03	0.1964	1.858246	0.000652	6.520664	1.104630	0.026085
  12	5.5000e-03	0.2166	1.974987	0.000584	5.836528	0.988735	0.023348
  13	6.0000e-03	0.2390	2.059657	0.000423	4.233087	0.717104	0.016934
  14	6.5000e-03	0.2586	2.162287	0.000513	5.131014	0.869217	0.020526
  15	7.0000e-03	0.2763	2.279457	0.000586	5.857908	0.992356	0.023434
  16	7.5000e-03	0.2961	2.388073	0.000543	5.430323	0.919922	0.021723
  17	8.0000e-03	0.3168	2.495835	0.000539	5.387565	0.912678	0.021552
  18	8.5000e-03	0.3334	2.616853	0.000605	6.050321	1.024952	0.024204
  19	9.0000e-03	0.3548	2.743858	0.000635	6.349630	1.075656	0.025401
  20	9.5000e-03	0.3739	2.824251	0.000402	4.019294	0.680887	0.016079
  21	1.0000e-02	0.3974	2.944414	0.000601	6.007562	1.017709	0.024033
  22	1.0500e-02	0.4172	3.053458	0.000545	5.451702	0.923543	0.021809
  23	1.1000e-02	0.4366	3.147963	0.000472	4.724809	0.800404	0.018901
  24	1.1500e-02	0.4543	3.268126	0.000601	6.007562	1.017709	0.024033
  25	1.2000e-02	0.4762	3.361348	0.000466	4.660671	0.789539	0.018644
  26	1.2500e-02	0.4910	3.482794	0.000607	6.071700	1.028574	0.024289
  27	1.3000e-02	0.5183	3.599108	0.000582	5.815149	0.985113	0.023263
  28	1.3500e-02	0.5365	3.712429	0.000567	5.665495	0.959761	0.022664
  29	1.4000e-02	0.5572	3.794960	0.000413	4.126190	0.698996	0.016506
  30	1.4500e-02	0.5744	3.924531	0.000648	6.477905	1.097387	0.025914
  31	1.5000e-02	0.5956	4.015615	0.000455	4.553775	0.771430	0.018217
