»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/7/2025 - 13:38:44
Configured:	07/07/25 01:27:50 PM
Executed:	07/07/25 01:38:25 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-528
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0011	2.407760	0.000242	2.422752	0.410425	0.009679
   2	5.0000e-04	0.0127	2.456157	0.000242	2.422752	0.410425	0.009679
   3	1.0000e-03	0.0298	2.536819	0.000404	4.037920	0.684042	0.016132
   4	1.5000e-03	0.0481	2.633613	0.000485	4.845504	0.820851	0.019359
   5	2.0000e-03	0.0691	2.798970	0.000828	8.277736	1.402286	0.033071
   6	2.5000e-03	0.0885	2.883666	0.000424	4.239816	0.718244	0.016939
   7	3.0000e-03	0.1091	3.008692	0.000626	6.258776	1.060265	0.025005
   8	3.5000e-03	0.1285	3.105486	0.000485	4.845504	0.820851	0.019359
   9	4.0000e-03	0.1490	3.246644	0.000707	7.066360	1.197074	0.028232
  10	4.5000e-03	0.1685	3.355538	0.000545	5.451192	0.923457	0.021779
  11	5.0000e-03	0.1891	3.512829	0.000787	7.873944	1.333882	0.031458
  12	5.5000e-03	0.2091	3.565259	0.000262	2.624648	0.444627	0.010486
  13	6.0000e-03	0.2288	3.710451	0.000727	7.268256	1.231276	0.029038
  14	6.5000e-03	0.2488	3.791113	0.000404	4.037920	0.684042	0.016132
  15	7.0000e-03	0.2689	3.956470	0.000828	8.277736	1.402286	0.033071
  16	7.5000e-03	0.2888	4.016966	0.000303	3.028440	0.513032	0.012099
  17	8.0000e-03	0.3087	4.178290	0.000808	8.075840	1.368084	0.032265
  18	8.5000e-03	0.3291	4.283151	0.000525	5.249296	0.889255	0.020972
  19	9.0000e-03	0.3488	4.383978	0.000505	5.047400	0.855053	0.020165
  20	9.5000e-03	0.3689	4.581600	0.000989	9.892904	1.675903	0.039524
  21	1.0000e-02	0.3893	4.698560	0.000585	5.854984	0.991861	0.023392
  22	1.0500e-02	0.4086	4.718725	0.000101	1.009480	0.171011	0.004033
  23	1.1000e-02	0.4300	4.835685	0.000585	5.854984	0.991861	0.023392
  24	1.1500e-02	0.4494	4.964744	0.000646	6.460672	1.094467	0.025812
  25	1.2000e-02	0.4688	5.093804	0.000646	6.460672	1.094467	0.025812
  26	1.2500e-02	0.4889	5.202697	0.000545	5.451192	0.923457	0.021779
  27	1.3000e-02	0.5098	5.299492	0.000485	4.845504	0.820851	0.019359
  28	1.3500e-02	0.5287	5.404352	0.000525	5.249296	0.889255	0.020972
  29	1.4000e-02	0.5489	5.565676	0.000808	8.075840	1.368084	0.032265
  30	1.4500e-02	0.5698	5.646338	0.000404	4.037920	0.684042	0.016132
  31	1.5000e-02	0.5893	5.747166	0.000505	5.047400	0.855053	0.020165
  32	1.5500e-02	0.6097	5.896390	0.000747	7.470152	1.265478	0.029845
  33	1.6000e-02	0.6288	6.001251	0.000525	5.249296	0.889255	0.020972
  34	1.6500e-02	0.6493	6.154508	0.000767	7.672048	1.299680	0.030652
  35	1.7000e-02	0.6684	6.259369	0.000525	5.249296	0.889255	0.020972
  36	1.7500e-02	0.6888	6.372296	0.000565	5.653088	0.957659	0.022585
  37	1.8000e-02	0.7084	6.513454	0.000707	7.066360	1.197074	0.028232
  38	1.8500e-02	0.7291	6.610249	0.000485	4.845504	0.820851	0.019359
  39	1.9000e-02	0.7491	6.707043	0.000485	4.845504	0.820851	0.019359
  40	1.9500e-02	0.7690	6.819970	0.000565	5.653088	0.957659	0.022585
  41	2.0000e-02	0.7894	6.993393	0.000868	8.681528	1.470691	0.034685
  42	2.0500e-02	0.8093	7.114386	0.000606	6.056880	1.026063	0.024199
  43	2.1000e-02	0.8292	7.174882	0.000303	3.028440	0.513032	0.012099
  44	2.1500e-02	0.8485	7.396703	0.001110	11.104280	1.881116	0.044364
  45	2.2000e-02	0.8693	7.433001	0.000182	1.817064	0.307819	0.007260
  46	2.2500e-02	0.8886	7.590292	0.000787	7.873944	1.333882	0.031458
  47	2.3000e-02	0.9091	7.695152	0.000525	5.249296	0.889255	0.020972
  48	2.3500e-02	0.9290	7.804046	0.000545	5.451192	0.923457	0.021779
  49	2.4000e-02	0.9521	7.912939	0.000545	5.451192	0.923457	0.021779
  50	2.4500e-02	0.9689	8.082330	0.000848	8.479632	1.436489	0.033878
  51	2.5000e-02	0.9897	8.126694	0.000222	2.220856	0.376223	0.008873
  52	2.5500e-02	1.0090	8.288018	0.000808	8.075840	1.368084	0.032265
  53	2.6000e-02	1.0287	8.344481	0.000283	2.826544	0.478830	0.011293
  54	2.6500e-02	1.0497	8.517904	0.000868	8.681528	1.470691	0.034685
  55	2.7000e-02	1.0698	8.606632	0.000444	4.441712	0.752446	0.017746
  56	2.7500e-02	1.0899	8.751824	0.000727	7.268256	1.231276	0.029038
  57	2.8000e-02	1.1103	8.884916	0.000666	6.662568	1.128670	0.026618
  58	2.8500e-02	1.1298	8.981711	0.000485	4.845504	0.820851	0.019359
  59	2.9000e-02	1.1496	9.078505	0.000485	4.845504	0.820851	0.019359
  60	2.9500e-02	1.1705	9.175299	0.000485	4.845504	0.820851	0.019359
  61	3.0000e-02	1.1890	9.320491	0.000727	7.268256	1.231276	0.029038
  62	3.0500e-02	1.2097	9.409219	0.000444	4.441712	0.752446	0.017746
  63	3.1000e-02	1.2303	9.546344	0.000686	6.864464	1.162872	0.027425
  64	3.1500e-02	1.2495	9.723801	0.000888	8.883424	1.504893	0.035491
  65	3.2000e-02	1.2699	9.864959	0.000707	7.066360	1.197074	0.028232
  66	3.2500e-02	1.2894	9.917389	0.000262	2.624648	0.444627	0.010486
  67	3.3000e-02	1.3089	10.002085	0.000424	4.239816	0.718244	0.016939
  68	3.3500e-02	1.3297	10.131144	0.000646	6.460672	1.094467	0.025812
  69	3.4000e-02	1.3486	10.280368	0.000747	7.470152	1.265478	0.029845
  70	3.4500e-02	1.3683	10.441692	0.000808	8.075840	1.368084	0.032265
  71	3.5000e-02	1.3886	10.534454	0.000464	4.643608	0.786648	0.018552
  72	3.5500e-02	1.4096	10.598983	0.000323	3.230336	0.547234	0.012906
  73	3.6000e-02	1.4287	10.768373	0.000848	8.479632	1.436489	0.033878
  74	3.6500e-02	1.4488	10.881300	0.000565	5.653088	0.957659	0.022585
  75	3.7000e-02	1.4694	11.022458	0.000707	7.066360	1.197074	0.028232
  76	3.7500e-02	1.4890	11.143451	0.000606	6.056880	1.026063	0.024199
  77	3.8000e-02	1.5088	11.308808	0.000828	8.277736	1.402286	0.033071
  78	3.8500e-02	1.5295	11.337040	0.000141	1.413272	0.239415	0.005646
  79	3.9000e-02	1.5490	11.470132	0.000666	6.662568	1.128670	0.026618
  80	3.9500e-02	1.5688	11.619357	0.000747	7.470152	1.265478	0.029845
  81	4.0000e-02	1.5892	11.764549	0.000727	7.268256	1.231276	0.029038
  82	4.0500e-02	1.6090	11.853277	0.000444	4.441712	0.752446	0.017746
  83	4.1000e-02	1.6290	11.974270	0.000606	6.056880	1.026063	0.024199
  84	4.1500e-02	1.6498	12.075097	0.000505	5.047400	0.855053	0.020165
  85	4.2000e-02	1.6698	12.163825	0.000444	4.441712	0.752446	0.017746
  86	4.2500e-02	1.6891	12.345315	0.000909	9.085320	1.539095	0.036298
  87	4.3000e-02	1.7087	12.454208	0.000545	5.451192	0.923457	0.021779
  88	4.3500e-02	1.7297	12.538904	0.000424	4.239816	0.718244	0.016939
  89	4.4000e-02	1.7503	12.663930	0.000626	6.258776	1.060265	0.025005
  90	4.4500e-02	1.7693	12.792989	0.000646	6.460672	1.094467	0.025812
  91	4.5000e-02	1.7889	12.934147	0.000707	7.066360	1.197074	0.028232
  92	4.5500e-02	1.8092	13.067239	0.000666	6.662568	1.128670	0.026618
  93	4.6000e-02	1.8291	13.168067	0.000505	5.047400	0.855053	0.020165
  94	4.6500e-02	1.8492	13.297126	0.000646	6.460672	1.094467	0.025812
  95	4.7000e-02	1.8697	13.446351	0.000747	7.470152	1.265478	0.029845
  96	4.7500e-02	1.8896	13.543145	0.000485	4.845504	0.820851	0.019359
  97	4.8000e-02	1.9089	13.676237	0.000666	6.662568	1.128670	0.026618
  98	4.8500e-02	1.9290	13.789164	0.000565	5.653088	0.957659	0.022585
  99	4.9000e-02	1.9498	13.910157	0.000606	6.056880	1.026063	0.024199
 100	4.9500e-02	1.9691	14.055349	0.000727	7.268256	1.231276	0.029038
 101	5.0000e-02	1.9888	14.192474	0.000686	6.864464	1.162872	0.027425
 102	5.0500e-02	2.0099	14.232805	0.000202	2.018960	0.342021	0.008066
 103	5.1000e-02	2.0291	14.402195	0.000848	8.479632	1.436489	0.033878
 104	5.1500e-02	2.0505	14.547387	0.000727	7.268256	1.231276	0.029038
 105	5.2000e-02	2.0692	14.624016	0.000384	3.836024	0.649840	0.015326
 106	5.2500e-02	2.0892	14.797439	0.000868	8.681528	1.470691	0.034685
 107	5.3000e-02	2.1095	14.894233	0.000485	4.845504	0.820851	0.019359
 108	5.3500e-02	2.1298	15.031358	0.000686	6.864464	1.162872	0.027425
 109	5.4000e-02	2.1491	15.136219	0.000525	5.249296	0.889255	0.020972
 110	5.4500e-02	2.1689	15.285444	0.000747	7.470152	1.265478	0.029845
 111	5.5000e-02	2.1896	15.370139	0.000424	4.239816	0.718244	0.016939
 112	5.5500e-02	2.2094	15.470966	0.000505	5.047400	0.855053	0.020165
 113	5.6000e-02	2.2300	15.600025	0.000646	6.460672	1.094467	0.025812
 114	5.6500e-02	2.2498	15.765382	0.000828	8.277736	1.402286	0.033071
 115	5.7000e-02	2.2701	15.821846	0.000283	2.826544	0.478830	0.011293
 116	5.7500e-02	2.2899	16.007368	0.000929	9.287216	1.573297	0.037105
 117	5.8000e-02	2.3098	16.140461	0.000666	6.662568	1.128670	0.026618
 118	5.8500e-02	2.3299	16.241288	0.000505	5.047400	0.855053	0.020165
 119	5.9000e-02	2.3495	16.342116	0.000505	5.047400	0.855053	0.020165
 120	5.9500e-02	2.3694	16.455042	0.000565	5.653088	0.957659	0.022585
 121	6.0000e-02	2.3895	16.620399	0.000828	8.277736	1.402286	0.033071
 122	6.0500e-02	2.4084	16.745425	0.000626	6.258776	1.060265	0.025005
 123	6.1000e-02	2.4286	16.874485	0.000646	6.460672	1.094467	0.025812
 124	6.1500e-02	2.4493	16.955147	0.000404	4.037920	0.684042	0.016132
 125	6.2000e-02	2.4698	17.144702	0.000949	9.489112	1.607499	0.037911
 126	6.2500e-02	2.4895	17.181000	0.000182	1.817064	0.307819	0.007260
 127	6.3000e-02	2.5090	17.326192	0.000727	7.268256	1.231276	0.029038
 128	6.3500e-02	2.5307	17.495582	0.000848	8.479632	1.436489	0.033878
 129	6.4000e-02	2.5491	17.592376	0.000485	4.845504	0.820851	0.019359
 130	6.4500e-02	2.5702	17.729501	0.000686	6.864464	1.162872	0.027425
 131	6.5000e-02	2.5888	17.826296	0.000485	4.845504	0.820851	0.019359
 132	6.5500e-02	2.6097	17.963421	0.000686	6.864464	1.162872	0.027425
 133	6.6000e-02	2.6294	18.064249	0.000505	5.047400	0.855053	0.020165
 134	6.6500e-02	2.6489	18.217506	0.000767	7.672048	1.299680	0.030652
 135	6.7000e-02	2.6701	18.318334	0.000505	5.047400	0.855053	0.020165
 136	6.7500e-02	2.6898	18.439327	0.000606	6.056880	1.026063	0.024199
 137	6.8000e-02	2.7106	18.649048	0.001050	10.498592	1.778510	0.041944
 138	6.8500e-02	2.7300	18.657114	0.000040	0.403792	0.068404	0.001613
