»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 17:58:41
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 05:57:24 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2972	1.272480	0.000492	4.921962	0.833803	1.926014
   2	1.0000e-04	0.6815	3.198493	0.000492	4.921962	0.833803	1.926014
   3	2.0000e-04	1.0388	6.857555	0.000935	9.350798	1.584068	3.659062
   4	3.0000e-04	1.4862	9.795728	0.000751	7.508551	1.271983	2.938172
   5	4.0000e-04	1.9064	11.299402	0.000384	3.842666	0.650965	1.503674
   6	5.0000e-04	2.2898	12.846766	0.000395	3.954318	0.669880	1.547365
   7	6.0000e-04	2.6779	14.692681	0.000472	4.717268	0.799127	1.845915
   8	7.0000e-04	3.0573	17.437888	0.000702	7.015425	1.188445	2.745207
   9	8.0000e-04	3.4753	19.913671	0.000633	6.326908	1.071807	2.475783
  10	9.0000e-04	3.8895	21.854248	0.000496	4.959180	0.840108	1.940577
  11	1.0000e-03	4.2795	24.406490	0.000652	6.522298	1.104907	2.552241
  12	1.1000e-03	4.6799	26.157742	0.000448	4.475357	0.758146	1.751253
  13	1.2000e-03	5.0803	28.415074	0.000577	5.768652	0.977236	2.257332
  14	1.3000e-03	5.4660	30.534053	0.000542	5.415089	0.917341	2.118979
  15	1.4000e-03	5.8871	32.420017	0.000482	4.819615	0.816465	1.885964
  16	1.5000e-03	6.2769	35.208914	0.000713	7.127076	1.207359	2.788897
  17	1.6000e-03	6.6776	36.858223	0.000421	4.214837	0.714013	1.649309
  18	1.7000e-03	7.0804	38.598553	0.000445	4.447444	0.753417	1.740330
  19	1.8000e-03	7.4844	40.371651	0.000453	4.531183	0.767603	1.773098
  20	1.9000e-03	7.8772	42.133826	0.000450	4.503270	0.762875	1.762175
  21	2.0000e-03	8.2828	44.868110	0.000699	6.987512	1.183717	2.734284
  22	2.1000e-03	8.6752	46.124206	0.000321	3.209976	0.543785	1.256096
  23	2.2000e-03	9.0884	47.664289	0.000394	3.935709	0.666727	1.540083
  24	2.3000e-03	9.4766	49.164322	0.000383	3.833362	0.649389	1.500033
  25	2.4000e-03	9.8752	50.675278	0.000386	3.861275	0.654118	1.510956
