»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/7/2025 - 15:38:59
Configured:	07/07/25 01:27:50 PM
Executed:	07/07/25 03:38:30 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-528
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0003	19.715352	0.000669	6.689131	1.133169	0.000134
   2	9.9500e-02	0.0188	19.848578	0.000669	6.689131	1.133169	0.000134
   3	1.9900e-01	0.0393	19.945469	0.000486	4.864823	0.824123	0.000097
   4	2.9850e-01	0.0589	20.030249	0.000426	4.256720	0.721108	0.000085
   5	3.9800e-01	0.0794	20.078695	0.000243	2.432411	0.412062	0.000049
   6	4.9750e-01	0.0986	20.215957	0.000689	6.891832	1.167508	0.000138
   7	5.9700e-01	0.1186	20.268440	0.000264	2.635112	0.446400	0.000053
   8	6.9650e-01	0.1390	20.337071	0.000345	3.445916	0.583754	0.000069
   9	7.9600e-01	0.1587	20.454148	0.000588	5.878327	0.995816	0.000118
  10	8.9550e-01	0.1784	20.559114	0.000527	5.270225	0.892800	0.000105
  11	9.9500e-01	0.1991	20.615634	0.000284	2.837813	0.480739	0.000057
  12	1.0945e+00	0.2177	20.716562	0.000507	5.067524	0.858462	0.000101
  13	1.1940e+00	0.2385	20.793268	0.000385	3.851318	0.652431	0.000077
  14	1.2935e+00	0.2583	20.878047	0.000426	4.256720	0.721108	0.000085
  15	1.3930e+00	0.2783	20.970902	0.000466	4.662122	0.789785	0.000093
  16	1.4925e+00	0.2983	21.083941	0.000568	5.675626	0.961477	0.000114
  17	1.5920e+00	0.3185	21.124313	0.000203	2.027009	0.343385	0.000041
  18	1.6915e+00	0.3381	21.237353	0.000568	5.675626	0.961477	0.000114
  19	1.7910e+00	0.3584	21.338281	0.000507	5.067524	0.858462	0.000101
  20	1.8905e+00	0.3768	21.431135	0.000466	4.662122	0.789785	0.000093
  21	1.9900e+00	0.3980	21.523989	0.000466	4.662122	0.789785	0.000093
  22	2.0895e+00	0.4177	21.608769	0.000426	4.256720	0.721108	0.000085
  23	2.1890e+00	0.4388	21.701623	0.000466	4.662122	0.789785	0.000093
  24	2.2885e+00	0.4575	21.766217	0.000324	3.243215	0.549416	0.000065
  25	2.3880e+00	0.4780	21.859071	0.000466	4.662122	0.789785	0.000093
  26	2.4875e+00	0.4972	21.955963	0.000486	4.864823	0.824123	0.000097
  27	2.5870e+00	0.5171	22.036705	0.000405	4.054019	0.686769	0.000081
  28	2.6865e+00	0.5375	22.137634	0.000507	5.067524	0.858462	0.000101
  29	2.7860e+00	0.5567	22.234525	0.000486	4.864823	0.824123	0.000097
  30	2.8855e+00	0.5779	22.327379	0.000466	4.662122	0.789785	0.000093
  31	2.9850e+00	0.5973	22.444456	0.000588	5.878327	0.995816	0.000118
  32	3.0845e+00	0.6177	22.480790	0.000182	1.824308	0.309046	0.000037
  33	3.1840e+00	0.6367	22.601904	0.000608	6.081028	1.030154	0.000122
  34	3.2835e+00	0.6564	22.686684	0.000426	4.256720	0.721108	0.000085
  35	3.3830e+00	0.6773	22.763390	0.000385	3.851318	0.652431	0.000077
  36	3.4825e+00	0.6962	22.880467	0.000588	5.878327	0.995816	0.000118
  37	3.5820e+00	0.7163	22.961210	0.000405	4.054019	0.686769	0.000081
  38	3.6815e+00	0.7362	23.094435	0.000669	6.689131	1.133169	0.000134
  39	3.7810e+00	0.7569	23.171141	0.000385	3.851318	0.652431	0.000077
