»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/3/2025 - 12:24:30
Configured:	07/03/25 12:01:19 PM
Executed:	07/03/25 12:23:06 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-410
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.3048	2.222744	0.000502	5.017500	0.849987	1.962422
   2	1.0000e-04	0.6831	4.185166	0.000502	5.017500	0.849987	1.962422
   3	2.0000e-04	1.0278	8.306617	0.001054	10.537680	1.785131	4.121451
   4	3.0000e-04	1.4677	12.078545	0.000964	9.644026	1.633742	3.771929
   5	4.0000e-04	1.8954	14.343159	0.000579	5.790139	0.980876	2.264613
   6	5.0000e-04	2.2995	16.138102	0.000459	4.589290	0.777447	1.794943
   7	6.0000e-04	2.6855	17.827460	0.000432	4.319332	0.731715	1.689358
   8	7.0000e-04	3.0542	20.630920	0.000717	7.167857	1.214268	2.803460
   9	8.0000e-04	3.4641	23.809389	0.000813	8.126674	1.376696	3.178469
  10	9.0000e-04	3.8788	26.503624	0.000689	6.888590	1.166959	2.694235
  11	1.0000e-03	4.2795	29.460000	0.000756	7.558831	1.280501	2.956376
  12	1.1000e-03	4.6844	31.262225	0.000461	4.607908	0.780601	1.802225
  13	1.2000e-03	5.0803	33.523197	0.000578	5.780830	0.979299	2.260973
  14	1.3000e-03	5.4657	36.082720	0.000654	6.544160	1.108611	2.559523
  15	1.4000e-03	5.8835	38.511172	0.000621	6.209040	1.051840	2.428452
  16	1.5000e-03	6.2799	41.613183	0.000793	7.931187	1.343579	3.102011
  17	1.6000e-03	6.6791	43.291618	0.000429	4.291405	0.726984	1.678435
  18	1.7000e-03	7.0844	45.250400	0.000501	5.008191	0.848411	1.958781
  19	1.8000e-03	7.4838	47.336611	0.000533	5.334003	0.903604	2.086211
  20	1.9000e-03	7.8784	49.400978	0.000528	5.278149	0.894143	2.064366
  21	2.0000e-03	8.2877	52.441094	0.000777	7.772936	1.316771	3.040116
  22	2.1000e-03	8.6786	53.715394	0.000326	3.258117	0.551940	1.274300
  23	2.2000e-03	9.0900	55.466647	0.000448	4.477583	0.758523	1.751253
  24	2.3000e-03	9.4806	57.257949	0.000458	4.579981	0.775870	1.791302
  25	2.4000e-03	9.8792	58.980074	0.000440	4.403112	0.745907	1.722126
