»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/3/2025 - 13:50:54
Configured:	07/03/25 12:01:19 PM
Executed:	07/03/25 01:49:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-410
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2982	0.990313	0.000507	5.067188	0.858405	1.980627
   2	1.0000e-04	0.6754	2.970940	0.000507	5.067188	0.858405	1.980627
   3	2.0000e-04	1.0159	7.205257	0.001083	10.832976	1.835156	4.234318
   4	3.0000e-04	1.4569	11.264814	0.001039	10.385872	1.759414	4.059556
   5	4.0000e-04	1.8863	13.940844	0.000685	6.846292	1.159793	2.676030
   6	5.0000e-04	2.2900	15.994288	0.000525	5.253481	0.889964	2.053444
   7	6.0000e-04	2.6867	17.610829	0.000414	4.135719	0.700610	1.616541
   8	7.0000e-04	3.0481	20.370599	0.000706	7.060530	1.196086	2.759770
   9	8.0000e-04	3.4521	23.672857	0.000845	8.448418	1.431201	3.302258
  10	9.0000e-04	3.8663	26.705691	0.000776	7.759131	1.314432	3.032834
  11	1.0000e-03	4.2722	30.033435	0.000851	8.513620	1.442246	3.327744
  12	1.1000e-03	4.6796	31.912118	0.000481	4.806376	0.814222	1.878683
  13	1.2000e-03	5.0699	34.216781	0.000590	5.896194	0.998842	2.304663
  14	1.3000e-03	5.4544	36.761740	0.000651	6.510963	1.102987	2.544960
  15	1.4000e-03	5.8725	39.368594	0.000667	6.669313	1.129812	2.606854
  16	1.5000e-03	6.2711	42.805564	0.000879	8.793061	1.489585	3.436970
  17	1.6000e-03	6.6690	44.545894	0.000445	4.452419	0.754260	1.740330
  18	1.7000e-03	7.0752	46.533802	0.000509	5.085817	0.861561	1.987908
  19	1.8000e-03	7.4734	48.681908	0.000550	5.495663	0.930991	2.148106
  20	1.9000e-03	7.8671	50.848219	0.000554	5.542236	0.938880	2.166310
  21	2.0000e-03	8.2748	54.099505	0.000832	8.318012	1.409109	3.251286
  22	2.1000e-03	8.6703	55.472108	0.000351	3.511636	0.594887	1.372603
  23	2.2000e-03	9.0811	57.259769	0.000457	4.573509	0.774773	1.787661
  24	2.3000e-03	9.4702	59.087480	0.000468	4.675971	0.792131	1.827711
  25	2.4000e-03	9.8679	60.875141	0.000457	4.573509	0.774773	1.787661
  26	2.5000e-03	9.6884	63.827876	-0.000755	-7.554208	-1.279717	2.952736
  27	2.6000e-03	9.3344	61.435833	0.000612	6.119747	1.036713	-2.392044
  28	2.7000e-03	8.9700	56.993986	0.001136	11.363913	1.925099	-4.441846
  29	2.8000e-03	8.5123	54.430823	0.000656	6.557537	1.110877	-2.563164
  30	2.9000e-03	8.0746	53.997560	0.000111	1.108447	0.187776	-0.433262
  31	3.0000e-03	7.7011	54.277907	-0.000072	-0.717231	-0.121502	0.280346
  32	3.1000e-03	7.3181	50.957444	0.000849	8.494991	1.439090	-3.320462
  33	3.2000e-03	6.9211	47.753490	0.000820	8.196921	1.388596	-3.203955
  34	3.3000e-03	6.4999	45.641792	0.000540	5.402516	0.915211	-2.111697
  35	3.4000e-03	6.0995	44.181808	0.000374	3.735188	0.632758	-1.459984
  36	3.5000e-03	5.7260	43.340770	0.000215	2.151692	0.364506	-0.841038
  37	3.6000e-03	5.3305	40.271527	0.000785	7.852278	1.330212	-3.069243
  38	3.7000e-03	4.9240	37.398890	0.000735	7.349285	1.245003	-2.872637
  39	3.8000e-03	4.5197	34.846649	0.000653	6.529593	1.106143	-2.552241
  40	3.9000e-03	4.1180	32.567472	0.000583	5.830992	0.987797	-2.279177
  41	4.0000e-03	3.7155	31.158460	0.000360	3.604782	0.610667	-1.409012
  42	4.1000e-03	3.3353	27.965428	0.000817	8.168977	1.383862	-3.193032
  43	4.2000e-03	2.9221	25.067305	0.000741	7.414488	1.256048	-2.898123
  44	4.3000e-03	2.5266	22.249281	0.000721	7.209565	1.221333	-2.818024
  45	4.4000e-03	2.1341	19.500434	0.000703	7.032586	1.191352	-2.748848
  46	4.5000e-03	1.7294	17.487040	0.000515	5.151020	0.872606	-2.013394
  47	4.6000e-03	1.3279	14.341338	0.000805	8.047886	1.363349	-3.145701
  48	4.7000e-03	0.9393	11.279377	0.000783	7.833648	1.327056	-3.061961
  49	4.8000e-03	0.5313	8.290233	0.000765	7.647355	1.295497	-2.989144
  50	4.9000e-03	0.1338	5.366624	0.000748	7.479690	1.267094	-2.923609
  51	5.0000e-03	-0.2763	2.723362	0.000676	6.762460	1.145592	-2.643263
  52	5.1000e-03	-0.6634	-0.342241	0.000784	7.842963	1.328634	-3.065602
  53	5.2000e-03	-1.0638	-3.309540	0.000759	7.591467	1.286029	-2.967299
  54	5.3000e-03	-1.4689	-6.196740	0.000739	7.386544	1.251314	-2.887200
  55	5.4000e-03	-1.8626	-9.134912	0.000752	7.516949	1.273406	-2.938172
  56	5.5000e-03	-2.2630	-12.087648	0.000755	7.554208	1.279717	-2.952736
  57	5.6000e-03	-2.6749	-14.821932	0.000700	6.995327	1.185040	-2.734284
  58	5.7000e-03	-3.0610	-17.552575	0.000699	6.986012	1.183463	-2.730643
  59	5.8000e-03	-3.4721	-20.294141	0.000701	7.013956	1.188196	-2.741566
  60	5.9000e-03	-3.8746	-22.857305	0.000656	6.557537	1.110877	-2.563164
  61	6.0000e-03	-4.2649	-25.755427	0.000741	7.414488	1.256048	-2.898123
  62	6.1000e-03	-4.6745	-28.103781	0.000601	6.007971	1.017778	-2.348353
