»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/3/2025 - 13:24:40
Configured:	07/03/25 12:01:19 PM
Executed:	07/03/25 01:24:12 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-410
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0051	1.740649	0.000695	6.948659	1.177135	0.027796
   2	5.0000e-04	0.0151	1.879627	0.000695	6.948659	1.177135	0.027796
   3	1.0000e-03	0.0376	1.989099	0.000547	5.473405	0.927220	0.021894
   4	1.5000e-03	0.0558	2.115676	0.000633	6.328625	1.072098	0.025315
   5	2.0000e-03	0.0764	2.214457	0.000494	4.938893	0.836671	0.019756
   6	2.5000e-03	0.0970	2.310246	0.000479	4.789230	0.811317	0.019158
   7	3.0000e-03	0.1164	2.425277	0.000575	5.751352	0.974305	0.023006
   8	3.5000e-03	0.1365	2.530900	0.000528	5.280981	0.894622	0.021125
   9	4.0000e-03	0.1617	2.616853	0.000430	4.297478	0.728013	0.017191
  10	4.5000e-03	0.1761	2.749844	0.000665	6.649332	1.126427	0.026598
  11	5.0000e-03	0.1960	2.869579	0.000599	5.986537	1.014147	0.023947
  12	5.5000e-03	0.2165	2.959381	0.000449	4.489903	0.760610	0.017960
  13	6.0000e-03	0.2372	3.079543	0.000601	6.007917	1.017769	0.024033
  14	6.5000e-03	0.2556	3.164641	0.000425	4.254717	0.720769	0.017019
  15	7.0000e-03	0.2767	3.262995	0.000492	4.917512	0.833049	0.019671
  16	7.5000e-03	0.2973	3.392993	0.000650	6.499669	1.101074	0.026000
  17	8.0000e-03	0.3194	3.490919	0.000490	4.896132	0.829427	0.019585
  18	8.5000e-03	0.3386	3.618779	0.000639	6.392766	1.082964	0.025572
  19	9.0000e-03	0.3559	3.722692	0.000520	5.195459	0.880135	0.020783
  20	9.5000e-03	0.3752	3.836013	0.000567	5.665830	0.959818	0.022664
  21	1.0000e-02	0.3979	3.942919	0.000535	5.345122	0.905488	0.021381
  22	1.0500e-02	0.4155	4.054529	0.000558	5.580308	0.945330	0.022322
  23	1.1000e-02	0.4373	4.176830	0.000611	6.114820	1.035879	0.024460
  24	1.1500e-02	0.4555	4.267486	0.000453	4.532664	0.767854	0.018131
  25	1.2000e-02	0.4800	4.365413	0.000490	4.896132	0.829427	0.019585
  26	1.2500e-02	0.4984	4.489424	0.000620	6.200342	1.050366	0.024802
  27	1.3000e-02	0.5161	4.588633	0.000496	4.960273	0.840293	0.019842
  28	1.3500e-02	0.5357	4.707940	0.000597	5.965156	1.010525	0.023861
  29	1.4000e-02	0.5544	4.796887	0.000445	4.447142	0.753366	0.017789
  30	1.4500e-02	0.5786	4.915339	0.000592	5.922395	1.003281	0.023690
  31	1.5000e-02	0.6001	5.022673	0.000537	5.366503	0.909110	0.021467
  32	1.5500e-02	0.6171	5.138131	0.000577	5.772732	0.977927	0.023092
  33	1.6000e-02	0.6382	5.256584	0.000592	5.922395	1.003281	0.023690
  34	1.6500e-02	0.6549	5.375036	0.000592	5.922395	1.003281	0.023690
  35	1.7000e-02	0.6779	5.462271	0.000436	4.361620	0.738878	0.017447
  36	1.7500e-02	0.6976	5.571316	0.000545	5.452025	0.923598	0.021809
  37	1.8000e-02	0.7166	5.700886	0.000648	6.478288	1.097452	0.025914
  38	1.8500e-02	0.7381	5.818056	0.000586	5.858254	0.992415	0.023434
  39	1.9000e-02	0.7555	5.934797	0.000584	5.836873	0.988793	0.023348
  40	1.9500e-02	0.7747	6.012625	0.000389	3.891249	0.659195	0.015566
  41	2.0000e-02	0.7993	6.124663	0.000560	5.601688	0.948952	0.022408
  42	2.0500e-02	0.8170	6.242260	0.000588	5.879634	0.996037	0.023519
  43	2.1000e-02	0.8374	6.353443	0.000556	5.558927	0.941708	0.022237
  44	2.1500e-02	0.8551	6.474033	0.000603	6.029298	1.021391	0.024118
  45	2.2000e-02	0.8756	6.590347	0.000582	5.815493	0.985171	0.023263
  46	2.2500e-02	0.8977	6.694260	0.000520	5.195459	0.880135	0.020783
  47	2.3000e-02	0.9176	6.811002	0.000584	5.836873	0.988793	0.023348
  48	2.3500e-02	0.9390	6.913204	0.000511	5.109937	0.865647	0.020440
  49	2.4000e-02	0.9586	7.031656	0.000592	5.922395	1.003281	0.023690
  50	2.4500e-02	0.9760	7.109912	0.000391	3.912629	0.662817	0.015651
  51	2.5000e-02	0.9984	7.246324	0.000682	6.820376	1.155403	0.027282
  52	2.5500e-02	1.0154	7.364776	0.000592	5.922395	1.003281	0.023690
  53	2.6000e-02	1.0382	7.478097	0.000567	5.665830	0.959818	0.022664
  54	2.6500e-02	1.0583	7.585431	0.000537	5.366503	0.909110	0.021467
  55	2.7000e-02	1.0769	7.705594	0.000601	6.007917	1.017769	0.024033
  56	2.7500e-02	1.0978	7.796250	0.000453	4.532664	0.767854	0.018131
  57	2.8000e-02	1.1203	7.914702	0.000592	5.922395	1.003281	0.023690
  58	2.8500e-02	1.1356	8.045983	0.000656	6.563810	1.111940	0.026256
  59	2.9000e-02	1.1578	8.152462	0.000532	5.323742	0.901866	0.021296
  60	2.9500e-02	1.1780	8.267921	0.000577	5.772732	0.977927	0.023092
  61	3.0000e-02	1.1987	8.375682	0.000539	5.387883	0.912732	0.021552
  62	3.0500e-02	1.2153	8.459069	0.000417	4.169195	0.706281	0.016677
  63	3.1000e-02	1.2363	8.608738	0.000748	7.483171	1.267684	0.029934
  64	3.1500e-02	1.2579	8.723342	0.000573	5.729971	0.970683	0.022921
  65	3.2000e-02	1.2778	8.851629	0.000641	6.414147	1.086586	0.025658
  66	3.2500e-02	1.2959	8.949128	0.000487	4.874751	0.825805	0.019500
  67	3.3000e-02	1.3158	9.050903	0.000509	5.088556	0.862025	0.020355
  68	3.3500e-02	1.3346	9.159092	0.000541	5.409264	0.916354	0.021638
  69	3.4000e-02	1.3581	9.290801	0.000659	6.585191	1.115561	0.026342
  70	3.4500e-02	1.3744	9.387871	0.000485	4.853371	0.822183	0.019414
  71	3.5000e-02	1.3983	9.508034	0.000601	6.007917	1.017769	0.024033
  72	3.5500e-02	1.4178	9.632473	0.000622	6.221722	1.053988	0.024888
