»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 18:13:30
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 06:12:13 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2942	3.602629	0.000489	4.887566	0.827976	1.911450
   2	1.0000e-04	0.6806	5.514079	0.000489	4.887566	0.827976	1.911450
   3	2.0000e-04	1.0309	9.409797	0.000996	9.961325	1.687494	3.895718
   4	3.0000e-04	1.4747	12.628315	0.000823	8.229730	1.394154	3.218518
   5	4.0000e-04	1.9048	14.394131	0.000452	4.515180	0.764892	1.765816
   6	5.0000e-04	2.2946	15.905087	0.000386	3.863505	0.654495	1.510956
   7	6.0000e-04	2.6791	17.743720	0.000470	4.701373	0.796434	1.838633
   8	7.0000e-04	3.0524	20.514413	0.000708	7.084643	1.200171	2.770693
   9	8.0000e-04	3.4659	23.285105	0.000708	7.084643	1.200171	2.770693
  10	9.0000e-04	3.8840	25.513310	0.000570	5.697506	0.965184	2.228205
  11	1.0000e-03	4.2783	28.054629	0.000650	6.498135	1.100814	2.541319
  12	1.1000e-03	4.6786	29.853213	0.000460	4.598967	0.779086	1.798584
  13	1.2000e-03	5.0717	32.165157	0.000591	5.911627	1.001457	2.311945
  14	1.3000e-03	5.4642	34.535356	0.000606	6.060582	1.026690	2.370198
  15	1.4000e-03	5.8847	36.566954	0.000519	5.194784	0.880020	2.031599
  16	1.5000e-03	6.2793	39.348570	0.000711	7.112572	1.204902	2.781615
  17	1.6000e-03	6.6721	41.008801	0.000425	4.245200	0.719156	1.660231
  18	1.7000e-03	7.0798	42.869279	0.000476	4.757231	0.805897	1.860478
  19	1.8000e-03	7.4814	44.879032	0.000514	5.138927	0.870558	2.009753
  20	1.9000e-03	7.8757	46.735870	0.000475	4.747921	0.804320	1.856837
  21	2.0000e-03	8.2852	49.371851	0.000674	6.740186	1.141818	2.635981
  22	2.1000e-03	8.6728	50.722609	0.000345	3.453880	0.585103	1.350758
  23	2.2000e-03	9.0829	52.393763	0.000427	4.273129	0.723888	1.671154
  24	2.3000e-03	9.4775	54.104966	0.000438	4.375535	0.741236	1.711203
  25	2.4000e-03	9.8770	55.645049	0.000394	3.937982	0.667112	1.540083
