»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/3/2025 - 13:45:24
Configured:	07/03/25 12:01:19 PM
Executed:	07/03/25 01:44:57 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-410
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0001	3.494680	0.000061	0.605756	0.102618	0.002420
   2	5.0000e-04	0.0122	3.506779	0.000061	0.605756	0.102618	0.002420
   3	1.0000e-03	0.0281	3.643905	0.000687	6.865237	1.163003	0.027425
   4	1.5000e-03	0.0480	3.793129	0.000747	7.470994	1.265621	0.029845
   5	2.0000e-03	0.0678	3.873791	0.000404	4.038375	0.684119	0.016132
   6	2.5000e-03	0.0880	3.978652	0.000525	5.249887	0.889355	0.020972
   7	3.0000e-03	0.1076	4.083512	0.000525	5.249887	0.889355	0.020972
   8	3.5000e-03	0.1276	4.139976	0.000283	2.826862	0.478883	0.011293
   9	4.0000e-03	0.1479	4.305333	0.000828	8.278668	1.402444	0.033071
  10	4.5000e-03	0.1669	4.398094	0.000464	4.644131	0.786737	0.018552
  11	5.0000e-03	0.1871	4.531186	0.000666	6.663319	1.128797	0.026618
  12	5.5000e-03	0.2071	4.615881	0.000424	4.240294	0.718325	0.016939
  13	6.0000e-03	0.2280	4.769139	0.000767	7.672912	1.299827	0.030652
  14	6.5000e-03	0.2468	4.894165	0.000626	6.259481	1.060385	0.025005
  15	7.0000e-03	0.2682	4.954662	0.000303	3.028781	0.513089	0.012099
  16	7.5000e-03	0.2886	5.055489	0.000505	5.047969	0.855149	0.020165
  17	8.0000e-03	0.3084	5.164383	0.000545	5.451806	0.923561	0.021779
  18	8.5000e-03	0.3276	5.232945	0.000343	3.432619	0.581501	0.013713
  19	9.0000e-03	0.3477	5.394269	0.000808	8.076750	1.368238	0.032265
  20	9.5000e-03	0.3684	5.491064	0.000485	4.846050	0.820943	0.019359
  21	1.0000e-02	0.3873	5.656421	0.000828	8.278668	1.402444	0.033071
  22	1.0500e-02	0.4077	5.700785	0.000222	2.221106	0.376266	0.008873
  23	1.1000e-02	0.4281	5.805645	0.000525	5.249887	0.889355	0.020972
  24	1.1500e-02	0.4476	5.971002	0.000828	8.278668	1.402444	0.033071
  25	1.2000e-02	0.4681	6.083929	0.000565	5.653725	0.957767	0.022585
  26	1.2500e-02	0.4875	6.184757	0.000505	5.047969	0.855149	0.020165
  27	1.3000e-02	0.5083	6.281551	0.000485	4.846050	0.820943	0.019359
  28	1.3500e-02	0.5278	6.386412	0.000525	5.249887	0.889355	0.020972
  29	1.4000e-02	0.5489	6.515471	0.000646	6.461400	1.094591	0.025812
  30	1.4500e-02	0.5684	6.620331	0.000525	5.249887	0.889355	0.020972
  31	1.5000e-02	0.5869	6.741324	0.000606	6.057562	1.026179	0.024199
  32	1.5500e-02	0.6072	6.874417	0.000666	6.663319	1.128797	0.026618
  33	1.6000e-02	0.6284	6.983310	0.000545	5.451806	0.923561	0.021779
  34	1.6500e-02	0.6476	7.063972	0.000404	4.038375	0.684119	0.016132
  35	1.7000e-02	0.6676	7.180932	0.000586	5.855644	0.991973	0.023392
  36	1.7500e-02	0.6880	7.245462	0.000323	3.230700	0.547295	0.012906
  37	1.8000e-02	0.7072	7.362421	0.000586	5.855644	0.991973	0.023392
  38	1.8500e-02	0.7259	7.475348	0.000565	5.653725	0.957767	0.022585
  39	1.9000e-02	0.7473	7.628606	0.000767	7.672912	1.299827	0.030652
  40	1.9500e-02	0.7676	7.761698	0.000666	6.663319	1.128797	0.026618
  41	2.0000e-02	0.7880	7.842360	0.000404	4.038375	0.684119	0.016132
  42	2.0500e-02	0.8083	7.995618	0.000767	7.672912	1.299827	0.030652
  43	2.1000e-02	0.8272	8.088379	0.000464	4.644131	0.786737	0.018552
  44	2.1500e-02	0.8482	8.160975	0.000363	3.634537	0.615707	0.014519
  45	2.2000e-02	0.8673	8.277935	0.000586	5.855644	0.991973	0.023392
  46	2.2500e-02	0.8879	8.419093	0.000707	7.067156	1.197209	0.028232
  47	2.3000e-02	0.9100	8.544119	0.000626	6.259481	1.060385	0.025005
  48	2.3500e-02	0.9290	8.689311	0.000727	7.269075	1.231415	0.029038
  49	2.4000e-02	0.9474	8.761907	0.000363	3.634537	0.615707	0.014519
  50	2.4500e-02	0.9673	8.882900	0.000606	6.057562	1.026179	0.024199
  51	2.5000e-02	0.9882	8.963562	0.000404	4.038375	0.684119	0.016132
  52	2.5500e-02	1.0079	9.072455	0.000545	5.451806	0.923561	0.021779
  53	2.6000e-02	1.0278	9.225713	0.000767	7.672912	1.299827	0.030652
  54	2.6500e-02	1.0476	9.306375	0.000404	4.038375	0.684119	0.016132
  55	2.7000e-02	1.0678	9.411236	0.000525	5.249887	0.889355	0.020972
