»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 18:26:14
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 06:25:30 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0007	29.329791	0.000507	5.067330	0.858429	0.000101
   2	9.9500e-02	0.0196	29.430720	0.000507	5.067330	0.858429	0.000101
   3	1.9900e-01	0.0391	29.531648	0.000507	5.067330	0.858429	0.000101
   4	2.9850e-01	0.0587	29.644688	0.000568	5.675410	0.961440	0.000114
   5	3.9800e-01	0.0790	29.749653	0.000527	5.270023	0.892766	0.000105
   6	4.9750e-01	0.0995	29.854619	0.000527	5.270023	0.892766	0.000105
   7	5.9700e-01	0.1185	29.947473	0.000466	4.661944	0.789755	0.000093
   8	6.9650e-01	0.1389	30.076661	0.000649	6.486183	1.098789	0.000130
   9	7.9600e-01	0.1586	30.157404	0.000405	4.053864	0.686743	0.000081
  10	8.9550e-01	0.1786	30.238147	0.000405	4.053864	0.686743	0.000081
  11	9.9500e-01	0.1984	30.326964	0.000446	4.459251	0.755418	0.000089
  12	1.0945e+00	0.2182	30.504598	0.000892	8.918501	1.510835	0.000179
  13	1.1940e+00	0.2380	30.569192	0.000324	3.243091	0.549395	0.000065
  14	1.2935e+00	0.2578	30.710492	0.000709	7.094262	1.201801	0.000142
  15	1.3930e+00	0.2783	30.746826	0.000182	1.824239	0.309034	0.000037
  16	1.4925e+00	0.2973	30.880051	0.000669	6.688876	1.133126	0.000134
  17	1.5920e+00	0.3183	30.960794	0.000405	4.053864	0.686743	0.000081
  18	1.6915e+00	0.3383	31.094019	0.000669	6.688876	1.133126	0.000134
  19	1.7910e+00	0.3570	31.251468	0.000791	7.905035	1.339149	0.000158
  20	1.8905e+00	0.3773	31.279728	0.000142	1.418852	0.240360	0.000028
  21	1.9900e+00	0.3973	31.416990	0.000689	6.891569	1.167463	0.000138
  22	2.0895e+00	0.4174	31.497733	0.000405	4.053864	0.686743	0.000081
  23	2.1890e+00	0.4368	31.566364	0.000345	3.445785	0.583732	0.000069
  24	2.2885e+00	0.4568	31.711701	0.000730	7.296956	1.236138	0.000146
  25	2.3880e+00	0.4774	31.853001	0.000709	7.094262	1.201801	0.000142
