»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/3/2025 - 12:5:56
Configured:	07/03/25 12:01:19 PM
Executed:	07/03/25 12:05:30 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-410
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0017	3.664070	0.000747	7.468897	1.265265	0.029845
   2	5.0000e-04	0.0137	3.813295	0.000747	7.468897	1.265265	0.029845
   3	1.0000e-03	0.0311	3.897990	0.000424	4.239104	0.718124	0.016939
   4	1.5000e-03	0.0476	3.998817	0.000505	5.046552	0.854909	0.020165
   5	2.0000e-03	0.0710	4.135943	0.000686	6.863310	1.162676	0.027425
   6	2.5000e-03	0.0903	4.208538	0.000363	3.633517	0.615534	0.014519
   7	3.0000e-03	0.1095	4.325498	0.000585	5.854000	0.991694	0.023392
   8	3.5000e-03	0.1295	4.414226	0.000444	4.440966	0.752320	0.017746
   9	4.0000e-03	0.1501	4.551352	0.000686	6.863310	1.162676	0.027425
  10	4.5000e-03	0.1716	4.615881	0.000323	3.229793	0.547142	0.012906
  11	5.0000e-03	0.1905	4.708643	0.000464	4.642828	0.786516	0.018552
  12	5.5000e-03	0.2102	4.817536	0.000545	5.450276	0.923302	0.021779
  13	6.0000e-03	0.2305	4.938529	0.000606	6.055862	1.025891	0.024199
  14	6.5000e-03	0.2505	4.994993	0.000283	2.826069	0.478749	0.011293
  15	7.0000e-03	0.2710	5.071621	0.000384	3.835379	0.649731	0.015326
  16	7.5000e-03	0.2905	5.192614	0.000606	6.055862	1.025891	0.024199
  17	8.0000e-03	0.3114	5.317641	0.000626	6.257724	1.060087	0.025005
  18	8.5000e-03	0.3301	5.458799	0.000707	7.065173	1.196873	0.028232
  19	9.0000e-03	0.3499	5.470898	0.000061	0.605586	0.102589	0.002420
  20	9.5000e-03	0.3707	5.599957	0.000646	6.459586	1.094284	0.025812
  21	1.0000e-02	0.3903	5.704818	0.000525	5.248414	0.889105	0.020972
  22	1.0500e-02	0.4115	5.801612	0.000484	4.844690	0.820713	0.019359
  23	1.1000e-02	0.4301	5.910506	0.000545	5.450276	0.923302	0.021779
  24	1.1500e-02	0.4507	5.987135	0.000384	3.835379	0.649731	0.015326
  25	1.2000e-02	0.4704	6.087962	0.000505	5.046552	0.854909	0.020165
  26	1.2500e-02	0.4900	6.212988	0.000626	6.257724	1.060087	0.025005
  27	1.3000e-02	0.5103	6.281551	0.000343	3.431655	0.581338	0.013713
  28	1.3500e-02	0.5296	6.402544	0.000606	6.055862	1.025891	0.024199
  29	1.4000e-02	0.5499	6.479173	0.000384	3.835379	0.649731	0.015326
  30	1.4500e-02	0.5706	6.531603	0.000262	2.624207	0.444553	0.010486
  31	1.5000e-02	0.5902	6.636464	0.000525	5.248414	0.889105	0.020972
  32	1.5500e-02	0.6110	6.777622	0.000707	7.065173	1.196873	0.028232
  33	1.6000e-02	0.6312	6.906681	0.000646	6.459586	1.094284	0.025812
  34	1.6500e-02	0.6505	7.019608	0.000565	5.652138	0.957498	0.022585
  35	1.7000e-02	0.6709	7.076071	0.000283	2.826069	0.478749	0.011293
  36	1.7500e-02	0.6910	7.152700	0.000384	3.835379	0.649731	0.015326
  37	1.8000e-02	0.7109	7.301925	0.000747	7.468897	1.265265	0.029845
  38	1.8500e-02	0.7304	7.366455	0.000323	3.229793	0.547142	0.012906
  39	1.9000e-02	0.7509	7.475348	0.000545	5.450276	0.923302	0.021779
  40	1.9500e-02	0.7712	7.588275	0.000565	5.652138	0.957498	0.022585
  41	2.0000e-02	0.7907	7.725400	0.000686	6.863310	1.162676	0.027425
  42	2.0500e-02	0.8112	7.830261	0.000525	5.248414	0.889105	0.020972
  43	2.1000e-02	0.8303	7.902857	0.000363	3.633517	0.615534	0.014519
  44	2.1500e-02	0.8499	7.975452	0.000363	3.633517	0.615534	0.014519
  45	2.2000e-02	0.8714	8.048048	0.000363	3.633517	0.615534	0.014519
