»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 18:15:34
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 06:15:16 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0009	4.732841	0.000545	5.452233	0.923633	0.021779
   2	5.0000e-04	0.0117	4.841735	0.000545	5.452233	0.923633	0.021779
   3	1.0000e-03	0.0285	4.942562	0.000505	5.048364	0.855216	0.020165
   4	1.5000e-03	0.0475	5.091787	0.000747	7.471579	1.265720	0.029845
   5	2.0000e-03	0.0680	5.168416	0.000384	3.836757	0.649964	0.015326
   6	2.5000e-03	0.0878	5.269243	0.000505	5.048364	0.855216	0.020165
   7	3.0000e-03	0.1076	5.390236	0.000606	6.058037	1.026259	0.024199
   8	3.5000e-03	0.1270	5.503163	0.000565	5.654168	0.957842	0.022585
   9	4.0000e-03	0.1482	5.612057	0.000545	5.452233	0.923633	0.021779
  10	4.5000e-03	0.1673	5.676586	0.000323	3.230953	0.547338	0.012906
  11	5.0000e-03	0.1871	5.777414	0.000505	5.048364	0.855216	0.020165
  12	5.5000e-03	0.2066	5.958903	0.000909	9.087055	1.539389	0.036298
  13	6.0000e-03	0.2276	5.999234	0.000202	2.019346	0.342086	0.008066
  14	6.5000e-03	0.2475	6.116194	0.000586	5.856102	0.992051	0.023392
  15	7.0000e-03	0.2666	6.253319	0.000687	6.865775	1.163094	0.027425
  16	7.5000e-03	0.2873	6.289617	0.000182	1.817411	0.307878	0.007260
  17	8.0000e-03	0.3071	6.422710	0.000666	6.663840	1.128885	0.026618
  18	8.5000e-03	0.3277	6.620331	0.000989	9.894793	1.676223	0.039524
  19	9.0000e-03	0.3473	6.660662	0.000202	2.019346	0.342086	0.008066
  20	9.5000e-03	0.3690	6.761490	0.000505	5.048364	0.855216	0.020165
  21	1.0000e-02	0.3890	6.886516	0.000626	6.259971	1.060468	0.025005
  22	1.0500e-02	0.4068	6.999443	0.000565	5.654168	0.957842	0.022585
  23	1.1000e-02	0.4275	7.124469	0.000626	6.259971	1.060468	0.025005
  24	1.1500e-02	0.4480	7.241429	0.000586	5.856102	0.992051	0.023392
  25	1.2000e-02	0.4679	7.374521	0.000666	6.663840	1.128885	0.026618
  26	1.2500e-02	0.4874	7.459216	0.000424	4.240626	0.718381	0.016939
  27	1.3000e-02	0.5048	7.503580	0.000222	2.221280	0.376295	0.008873
  28	1.3500e-02	0.5268	7.644738	0.000707	7.067709	1.197302	0.028232
  29	1.4000e-02	0.5482	7.745566	0.000505	5.048364	0.855216	0.020165
  30	1.4500e-02	0.5666	7.890757	0.000727	7.269644	1.231511	0.029038
  31	1.5000e-02	0.5878	7.955287	0.000323	3.230953	0.547338	0.012906
  32	1.5500e-02	0.6079	8.060148	0.000525	5.250298	0.889425	0.020972
  33	1.6000e-02	0.6272	8.185174	0.000626	6.259971	1.060468	0.025005
  34	1.6500e-02	0.6482	8.338431	0.000767	7.673513	1.299928	0.030652
  35	1.7000e-02	0.6676	8.467491	0.000646	6.461906	1.094676	0.025812
  36	1.7500e-02	0.6876	8.544119	0.000384	3.836757	0.649964	0.015326
  37	1.8000e-02	0.7072	8.616715	0.000363	3.634822	0.615756	0.014519
  38	1.8500e-02	0.7277	8.749807	0.000666	6.663840	1.128885	0.026618
  39	1.9000e-02	0.7475	8.822403	0.000363	3.634822	0.615756	0.014519
  40	1.9500e-02	0.7677	8.991793	0.000848	8.481251	1.436763	0.033878
  41	2.0000e-02	0.7876	9.064389	0.000363	3.634822	0.615756	0.014519
  42	2.0500e-02	0.8078	9.173283	0.000545	5.452233	0.923633	0.021779
  43	2.1000e-02	0.8275	9.253945	0.000404	4.038691	0.684173	0.016132
  44	2.1500e-02	0.8482	9.362838	0.000545	5.452233	0.923633	0.021779
  45	2.2000e-02	0.8676	9.508030	0.000727	7.269644	1.231511	0.029038
  46	2.2500e-02	0.8868	9.604824	0.000485	4.846429	0.821007	0.019359
  47	2.3000e-02	0.9075	9.766148	0.000808	8.077382	1.368346	0.032265
  48	2.3500e-02	0.9285	9.822612	0.000283	2.827084	0.478921	0.011293
  49	2.4000e-02	0.9484	9.971836	0.000747	7.471579	1.265720	0.029845
  50	2.4500e-02	0.9669	10.125094	0.000767	7.673513	1.299928	0.030652
  51	2.5000e-02	0.9875	10.177524	0.000263	2.625149	0.444712	0.010486
  52	2.5500e-02	1.0081	10.266252	0.000444	4.442560	0.752590	0.017746
  53	2.6000e-02	1.0275	10.391279	0.000626	6.259971	1.060468	0.025005
  54	2.6500e-02	1.0492	10.484040	0.000464	4.644495	0.786799	0.018552
  55	2.7000e-02	1.0676	10.617132	0.000666	6.663840	1.128885	0.026618
  56	2.7500e-02	1.0880	10.726026	0.000545	5.452233	0.923633	0.021779
  57	2.8000e-02	1.1085	10.851052	0.000626	6.259971	1.060468	0.025005
  58	2.8500e-02	1.1282	10.923648	0.000363	3.634822	0.615756	0.014519
  59	2.9000e-02	1.1481	11.044641	0.000606	6.058037	1.026259	0.024199
  60	2.9500e-02	1.1671	11.161600	0.000586	5.856102	0.992051	0.023392
  61	3.0000e-02	1.1880	11.266461	0.000525	5.250298	0.889425	0.020972
  62	3.0500e-02	1.2076	11.403586	0.000687	6.865775	1.163094	0.027425
  63	3.1000e-02	1.2280	11.508447	0.000525	5.250298	0.889425	0.020972
  64	3.1500e-02	1.2485	11.585076	0.000384	3.836757	0.649964	0.015326
  65	3.2000e-02	1.2691	11.702036	0.000586	5.856102	0.992051	0.023392
  66	3.2500e-02	1.2872	11.847227	0.000727	7.269644	1.231511	0.029038
  67	3.3000e-02	1.3065	11.903691	0.000283	2.827084	0.478921	0.011293
  68	3.3500e-02	1.3272	12.073081	0.000848	8.481251	1.436763	0.033878
