»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 17:55:25
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 05:54:19 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2939	-0.052792	0.000481	4.807818	0.814466	1.882323
   2	1.0000e-04	0.6844	1.829531	0.000481	4.807818	0.814466	1.882323
   3	2.0000e-04	1.0446	5.383008	0.000908	9.076267	1.537561	3.553477
   4	3.0000e-04	1.4917	8.073602	0.000687	6.872296	1.164199	2.690594
   5	4.0000e-04	1.9107	9.333339	0.000322	3.217611	0.545078	1.259737
   6	5.0000e-04	2.2897	10.949880	0.000413	4.128958	0.699464	1.616541
   7	6.0000e-04	2.6779	12.835844	0.000482	4.817117	0.816042	1.885964
   8	7.0000e-04	3.0603	15.457261	0.000670	6.695607	1.134267	2.621418
   9	8.0000e-04	3.4775	17.772847	0.000591	5.914453	1.001935	2.315585
  10	9.0000e-04	3.8928	19.556867	0.000456	4.556732	0.771931	1.784020
  11	1.0000e-03	4.2770	22.127313	0.000657	6.565415	1.112211	2.570446
  12	1.1000e-03	4.6786	23.831234	0.000435	4.352144	0.737273	1.703921
  13	1.2000e-03	5.0778	25.964777	0.000545	5.449480	0.923167	2.133543
  14	1.3000e-03	5.4739	27.927199	0.000501	5.012406	0.849125	1.962422
  15	1.4000e-03	5.8878	29.765832	0.000470	4.696224	0.795562	1.838633
  16	1.5000e-03	6.2808	32.562011	0.000714	7.141981	1.209884	2.796179
  17	1.6000e-03	6.6769	34.051122	0.000380	3.803477	0.644326	1.489111
  18	1.7000e-03	7.0840	35.711353	0.000424	4.240551	0.718369	1.660231
  19	1.8000e-03	7.4899	37.378866	0.000426	4.259150	0.721520	1.667513
  20	1.9000e-03	7.8769	39.060942	0.000430	4.296348	0.727821	1.682076
  21	2.0000e-03	8.2840	41.849839	0.000712	7.123382	1.206734	2.788897
  22	2.1000e-03	8.6771	42.920251	0.000273	2.734039	0.463159	1.070412
  23	2.2000e-03	9.0878	44.303777	0.000353	3.533793	0.598641	1.383526
  24	2.3000e-03	9.4766	45.822015	0.000388	3.877872	0.656929	1.518238
  25	2.4000e-03	9.8770	47.223745	0.000358	3.580290	0.606518	1.401730
  26	2.5000e-03	9.6994	49.754141	-0.000646	-6.463121	-1.094882	2.530396
  27	2.6000e-03	9.3265	47.336611	0.000617	6.174837	1.046046	-2.417530
  28	2.7000e-03	8.9340	43.885078	0.000882	8.815882	1.493451	-3.451533
  29	2.8000e-03	8.4836	42.789180	0.000280	2.799136	0.474186	-1.095898
  30	2.9000e-03	8.0875	42.607137	0.000046	0.464973	0.078769	-0.182043
  31	3.0000e-03	7.7182	42.082854	0.000134	1.339121	0.226853	-0.524284
  32	3.1000e-03	7.2989	39.017252	0.000783	7.830140	1.326462	-3.065602
  33	3.2000e-03	6.8839	37.204104	0.000463	4.631128	0.784534	-1.813147
  34	3.3000e-03	6.4941	36.191946	0.000259	2.585248	0.437953	-1.012158
  35	3.4000e-03	6.1050	34.739244	0.000371	3.710482	0.628573	-1.452702
  36	3.5000e-03	5.7224	33.614219	0.000287	2.873531	0.486789	-1.125025
  37	3.6000e-03	5.3079	31.127513	0.000635	6.351527	1.075978	-2.486706
  38	3.7000e-03	4.9002	29.390824	0.000444	4.435840	0.751452	-1.736689
  39	3.8000e-03	4.5108	27.574036	0.000464	4.640428	0.786110	-1.816788
  40	3.9000e-03	4.1150	25.553360	0.000516	5.161197	0.874330	-2.020676
  41	4.0000e-03	3.7064	24.457462	0.000280	2.799136	0.474186	-1.095898
  42	4.1000e-03	3.3141	21.923425	0.000647	6.472420	1.096458	-2.534037
  43	4.2000e-03	2.9050	19.829931	0.000535	5.347186	0.905838	-2.093493
  44	4.3000e-03	2.5125	17.685466	0.000548	5.477378	0.927893	-2.144465
  45	4.4000e-03	2.1225	15.490029	0.000561	5.607571	0.949948	-2.195437
  46	4.5000e-03	1.7189	13.968151	0.000389	3.887172	0.658505	-1.521879
  47	4.6000e-03	1.3117	11.415909	0.000652	6.518917	1.104334	-2.552241
  48	4.7000e-03	0.9232	8.943767	0.000631	6.314329	1.069676	-2.472142
  49	4.8000e-03	0.5113	6.617259	0.000594	5.942351	1.006662	-2.326508
  50	4.9000e-03	0.1229	4.378131	0.000572	5.719164	0.968853	-2.239127
  51	5.0000e-03	-0.2851	2.393864	0.000507	5.068202	0.858577	-1.984267
  52	5.1000e-03	-0.6754	-0.169300	0.000655	6.546816	1.109061	-2.563164
  53	5.2000e-03	-1.0857	-2.546780	0.000607	6.072543	1.028717	-2.377480
  54	5.3000e-03	-1.4857	-4.844161	0.000587	5.867955	0.994059	-2.297381
  55	5.4000e-03	-1.8736	-7.185233	0.000598	5.979549	1.012963	-2.341071
  56	5.5000e-03	-2.2783	-9.468050	0.000583	5.830758	0.987757	-2.282818
  57	5.6000e-03	-2.6859	-11.729023	0.000577	5.774961	0.978305	-2.260973
  58	5.7000e-03	-3.0753	-13.942665	0.000565	5.654068	0.957825	-2.213641
  59	5.8000e-03	-3.4824	-16.108975	0.000553	5.533175	0.937345	-2.166310
  60	5.9000e-03	-3.8865	-18.187905	0.000531	5.309988	0.899536	-2.078930
  61	6.0000e-03	-4.2765	-20.547180	0.000603	6.026046	1.020840	-2.359276
  62	6.1000e-03	-4.6830	-22.411300	0.000476	4.761320	0.806590	-1.864119
  63	6.2000e-03	-5.0877	-24.384644	0.000504	5.040304	0.853851	-1.973345
  64	6.3000e-03	-5.4801	-26.296095	0.000488	4.882213	0.827069	-1.911450
  65	6.4000e-03	-5.8860	-28.174777	0.000480	4.798518	0.812891	-1.878683
  66	6.5000e-03	-6.2852	-30.301038	0.000543	5.430881	0.920016	-2.126261
  67	6.6000e-03	-6.6795	-32.026805	0.000441	4.407941	0.746725	-1.725767
  68	6.7000e-03	-7.0844	-33.727085	0.000434	4.342845	0.735698	-1.700281
  69	6.8000e-03	-7.4833	-35.594845	0.000477	4.770620	0.808165	-1.867760
  70	6.9000e-03	-7.8727	-37.462605	0.000477	4.770620	0.808165	-1.867760
  71	7.0000e-03	-8.2743	-39.912902	0.000626	6.258533	1.060224	-2.450297
  72	7.1000e-03	-8.6713	-41.405654	0.000381	3.812776	0.645902	-1.492752
  73	7.2000e-03	-9.0757	-43.186034	0.000455	4.547433	0.770356	-1.780379
  74	7.3000e-03	-9.4608	-45.137533	0.000498	4.984507	0.844398	-1.951500
  75	7.4000e-03	-9.8606	-47.005293	0.000477	4.770620	0.808165	-1.867760
  76	7.5000e-03	-9.7172	-49.754141	-0.000702	-7.021088	-1.189404	-2.748848
  77	7.6000e-03	-9.3278	-48.079346	0.000428	4.277749	0.724670	1.674795
  78	7.7000e-03	-8.9469	-44.886314	0.000816	8.155621	1.381600	3.193032
