»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 19:22:42
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 07:21:38 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1516	-12.531832	0.000295	2.951063	0.499924	0.582537
   2	1.0000e-04	0.3622	-11.949295	0.000295	2.951063	0.499924	0.582537
   3	2.0000e-04	0.5431	-11.268455	0.000345	3.449054	0.584286	0.680840
   4	3.0000e-04	0.7593	-10.707762	0.000284	2.840398	0.481176	0.560692
   5	4.0000e-04	0.9527	-10.139789	0.000288	2.877286	0.487425	0.567974
   6	5.0000e-04	1.1502	-9.524484	0.000312	3.117060	0.528044	0.615305
   7	6.0000e-04	1.3554	-8.945587	0.000293	2.932619	0.496799	0.578896
   8	7.0000e-04	1.5488	-8.417663	0.000267	2.674401	0.453056	0.527924
   9	8.0000e-04	1.7528	-7.853330	0.000286	2.858842	0.484301	0.564333
  10	9.0000e-04	1.9510	-7.278075	0.000291	2.914174	0.493675	0.575256
  11	1.0000e-03	2.1469	-6.680974	0.000302	3.024839	0.512422	0.597101
  12	1.1000e-03	2.3541	-6.153050	0.000267	2.674401	0.453056	0.527924
  13	1.2000e-03	2.5589	-5.636048	0.000262	2.619068	0.443682	0.517002
  14	1.3000e-03	2.7475	-5.049870	0.000297	2.969507	0.503048	0.586178
  15	1.4000e-03	2.9526	-4.558354	0.000249	2.489959	0.421810	0.491516
  16	1.5000e-03	3.1525	-3.939408	0.000314	3.135504	0.531169	0.618946
  17	1.6000e-03	3.3511	-3.447892	0.000249	2.489959	0.421810	0.491516
  18	1.7000e-03	3.5513	-2.967299	0.000243	2.434627	0.412437	0.480593
  19	1.8000e-03	3.7576	-2.413889	0.000280	2.803510	0.474927	0.553410
  20	1.9000e-03	3.9471	-1.896887	0.000262	2.619068	0.443682	0.517002
  21	2.0000e-03	4.1519	-1.343476	0.000280	2.803510	0.474927	0.553410
  22	2.1000e-03	4.3478	-0.841038	0.000255	2.545292	0.431184	0.502438
  23	2.2000e-03	4.5529	-0.382290	0.000232	2.323962	0.393690	0.458748
  24	2.3000e-03	4.7491	0.171120	0.000280	2.803510	0.474927	0.553410
  25	2.4000e-03	4.9533	0.622587	0.000229	2.287074	0.387441	0.451466
  26	2.5000e-03	5.1608	1.179638	0.000282	2.821954	0.478052	0.557051
  27	2.6000e-03	5.3525	1.674795	0.000251	2.508403	0.424935	0.495157
  28	2.7000e-03	5.5545	2.089852	0.000210	2.102632	0.356196	0.415058
  29	2.8000e-03	5.7571	2.599572	0.000258	2.582180	0.437433	0.509720
  30	2.9000e-03	5.9491	3.098370	0.000253	2.526847	0.428060	0.498798
  31	3.0000e-03	6.1510	3.582604	0.000245	2.453071	0.415561	0.484234
  32	3.1000e-03	6.3593	4.059556	0.000242	2.416183	0.409312	0.476952
  33	3.2000e-03	6.5488	4.500100	0.000223	2.231741	0.378067	0.440544
  34	3.3000e-03	6.7538	4.962489	0.000234	2.342406	0.396814	0.462389
  35	3.4000e-03	6.9522	5.435801	0.000240	2.397738	0.406188	0.473312
  36	3.5000e-03	7.1481	5.938239	0.000255	2.545292	0.431184	0.502438
  37	3.6000e-03	7.3514	6.364219	0.000216	2.157965	0.365569	0.425980
  38	3.7000e-03	7.5589	6.837531	0.000240	2.397738	0.406188	0.473312
  39	3.8000e-03	7.7475	7.278075	0.000223	2.231741	0.378067	0.440544
