»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 14:40:26
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 02:39:15 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1545	-9.380670	0.000179	1.789040	0.303072	0.353163
   2	1.0000e-04	0.3710	-9.027507	0.000179	1.789040	0.303072	0.353163
   3	2.0000e-04	0.5476	-8.576040	0.000229	2.287021	0.387432	0.451466
   4	3.0000e-04	0.7611	-8.186469	0.000197	1.973477	0.334316	0.389572
   5	4.0000e-04	0.9532	-7.735002	0.000229	2.287021	0.387432	0.451466
   6	5.0000e-04	1.1548	-7.356353	0.000192	1.918146	0.324943	0.378649
   7	6.0000e-04	1.3615	-6.908527	0.000227	2.268577	0.384307	0.447825
   8	7.0000e-04	1.5527	-6.449779	0.000232	2.323908	0.393681	0.458748
   9	8.0000e-04	1.7596	-6.049285	0.000203	2.028809	0.343689	0.400494
  10	9.0000e-04	1.9531	-5.630586	0.000212	2.121027	0.359312	0.418699
  11	1.0000e-03	2.1527	-5.222810	0.000207	2.065696	0.349938	0.407776
  12	1.1000e-03	2.3557	-4.833239	0.000197	1.973477	0.334316	0.389572
  13	1.2000e-03	2.5656	-4.399977	0.000219	2.194802	0.371810	0.433262
  14	1.3000e-03	2.7487	-4.010405	0.000197	1.973477	0.334316	0.389572
  15	1.4000e-03	2.9558	-3.577143	0.000219	2.194802	0.371810	0.433262
  16	1.5000e-03	3.1564	-3.147521	0.000218	2.176358	0.368685	0.429621
  17	1.6000e-03	3.3536	-2.768872	0.000192	1.918146	0.324943	0.378649
  18	1.7000e-03	3.5553	-2.390223	0.000192	1.918146	0.324943	0.378649
  19	1.8000e-03	3.7598	-1.971524	0.000212	2.121027	0.359312	0.418699
  20	1.9000e-03	3.9481	-1.581953	0.000197	1.973477	0.334316	0.389572
  21	2.0000e-03	4.1574	-1.199663	0.000194	1.936590	0.328067	0.382290
  22	2.1000e-03	4.3533	-0.821013	0.000192	1.918146	0.324943	0.378649
  23	2.2000e-03	4.5596	-0.413237	0.000207	2.065696	0.349938	0.407776
  24	2.3000e-03	4.7528	-0.045511	0.000186	1.862815	0.315569	0.367727
  25	2.4000e-03	4.9533	0.322216	0.000186	1.862815	0.315569	0.367727
  26	2.5000e-03	5.1596	0.708147	0.000196	1.955034	0.331192	0.385931
  27	2.6000e-03	5.3519	1.075873	0.000186	1.862815	0.315569	0.367727
  28	2.7000e-03	5.5588	1.458164	0.000194	1.936590	0.328067	0.382290
  29	2.8000e-03	5.7602	1.858658	0.000203	2.028809	0.343689	0.400494
  30	2.9000e-03	5.9521	2.211821	0.000179	1.789040	0.303072	0.353163
  31	3.0000e-03	6.1559	2.546780	0.000170	1.696822	0.287449	0.334959
  32	3.1000e-03	6.3620	2.943633	0.000201	2.010365	0.340565	0.396853
  33	3.2000e-03	6.5488	3.300438	0.000181	1.807484	0.306196	0.356804
  34	3.3000e-03	6.7545	3.609910	0.000157	1.567716	0.265578	0.309473
  35	3.4000e-03	6.9559	4.010405	0.000203	2.028809	0.343689	0.400494
  36	3.5000e-03	7.1524	4.312596	0.000153	1.530828	0.259329	0.302191
  37	3.6000e-03	7.3587	4.694886	0.000194	1.936590	0.328067	0.382290
  38	3.7000e-03	7.5595	5.073535	0.000192	1.918146	0.324943	0.378649
  39	3.8000e-03	7.7493	5.390290	0.000160	1.604603	0.271827	0.316755
  40	3.9000e-03	7.9547	5.736171	0.000175	1.752153	0.296823	0.345881
  41	4.0000e-03	8.1570	6.089334	0.000179	1.789040	0.303072	0.353163
  42	4.1000e-03	8.3524	6.417012	0.000166	1.659934	0.281200	0.327677
  43	4.2000e-03	8.5556	6.741048	0.000164	1.641491	0.278076	0.324036
  44	4.3000e-03	8.7515	7.086930	0.000175	1.752153	0.296823	0.345881
  45	4.4000e-03	8.9572	7.421888	0.000170	1.696822	0.287449	0.334959
  46	4.5000e-03	9.1473	7.775052	0.000179	1.789040	0.303072	0.353163
  47	4.6000e-03	9.3497	8.088165	0.000159	1.586159	0.268703	0.313114
  48	4.7000e-03	9.5551	8.444969	0.000181	1.807484	0.306196	0.356804
  49	4.8000e-03	9.7507	8.769006	0.000164	1.641491	0.278076	0.324036
  50	4.9000e-03	9.9454	9.078479	0.000157	1.567716	0.265578	0.309473
  51	5.0000e-03	9.8441	9.380670	-0.000153	-1.530828	-0.259329	0.302191
  52	5.1000e-03	9.6167	9.078479	0.000153	1.530828	0.259329	-0.302191
  53	5.2000e-03	9.4418	8.739879	0.000172	1.715265	0.290574	-0.338600
  54	5.3000e-03	9.2386	8.492301	0.000125	1.254173	0.212463	-0.247578
  55	5.4000e-03	9.0347	8.193750	0.000151	1.512385	0.256205	-0.298550
  56	5.5000e-03	8.8373	7.891559	0.000153	1.530828	0.259329	-0.302191
  57	5.6000e-03	8.6398	7.571164	0.000162	1.623047	0.274952	-0.320395
  58	5.7000e-03	8.4415	7.258050	0.000159	1.586159	0.268703	-0.313114
  59	5.8000e-03	8.2394	6.901246	0.000181	1.807484	0.306196	-0.356804
  60	5.9000e-03	8.0356	6.609977	0.000148	1.475497	0.249956	-0.291269
  61	6.0000e-03	7.8391	6.264096	0.000175	1.752153	0.296823	-0.345881
  62	6.1000e-03	7.6425	5.925496	0.000172	1.715265	0.290574	-0.338600
  63	6.2000e-03	7.4301	5.619664	0.000155	1.549272	0.262454	-0.305832
  64	6.3000e-03	7.2424	5.273782	0.000175	1.752153	0.296823	-0.345881
  65	6.4000e-03	7.0377	4.953387	0.000162	1.623047	0.274952	-0.320395
  66	6.5000e-03	6.8381	4.592942	0.000183	1.825928	0.309321	-0.360445
  67	6.6000e-03	6.6397	4.268906	0.000164	1.641491	0.278076	-0.324036
  68	6.7000e-03	6.4395	3.933947	0.000170	1.696822	0.287449	-0.334959
  69	6.8000e-03	6.2314	3.577143	0.000181	1.807484	0.306196	-0.356804
  70	6.9000e-03	6.0410	3.231261	0.000175	1.752153	0.296823	-0.345881
  71	7.0000e-03	5.8371	2.856253	0.000190	1.899703	0.321818	-0.375008
  72	7.1000e-03	5.6378	2.532217	0.000164	1.641491	0.278076	-0.324036
  73	7.2000e-03	5.4422	2.164490	0.000186	1.862815	0.315569	-0.367727
  74	7.3000e-03	5.2359	1.822249	0.000173	1.733709	0.293698	-0.342241
  75	7.4000e-03	5.0320	1.418114	0.000205	2.047252	0.346814	-0.404135
  76	7.5000e-03	4.8410	1.079514	0.000172	1.715265	0.290574	-0.338600
  77	7.6000e-03	4.6390	0.722710	0.000181	1.807484	0.306196	-0.356804
  78	7.7000e-03	4.4376	0.336779	0.000196	1.955034	0.331192	-0.385931
  79	7.8000e-03	4.2368	-0.016384	0.000179	1.789040	0.303072	-0.353163
  80	7.9000e-03	4.0378	-0.416878	0.000203	2.028809	0.343689	-0.400494
  81	8.0000e-03	3.8400	-0.788246	0.000188	1.881259	0.318694	-0.371367
  82	8.1000e-03	3.6301	-1.159613	0.000188	1.881259	0.318694	-0.371367
  83	8.2000e-03	3.4390	-1.563748	0.000205	2.047252	0.346814	-0.404135
