»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 17:18:4
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 05:15:58 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0051	-10.677263	0.000233	2.333328	0.395277	0.000023
   2	9.9500e-02	0.0038	-10.654044	0.000233	2.333328	0.395277	0.000023
   3	1.9900e-01	0.0176	-10.636936	0.000172	1.719295	0.291256	0.000017
   4	2.9850e-01	0.0242	-10.609644	0.000274	2.742684	0.464623	0.000027
   5	3.9800e-01	0.0365	-10.586018	0.000237	2.374264	0.402211	0.000024
   6	4.9750e-01	0.0462	-10.562392	0.000237	2.374264	0.402211	0.000024
   7	5.9700e-01	0.0535	-10.540803	0.000217	2.169586	0.367538	0.000022
   8	6.9650e-01	0.0655	-10.520436	0.000205	2.046779	0.346734	0.000020
   9	7.9600e-01	0.0754	-10.495181	0.000254	2.538006	0.429950	0.000025
  10	8.9550e-01	0.0841	-10.471148	0.000242	2.415199	0.409146	0.000024
  11	9.9500e-01	0.0947	-10.446707	0.000246	2.456135	0.416081	0.000025
  12	1.0945e+00	0.1015	-10.427155	0.000196	1.964908	0.332864	0.000020
  13	1.1940e+00	0.1122	-10.403529	0.000237	2.374264	0.402211	0.000024
  14	1.2935e+00	0.1243	-10.386828	0.000168	1.678359	0.284322	0.000017
  15	1.3930e+00	0.1357	-10.362795	0.000242	2.415199	0.409146	0.000024
  16	1.4925e+00	0.1460	-10.337947	0.000250	2.497071	0.423015	0.000025
  17	1.5920e+00	0.1562	-10.318802	0.000192	1.923972	0.325930	0.000019
  18	1.6915e+00	0.1626	-10.294361	0.000246	2.456135	0.416081	0.000025
  19	1.7910e+00	0.1736	-10.272364	0.000221	2.210522	0.374472	0.000022
  20	1.8905e+00	0.1837	-10.251997	0.000205	2.046779	0.346734	0.000020
  21	1.9900e+00	0.1943	-10.221447	0.000307	3.070169	0.520101	0.000031
  22	2.0895e+00	0.2065	-10.199857	0.000217	2.169586	0.367538	0.000022
  23	2.1890e+00	0.2154	-10.180305	0.000196	1.964908	0.332864	0.000020
  24	2.2885e+00	0.2269	-10.160345	0.000201	2.005844	0.339799	0.000020
  25	2.3880e+00	0.2380	-10.139163	0.000213	2.128650	0.360603	0.000021
  26	2.4875e+00	0.2441	-10.115945	0.000233	2.333328	0.395277	0.000023
  27	2.5870e+00	0.2532	-10.097207	0.000188	1.883037	0.318995	0.000019
  28	2.6865e+00	0.2639	-10.076025	0.000213	2.128650	0.360603	0.000021
  29	2.7860e+00	0.2733	-10.050770	0.000254	2.538006	0.429950	0.000025
  30	2.8855e+00	0.2837	-10.029588	0.000213	2.128650	0.360603	0.000021
  31	2.9850e+00	0.2949	-10.004740	0.000250	2.497071	0.423015	0.000025
  32	3.0845e+00	0.3027	-9.981929	0.000229	2.292393	0.388342	0.000023
  33	3.1840e+00	0.3159	-9.957489	0.000246	2.456135	0.416081	0.000025
  34	3.2835e+00	0.3232	-9.933863	0.000237	2.374264	0.402211	0.000024
