»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 15:12:40
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 03:11:30 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1544	-9.557251	0.000304	3.042272	0.515375	0.600742
   2	1.0000e-04	0.3629	-8.956510	0.000304	3.042272	0.515375	0.600742
   3	2.0000e-04	0.5499	-8.363050	0.000301	3.005396	0.509128	0.593460
   4	3.0000e-04	0.7635	-8.068141	0.000149	1.493479	0.253002	0.294909
   5	4.0000e-04	0.9526	-7.572984	0.000251	2.507570	0.424794	0.495157
   6	5.0000e-04	1.1549	-7.161567	0.000208	2.083495	0.352954	0.411417
   7	6.0000e-04	1.3608	-6.691896	0.000238	2.378504	0.402929	0.469671
   8	7.0000e-04	1.5505	-6.269557	0.000214	2.138810	0.362324	0.422339
   9	8.0000e-04	1.7569	-5.879985	0.000197	1.972867	0.334213	0.389572
  10	9.0000e-04	1.9547	-5.410315	0.000238	2.378504	0.402929	0.469671
  11	1.0000e-03	2.1579	-5.017102	0.000199	1.991305	0.337336	0.393213
  12	1.1000e-03	2.3547	-4.583840	0.000219	2.194124	0.371695	0.433262
  13	1.2000e-03	2.5591	-4.165141	0.000212	2.120372	0.359201	0.418699
  14	1.3000e-03	2.7496	-3.746443	0.000212	2.120372	0.359201	0.418699
  15	1.4000e-03	2.9593	-3.360512	0.000195	1.954429	0.331089	0.385931
  16	1.5000e-03	3.1583	-2.949095	0.000208	2.083495	0.352954	0.411417
  17	1.6000e-03	3.3527	-2.534037	0.000210	2.101933	0.356077	0.415058
  18	1.7000e-03	3.5550	-2.126261	0.000207	2.065057	0.349830	0.407776
  19	1.8000e-03	3.7589	-1.718485	0.000207	2.065057	0.349830	0.407776
  20	1.9000e-03	3.9520	-1.328913	0.000197	1.972867	0.334213	0.389572
  21	2.0000e-03	4.1550	-0.979391	0.000177	1.770049	0.299854	0.349522
  22	2.1000e-03	4.3533	-0.542488	0.000221	2.212562	0.374818	0.436903
  23	2.2000e-03	4.5584	-0.167479	0.000190	1.899115	0.321719	0.375008
  24	2.3000e-03	4.7537	0.218451	0.000195	1.954429	0.331089	0.385931
  25	2.4000e-03	4.9557	0.553410	0.000170	1.696297	0.287361	0.334959
  26	2.5000e-03	5.1620	1.004877	0.000229	2.286314	0.387312	0.451466
  27	2.6000e-03	5.3555	1.365322	0.000183	1.825363	0.309225	0.360445
  28	2.7000e-03	5.5576	1.711203	0.000175	1.751611	0.296731	0.345881
  29	2.8000e-03	5.7553	2.100775	0.000197	1.972867	0.334213	0.389572
  30	2.9000e-03	5.9549	2.508551	0.000207	2.065057	0.349830	0.407776
  31	3.0000e-03	6.1557	2.836228	0.000166	1.659421	0.281114	0.327677
  32	3.1000e-03	6.3596	3.196673	0.000183	1.825363	0.309225	0.360445
  33	3.2000e-03	6.5488	3.531632	0.000170	1.696297	0.287361	0.334959
  34	3.3000e-03	6.7557	3.888436	0.000181	1.806925	0.306101	0.356804
  35	3.4000e-03	6.9547	4.259804	0.000188	1.880677	0.318595	0.371367
  36	3.5000e-03	7.1524	4.616608	0.000181	1.806925	0.306101	0.356804
  37	3.6000e-03	7.3557	4.940644	0.000164	1.640983	0.277990	0.324036
  38	3.7000e-03	7.5595	5.337497	0.000201	2.009743	0.340460	0.396853
  39	3.8000e-03	7.7518	5.668815	0.000168	1.677859	0.284237	0.331318
  40	3.9000e-03	7.9565	5.978288	0.000157	1.567231	0.265496	0.309473
  41	4.0000e-03	8.1546	6.342374	0.000184	1.843801	0.312348	0.364086
  42	4.1000e-03	8.3505	6.659129	0.000160	1.604107	0.271743	0.316755
  43	4.2000e-03	8.5571	6.994088	0.000170	1.696297	0.287361	0.334959
  44	4.3000e-03	8.7503	7.347251	0.000179	1.788487	0.302978	0.353163
  45	4.4000e-03	8.9609	7.674928	0.000166	1.659421	0.281114	0.327677
  46	4.5000e-03	9.1458	8.002605	0.000166	1.659421	0.281114	0.327677
  47	4.6000e-03	9.3527	8.286592	0.000144	1.438165	0.243632	0.283987
  48	4.7000e-03	9.5523	8.647037	0.000183	1.825363	0.309225	0.360445
