»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 15:42:49
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 03:41:38 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1540	-10.294525	0.000360	3.595968	0.609174	0.709967
   2	1.0000e-04	0.3604	-9.584558	0.000360	3.595968	0.609174	0.709967
   3	2.0000e-04	0.5460	-8.819978	0.000387	3.872581	0.656033	0.764580
   4	3.0000e-04	0.7684	-8.688907	0.000066	0.663871	0.112463	0.131071
   5	4.0000e-04	0.9483	-8.153701	0.000271	2.710807	0.459223	0.535206
   6	5.0000e-04	1.1528	-7.560241	0.000301	3.005861	0.509207	0.593460
   7	6.0000e-04	1.3626	-7.167028	0.000199	1.991613	0.337388	0.393213
   8	7.0000e-04	1.5486	-6.748330	0.000212	2.120699	0.359256	0.418699
   9	8.0000e-04	1.7545	-6.285941	0.000234	2.341990	0.396744	0.462389
  10	9.0000e-04	1.9553	-5.758016	0.000267	2.673925	0.452975	0.527924
  11	1.0000e-03	2.1512	-5.353881	0.000205	2.046936	0.346760	0.404135
  12	1.1000e-03	2.3538	-4.924260	0.000218	2.176022	0.368628	0.429621
  13	1.2000e-03	2.5595	-4.432744	0.000249	2.489517	0.421736	0.491516
  14	1.3000e-03	2.7478	-3.992200	0.000223	2.231344	0.378000	0.440544
  15	1.4000e-03	2.9526	-3.588065	0.000205	2.046936	0.346760	0.404135
  16	1.5000e-03	3.1519	-3.118395	0.000238	2.378871	0.402992	0.469671
  17	1.6000e-03	3.3554	-2.706978	0.000208	2.083818	0.353008	0.411417
  18	1.7000e-03	3.5544	-2.310124	0.000201	2.010054	0.340512	0.396853
  19	1.8000e-03	3.7595	-1.840454	0.000238	2.378871	0.402992	0.469671
  20	1.9000e-03	3.9511	-1.367142	0.000240	2.397312	0.406116	0.473312
  21	2.0000e-03	4.1550	-1.043106	0.000164	1.641237	0.278033	0.324036
  22	2.1000e-03	4.3515	-0.584358	0.000232	2.323549	0.393620	0.458748
  23	2.2000e-03	4.5567	-0.143814	0.000223	2.231344	0.378000	0.440544
  24	2.3000e-03	4.7501	0.220272	0.000184	1.844086	0.312397	0.364086
  25	2.4000e-03	4.9539	0.646252	0.000216	2.157581	0.365504	0.425980
  26	2.5000e-03	5.1602	1.097719	0.000229	2.286667	0.387372	0.451466
  27	2.6000e-03	5.3537	1.461804	0.000184	1.844086	0.312397	0.364086
  28	2.7000e-03	5.5527	1.833172	0.000188	1.880968	0.318645	0.371367
  29	2.8000e-03	5.7529	2.284638	0.000229	2.286667	0.387372	0.451466
  30	2.9000e-03	5.9518	2.637801	0.000179	1.788764	0.303025	0.353163
  31	3.0000e-03	6.1600	3.005528	0.000186	1.862527	0.315521	0.367727
  32	3.1000e-03	6.3565	3.478840	0.000240	2.397312	0.406116	0.473312
  33	3.2000e-03	6.5500	3.853848	0.000190	1.899409	0.321769	0.375008
  34	3.3000e-03	6.7563	4.156039	0.000153	1.530592	0.259289	0.302191
  35	3.4000e-03	6.9534	4.614787	0.000232	2.323549	0.393620	0.458748
  36	3.5000e-03	7.1530	4.946105	0.000168	1.678119	0.284281	0.331318
  37	3.6000e-03	7.3538	5.295628	0.000177	1.770323	0.299901	0.349522
  38	3.7000e-03	7.5571	5.732530	0.000221	2.212904	0.374876	0.436903
  39	3.8000e-03	7.7493	6.085694	0.000179	1.788764	0.303025	0.353163
  40	3.9000e-03	7.9529	6.391526	0.000155	1.549033	0.262413	0.305832
  41	4.0000e-03	8.1570	6.813865	0.000214	2.139140	0.362380	0.422339
  42	4.1000e-03	8.3499	7.159747	0.000175	1.751882	0.296777	0.345881
  43	4.2000e-03	8.5538	7.494706	0.000170	1.696559	0.287405	0.334959
  44	4.3000e-03	8.7503	7.873355	0.000192	1.917850	0.324893	0.378649
  45	4.4000e-03	8.9590	8.233800	0.000183	1.825645	0.309273	0.360445
  46	4.5000e-03	9.1458	8.616090	0.000194	1.936291	0.328017	0.382290
  47	4.6000e-03	9.3527	8.918281	0.000153	1.530592	0.259289	0.302191
  48	4.7000e-03	9.5505	9.315134	0.000201	2.010054	0.340512	0.396853
  49	4.8000e-03	9.7495	9.661016	0.000175	1.751882	0.296777	0.345881
  50	4.9000e-03	9.9454	9.963207	0.000153	1.530592	0.259289	0.302191
  51	5.0000e-03	9.8495	10.294525	-0.000168	-1.678119	-0.284281	0.331318
  52	5.1000e-03	9.6304	9.464410	0.000420	4.204517	0.712264	-0.830116
  53	5.2000e-03	9.4302	9.147655	0.000160	1.604355	0.271785	-0.316755
  54	5.3000e-03	9.2435	9.227754	-0.000041	-0.405699	-0.068727	0.080099
  55	5.4000e-03	9.0433	8.539632	0.000349	3.485323	0.590430	-0.688122
  56	5.5000e-03	8.8275	8.270208	0.000136	1.364624	0.231174	-0.269423
  57	5.6000e-03	8.6429	8.113651	0.000079	0.792957	0.134331	-0.156557
  58	5.7000e-03	8.4427	7.574804	0.000273	2.729248	0.462347	-0.538847
  59	5.8000e-03	8.2370	7.225282	0.000177	1.770323	0.299901	-0.349522
  60	5.9000e-03	8.0392	7.025035	0.000101	1.014247	0.171818	-0.200247
  61	6.0000e-03	7.8403	6.609977	0.000210	2.102258	0.356132	-0.415058
  62	6.1000e-03	7.6401	6.238610	0.000188	1.880968	0.318645	-0.371367
  63	6.2000e-03	7.4277	5.885446	0.000179	1.788764	0.303025	-0.353163
  64	6.3000e-03	7.2427	5.514079	0.000188	1.880968	0.318645	-0.371367
  65	6.4000e-03	7.0346	5.200965	0.000159	1.585914	0.268661	-0.313114
  66	6.5000e-03	6.8393	4.818675	0.000194	1.936291	0.328017	-0.382290
  67	6.6000e-03	6.6367	4.425463	0.000199	1.991613	0.337388	-0.393213
  68	6.7000e-03	6.4395	4.083222	0.000173	1.733441	0.293653	-0.342241
  69	6.8000e-03	6.2338	3.704573	0.000192	1.917850	0.324893	-0.378649
  70	6.9000e-03	6.0428	3.289515	0.000210	2.102258	0.356132	-0.415058
  71	7.0000e-03	5.8365	2.980042	0.000157	1.567473	0.265537	-0.309473
  72	7.1000e-03	5.6403	2.568625	0.000208	2.083818	0.353008	-0.411417
  73	7.2000e-03	5.4373	2.153567	0.000210	2.102258	0.356132	-0.415058
  74	7.3000e-03	5.2396	1.796763	0.000181	1.807205	0.306149	-0.356804
  75	7.4000e-03	5.0327	1.363501	0.000219	2.194463	0.371752	-0.433262
  76	7.5000e-03	4.8413	0.966648	0.000201	2.010054	0.340512	-0.396853
  77	7.6000e-03	4.6371	0.602562	0.000184	1.844086	0.312397	-0.364086
  78	7.7000e-03	4.4412	0.136532	0.000236	2.360430	0.399868	-0.466030
  79	7.8000e-03	4.2386	-0.249399	0.000195	1.954731	0.331140	-0.385931
  80	7.9000e-03	4.0372	-0.660816	0.000208	2.083818	0.353008	-0.411417
  81	8.0000e-03	3.8406	-1.094078	0.000219	2.194463	0.371752	-0.433262
  82	8.1000e-03	3.6343	-1.512776	0.000212	2.120699	0.359256	-0.418699
  83	8.2000e-03	3.4433	-1.920552	0.000207	2.065377	0.349884	-0.407776
  84	8.3000e-03	3.2396	-2.339251	0.000212	2.120699	0.359256	-0.418699
  85	8.4000e-03	3.0356	-2.801640	0.000234	2.341990	0.396744	-0.462389
  86	8.5000e-03	2.8427	-3.227620	0.000216	2.157581	0.365504	-0.425980
  87	8.6000e-03	2.6382	-3.631756	0.000205	2.046936	0.346760	-0.404135
  88	8.7000e-03	2.4344	-4.108708	0.000242	2.415753	0.409240	-0.476952
  89	8.8000e-03	2.2417	-4.600224	0.000249	2.489517	0.421736	-0.491516
  90	8.9000e-03	2.0384	-4.971591	0.000188	1.880968	0.318645	-0.371367
  91	9.0000e-03	1.8356	-5.412135	0.000223	2.231344	0.378000	-0.440544
  92	9.1000e-03	1.6396	-5.910932	0.000253	2.526398	0.427983	-0.498798
  93	9.2000e-03	1.4361	-6.362399	0.000229	2.286667	0.387372	-0.451466
  94	9.3000e-03	1.2367	-6.824788	0.000234	2.341990	0.396744	-0.462389
  95	9.4000e-03	1.0434	-7.341790	0.000262	2.618603	0.443603	-0.517002
  96	9.5000e-03	0.8372	-7.705875	0.000184	1.844086	0.312397	-0.364086
  97	9.6000e-03	0.6383	-8.273849	0.000288	2.876775	0.487339	-0.567974
  98	9.7000e-03	0.4419	-8.739879	0.000236	2.360430	0.399868	-0.466030
  99	9.8000e-03	0.2367	-9.194986	0.000231	2.305108	0.390496	-0.455107
