»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 12:44:18
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 12:43:13 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1547	-10.110662	0.000350	3.503886	0.593574	0.691763
   2	1.0000e-04	0.3608	-9.418899	0.000350	3.503886	0.593574	0.691763
   3	2.0000e-04	0.5511	-8.814516	0.000306	3.061290	0.518597	0.604382
   4	3.0000e-04	0.7648	-8.603347	0.000107	1.069607	0.181196	0.211170
   5	4.0000e-04	0.9506	-8.053577	0.000278	2.784667	0.471735	0.549770
   6	5.0000e-04	1.1528	-7.554780	0.000253	2.526486	0.427998	0.498798
   7	6.0000e-04	1.3657	-7.157926	0.000201	2.010124	0.340524	0.396853
   8	7.0000e-04	1.5546	-6.680974	0.000242	2.415837	0.409254	0.476952
   9	8.0000e-04	1.7551	-6.244071	0.000221	2.212981	0.374889	0.436903
  10	9.0000e-04	1.9559	-5.770759	0.000240	2.397396	0.406130	0.473312
  11	1.0000e-03	2.1512	-5.293807	0.000242	2.415837	0.409254	0.476952
  12	1.1000e-03	2.3557	-4.882390	0.000208	2.083890	0.353021	0.411417
  13	1.2000e-03	2.5620	-4.441846	0.000223	2.231422	0.378013	0.440544
  14	1.3000e-03	2.7530	-3.986739	0.000231	2.305188	0.390509	0.455107
  15	1.4000e-03	2.9568	-3.582604	0.000205	2.047007	0.346772	0.404135
  16	1.5000e-03	3.1546	-3.120215	0.000234	2.342071	0.396758	0.462389
  17	1.6000e-03	3.3574	-2.705157	0.000210	2.102332	0.356145	0.415058
  18	1.7000e-03	3.5559	-2.319226	0.000195	1.954799	0.331152	0.385931
  19	1.8000e-03	3.7607	-1.842274	0.000242	2.415837	0.409254	0.476952
  20	1.9000e-03	3.9502	-1.449061	0.000199	1.991682	0.337400	0.393213
  21	2.0000e-03	4.1580	-1.070412	0.000192	1.917916	0.324904	0.378649
  22	2.1000e-03	4.3539	-0.629868	0.000223	2.231422	0.378013	0.440544
  23	2.2000e-03	4.5572	-0.203888	0.000216	2.157656	0.365517	0.425980
  24	2.3000e-03	4.7549	0.214811	0.000212	2.120773	0.359269	0.418699
  25	2.4000e-03	4.9570	0.571615	0.000181	1.807267	0.306159	0.356804
  26	2.5000e-03	5.1620	1.034004	0.000234	2.342071	0.396758	0.462389
  27	2.6000e-03	5.3531	1.390808	0.000181	1.807267	0.306159	0.356804
  28	2.7000e-03	5.5539	1.765816	0.000190	1.899475	0.321780	0.375008
  29	2.8000e-03	5.7559	2.137183	0.000188	1.881033	0.318656	0.371367
  30	2.9000e-03	5.9534	2.563164	0.000216	2.157656	0.365517	0.425980
  31	3.0000e-03	6.1569	2.916327	0.000179	1.788826	0.303035	0.353163
  32	3.1000e-03	6.3617	3.327744	0.000208	2.083890	0.353021	0.411417
  33	3.2000e-03	6.5530	3.724597	0.000201	2.010124	0.340524	0.396853
