»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 19:24:15
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 07:23:50 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0027	-13.541823	0.000197	1.967632	0.333326	0.003934
   2	5.0000e-04	0.0073	-13.522153	0.000197	1.967632	0.333326	0.003934
   3	1.0000e-03	0.0163	-13.497350	0.000248	2.480927	0.420280	0.004960
   4	1.5000e-03	0.0250	-13.462713	0.000346	3.464743	0.586943	0.006928
   5	2.0000e-03	0.0390	-13.432351	0.000304	3.036997	0.514481	0.006072
   6	2.5000e-03	0.0462	-13.403700	0.000287	2.865898	0.485496	0.005730
   7	3.0000e-03	0.0546	-13.372484	0.000312	3.122546	0.528974	0.006243
   8	3.5000e-03	0.0697	-13.342122	0.000304	3.036997	0.514481	0.006072
   9	4.0000e-03	0.0748	-13.307912	0.000342	3.421968	0.579697	0.006842
  10	4.5000e-03	0.0838	-13.279261	0.000287	2.865898	0.485496	0.005730
  11	5.0000e-03	0.0961	-13.240775	0.000385	3.849714	0.652159	0.007697
  12	5.5000e-03	0.1029	-13.209559	0.000312	3.122546	0.528974	0.006243
  13	6.0000e-03	0.1150	-13.179197	0.000304	3.036997	0.514481	0.006072
  14	6.5000e-03	0.1226	-13.146698	0.000325	3.250870	0.550712	0.006500
  15	7.0000e-03	0.1363	-13.113770	0.000329	3.293644	0.557958	0.006585
  16	7.5000e-03	0.1418	-13.082126	0.000317	3.165321	0.536220	0.006329
  17	8.0000e-03	0.1553	-13.050910	0.000312	3.122546	0.528974	0.006243
  18	8.5000e-03	0.1648	-13.020976	0.000299	2.994222	0.507235	0.005987
  19	9.0000e-03	0.1746	-12.987621	0.000334	3.336419	0.565205	0.006671
  20	9.5000e-03	0.1830	-12.957687	0.000299	2.994222	0.507235	0.005987
  21	1.0000e-02	0.1922	-12.920911	0.000368	3.678616	0.623174	0.007355
  22	1.0500e-02	0.2066	-12.893543	0.000274	2.737575	0.463758	0.005474
  23	1.1000e-02	0.2151	-12.864465	0.000291	2.908673	0.492743	0.005816
  24	1.1500e-02	0.2248	-12.831110	0.000334	3.336419	0.565205	0.006671
  25	1.2000e-02	0.2366	-12.800321	0.000308	3.079771	0.521727	0.006158
  26	1.2500e-02	0.2465	-12.764828	0.000355	3.550292	0.601436	0.007099
  27	1.3000e-02	0.2531	-12.734894	0.000299	2.994222	0.507235	0.005987
  28	1.3500e-02	0.2647	-12.698546	0.000364	3.635841	0.615928	0.007270
  29	1.4000e-02	0.2769	-12.666047	0.000325	3.250870	0.550712	0.006500
  30	1.4500e-02	0.2851	-12.638251	0.000278	2.780349	0.471004	0.005559
  31	1.5000e-02	0.2938	-12.600193	0.000381	3.806940	0.644913	0.007612
  32	1.5500e-02	0.3019	-12.571542	0.000287	2.865898	0.485496	0.005730
  33	1.6000e-02	0.3108	-12.533911	0.000376	3.764165	0.637667	0.007526
  34	1.6500e-02	0.3259	-12.512529	0.000214	2.138730	0.362311	0.004276
  35	1.7000e-02	0.3347	-12.479602	0.000329	3.293644	0.557958	0.006585
  36	1.7500e-02	0.3469	-12.446675	0.000329	3.293644	0.557958	0.006585
  37	1.8000e-02	0.3551	-12.417597	0.000291	2.908673	0.492743	0.005816
  38	1.8500e-02	0.3629	-12.379966	0.000376	3.764165	0.637667	0.007526
  39	1.9000e-02	0.3760	-12.347894	0.000321	3.208095	0.543466	0.006414
  40	1.9500e-02	0.3854	-12.318815	0.000291	2.908673	0.492743	0.005816
  41	2.0000e-02	0.3937	-12.286743	0.000321	3.208095	0.543466	0.006414
  42	2.0500e-02	0.4008	-12.250823	0.000359	3.593067	0.608682	0.007184
  43	2.1000e-02	0.4141	-12.217040	0.000338	3.379194	0.572451	0.006756
  44	2.1500e-02	0.4238	-12.190528	0.000265	2.652025	0.449265	0.005303
  45	2.2000e-02	0.4352	-12.162304	0.000282	2.823124	0.478250	0.005645
  46	2.2500e-02	0.4456	-12.126384	0.000359	3.593067	0.608682	0.007184
  47	2.3000e-02	0.4527	-12.087897	0.000385	3.849714	0.652159	0.007697
  48	2.3500e-02	0.4674	-12.058391	0.000295	2.951448	0.499989	0.005901
  49	2.4000e-02	0.4743	-12.028030	0.000304	3.036997	0.514481	0.006072
  50	2.4500e-02	0.4848	-12.001517	0.000265	2.652025	0.449265	0.005303
  51	2.5000e-02	0.4932	-11.960037	0.000415	4.149136	0.702883	0.008296
  52	2.5500e-02	0.5019	-11.932669	0.000274	2.737575	0.463758	0.005474
  53	2.6000e-02	0.5130	-11.898459	0.000342	3.421968	0.579697	0.006842
  54	2.6500e-02	0.5259	-11.862967	0.000355	3.550292	0.601436	0.007099
  55	2.7000e-02	0.5344	-11.828329	0.000346	3.464743	0.586943	0.006928
  56	2.7500e-02	0.5453	-11.798823	0.000295	2.951448	0.499989	0.005901
  57	2.8000e-02	0.5548	-11.764185	0.000346	3.464743	0.586943	0.006928
  58	2.8500e-02	0.5665	-11.739383	0.000248	2.480927	0.420280	0.004960
  59	2.9000e-02	0.5730	-11.700897	0.000385	3.849714	0.652159	0.007697
  60	2.9500e-02	0.5870	-11.669680	0.000312	3.122546	0.528974	0.006243
