»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 17:49:13
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 05:48:44 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0040	-10.712227	0.000094	0.940779	0.159372	0.001882
   2	5.0000e-04	0.0057	-10.702819	0.000094	0.940779	0.159372	0.001882
   3	1.0000e-03	0.0153	-10.689990	0.000128	1.282881	0.217326	0.002566
   4	1.5000e-03	0.0258	-10.663905	0.000261	2.608524	0.441896	0.005217
   5	2.0000e-03	0.0357	-10.642952	0.000210	2.095372	0.354966	0.004191
   6	2.5000e-03	0.0459	-10.616867	0.000261	2.608524	0.441896	0.005217
   7	3.0000e-03	0.0567	-10.589498	0.000274	2.736812	0.463629	0.005474
   8	3.5000e-03	0.0645	-10.562558	0.000269	2.694050	0.456384	0.005388
   9	4.0000e-03	0.0755	-10.535618	0.000269	2.694050	0.456384	0.005388
  10	4.5000e-03	0.0895	-10.515519	0.000201	2.009846	0.340477	0.004020
  11	5.0000e-03	0.0965	-10.489862	0.000257	2.565761	0.434652	0.005132
  12	5.5000e-03	0.1041	-10.458645	0.000312	3.121676	0.528826	0.006243
  13	6.0000e-03	0.1141	-10.433415	0.000252	2.522999	0.427408	0.005046
  14	6.5000e-03	0.1293	-10.412462	0.000210	2.095372	0.354966	0.004191
  15	7.0000e-03	0.1363	-10.385521	0.000269	2.694050	0.456384	0.005388
  16	7.5000e-03	0.1444	-10.362429	0.000231	2.309185	0.391187	0.004618
  17	8.0000e-03	0.1559	-10.335917	0.000265	2.651287	0.449140	0.005303
  18	8.5000e-03	0.1628	-10.306838	0.000291	2.907863	0.492605	0.005816
  19	9.0000e-03	0.1745	-10.284602	0.000222	2.223660	0.376698	0.004447
  20	9.5000e-03	0.1856	-10.259372	0.000252	2.522999	0.427408	0.005046
  21	1.0000e-02	0.1942	-10.235852	0.000235	2.351948	0.398431	0.004704
  22	1.0500e-02	0.2065	-10.208484	0.000274	2.736812	0.463629	0.005474
  23	1.1000e-02	0.2143	-10.190096	0.000184	1.838796	0.311500	0.003678
  24	1.1500e-02	0.2261	-10.153748	0.000363	3.634829	0.615757	0.007270
  25	1.2000e-02	0.2348	-10.134505	0.000192	1.924321	0.325989	0.003849
  26	1.2500e-02	0.2449	-10.106710	0.000278	2.779575	0.470873	0.005559
  27	1.3000e-02	0.2549	-10.080197	0.000265	2.651287	0.449140	0.005303
  28	1.3500e-02	0.2682	-10.049408	0.000308	3.078914	0.521582	0.006158
  29	1.4000e-02	0.2734	-10.028882	0.000205	2.052609	0.347721	0.004105
