»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 17:50:0
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 05:49:26 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0027	-11.203346	0.000242	2.415273	0.409158	0.000024
   2	9.9500e-02	0.0040	-11.179313	0.000242	2.415273	0.409158	0.000024
   3	1.9900e-01	0.0150	-11.147540	0.000319	3.193073	0.540921	0.000032
   4	2.9850e-01	0.0266	-11.122285	0.000254	2.538084	0.429963	0.000025
   5	3.9800e-01	0.0345	-11.092141	0.000303	3.029326	0.513182	0.000030
   6	4.9750e-01	0.0440	-11.057925	0.000344	3.438694	0.582531	0.000034
   7	5.9700e-01	0.0540	-11.029003	0.000291	2.906515	0.492377	0.000029
   8	6.9650e-01	0.0620	-10.998045	0.000311	3.111199	0.527051	0.000031
   9	7.9600e-01	0.0758	-10.967902	0.000303	3.029326	0.513182	0.000030
  10	8.9550e-01	0.0834	-10.942239	0.000258	2.579020	0.436898	0.000026
  11	9.9500e-01	0.0967	-10.913725	0.000287	2.865578	0.485442	0.000029
  12	1.0945e+00	0.1037	-10.884397	0.000295	2.947452	0.499312	0.000029
  13	1.1940e+00	0.1162	-10.854253	0.000303	3.029326	0.513182	0.000030
  14	1.2935e+00	0.1289	-10.826961	0.000274	2.742768	0.464637	0.000027
  15	1.3930e+00	0.1368	-10.798447	0.000287	2.865578	0.485442	0.000029
  16	1.4925e+00	0.1459	-10.765045	0.000336	3.356820	0.568661	0.000034
  17	1.5920e+00	0.1520	-10.734495	0.000307	3.070262	0.520117	0.000031
  18	1.6915e+00	0.1637	-10.702315	0.000323	3.234010	0.547856	0.000032
  19	1.7910e+00	0.1751	-10.675430	0.000270	2.701831	0.457703	0.000027
  20	1.8905e+00	0.1835	-10.643657	0.000319	3.193073	0.540921	0.000032
  21	1.9900e+00	0.1955	-10.615143	0.000287	2.865578	0.485442	0.000029
  22	2.0895e+00	0.2048	-10.589888	0.000254	2.538084	0.429963	0.000025
  23	2.1890e+00	0.2163	-10.560559	0.000295	2.947452	0.499312	0.000029
  24	2.2885e+00	0.2246	-10.532860	0.000278	2.783705	0.471572	0.000028
  25	2.3880e+00	0.2354	-10.504346	0.000287	2.865578	0.485442	0.000029
  26	2.4875e+00	0.2410	-10.481942	0.000225	2.251526	0.381419	0.000023
  27	2.5870e+00	0.2562	-10.453021	0.000291	2.906515	0.492377	0.000029
  28	2.6865e+00	0.2666	-10.424507	0.000287	2.865578	0.485442	0.000029
  29	2.7860e+00	0.2753	-10.402510	0.000221	2.210589	0.374484	0.000022
  30	2.8855e+00	0.2829	-10.374404	0.000282	2.824641	0.478507	0.000028
  31	2.9850e+00	0.2943	-10.346297	0.000282	2.824641	0.478507	0.000028
  32	3.0845e+00	0.3047	-10.321042	0.000254	2.538084	0.429963	0.000025
  33	3.1840e+00	0.3143	-10.297416	0.000237	2.374336	0.402223	0.000024
  34	3.2835e+00	0.3243	-10.271346	0.000262	2.619957	0.443833	0.000026
  35	3.3830e+00	0.3356	-10.244054	0.000274	2.742768	0.464637	0.000027
  36	3.4825e+00	0.3445	-10.220428	0.000237	2.374336	0.402223	0.000024
  37	3.5820e+00	0.3542	-10.193544	0.000270	2.701831	0.457703	0.000027
  38	3.6815e+00	0.3629	-10.167474	0.000262	2.619957	0.443833	0.000026
  39	3.7810e+00	0.3713	-10.143441	0.000242	2.415273	0.409158	0.000024
  40	3.8805e+00	0.3864	-10.116556	0.000270	2.701831	0.457703	0.000027
  41	3.9800e+00	0.3952	-10.089671	0.000270	2.701831	0.457703	0.000027
  42	4.0795e+00	0.4039	-10.065638	0.000242	2.415273	0.409158	0.000024
  43	4.1790e+00	0.4144	-10.037531	0.000282	2.824641	0.478507	0.000028
  44	4.2785e+00	0.4237	-10.012684	0.000250	2.497147	0.423028	0.000025
  45	4.3780e+00	0.4330	-9.992316	0.000205	2.046842	0.346744	0.000020
  46	4.4775e+00	0.4453	-9.961358	0.000311	3.111199	0.527051	0.000031
  47	4.5770e+00	0.4549	-9.939362	0.000221	2.210589	0.374484	0.000022
  48	4.6765e+00	0.4646	-9.911663	0.000278	2.783705	0.471572	0.000028
  49	4.7760e+00	0.4713	-9.885593	0.000262	2.619957	0.443833	0.000026
  50	4.8755e+00	0.4820	-9.864004	0.000217	2.169652	0.367549	0.000022
  51	4.9750e+00	0.4945	-9.833860	0.000303	3.029326	0.513182	0.000030
  52	5.0745e+00	0.5027	-9.811864	0.000221	2.210589	0.374484	0.000022
  53	5.1740e+00	0.5153	-9.787016	0.000250	2.497147	0.423028	0.000025
  54	5.2735e+00	0.5229	-9.760946	0.000262	2.619957	0.443833	0.000026
  55	5.3730e+00	0.5338	-9.735691	0.000254	2.538084	0.429963	0.000025
  56	5.4725e+00	0.5449	-9.711250	0.000246	2.456210	0.416093	0.000025
  57	5.5720e+00	0.5519	-9.685588	0.000258	2.579020	0.436898	0.000026
  58	5.6715e+00	0.5614	-9.661962	0.000237	2.374336	0.402223	0.000024
