»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 15:36:32
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 03:35:55 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0041	-12.070782	0.000213	2.128983	0.360660	0.000021
   2	9.9500e-02	0.0021	-12.049600	0.000213	2.128983	0.360660	0.000021
   3	1.9900e-01	0.0187	-12.024752	0.000250	2.497461	0.423081	0.000025
   4	2.9850e-01	0.0287	-12.004792	0.000201	2.006157	0.339852	0.000020
   5	3.9800e-01	0.0339	-11.982796	0.000221	2.210867	0.374531	0.000022
   6	4.9750e-01	0.0448	-11.964465	0.000184	1.842389	0.312109	0.000018
   7	5.9700e-01	0.0549	-11.946950	0.000176	1.760505	0.298238	0.000018
   8	6.9650e-01	0.0652	-11.927805	0.000192	1.924273	0.325981	0.000019
   9	7.9600e-01	0.0768	-11.902142	0.000258	2.579345	0.436953	0.000026
  10	8.9550e-01	0.0871	-11.884626	0.000176	1.760505	0.298238	0.000018
  11	9.9500e-01	0.0948	-11.862630	0.000221	2.210867	0.374531	0.000022
  12	1.0945e+00	0.1031	-11.839411	0.000233	2.333693	0.395338	0.000023
  13	1.1940e+00	0.1141	-11.821896	0.000176	1.760505	0.298238	0.000018
  14	1.2935e+00	0.1247	-11.800714	0.000213	2.128983	0.360660	0.000021
  15	1.3930e+00	0.1335	-11.774644	0.000262	2.620287	0.443889	0.000026
  16	1.4925e+00	0.1448	-11.750611	0.000242	2.415577	0.409210	0.000024
  17	1.5920e+00	0.1511	-11.728207	0.000225	2.251809	0.381467	0.000023
  18	1.6915e+00	0.1658	-11.706210	0.000221	2.210867	0.374531	0.000022
  19	1.7910e+00	0.1733	-11.684214	0.000221	2.210867	0.374531	0.000022
  20	1.8905e+00	0.1836	-11.664254	0.000201	2.006157	0.339852	0.000020
  21	1.9900e+00	0.1937	-11.638591	0.000258	2.579345	0.436953	0.000026
  22	2.0895e+00	0.2045	-11.616595	0.000221	2.210867	0.374531	0.000022
  23	2.1890e+00	0.2148	-11.594191	0.000225	2.251809	0.381467	0.000023
  24	2.2885e+00	0.2244	-11.571380	0.000229	2.292751	0.388403	0.000023
  25	2.3880e+00	0.2370	-11.548569	0.000229	2.292751	0.388403	0.000023
  26	2.4875e+00	0.2422	-11.526572	0.000221	2.210867	0.374531	0.000022
  27	2.5870e+00	0.2551	-11.499280	0.000274	2.743113	0.464696	0.000027
  28	2.6865e+00	0.2621	-11.481764	0.000176	1.760505	0.298238	0.000018
  29	2.7860e+00	0.2763	-11.457731	0.000242	2.415577	0.409210	0.000024
  30	2.8855e+00	0.2866	-11.433291	0.000246	2.456519	0.416146	0.000025
  31	2.9850e+00	0.2940	-11.414553	0.000188	1.883331	0.319045	0.000019
  32	3.0845e+00	0.3043	-11.386854	0.000278	2.784055	0.471632	0.000028
  33	3.1840e+00	0.3153	-11.365672	0.000213	2.128983	0.360660	0.000021
  34	3.2835e+00	0.3252	-11.346119	0.000197	1.965215	0.332916	0.000020
  35	3.3830e+00	0.3344	-11.322901	0.000233	2.333693	0.395338	0.000023
  36	3.4825e+00	0.3434	-11.300904	0.000221	2.210867	0.374531	0.000022
  37	3.5820e+00	0.3537	-11.276464	0.000246	2.456519	0.416146	0.000025
  38	3.6815e+00	0.3654	-11.258948	0.000176	1.760505	0.298238	0.000018
  39	3.7810e+00	0.3696	-11.236137	0.000229	2.292751	0.388403	0.000023
  40	3.8805e+00	0.3864	-11.209660	0.000266	2.661229	0.450824	0.000027
  41	3.9800e+00	0.3937	-11.185219	0.000246	2.456519	0.416146	0.000025
  42	4.0795e+00	0.4020	-11.164037	0.000213	2.128983	0.360660	0.000021
  43	4.1790e+00	0.4143	-11.143670	0.000205	2.047099	0.346788	0.000020
  44	4.2785e+00	0.4258	-11.119230	0.000246	2.456519	0.416146	0.000025
  45	4.3780e+00	0.4362	-11.093160	0.000262	2.620287	0.443889	0.000026
  46	4.4775e+00	0.4432	-11.073200	0.000201	2.006157	0.339852	0.000020
  47	4.5770e+00	0.4523	-11.048352	0.000250	2.497461	0.423081	0.000025
  48	4.6765e+00	0.4619	-11.026356	0.000221	2.210867	0.374531	0.000022
  49	4.7760e+00	0.4723	-11.004359	0.000221	2.210867	0.374531	0.000022
  50	4.8755e+00	0.4832	-10.980326	0.000242	2.415577	0.409210	0.000024
  51	4.9750e+00	0.4922	-10.955071	0.000254	2.538403	0.430017	0.000025
  52	5.0745e+00	0.5057	-10.935925	0.000192	1.924273	0.325981	0.000019
  53	5.1740e+00	0.5133	-10.909856	0.000262	2.620287	0.443889	0.000026
  54	5.2735e+00	0.5232	-10.891932	0.000180	1.801447	0.305173	0.000018
  55	5.3730e+00	0.5310	-10.865863	0.000262	2.620287	0.443889	0.000026
  56	5.4725e+00	0.5435	-10.845088	0.000209	2.088041	0.353724	0.000021
  57	5.5720e+00	0.5531	-10.820240	0.000250	2.497461	0.423081	0.000025
  58	5.6715e+00	0.5631	-10.796614	0.000237	2.374635	0.402274	0.000024
  59	5.7710e+00	0.5722	-10.774210	0.000225	2.251809	0.381467	0.000023
  60	5.8705e+00	0.5848	-10.754251	0.000201	2.006157	0.339852	0.000020
  61	5.9700e+00	0.5930	-10.732254	0.000221	2.210867	0.374531	0.000022
  62	6.0695e+00	0.6024	-10.704148	0.000282	2.824997	0.478567	0.000028
  63	6.1690e+00	0.6112	-10.684595	0.000197	1.965215	0.332916	0.000020
  64	6.2685e+00	0.6216	-10.663413	0.000213	2.128983	0.360660	0.000021
  65	6.3680e+00	0.6348	-10.639787	0.000237	2.374635	0.402274	0.000024
  66	6.4675e+00	0.6438	-10.618606	0.000213	2.128983	0.360660	0.000021
  67	6.5670e+00	0.6523	-10.597016	0.000217	2.169925	0.367595	0.000022
  68	6.6665e+00	0.6615	-10.576242	0.000209	2.088041	0.353724	0.000021
  69	6.7660e+00	0.6735	-10.555060	0.000213	2.128983	0.360660	0.000021
  70	6.8655e+00	0.6779	-10.533471	0.000217	2.169925	0.367595	0.000022
  71	6.9650e+00	0.6933	-10.513511	0.000201	2.006157	0.339852	0.000020
  72	7.0645e+00	0.6992	-10.485812	0.000278	2.784055	0.471632	0.000028
  73	7.1640e+00	0.7108	-10.467074	0.000188	1.883331	0.319045	0.000019
  74	7.2635e+00	0.7204	-10.449966	0.000172	1.719563	0.291302	0.000017
  75	7.3630e+00	0.7278	-10.425933	0.000242	2.415577	0.409210	0.000024
  76	7.4625e+00	0.7436	-10.404343	0.000217	2.169925	0.367595	0.000022
  77	7.5620e+00	0.7500	-10.382347	0.000221	2.210867	0.374531	0.000022
  78	7.6615e+00	0.7614	-10.360350	0.000221	2.210867	0.374531	0.000022
  79	7.7610e+00	0.7693	-10.338761	0.000217	2.169925	0.367595	0.000022
