»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 12:40:59
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 12:39:50 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1524	-9.233215	0.000325	3.245341	0.549776	0.640791
   2	1.0000e-04	0.3622	-8.592424	0.000325	3.245341	0.549776	0.640791
   3	2.0000e-04	0.5509	-7.995324	0.000302	3.024068	0.512291	0.597101
   4	3.0000e-04	0.7651	-7.842407	0.000077	0.774456	0.131196	0.152916
   5	4.0000e-04	0.9518	-7.336328	0.000256	2.563082	0.434198	0.506079
   6	5.0000e-04	1.1551	-6.841172	0.000251	2.507764	0.424827	0.495157
   7	6.0000e-04	1.3614	-6.462522	0.000192	1.917702	0.324867	0.378649
   8	7.0000e-04	1.5503	-6.007415	0.000230	2.304930	0.390466	0.455107
   9	8.0000e-04	1.7563	-5.665175	0.000173	1.733307	0.293630	0.342241
  10	9.0000e-04	1.9571	-5.228272	0.000221	2.212733	0.374847	0.436903
  11	1.0000e-03	2.1552	-4.802291	0.000216	2.157414	0.365476	0.425980
  12	1.1000e-03	2.3584	-4.394515	0.000207	2.065217	0.349857	0.407776
  13	1.2000e-03	2.5644	-3.990380	0.000205	2.046778	0.346734	0.404135
  14	1.3000e-03	2.7509	-3.597167	0.000199	1.991459	0.337362	0.393213
  15	1.4000e-03	2.9587	-3.229441	0.000186	1.862383	0.315496	0.367727
  16	1.5000e-03	3.1546	-2.756129	0.000240	2.397127	0.406084	0.473312
  17	1.6000e-03	3.3562	-2.410248	0.000175	1.751747	0.296754	0.345881
  18	1.7000e-03	3.5587	-2.046162	0.000184	1.843944	0.312373	0.364086
  19	1.8000e-03	3.7637	-1.642027	0.000205	2.046778	0.346734	0.404135
  20	1.9000e-03	3.9542	-1.267018	0.000190	1.899262	0.321744	0.375008
  21	2.0000e-03	4.1568	-0.906574	0.000183	1.825504	0.309249	0.360445
  22	2.1000e-03	4.3527	-0.506079	0.000203	2.028338	0.343610	0.400494
  23	2.2000e-03	4.5590	-0.131071	0.000190	1.899262	0.321744	0.375008
  24	2.3000e-03	4.7531	0.222092	0.000179	1.788625	0.303001	0.353163
  25	2.4000e-03	4.9564	0.597101	0.000190	1.899262	0.321744	0.375008
  26	2.5000e-03	5.1617	0.979391	0.000194	1.936141	0.327991	0.382290
  27	2.6000e-03	5.3555	1.354399	0.000190	1.899262	0.321744	0.375008
  28	2.7000e-03	5.5545	1.674795	0.000162	1.622671	0.274888	0.320395
  29	2.8000e-03	5.7553	2.057085	0.000194	1.936141	0.327991	0.382290
  30	2.9000e-03	5.9555	2.402966	0.000175	1.751747	0.296754	0.345881
  31	3.0000e-03	6.1526	2.705157	0.000153	1.530473	0.259269	0.302191
  32	3.1000e-03	6.3589	3.105652	0.000203	2.028338	0.343610	0.400494
  33	3.2000e-03	6.5524	3.444251	0.000171	1.714868	0.290506	0.338600
  34	3.3000e-03	6.7581	3.702752	0.000131	1.309200	0.221785	0.258501
  35	3.4000e-03	6.9540	4.121451	0.000212	2.120535	0.359228	0.418699
  36	3.5000e-03	7.1555	4.434565	0.000159	1.585792	0.268640	0.313114
  37	3.6000e-03	7.3575	4.773164	0.000171	1.714868	0.290506	0.338600
  38	3.7000e-03	7.5626	5.129968	0.000181	1.807065	0.306125	0.356804
  39	3.8000e-03	7.7536	5.446723	0.000160	1.604231	0.271764	0.316755
  40	3.9000e-03	7.9565	5.745273	0.000151	1.512034	0.256145	0.298550
  41	4.0000e-03	8.1558	6.123923	0.000192	1.917702	0.324867	0.378649
  42	4.1000e-03	8.3524	6.429755	0.000155	1.548913	0.262393	0.305832
  43	4.2000e-03	8.5550	6.746509	0.000160	1.604231	0.271764	0.316755
  44	4.3000e-03	8.7515	7.074187	0.000166	1.659549	0.281135	0.327677
  45	4.4000e-03	8.9603	7.412786	0.000171	1.714868	0.290506	0.338600
  46	4.5000e-03	9.1489	7.729541	0.000160	1.604231	0.271764	0.316755
  47	4.6000e-03	9.3533	8.009887	0.000142	1.419837	0.240527	0.280346
  48	4.7000e-03	9.5578	8.373973	0.000184	1.843944	0.312373	0.364086
  49	4.8000e-03	9.7537	8.679805	0.000155	1.548913	0.262393	0.305832
  50	4.9000e-03	9.9463	8.967433	0.000146	1.456716	0.246774	0.287628
  51	5.0000e-03	9.8459	9.233215	-0.000135	-1.346079	-0.228032	0.265783
  52	5.1000e-03	9.6280	8.505044	0.000369	3.687888	0.624745	-0.728172
  53	5.2000e-03	9.4308	8.272029	0.000118	1.180124	0.199918	-0.233015
  54	5.3000e-03	9.2392	8.191930	0.000041	0.405668	0.068722	-0.080099
  55	5.4000e-03	9.0372	7.704055	0.000247	2.470885	0.418579	-0.487875
  56	5.5000e-03	8.8293	7.449195	0.000129	1.290761	0.218661	-0.254860
  57	5.6000e-03	8.6441	7.205257	0.000124	1.235442	0.209290	-0.243937
  58	5.7000e-03	8.4360	6.837531	0.000186	1.862383	0.315496	-0.367727
  59	5.8000e-03	8.2358	6.535340	0.000153	1.530473	0.259269	-0.302191
  60	5.9000e-03	8.0405	6.276839	0.000131	1.309200	0.221785	-0.258501
  61	6.0000e-03	7.8384	5.909112	0.000186	1.862383	0.315496	-0.367727
  62	6.1000e-03	7.6376	5.606921	0.000153	1.530473	0.259269	-0.302191
  63	6.2000e-03	7.4295	5.268321	0.000171	1.714868	0.290506	-0.338600
  64	6.3000e-03	7.2427	4.973412	0.000149	1.493594	0.253022	-0.294909
  65	6.4000e-03	7.0377	4.663939	0.000157	1.567352	0.265517	-0.309473
  66	6.5000e-03	6.8369	4.307135	0.000181	1.807065	0.306125	-0.356804
  67	6.6000e-03	6.6397	3.990380	0.000160	1.604231	0.271764	-0.316755
  68	6.7000e-03	6.4383	3.677266	0.000159	1.585792	0.268640	-0.313114
  69	6.8000e-03	6.2302	3.324103	0.000179	1.788625	0.303001	-0.353163
  70	6.9000e-03	6.0428	2.967299	0.000181	1.807065	0.306125	-0.356804
  71	7.0000e-03	5.8371	2.661467	0.000155	1.548913	0.262393	-0.305832
  72	7.1000e-03	5.6384	2.279177	0.000194	1.936141	0.327991	-0.382290
  73	7.2000e-03	5.4391	1.918732	0.000183	1.825504	0.309249	-0.360445
  74	7.3000e-03	5.2365	1.627463	0.000148	1.475155	0.249898	-0.291269
  75	7.4000e-03	5.0302	1.208765	0.000212	2.120535	0.359228	-0.418699
  76	7.5000e-03	4.8404	0.888369	0.000162	1.622671	0.274888	-0.320395
  77	7.6000e-03	4.6353	0.553410	0.000170	1.696428	0.287383	-0.334959
  78	7.7000e-03	4.4388	0.160198	0.000199	1.991459	0.337362	-0.393213
  79	7.8000e-03	4.2392	-0.178402	0.000171	1.714868	0.290506	-0.338600
  80	7.9000e-03	4.0366	-0.557051	0.000192	1.917702	0.324867	-0.378649
  81	8.0000e-03	3.8394	-0.950264	0.000199	1.991459	0.337362	-0.393213
  82	8.1000e-03	3.6313	-1.328913	0.000192	1.917702	0.324867	-0.378649
  83	8.2000e-03	3.4384	-1.711203	0.000194	1.936141	0.327991	-0.382290
  84	8.3000e-03	3.2373	-2.075289	0.000184	1.843944	0.312373	-0.364086
  85	8.4000e-03	3.0356	-2.468502	0.000199	1.991459	0.337362	-0.393213
  86	8.5000e-03	2.8391	-2.901764	0.000219	2.194293	0.371723	-0.433262
  87	8.6000e-03	2.6365	-3.276772	0.000190	1.899262	0.321744	-0.375008
  88	8.7000e-03	2.4335	-3.662703	0.000195	1.954580	0.331115	-0.385931
  89	8.8000e-03	2.2421	-4.066838	0.000205	2.046778	0.346734	-0.404135
  90	8.9000e-03	2.0364	-4.423642	0.000181	1.807065	0.306125	-0.356804
  91	9.0000e-03	1.8338	-4.893313	0.000238	2.378688	0.402961	-0.469671
  92	9.1000e-03	1.6397	-5.304730	0.000208	2.083656	0.352981	-0.411417
  93	9.2000e-03	1.4349	-5.687020	0.000194	1.936141	0.327991	-0.382290
  94	9.3000e-03	1.2331	-6.109359	0.000214	2.138975	0.362352	-0.422339
  95	9.4000e-03	1.0417	-6.549903	0.000223	2.231172	0.377971	-0.440544
  96	9.5000e-03	0.8401	-6.986806	0.000221	2.212733	0.374847	-0.436903
  97	9.6000e-03	0.6360	-7.441913	0.000230	2.304930	0.390466	-0.455107
  98	9.7000e-03	0.4414	-7.860612	0.000212	2.120535	0.359228	-0.418699
  99	9.8000e-03	0.2383	-8.261106	0.000203	2.028338	0.343610	-0.400494
 100	9.9000e-03	0.0404	-8.727136	0.000236	2.360248	0.399837	-0.466030
 101	1.0000e-02	-0.0047	-9.123989	0.000236	2.360248	0.399837	-0.396853

PMax (uC/cm2):	1.82e+01
Pr (uC/cm2):	1.42e-01
