»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 15:27:19
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 03:26:12 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1520	-9.520843	0.000186	1.862261	0.315476	0.367727
   2	1.0000e-04	0.3702	-9.153116	0.000186	1.862261	0.315476	0.367727
   3	2.0000e-04	0.5488	-8.727136	0.000216	2.157273	0.365452	0.425980
   4	3.0000e-04	0.7590	-8.315719	0.000208	2.083520	0.352958	0.411417
   5	4.0000e-04	0.9537	-7.878816	0.000221	2.212587	0.374822	0.436903
   6	5.0000e-04	1.1514	-7.438272	0.000223	2.231025	0.377946	0.440544
   7	6.0000e-04	1.3623	-6.961320	0.000242	2.415408	0.409181	0.476952
   8	7.0000e-04	1.5500	-6.575389	0.000195	1.954452	0.331093	0.385931
   9	8.0000e-04	1.7532	-6.123923	0.000229	2.286340	0.387317	0.451466
  10	9.0000e-04	1.9559	-5.708865	0.000210	2.101958	0.356081	0.415058
  11	1.0000e-03	2.1512	-5.271962	0.000221	2.212587	0.374822	0.436903
  12	1.1000e-03	2.3553	-4.860545	0.000208	2.083520	0.352958	0.411417
  13	1.2000e-03	2.5595	-4.427283	0.000219	2.194149	0.371699	0.433262
  14	1.3000e-03	2.7493	-4.012225	0.000210	2.101958	0.356081	0.415058
  15	1.4000e-03	2.9575	-3.600808	0.000208	2.083520	0.352958	0.411417
  16	1.5000e-03	3.1567	-3.193032	0.000207	2.065081	0.349834	0.407776
  17	1.6000e-03	3.3517	-2.777974	0.000210	2.101958	0.356081	0.415058
  18	1.7000e-03	3.5547	-2.373839	0.000205	2.046643	0.346711	0.404135
  19	1.8000e-03	3.7596	-1.962422	0.000208	2.083520	0.352958	0.411417
  20	1.9000e-03	3.9487	-1.540083	0.000214	2.138834	0.362328	0.422339
  21	2.0000e-03	4.1586	-1.179638	0.000183	1.825384	0.309228	0.360445
  22	2.1000e-03	4.3527	-0.764580	0.000210	2.101958	0.356081	0.415058
  23	2.2000e-03	4.5560	-0.378649	0.000195	1.954452	0.331093	0.385931
  24	2.3000e-03	4.7510	-0.018204	0.000183	1.825384	0.309228	0.360445
  25	2.4000e-03	4.9539	0.375008	0.000199	1.991329	0.337340	0.393213
  26	2.5000e-03	5.1620	0.771862	0.000201	2.009767	0.340464	0.396853
  27	2.6000e-03	5.3506	1.157793	0.000195	1.954452	0.331093	0.385931
  28	2.7000e-03	5.5521	1.507315	0.000177	1.770070	0.299858	0.349522
  29	2.8000e-03	5.7559	1.889605	0.000194	1.936014	0.327970	0.382290
  30	2.9000e-03	5.9531	2.260973	0.000188	1.880699	0.318599	0.371367
  31	3.0000e-03	6.1581	2.632340	0.000188	1.880699	0.318599	0.371367
  32	3.1000e-03	6.3596	3.036475	0.000205	2.046643	0.346711	0.404135
  33	3.2000e-03	6.5536	3.353230	0.000160	1.604126	0.271746	0.316755
  34	3.3000e-03	6.7551	3.720957	0.000186	1.862261	0.315476	0.367727
  35	3.4000e-03	6.9540	4.081401	0.000183	1.825384	0.309228	0.360445
  36	3.5000e-03	7.1555	4.434565	0.000179	1.788508	0.302981	0.353163
  37	3.6000e-03	7.3550	4.791369	0.000181	1.806946	0.306105	0.356804
  38	3.7000e-03	7.5595	5.148173	0.000181	1.806946	0.306105	0.356804
  39	3.8000e-03	7.7505	5.508618	0.000183	1.825384	0.309228	0.360445
  40	3.9000e-03	7.9517	5.839936	0.000168	1.677879	0.284240	0.331318
  41	4.0000e-03	8.1583	6.214944	0.000190	1.899137	0.321723	0.375008
  42	4.1000e-03	8.3511	6.520776	0.000155	1.548811	0.262376	0.305832
  43	4.2000e-03	8.5544	6.870298	0.000177	1.770070	0.299858	0.349522
  44	4.3000e-03	8.7509	7.197976	0.000166	1.659440	0.281117	0.327677
  45	4.4000e-03	8.9584	7.554780	0.000181	1.806946	0.306105	0.356804
  46	4.5000e-03	9.1464	7.893379	0.000171	1.714755	0.290487	0.338600
  47	4.6000e-03	9.3515	8.213775	0.000162	1.622564	0.274870	0.320395
  48	4.7000e-03	9.5544	8.556016	0.000173	1.733193	0.293611	0.342241
  49	4.8000e-03	9.7488	8.931024	0.000190	1.899137	0.321723	0.375008
  50	4.9000e-03	9.9466	9.229574	0.000151	1.511935	0.256129	0.298550
  51	5.0000e-03	9.8422	9.520843	-0.000148	-1.475058	-0.249882	0.291269
  52	5.1000e-03	9.6191	9.251419	0.000136	1.364429	0.231140	-0.269423
  53	5.2000e-03	9.4388	8.905538	0.000175	1.751632	0.296734	-0.345881
  54	5.3000e-03	9.2392	8.636114	0.000136	1.364429	0.231140	-0.269423
  55	5.4000e-03	9.0329	8.308437	0.000166	1.659440	0.281117	-0.327677
  56	5.5000e-03	8.8351	7.998964	0.000157	1.567249	0.265499	-0.309473
  57	5.6000e-03	8.6417	7.674928	0.000164	1.641002	0.277993	-0.324036
  58	5.7000e-03	8.4384	7.365455	0.000157	1.567249	0.265499	-0.309473
  59	5.8000e-03	8.2401	7.008651	0.000181	1.806946	0.306105	-0.356804
  60	5.9000e-03	8.0386	6.688256	0.000162	1.622564	0.274870	-0.320395
  61	6.0000e-03	7.8421	6.360578	0.000166	1.659440	0.281117	-0.327677
  62	6.1000e-03	7.6419	6.040183	0.000162	1.622564	0.274870	-0.320395
  63	6.2000e-03	7.4301	5.690661	0.000177	1.770070	0.299858	-0.349522
  64	6.3000e-03	7.2427	5.348420	0.000173	1.733193	0.293611	-0.342241
  65	6.4000e-03	7.0383	5.020743	0.000166	1.659440	0.281117	-0.327677
  66	6.5000e-03	6.8350	4.696706	0.000164	1.641002	0.277993	-0.324036
  67	6.6000e-03	6.6391	4.336262	0.000183	1.825384	0.309228	-0.360445
  68	6.7000e-03	6.4377	3.994021	0.000173	1.733193	0.293611	-0.342241
  69	6.8000e-03	6.2308	3.648139	0.000175	1.751632	0.296734	-0.345881
  70	6.9000e-03	6.0422	3.276772	0.000188	1.880699	0.318599	-0.371367
  71	7.0000e-03	5.8340	2.938172	0.000171	1.714755	0.290487	-0.338600
  72	7.1000e-03	5.6378	2.552241	0.000195	1.954452	0.331093	-0.385931
  73	7.2000e-03	5.4385	2.191796	0.000183	1.825384	0.309228	-0.360445
  74	7.3000e-03	5.2365	1.853197	0.000171	1.714755	0.290487	-0.338600
  75	7.4000e-03	5.0314	1.438139	0.000210	2.101958	0.356081	-0.415058
  76	7.5000e-03	4.8416	1.081335	0.000181	1.806946	0.306105	-0.356804
  77	7.6000e-03	4.6378	0.720890	0.000183	1.825384	0.309228	-0.360445
  78	7.7000e-03	4.4385	0.356804	0.000184	1.843823	0.312352	-0.364086
  79	7.8000e-03	4.2386	-0.025486	0.000194	1.936014	0.327970	-0.382290
  80	7.9000e-03	4.0405	-0.429621	0.000205	2.046643	0.346711	-0.404135
  81	8.0000e-03	3.8382	-0.811911	0.000194	1.936014	0.327970	-0.382290
  82	8.1000e-03	3.6301	-1.208765	0.000201	2.009767	0.340464	-0.396853
  83	8.2000e-03	3.4392	-1.601977	0.000199	1.991329	0.337340	-0.393213
  84	8.3000e-03	3.2394	-1.998831	0.000201	2.009767	0.340464	-0.396853
  85	8.4000e-03	3.0374	-2.406607	0.000207	2.065081	0.349834	-0.407776
  86	8.5000e-03	2.8375	-2.781615	0.000190	1.899137	0.321723	-0.375008
  87	8.6000e-03	2.6370	-3.196673	0.000210	2.101958	0.356081	-0.415058
  88	8.7000e-03	2.4335	-3.611731	0.000210	2.101958	0.356081	-0.415058
  89	8.8000e-03	2.2398	-4.008584	0.000201	2.009767	0.340464	-0.396853
  90	8.9000e-03	2.0408	-4.430924	0.000214	2.138834	0.362328	-0.422339
  91	9.0000e-03	1.8350	-4.827777	0.000201	2.009767	0.340464	-0.396853
  92	9.1000e-03	1.6405	-5.250117	0.000214	2.138834	0.362328	-0.422339
  93	9.2000e-03	1.4346	-5.694301	0.000225	2.249464	0.381069	-0.444185
  94	9.3000e-03	1.2334	-6.098437	0.000205	2.046643	0.346711	-0.404135
  95	9.4000e-03	1.0402	-6.553544	0.000230	2.304778	0.390440	-0.455107
  96	9.5000e-03	0.8389	-6.964961	0.000208	2.083520	0.352958	-0.411417
  97	9.6000e-03	0.6348	-7.416427	0.000229	2.286340	0.387317	-0.451466
  98	9.7000e-03	0.4406	-7.867893	0.000229	2.286340	0.387317	-0.451466
  99	9.8000e-03	0.2360	-8.293874	0.000216	2.157273	0.365452	-0.425980
 100	9.9000e-03	0.0430	-8.734418	0.000223	2.231025	0.377946	-0.440544
 101	1.0000e-02	-0.0050	-9.131271	0.000223	2.231025	0.377946	-0.396853

PMax (uC/cm2):	1.88e+01
Pr (uC/cm2):	4.00e-01
-Pr (uC/cm2):	0.00e+00
PLoss (uC/cm2):	0.00e+00
C (Max-Eff) (nF):	1.89e-01
K (Eff):	3.20e+02
Vert. (+/-Pr) Shift (uC/cm2):	2.00e-01
Offset (uC/cm2):	9.53e+00

A (Loop Area - uC/cm2·Volts):	-5.10e-02



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

