»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 18:57:3
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 06:56:34 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0038	-13.736393	0.000171	1.709705	0.289632	0.003421
   2	5.0000e-04	0.0042	-13.719288	0.000171	1.709705	0.289632	0.003421
   3	1.0000e-03	0.0161	-13.657282	0.000620	6.197682	1.049916	0.012401
   4	1.5000e-03	0.0238	-13.638467	0.000188	1.880676	0.318595	0.003763
   5	2.0000e-03	0.0340	-13.606822	0.000316	3.162955	0.535819	0.006329
   6	2.5000e-03	0.0446	-13.584158	0.000227	2.265360	0.383762	0.004533
   7	3.0000e-03	0.0561	-13.564488	0.000197	1.966161	0.333077	0.003934
   8	3.5000e-03	0.0640	-13.511462	0.000530	5.300087	0.897859	0.010605
   9	4.0000e-03	0.0756	-13.483666	0.000278	2.778271	0.470652	0.005559
  10	4.5000e-03	0.0864	-13.494357	-0.000107	-1.068566	-0.181020	-0.002138
  11	5.0000e-03	0.0969	-13.434917	0.000594	5.941226	1.006471	0.011888
  12	5.5000e-03	0.1047	-13.410970	0.000239	2.393588	0.405485	0.004789
  13	6.0000e-03	0.1177	-13.375477	0.000355	3.547639	0.600986	0.007099
  14	6.5000e-03	0.1249	-13.337846	0.000376	3.761352	0.637190	0.007526
  15	7.0000e-03	0.1350	-13.319031	0.000188	1.880676	0.318595	0.003763
  16	7.5000e-03	0.1441	-13.289524	0.000295	2.949242	0.499615	0.005901
  17	8.0000e-03	0.1571	-13.262156	0.000274	2.735529	0.463411	0.005474
  18	8.5000e-03	0.1663	-13.245051	0.000171	1.709705	0.289632	0.003421
  19	9.0000e-03	0.1765	-13.215118	0.000299	2.991984	0.506856	0.005987
  20	9.5000e-03	0.1880	-13.161237	0.000539	5.385572	0.912341	0.010776
  21	1.0000e-02	0.1952	-13.142421	0.000188	1.880676	0.318595	0.003763
  22	1.0500e-02	0.2064	-13.122323	0.000201	2.008904	0.340318	0.004020
  23	1.1000e-02	0.2164	-13.071436	0.000509	5.086374	0.861655	0.010177
  24	1.1500e-02	0.2278	-13.059890	0.000115	1.154051	0.195502	0.002309
  25	1.2000e-02	0.2374	-13.027818	0.000321	3.205698	0.543060	0.006414
  26	1.2500e-02	0.2467	-12.992325	0.000355	3.547639	0.600986	0.007099
  27	1.3000e-02	0.2550	-12.950845	0.000415	4.146036	0.702357	0.008296
  28	1.3500e-02	0.2660	-12.932030	0.000188	1.880676	0.318595	0.003763
  29	1.4000e-02	0.2769	-12.886274	0.000457	4.573462	0.774765	0.009151
  30	1.4500e-02	0.2895	-12.881142	0.000051	0.512912	0.086890	0.001026
  31	1.5000e-02	0.2944	-12.834531	0.000466	4.658947	0.789247	0.009322
  32	1.5500e-02	0.3041	-12.810157	0.000244	2.436330	0.412726	0.004875
  33	1.6000e-02	0.3157	-12.786637	0.000235	2.350845	0.398244	0.004704
  34	1.6500e-02	0.3261	-12.756703	0.000299	2.991984	0.506856	0.005987
  35	1.7000e-02	0.3365	-12.724204	0.000325	3.248440	0.550301	0.006500
  36	1.7500e-02	0.3452	-12.694698	0.000295	2.949242	0.499615	0.005901
  37	1.8000e-02	0.3558	-12.651935	0.000427	4.274264	0.724080	0.008553
  38	1.8500e-02	0.3664	-12.630126	0.000218	2.179874	0.369281	0.004362
  39	1.9000e-02	0.3745	-12.610456	0.000197	1.966161	0.333077	0.003934
  40	1.9500e-02	0.3864	-12.575818	0.000346	3.462153	0.586505	0.006928
  41	2.0000e-02	0.3973	-12.568121	0.000077	0.769367	0.130334	0.001539
  42	2.0500e-02	0.4088	-12.511246	0.000568	5.684771	0.963026	0.011375
  43	2.1000e-02	0.4158	-12.477892	0.000333	3.333926	0.564782	0.006671
  44	2.1500e-02	0.4267	-12.465491	0.000124	1.239536	0.209983	0.002480
  45	2.2000e-02	0.4372	-12.419307	0.000462	4.616205	0.782006	0.009237
  46	2.2500e-02	0.4462	-12.405623	0.000137	1.367764	0.231706	0.002737
  47	2.3000e-02	0.4553	-12.370130	0.000355	3.547639	0.600986	0.007099
  48	2.3500e-02	0.4652	-12.327795	0.000423	4.231521	0.716839	0.008467
  49	2.4000e-02	0.4705	-12.286316	0.000415	4.146036	0.702357	0.008296
  50	2.4500e-02	0.4858	-12.283322	0.000030	0.299198	0.050686	0.000599
  51	2.5000e-02	0.4951	-12.232007	0.000513	5.129116	0.868896	0.010263
  52	2.5500e-02	0.5072	-12.223027	0.000090	0.897595	0.152057	0.001796
  53	2.6000e-02	0.5175	-12.191810	0.000312	3.120212	0.528578	0.006243
  54	2.6500e-02	0.5270	-12.148620	0.000432	4.317006	0.731321	0.008638
  55	2.7000e-02	0.5366	-12.136219	0.000124	1.239536	0.209983	0.002480
  56	2.7500e-02	0.5463	-12.091318	0.000449	4.487977	0.760284	0.008980
  57	2.8000e-02	0.5553	-12.066944	0.000244	2.436330	0.412726	0.004875
  58	2.8500e-02	0.5659	-12.041714	0.000252	2.521815	0.427207	0.005046
  59	2.9000e-02	0.5780	-12.012208	0.000295	2.949242	0.499615	0.005901
  60	2.9500e-02	0.5859	-11.989544	0.000227	2.265360	0.383762	0.004533
