»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 15:10:4
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 03:09:40 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0241	-3.220429	0.000475	4.746989	1.608323	0.037911
   2	5.0000e-04	0.0321	-3.030874	0.000475	4.746989	1.608323	0.037911
   3	1.0000e-03	0.0642	-3.159933	-0.000323	-3.231993	-1.095029	-0.025812
   4	1.5000e-03	0.0979	-3.010708	0.000374	3.736991	1.266127	0.029845
   5	2.0000e-03	0.1444	-2.821152	0.000475	4.746989	1.608323	0.037911
   6	2.5000e-03	0.1700	-2.756623	0.000162	1.615996	0.547514	0.012906
   7	3.0000e-03	0.2182	-2.675961	0.000202	2.019995	0.684393	0.016132
   8	3.5000e-03	0.2471	-2.554968	0.000303	3.029993	1.026589	0.024199
   9	4.0000e-03	0.2872	-2.321048	0.000586	5.857987	1.984740	0.046784
  10	4.5000e-03	0.3321	-2.256519	0.000162	1.615996	0.547514	0.012906
  11	5.0000e-03	0.3722	-2.151658	0.000263	2.625994	0.889711	0.020972
  12	5.5000e-03	0.4123	-1.962102	0.000475	4.746989	1.608323	0.037911
  13	6.0000e-03	0.4588	-1.885474	0.000192	1.918996	0.650173	0.015326
  14	6.5000e-03	0.4861	-1.679786	0.000515	5.150988	1.745202	0.041138
  15	7.0000e-03	0.5422	-1.611223	0.000172	1.716996	0.581734	0.013713
  16	7.5000e-03	0.5695	-1.542660	0.000172	1.716996	0.581734	0.013713
  17	8.0000e-03	0.6112	-1.296641	0.000616	6.160986	2.087399	0.049204
  18	8.5000e-03	0.6497	-1.207913	0.000222	2.221995	0.752832	0.017746
  19	9.0000e-03	0.7043	-1.316807	-0.000273	-2.726994	-0.923931	-0.021779
  20	9.5000e-03	0.7396	-1.070788	0.000616	6.160986	2.087399	0.049204
  21	1.0000e-02	0.7668	-0.990126	0.000202	2.019995	0.684393	0.016132
  22	1.0500e-02	0.8101	-0.808636	0.000454	4.544990	1.539884	0.036298
  23	1.1000e-02	0.8583	-0.796537	0.000030	0.302999	0.102659	0.002420
  24	1.1500e-02	0.8936	-0.554551	0.000606	6.059986	2.053179	0.048397
