»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 12:15:44
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 12:15:24 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0433	-1.841568	0.000472	4.724590	1.600734	0.037888
   2	5.0000e-04	0.0802	-1.652130	0.000472	4.724590	1.600734	0.037888
   3	1.0000e-03	0.1139	-1.743214	-0.000227	-2.271642	-0.769653	-0.018217
   4	1.5000e-03	0.1572	-1.621769	0.000303	3.028857	1.026204	0.024289
   5	2.0000e-03	0.2053	-1.375029	0.000615	6.153698	2.084929	0.049348
   6	2.5000e-03	0.2743	-1.401114	-0.000065	-0.650564	-0.220417	-0.005217
   7	3.0000e-03	0.2936	-1.217663	0.000458	4.575280	1.550147	0.036690
   8	3.5000e-03	0.3257	-1.325425	-0.000269	-2.687577	-0.910576	-0.021552
   9	4.0000e-03	0.3898	-1.146250	0.000447	4.468630	1.514013	0.035835
  10	4.5000e-03	0.4027	-0.982897	0.000407	4.074025	1.380317	0.032671
  11	5.0000e-03	0.4620	-0.903358	0.000198	1.983688	0.672092	0.015908
  12	5.5000e-03	0.4700	-0.899937	0.000009	0.085320	0.028907	0.000684
  13	6.0000e-03	0.5118	-0.829807	0.000175	1.749058	0.592597	0.014026
  14	6.5000e-03	0.5807	-0.630533	0.000497	4.969884	1.683842	0.039855
  15	7.0000e-03	0.6208	-0.501391	0.000322	3.220826	1.091246	0.025829
  16	7.5000e-03	0.6513	-0.700664	-0.000497	-4.969884	-1.683842	-0.039855
  17	8.0000e-03	0.6754	-0.417576	0.000706	7.060222	2.392068	0.056618
  18	8.5000e-03	0.7331	-0.351294	0.000165	1.653073	0.560076	0.013256
  19	9.0000e-03	0.7877	-0.231131	0.000300	2.996862	1.015364	0.024033
  20	9.5000e-03	0.7941	-0.169553	0.000154	1.535758	0.520329	0.012316
  21	1.0000e-02	0.8679	-0.082745	0.000216	2.164993	0.733519	0.017362
  22	1.0500e-02	0.8743	0.080607	0.000407	4.074025	1.380317	0.032671
  23	1.1000e-02	0.9305	0.096429	0.000039	0.394605	0.133696	0.003164
  24	1.1500e-02	0.9529	0.120804	0.000061	0.607904	0.205964	0.004875
