»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 10:26:43
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 10:25:25 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0818	-2.004292	0.000098	0.975094	0.330371	0.771862
   2	1.0000e-04	0.6497	-1.232430	0.000098	0.975094	0.330371	0.771862
   3	2.0000e-04	1.5417	2.175412	0.000431	4.305133	1.458619	3.407843
   4	3.0000e-04	2.2844	3.639037	0.000185	1.849000	0.626458	1.463625
   5	4.0000e-04	3.1202	4.341723	0.000089	0.887704	0.300762	0.702686
   6	5.0000e-04	3.8502	6.981345	0.000333	3.334639	1.129806	2.639622
   7	6.0000e-04	4.6812	8.870950	0.000239	2.387141	0.808785	1.889605
   8	7.0000e-04	5.5041	10.025102	0.000146	1.458042	0.493998	1.154152
   9	8.0000e-04	6.2886	12.191412	0.000274	2.736703	0.927220	2.166310
  10	9.0000e-04	7.0907	14.015482	0.000230	2.304350	0.780735	1.824070
  11	1.0000e-03	7.8575	15.792220	0.000224	2.244557	0.760476	1.776739
  12	1.1000e-03	8.6773	17.328662	0.000194	1.940990	0.657625	1.536442
  13	1.2000e-03	9.4730	19.644248	0.000293	2.925283	0.991113	2.315585
  14	1.3000e-03	10.2928	21.315401	0.000211	2.111171	0.715284	1.671154
  15	1.4000e-03	11.0580	23.073936	0.000222	2.221559	0.752685	1.758534
  16	1.5000e-03	11.8681	24.734167	0.000210	2.097373	0.710609	1.660231
  17	1.6000e-03	12.6750	26.703871	0.000249	2.488330	0.843069	1.969704
  18	1.7000e-03	13.5060	28.666293	0.000248	2.479131	0.839952	1.962422
  19	1.8000e-03	14.2841	30.293756	0.000206	2.055977	0.696584	1.627463
  20	1.9000e-03	15.0541	31.953988	0.000210	2.097373	0.710609	1.660231
  21	2.0000e-03	15.8707	34.171270	0.000280	2.801096	0.949037	2.217282
  22	2.1000e-03	16.6648	35.871550	0.000215	2.147967	0.727751	1.700281
  23	2.2000e-03	17.4765	37.644648	0.000224	2.239957	0.758918	1.773098
  24	2.3000e-03	18.2626	39.425028	0.000225	2.249156	0.762035	1.780379
  25	2.4000e-03	19.0775	41.336478	0.000241	2.414738	0.818135	1.911450
  26	2.5000e-03	19.8652	43.222442	0.000238	2.382542	0.807227	1.885964
  27	2.6000e-03	19.5412	43.761289	-0.000068	-0.680726	-0.230636	0.538847
  28	2.7000e-03	18.4246	38.849772	0.000620	6.204728	2.102219	-4.911517
  29	2.8000e-03	17.7476	37.083956	0.000223	2.230758	0.755801	-1.765816
  30	2.9000e-03	16.8701	38.074269	-0.000125	-1.251064	-0.423872	0.990313
  31	3.0000e-03	16.2798	34.972259	0.000392	3.918775	1.327717	-3.102011
  32	3.1000e-03	15.3268	32.845998	0.000269	2.686109	0.910078	-2.126261
  33	3.2000e-03	14.5648	31.943065	0.000114	1.140676	0.386472	-0.902933
  34	3.3000e-03	13.8108	30.122636	0.000230	2.299751	0.779177	-1.820429
  35	3.4000e-03	12.9462	28.167496	0.000247	2.469932	0.836836	-1.955141
  36	3.5000e-03	12.1825	26.449011	0.000217	2.170965	0.735543	-1.718485
  37	3.6000e-03	11.3692	25.050921	0.000177	1.766209	0.598408	-1.398089
  38	3.7000e-03	10.5815	22.844562	0.000279	2.787298	0.944362	-2.206360
  39	3.8000e-03	9.7634	21.322683	0.000192	1.922592	0.651392	-1.521879
  40	3.9000e-03	9.0110	19.535022	0.000226	2.258355	0.765151	-1.787661
  41	4.0000e-03	8.1720	17.678185	0.000235	2.345746	0.794760	-1.856837
  42	4.1000e-03	7.3666	15.810425	0.000236	2.359544	0.799435	-1.867760
  43	4.2000e-03	6.5372	13.939024	0.000236	2.364144	0.800994	-1.871401
  44	4.3000e-03	5.7945	12.111313	0.000231	2.308950	0.782293	-1.827711
