»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 19:19:38
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 07:18:22 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0850	-1.529160	0.000053	0.528229	0.178969	0.415058
   2	1.0000e-04	0.7524	-1.114102	0.000053	0.528229	0.178969	0.415058
   3	2.0000e-04	1.4214	1.751253	0.000365	3.646635	1.235513	2.865355
   4	3.0000e-04	2.2796	3.935767	0.000278	2.780154	0.941942	2.184515
   5	4.0000e-04	3.0849	4.642094	0.000090	0.898916	0.304561	0.706326
   6	5.0000e-04	3.7395	6.884862	0.000285	2.854291	0.967060	2.242768
   7	6.0000e-04	4.7614	9.164039	0.000290	2.900627	0.982759	2.279177
   8	7.0000e-04	5.4095	10.649509	0.000189	1.890504	0.640520	1.485470
   9	8.0000e-04	6.2902	12.935967	0.000291	2.909894	0.985899	2.286459
  10	9.0000e-04	7.0410	14.730910	0.000228	2.284360	0.773962	1.794943
  11	1.0000e-03	7.7998	16.627797	0.000241	2.414100	0.817919	1.896887
  12	1.1000e-03	8.7030	18.116908	0.000190	1.895138	0.642090	1.489111
  13	1.2000e-03	9.4008	19.864520	0.000222	2.224123	0.753553	1.747612
  14	1.3000e-03	10.2928	21.990780	0.000271	2.706016	0.916823	2.126261
  15	1.4000e-03	11.0082	23.884026	0.000241	2.409466	0.816349	1.893246
  16	1.5000e-03	11.7767	25.252989	0.000174	1.742230	0.590283	1.368962
  17	1.6000e-03	12.7328	27.841639	0.000329	3.294482	1.116201	2.588650
  18	1.7000e-03	13.4082	29.425412	0.000202	2.015611	0.682908	1.583773
  19	1.8000e-03	14.2761	31.551673	0.000271	2.706016	0.916823	2.126261
  20	1.9000e-03	15.0092	33.018938	0.000187	1.867336	0.632671	1.467266
  21	2.0000e-03	15.7857	35.072382	0.000261	2.613344	0.885425	2.053444
  22	2.1000e-03	16.7225	37.158594	0.000266	2.655047	0.899554	2.086211
  23	2.2000e-03	17.3738	38.709599	0.000197	1.973909	0.668778	1.551005
  24	2.3000e-03	18.3075	40.868628	0.000275	2.747718	0.930952	2.159029
  25	2.4000e-03	19.0278	42.667211	0.000229	2.288993	0.775532	1.798584
