»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 12:39:2
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 12:38:38 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0449	-2.016895	0.000736	7.362476	2.494474	0.059269
   2	5.0000e-04	0.0786	-1.720550	0.000736	7.362476	2.494474	0.059269
   3	1.0000e-03	0.1396	-1.801799	-0.000202	-2.018572	-0.683911	-0.016250
   4	1.5000e-03	0.1572	-1.742787	0.000147	1.466121	0.496735	0.011802
   5	2.0000e-03	0.1957	-1.651703	0.000226	2.262925	0.766700	0.018217
   6	2.5000e-03	0.2358	-1.667952	-0.000040	-0.403714	-0.136782	-0.003250
   7	3.0000e-03	0.2599	-1.441311	0.000563	5.630753	1.907751	0.045328
   8	3.5000e-03	0.3192	-1.415653	0.000064	0.637444	0.215972	0.005132
   9	4.0000e-03	0.3802	-1.290787	0.000310	3.102226	1.051063	0.024973
  10	4.5000e-03	0.3930	-1.230919	0.000149	1.487369	0.503934	0.011974
  11	5.0000e-03	0.4283	-1.114178	0.000290	2.900369	0.982672	0.023348
  12	5.5000e-03	0.4668	-0.966219	0.000368	3.675926	1.245437	0.029592
  13	6.0000e-03	0.5118	-1.052600	-0.000215	-2.146061	-0.727105	-0.017276
  14	6.5000e-03	0.5519	-0.762242	0.000721	7.213739	2.444081	0.058072
  15	7.0000e-03	0.5888	-0.754972	0.000018	0.180609	0.061192	0.001454
  16	7.5000e-03	0.6385	-0.807998	-0.000132	-1.317384	-0.446342	-0.010605
  17	8.0000e-03	0.6786	-0.633954	0.000432	4.323994	1.465009	0.034809
  18	8.5000e-03	0.7059	-0.509943	0.000308	3.080978	1.043864	0.024802
  19	9.0000e-03	0.7700	-0.488134	0.000054	0.541827	0.183576	0.004362
  20	9.5000e-03	0.8005	-0.496259	-0.000020	-0.201857	-0.068391	-0.001625
  21	1.0000e-02	0.8422	-0.416293	0.000199	1.986700	0.673112	0.015993
  22	1.0500e-02	0.8711	-0.231987	0.000458	4.578971	1.551397	0.036861
  23	1.1000e-02	0.9096	-0.050246	0.000452	4.515227	1.529800	0.036348
  24	1.1500e-02	0.9529	-0.008339	0.000104	1.041158	0.352754	0.008381
  25	1.2000e-02	0.9978	-0.033141	-0.000062	-0.616196	-0.208773	-0.004960
  26	1.2500e-02	1.0235	0.007483	0.000101	1.009286	0.341955	0.008125
  27	1.3000e-02	1.0780	0.067351	0.000149	1.487369	0.503934	0.011974
  28	1.3500e-02	1.1230	0.226000	0.000394	3.941527	1.335426	0.031730
  29	1.4000e-02	1.1615	0.352577	0.000314	3.144723	1.065461	0.025315
  30	1.4500e-02	1.1984	0.264486	-0.000219	-2.188557	-0.741503	-0.017618
  31	1.5000e-02	1.2417	0.440668	0.000438	4.377114	1.483006	0.035236
  32	1.5500e-02	1.2529	0.643790	0.000505	5.046430	1.709777	0.040624
  33	1.6000e-02	1.3042	0.703657	0.000149	1.487369	0.503934	0.011974
  34	1.6500e-02	1.3588	0.734446	0.000076	0.764933	0.259166	0.006158
  35	1.7000e-02	1.4149	0.795597	0.000152	1.519241	0.514733	0.012230
  36	1.7500e-02	1.4310	0.846057	0.000125	1.253639	0.424745	0.010092
  37	1.8000e-02	1.4663	0.920891	0.000186	1.859211	0.629918	0.014967
  38	1.8500e-02	1.5353	1.121020	0.000497	4.972061	1.684580	0.040026
  39	1.9000e-02	1.5481	0.995725	-0.000311	-3.112850	-1.054662	-0.025059
  40	1.9500e-02	1.5930	1.381443	0.000958	9.582905	3.246776	0.077144
  41	2.0000e-02	1.6331	1.097073	-0.000707	-7.065002	-2.393687	-0.056874
  42	2.0500e-02	1.6828	1.325852	0.000568	5.683874	1.925749	0.045756
  43	2.1000e-02	1.7229	1.329273	0.000008	0.084993	0.028796	0.000684
  44	2.1500e-02	1.7631	1.545224	0.000537	5.365152	1.817763	0.043190
  45	2.2000e-02	1.7871	1.628183	0.000206	2.061068	0.698309	0.016592
  46	2.2500e-02	1.8256	1.726965	0.000245	2.454159	0.831491	0.019756
  47	2.3000e-02	1.8834	1.809069	0.000204	2.039820	0.691110	0.016421
  48	2.3500e-02	1.9187	1.833016	0.000059	0.594948	0.201574	0.004789
  49	2.4000e-02	1.9748	1.840713	0.000019	0.191233	0.064792	0.001539
  50	2.4500e-02	1.9844	2.087453	0.000613	6.130084	2.076929	0.049348
  51	2.5000e-02	2.0406	2.087025	-0.000001	-0.010624	-0.003600	-0.000086
