»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 11:37:54
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 11:37:34 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0417	-1.652985	0.000374	3.744362	1.268624	0.030190
   2	5.0000e-04	0.0561	-1.502034	0.000374	3.744362	1.268624	0.030190
   3	1.0000e-03	0.1380	-1.560618	-0.000145	-1.453194	-0.492356	-0.011717
   4	1.5000e-03	0.1700	-1.459271	0.000251	2.513920	0.851739	0.020269
   5	2.0000e-03	0.2005	-1.431476	0.000069	0.689472	0.233599	0.005559
   6	2.5000e-03	0.2422	-1.316017	0.000286	2.863960	0.970336	0.023092
   7	3.0000e-03	0.3064	-1.288221	0.000069	0.689472	0.233599	0.005559
   8	3.5000e-03	0.3385	-1.150098	0.000343	3.426144	1.160809	0.027625
   9	4.0000e-03	0.3674	-1.109901	0.000100	0.997082	0.337821	0.008039
  10	4.5000e-03	0.4187	-1.045330	0.000160	1.601696	0.542669	0.012914
  11	5.0000e-03	0.4444	-0.935430	0.000273	2.726065	0.923616	0.021980
  12	5.5000e-03	0.4845	-0.870004	0.000162	1.622911	0.549857	0.013085
  13	6.0000e-03	0.5214	-0.791321	0.000195	1.951736	0.661266	0.015737
  14	6.5000e-03	0.5535	-0.671158	0.000298	2.980640	1.009868	0.024033
  15	7.0000e-03	0.5823	-0.517640	0.000381	3.808006	1.290187	0.030703
  16	7.5000e-03	0.6481	-0.562113	-0.000110	-1.103155	-0.373759	-0.008895
  17	8.0000e-03	0.7091	-0.533463	0.000071	0.710686	0.240787	0.005730
  18	8.5000e-03	0.7139	-0.389780	0.000356	3.564039	1.207529	0.028736
  19	9.0000e-03	0.7556	-0.341459	0.000120	1.198620	0.406104	0.009664
  20	9.5000e-03	0.8037	-0.255078	0.000214	2.142666	0.725955	0.017276
  21	1.0000e-02	0.8278	-0.062647	0.000477	4.773266	1.617226	0.038486
  22	1.0500e-02	0.8791	0.033996	0.000240	2.397240	0.812207	0.019329
  23	1.1000e-02	0.9337	-0.015608	-0.000123	-1.230442	-0.416885	-0.009921
  24	1.1500e-02	0.9706	0.105410	0.000300	3.001854	1.017056	0.024204
  25	1.2000e-02	0.9946	0.132350	0.000067	0.668257	0.226412	0.005388
  26	1.2500e-02	1.0331	0.215737	0.000207	2.068415	0.700798	0.016677
  27	1.3000e-02	1.0764	0.310242	0.000234	2.344204	0.794238	0.018901
  28	1.3500e-02	1.0957	0.435536	0.000311	3.107927	1.052994	0.025059
  29	1.4000e-02	1.1791	0.368827	-0.000165	-1.654732	-0.560638	-0.013342
  30	1.4500e-02	1.1823	0.529614	0.000399	3.988329	1.351282	0.032157
  31	1.5000e-02	1.2417	0.613001	0.000207	2.068415	0.700798	0.016677
  32	1.5500e-02	1.2689	0.685697	0.000180	1.803234	0.610952	0.014539
  33	1.6000e-02	1.3042	0.772933	0.000216	2.163881	0.733143	0.017447
  34	1.6500e-02	1.3540	0.852043	0.000196	1.962343	0.664860	0.015822
  35	1.7000e-02	1.4214	0.822110	-0.000074	-0.742508	-0.251569	-0.005987
  36	1.7500e-02	1.4374	1.029080	0.000513	5.133913	1.739417	0.041394
  37	1.8000e-02	1.4727	1.049179	0.000050	0.498541	0.168910	0.004020
  38	1.8500e-02	1.5192	1.138980	0.000223	2.227524	0.754706	0.017960
  39	1.9000e-02	1.5818	1.205689	0.000165	1.654732	0.560638	0.013342
  40	1.9500e-02	1.6155	1.271544	0.000163	1.633518	0.553451	0.013171
  41	2.0000e-02	1.6443	1.403680	0.000328	3.277643	1.110495	0.026427
  42	2.0500e-02	1.6796	1.407956	0.000011	0.106073	0.035938	0.000855
  43	2.1000e-02	1.7197	1.544369	0.000338	3.383715	1.146434	0.027282
  44	2.1500e-02	1.7839	1.540948	-0.000008	-0.084858	-0.028751	-0.000684
  45	2.2000e-02	1.8064	1.730813	0.000471	4.709623	1.595663	0.037973
  46	2.2500e-02	1.8433	1.782984	0.000129	1.294086	0.438448	0.010434
  47	2.3000e-02	1.8850	1.802654	0.000049	0.487934	0.165316	0.003934
  48	2.3500e-02	1.9106	1.948902	0.000363	3.627682	1.229092	0.029250
  49	2.4000e-02	1.9780	1.995941	0.000117	1.166798	0.395322	0.009408
  50	2.4500e-02	2.0165	2.008770	0.000032	0.318218	0.107815	0.002566
  51	2.5000e-02	2.0454	2.070348	0.000153	1.527445	0.517512	0.012316
  52	2.5500e-02	2.0711	2.308963	0.000592	5.918850	2.005361	0.047723
  53	2.6000e-02	2.1080	2.303404	-0.000014	-0.137894	-0.046720	-0.001112
  54	2.6500e-02	2.1577	2.391922	0.000220	2.195702	0.743924	0.017704
  55	2.7000e-02	2.2122	2.438961	0.000117	1.166798	0.395322	0.009408
  56	2.7500e-02	2.2299	2.547150	0.000268	2.683636	0.909241	0.021638
  57	2.8000e-02	2.2764	2.649352	0.000254	2.535135	0.858927	0.020440
  58	2.8500e-02	2.3374	2.706654	0.000142	1.421373	0.481574	0.011460
  59	2.9000e-02	2.3775	2.770370	0.000158	1.580481	0.535482	0.012743
  60	2.9500e-02	2.3935	2.820830	0.000125	1.251656	0.424073	0.010092
  61	3.0000e-02	2.4432	2.917473	0.000240	2.397240	0.812207	0.019329
  62	3.0500e-02	2.4914	3.002998	0.000212	2.121452	0.718767	0.017105
  63	3.1000e-02	2.5235	3.064577	0.000153	1.527445	0.517512	0.012316
  64	3.1500e-02	2.5315	3.187305	0.000304	3.044283	1.031431	0.024546
  65	3.2000e-02	2.5844	3.320296	0.000330	3.298857	1.117683	0.026598
  66	3.2500e-02	2.6678	3.319014	-0.000003	-0.031822	-0.010782	-0.000257
  67	3.3000e-02	2.6759	3.408815	0.000223	2.227524	0.754706	0.017960
  68	3.3500e-02	2.7224	3.462268	0.000133	1.325907	0.449230	0.010691
  69	3.4000e-02	2.7801	3.557201	0.000235	2.354811	0.797832	0.018987
  70	3.4500e-02	2.8042	3.620489	0.000157	1.569874	0.531888	0.012658
  71	3.5000e-02	2.8379	3.772724	0.000378	3.776184	1.279406	0.030447
  72	3.5500e-02	2.8860	3.732527	-0.000100	-0.997082	-0.337821	-0.008039
  73	3.6000e-02	2.9165	3.909136	0.000438	4.380798	1.484254	0.035322
  74	3.6500e-02	2.9534	3.960879	0.000128	1.283478	0.434854	0.010349
  75	3.7000e-02	3.0144	3.990385	0.000073	0.731901	0.247975	0.005901
  76	3.7500e-02	3.0320	4.110120	0.000297	2.970032	1.006274	0.023947
  77	3.8000e-02	3.0817	4.254658	0.000359	3.585253	1.214717	0.028907
  78	3.8500e-02	3.1475	4.184527	-0.000174	-1.739590	-0.589389	-0.014026
  79	3.9000e-02	3.1555	4.388077	0.000505	5.049055	1.710666	0.040710
  80	3.9500e-02	3.2277	4.380807	-0.000018	-0.180323	-0.061095	-0.001454
  81	4.0000e-02	3.2454	4.531759	0.000374	3.744362	1.268624	0.030190
  82	4.0500e-02	3.2807	4.645507	0.000282	2.821531	0.955960	0.022750
  83	4.1000e-02	3.3272	4.673730	0.000070	0.700079	0.237193	0.005645
  84	4.1500e-02	3.3673	4.745999	0.000179	1.792627	0.607358	0.014454
  85	4.2000e-02	3.3865	4.880273	0.000333	3.330679	1.128465	0.026855
  86	4.2500e-02	3.4298	4.920043	0.000099	0.986475	0.334227	0.007954
  87	4.3000e-02	3.4780	5.002574	0.000205	2.047201	0.693610	0.016506
  88	4.3500e-02	3.5261	5.072705	0.000174	1.739590	0.589389	0.014026
  89	4.4000e-02	3.5630	5.074415	0.000004	0.042429	0.014375	0.000342
  90	4.4500e-02	3.5855	5.247604	0.000430	4.295940	1.455504	0.034638
  91	4.5000e-02	3.6352	5.323721	0.000189	1.888092	0.639703	0.015223
  92	4.5500e-02	3.6817	5.344247	0.000051	0.509148	0.172504	0.004105
  93	4.6000e-02	3.7282	5.465265	0.000300	3.001854	1.017056	0.024204
  94	4.6500e-02	3.7635	5.500330	0.000087	0.869795	0.294695	0.007013
  95	4.7000e-02	3.7972	5.681216	0.000449	4.486870	1.520193	0.036177
  96	4.7500e-02	3.8486	5.707728	0.000066	0.657650	0.222818	0.005303
  97	4.8000e-02	3.8935	5.757333	0.000123	1.230442	0.416885	0.009921
  98	4.8500e-02	3.9256	5.854404	0.000241	2.407848	0.815801	0.019414
  99	4.9000e-02	3.9480	6.010059	0.000386	3.861042	1.308156	0.031131
 100	4.9500e-02	3.9977	5.996803	-0.000033	-0.328825	-0.111409	-0.002651
 101	5.0000e-02	4.0443	6.094302	0.000242	2.418455	0.819395	0.019500
 102	5.0500e-02	4.0892	6.095584	0.000003	0.031822	0.010782	0.000257
 103	5.1000e-02	4.1518	6.217458	0.000302	3.023069	1.024243	0.024375
 104	5.1500e-02	4.1758	6.343180	0.000312	3.118534	1.056588	0.025144
 105	5.2000e-02	4.2143	6.332917	-0.000025	-0.254574	-0.086252	-0.002053
 106	5.2500e-02	4.2560	6.486434	0.000381	3.808006	1.290187	0.030703
 107	5.3000e-02	4.2833	6.598472	0.000278	2.779102	0.941585	0.022408
 108	5.3500e-02	4.3314	6.651925	0.000133	1.325907	0.449230	0.010691
 109	5.4000e-02	4.3747	6.753272	0.000251	2.513920	0.851739	0.020269
 110	5.4500e-02	4.4100	6.849915	0.000240	2.397240	0.812207	0.019329
 111	5.5000e-02	4.4389	6.892250	0.000105	1.050119	0.355790	0.008467
 112	5.5500e-02	4.4886	6.995308	0.000256	2.556349	0.866115	0.020612
 113	5.6000e-02	4.5544	7.085965	0.000225	2.248739	0.761893	0.018131
 114	5.6500e-02	4.5544	7.097083	-0.000028	-0.275789	-0.093440	0.002224
 115	5.7000e-02	4.5929	7.251883	0.000384	3.839827	1.300969	0.030960
 116	5.7500e-02	4.6475	7.288659	0.000091	0.912224	0.309070	0.007355
 117	5.8000e-02	4.6876	7.383164	0.000234	2.344204	0.794238	0.018901
 118	5.8500e-02	4.7068	7.452867	0.000173	1.728983	0.585795	0.013941
 119	5.9000e-02	4.7549	7.526846	0.000184	1.835056	0.621734	0.014796
 120	5.9500e-02	4.7918	7.688489	0.000401	4.009544	1.358470	0.032328
 121	6.0000e-02	4.8592	7.733817	0.000112	1.124369	0.380947	0.009066
 122	6.0500e-02	4.8833	7.745790	0.000030	0.297003	0.100627	0.002395
 123	6.1000e-02	4.9090	7.898025	0.000378	3.776184	1.279406	0.030447
 124	6.1500e-02	4.9844	7.922827	0.000062	0.615221	0.208443	0.004960
 125	6.2000e-02	4.9860	8.037858	0.000285	2.853352	0.966742	0.023006
 126	6.2500e-02	5.0565	8.159732	0.000302	3.023069	1.024243	0.024375
 127	6.3000e-02	5.0886	8.141771	-0.000045	-0.445505	-0.150941	-0.003592
 128	6.3500e-02	5.1303	8.275191	0.000331	3.309465	1.121277	0.026684
 129	6.4000e-02	5.1720	8.359433	0.000209	2.089630	0.707986	0.016848
 130	6.4500e-02	5.2105	8.407754	0.000120	1.198620	0.406104	0.009664
 131	6.5000e-02	5.2571	8.508246	0.000249	2.492706	0.844552	0.020098
 132	6.5500e-02	5.2940	8.554430	0.000115	1.145584	0.388134	0.009237
 133	6.6000e-02	5.2972	8.715645	0.000400	3.998936	1.354876	0.032243
 134	6.6500e-02	5.3565	8.778078	0.000155	1.548660	0.524700	0.012487
 135	6.7000e-02	5.4127	8.893109	0.000285	2.853352	0.966742	0.023006
 136	6.7500e-02	5.4656	8.865313	-0.000069	-0.689472	-0.233599	-0.005559
 137	6.8000e-02	5.4720	8.966661	0.000251	2.513920	0.851739	0.020269
 138	6.8500e-02	5.5121	9.105639	0.000345	3.447359	1.167997	0.027796
 139	6.9000e-02	5.5779	9.180473	0.000186	1.856270	0.628921	0.014967
 140	6.9500e-02	5.5891	9.229222	0.000121	1.209227	0.409697	0.009750
 141	7.0000e-02	5.6485	9.305767	0.000190	1.898699	0.643297	0.015309
 142	7.0500e-02	5.6806	9.464844	0.000395	3.945900	1.336907	0.031815
 143	7.1000e-02	5.7127	9.482804	0.000045	0.445505	0.150941	0.003592
 144	7.1500e-02	5.7592	9.513593	0.000076	0.763723	0.258756	0.006158
 145	7.2000e-02	5.7977	9.682078	0.000418	4.179260	1.415972	0.033697
 146	7.2500e-02	5.8410	9.705169	0.000057	0.572792	0.194067	0.004618
