»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 12:51:13
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 12:50:09 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0626	-1.574671	0.000031	0.313045	0.106063	0.247578
   2	1.0000e-04	0.6176	-1.327093	0.000031	0.313045	0.106063	0.247578
   3	2.0000e-04	1.5048	2.270075	0.000455	4.548363	1.541027	3.597167
   4	3.0000e-04	2.2748	4.024968	0.000222	2.218938	0.751797	1.754893
   5	4.0000e-04	3.1315	4.298033	0.000035	0.345270	0.116981	0.273064
   6	5.0000e-04	3.8181	6.941295	0.000334	3.342218	1.132374	2.643263
   7	6.0000e-04	4.6747	8.867309	0.000244	2.435308	0.825105	1.926014
   8	7.0000e-04	5.4656	10.130687	0.000160	1.597451	0.541231	1.263378
   9	8.0000e-04	6.2501	11.947475	0.000230	2.297200	0.778312	1.816788
  10	9.0000e-04	7.0795	13.949946	0.000253	2.531984	0.857859	2.002472
  11	1.0000e-03	7.8656	15.755812	0.000228	2.283389	0.773633	1.805865
  12	1.1000e-03	8.6580	17.456092	0.000215	2.149884	0.728401	1.700281
  13	1.2000e-03	9.4521	19.109042	0.000209	2.090037	0.708124	1.652949
  14	1.3000e-03	10.2559	21.217098	0.000267	2.665488	0.903092	2.108057
  15	1.4000e-03	11.0692	22.720772	0.000190	1.901290	0.644174	1.503674
  16	1.5000e-03	11.8505	24.497511	0.000225	2.246560	0.761155	1.776739
  17	1.6000e-03	12.6381	26.514546	0.000255	2.550398	0.864098	2.017035
  18	1.7000e-03	13.4804	28.196622	0.000213	2.126866	0.720602	1.682076
  19	1.8000e-03	14.2376	30.038896	0.000233	2.329425	0.789231	1.842274
  20	1.9000e-03	15.0429	31.378732	0.000169	1.694127	0.573986	1.339836
  21	2.0000e-03	15.8739	33.941896	0.000324	3.240939	1.098060	2.563164
  22	2.1000e-03	16.6632	35.547514	0.000203	2.030191	0.687847	1.605618
  23	2.2000e-03	17.4444	37.098519	0.000196	1.961136	0.664451	1.551005
  24	2.3000e-03	18.2465	38.791518	0.000214	2.140677	0.725281	1.692999
  25	2.4000e-03	19.0631	40.764863	0.000250	2.495155	0.845381	1.973345
  26	2.5000e-03	19.8460	42.574369	0.000229	2.287992	0.775193	1.809506
  27	2.6000e-03	19.6053	43.269773	-0.000088	-0.879289	-0.297911	0.695404
  28	2.7000e-03	18.4888	38.678652	0.000581	5.805148	1.966837	-4.591122
  29	2.8000e-03	17.7380	36.195587	0.000314	3.139660	1.063746	-2.483065
  30	2.9000e-03	16.8926	37.739310	-0.000195	-1.951929	-0.661332	1.543724
  31	3.0000e-03	16.2990	34.305982	0.000434	4.341201	1.470839	-3.433329
  32	3.1000e-03	15.3718	32.267101	0.000258	2.578020	0.873457	-2.038880
  33	3.2000e-03	14.5600	31.331401	0.000118	1.183127	0.400854	-0.935700
  34	3.3000e-03	13.8221	29.543740	0.000226	2.260371	0.765834	-1.787661
  35	3.4000e-03	12.9622	27.341021	0.000279	2.785182	0.943645	-2.202719
  36	3.5000e-03	12.1874	26.023030	0.000167	1.666506	0.564627	-1.317990
  37	3.6000e-03	11.3836	24.541201	0.000187	1.873668	0.634816	-1.481829
  38	3.7000e-03	10.6329	22.251102	0.000290	2.895669	0.981079	-2.290099
  39	3.8000e-03	9.8067	20.474363	0.000225	2.246560	0.761155	-1.776739
  40	3.9000e-03	8.9837	19.061710	0.000179	1.786199	0.605181	-1.412653
  41	4.0000e-03	8.2201	17.142978	0.000243	2.426101	0.821985	-1.918732
  42	4.1000e-03	7.3843	15.322550	0.000230	2.301803	0.779872	-1.820429
  43	4.2000e-03	6.6030	13.702368	0.000205	2.048605	0.694086	-1.620182
  44	4.3000e-03	5.8218	11.874657	0.000231	2.311011	0.782992	-1.827711
  45	4.4000e-03	5.0309	10.560308	0.000166	1.661902	0.563068	-1.314350
  46	4.5000e-03	4.2159	8.044475	0.000318	3.181092	1.077783	-2.515833
  47	4.6000e-03	3.4042	6.515315	0.000193	1.933515	0.655093	-1.529160
  48	4.7000e-03	2.6277	4.622069	0.000239	2.393875	0.811067	-1.893246
  49	4.8000e-03	1.7951	2.845330	0.000225	2.246560	0.761155	-1.776739
  50	4.9000e-03	0.9946	1.148691	0.000215	2.145281	0.726841	-1.696640
  51	5.0000e-03	0.1765	-0.882908	0.000257	2.568812	0.870337	-2.031599
  52	5.1000e-03	-0.5791	-2.342892	0.000185	1.846046	0.625457	-1.459984
  53	5.2000e-03	-1.3828	-3.875693	0.000194	1.938118	0.656652	-1.532801
  54	5.3000e-03	-2.2170	-5.612382	0.000220	2.195920	0.743998	-1.736689
  55	5.4000e-03	-2.9791	-7.487424	0.000237	2.370857	0.803268	-1.875042
  56	5.5000e-03	-3.8020	-9.260522	0.000224	2.241956	0.759595	-1.773098
  57	5.6000e-03	-4.5817	-11.110077	0.000234	2.338632	0.792350	-1.849556
  58	5.7000e-03	-5.3870	-12.701132	0.000201	2.011776	0.681608	-1.591055
  59	5.8000e-03	-6.2164	-14.332236	0.000206	2.062416	0.698765	-1.631104
  60	5.9000e-03	-7.0265	-16.345631	0.000255	2.545794	0.862539	-2.013394
  61	6.0000e-03	-7.7998	-18.038629	0.000214	2.140677	0.725281	-1.692999
  62	6.1000e-03	-8.5859	-19.349338	0.000166	1.657298	0.561508	-1.310709
  63	6.2000e-03	-9.3767	-21.206176	0.000235	2.347839	0.795470	-1.856837
  64	6.3000e-03	-10.2061	-23.088499	0.000238	2.380065	0.806388	-1.882323
  65	6.4000e-03	-10.9970	-24.522997	0.000181	1.813821	0.614539	-1.434498
  66	6.5000e-03	-11.7815	-26.423525	0.000240	2.403083	0.814186	-1.900528
  67	6.6000e-03	-12.5884	-28.189341	0.000223	2.232749	0.756476	-1.765816
  68	6.7000e-03	-13.4242	-29.572867	0.000175	1.749371	0.592703	-1.383526
  69	6.8000e-03	-14.1910	-31.404218	0.000232	2.315614	0.784551	-1.831351
  70	6.9000e-03	-14.9932	-32.751335	0.000170	1.703334	0.577105	-1.347117
  71	7.0000e-03	-15.8001	-34.742885	0.000252	2.518173	0.853180	-1.991549
  72	7.1000e-03	-16.6118	-36.410397	0.000211	2.108452	0.714363	-1.667513
  73	7.2000e-03	-17.4075	-37.790282	0.000174	1.744767	0.591143	-1.379885
  74	7.3000e-03	-18.1840	-39.512408	0.000218	2.177506	0.737759	-1.722126
  75	7.4000e-03	-18.9877	-41.212689	0.000215	2.149884	0.728401	-1.700281
  76	7.5000e-03	-19.7962	-42.679954	0.000186	1.855253	0.628577	-1.467266
  77	7.6000e-03	-19.4866	-43.269773	-0.000075	-0.745784	-0.252679	-0.589819
  78	7.7000e-03	-18.4391	-38.707779	0.000577	5.768319	1.954359	4.561995
  79	7.8000e-03	-17.6450	-37.717465	0.000125	1.252181	0.424250	0.990313
  80	7.9000e-03	-16.8460	-38.198059	-0.000061	-0.607676	-0.205886	-0.480593
  81	8.0000e-03	-16.2124	-35.176147	0.000382	3.820993	1.294588	3.021912
  82	8.1000e-03	-15.2306	-33.614219	0.000197	1.974947	0.669130	1.561928
  83	8.2000e-03	-14.5183	-32.474630	0.000144	1.440929	0.488200	1.139588
  84	8.3000e-03	-13.7258	-30.901780	0.000199	1.988758	0.673809	1.572851
  85	8.4000e-03	-12.8852	-29.194217	0.000216	2.159092	0.731520	1.707562
  86	8.5000e-03	-12.1280	-27.879868	0.000166	1.661902	0.563068	1.314350
  87	8.6000e-03	-11.3275	-26.609208	0.000161	1.606659	0.544351	1.270659
  88	8.7000e-03	-10.5446	-24.573969	0.000257	2.573416	0.871897	2.035239
