»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 15:5:1
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 03:04:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0257	-2.637646	0.000172	1.717203	0.581804	0.013713
   2	5.0000e-04	0.0369	-2.569084	0.000172	1.717203	0.581804	0.013713
   3	1.0000e-03	0.0594	-2.686044	-0.000293	-2.929346	-0.992489	-0.023392
   4	1.5000e-03	0.0963	-2.504554	0.000455	4.545537	1.540070	0.036298
   5	2.0000e-03	0.1348	-2.157708	0.000869	8.687027	2.943244	0.069369
   6	2.5000e-03	0.1717	-2.133509	0.000061	0.606072	0.205343	0.004840
   7	3.0000e-03	0.2198	-2.048814	0.000212	2.121251	0.718699	0.016939
   8	3.5000e-03	0.2535	-2.278701	-0.000576	-5.757681	-1.950755	-0.045977
   9	4.0000e-03	0.2936	-1.919755	0.000899	8.990063	3.045916	0.071789
  10	4.5000e-03	0.3257	-1.750365	0.000424	4.242502	1.437398	0.033878
  11	5.0000e-03	0.3690	-1.742299	0.000020	0.202024	0.068448	0.001613
  12	5.5000e-03	0.4171	-1.617273	0.000313	3.131370	1.060937	0.025005
  13	6.0000e-03	0.4556	-1.504346	0.000283	2.828334	0.958266	0.022585
  14	6.5000e-03	0.4957	-1.334956	0.000424	4.242502	1.437398	0.033878
  15	7.0000e-03	0.5342	-1.250261	0.000212	2.121251	0.718699	0.016939
  16	7.5000e-03	0.5775	-1.427717	-0.000444	-4.444526	-1.505846	-0.035491
  17	8.0000e-03	0.6128	-0.915513	0.001283	12.828517	4.346419	0.102441
  18	8.5000e-03	0.6481	-0.871149	0.000111	1.111131	0.376462	0.008873
  19	9.0000e-03	0.6962	-0.746123	0.000313	3.131370	1.060937	0.025005
  20	9.5000e-03	0.7379	-0.673527	0.000182	1.818215	0.616028	0.014519
  21	1.0000e-02	0.7716	-0.830818	-0.000394	-3.939466	-1.334727	-0.031458
  22	1.0500e-02	0.8133	-0.371045	0.001152	11.515362	3.901510	0.091955
  23	1.1000e-02	0.8535	-0.282317	0.000222	2.222263	0.752923	0.017746
  24	1.1500e-02	0.8920	0.032265	0.000788	7.878932	2.669454	0.062916
  25	1.2000e-02	0.9321	-0.153258	-0.000465	-4.646549	-1.574294	-0.037105
  26	1.2500e-02	0.9706	-0.092761	0.000152	1.515179	0.513357	0.012099
  27	1.3000e-02	1.0139	-0.250052	-0.000394	-3.939466	-1.334727	-0.031458
  28	1.3500e-02	1.0556	0.092761	0.000859	8.586015	2.909021	0.068563
  29	1.4000e-02	1.0877	0.266185	0.000434	4.343514	1.471622	0.034685
  30	1.4500e-02	1.1310	0.298449	0.000081	0.808096	0.273790	0.006453
  31	1.5000e-02	1.1759	0.479939	0.000455	4.545537	1.540070	0.036298
  32	1.5500e-02	1.2080	0.838885	0.000899	8.990063	3.045916	0.071789
  33	1.6000e-02	1.2561	0.742090	-0.000242	-2.424287	-0.821371	-0.019359
  34	1.6500e-02	1.2818	0.863083	0.000303	3.030358	1.026713	0.024199
  35	1.7000e-02	1.3363	0.750156	-0.000283	-2.828334	-0.958266	-0.022585
  36	1.7500e-02	1.3764	1.105069	0.000889	8.889051	3.011692	0.070983
  37	1.8000e-02	1.4117	1.205896	0.000253	2.525299	0.855594	0.020165
  38	1.8500e-02	1.4518	1.133301	-0.000182	-1.818215	-0.616028	-0.014519
  39	1.9000e-02	1.4871	1.222029	0.000222	2.222263	0.752923	0.017746
  40	1.9500e-02	1.5385	1.488213	0.000667	6.666788	2.258769	0.053237
  41	2.0000e-02	1.5818	1.343022	-0.000364	-3.636430	-1.232056	-0.029038
  42	2.0500e-02	1.6090	1.641471	0.000747	7.474884	2.532559	0.059690
  43	2.1000e-02	1.6556	1.726166	0.000212	2.121251	0.718699	0.016939
  44	2.1500e-02	1.6844	1.988318	0.000657	6.565776	2.224545	0.052430
  45	2.2000e-02	1.7390	1.968152	-0.000051	-0.505060	-0.171119	-0.004033
  46	2.2500e-02	1.7679	1.931854	-0.000091	-0.909107	-0.308014	-0.007260
  47	2.3000e-02	1.8096	2.375495	0.001111	11.111314	3.764615	0.088728
  48	2.3500e-02	1.8529	2.569084	0.000485	4.848573	1.642741	0.038718
  49	2.4000e-02	1.8978	2.440025	-0.000323	-3.232382	-1.095161	-0.025812
  50	2.4500e-02	1.9347	2.415826	-0.000061	-0.606072	-0.205343	-0.004840
  51	2.5000e-02	1.9780	2.726375	0.000778	7.777920	2.635231	0.062110
  52	2.5500e-02	2.0229	2.621514	-0.000263	-2.626311	-0.889818	-0.020972
  53	2.6000e-02	2.0502	3.057089	0.001091	10.909290	3.696167	0.087115
  54	2.6500e-02	2.0919	3.165982	0.000273	2.727322	0.924042	0.021779
  55	2.7000e-02	2.1288	3.270843	0.000263	2.626311	0.889818	0.020972
  56	2.7500e-02	2.1802	3.432167	0.000404	4.040478	1.368951	0.032265
  57	2.8000e-02	2.2235	3.274876	-0.000394	-3.939466	-1.334727	-0.031458
  58	2.8500e-02	2.2572	3.407968	0.000333	3.333394	1.129385	0.026618
  59	2.9000e-02	2.2957	3.633822	0.000566	5.656669	1.916531	0.045171
  60	2.9500e-02	2.3358	3.666087	0.000081	0.808096	0.273790	0.006453
  61	3.0000e-02	2.3695	3.758848	0.000232	2.323275	0.787147	0.018552
  62	3.0500e-02	2.4128	3.928238	0.000424	4.242502	1.437398	0.033878
  63	3.1000e-02	2.4609	3.936304	0.000020	0.202024	0.068448	0.001613
  64	3.1500e-02	2.4946	3.904039	-0.000081	-0.808096	-0.273790	-0.006453
  65	3.2000e-02	2.5363	4.246853	0.000859	8.586015	2.909021	0.068563
  66	3.2500e-02	2.5684	4.279118	0.000081	0.808096	0.273790	0.006453
  67	3.3000e-02	2.6069	4.553368	0.000687	6.868812	2.327217	0.054850
  68	3.3500e-02	2.6486	4.706626	0.000384	3.838454	1.300503	0.030652
  69	3.4000e-02	2.6919	4.706626	0.000000	0.000000	0.000000	0.000000
  70	3.4500e-02	2.7352	4.920380	0.000535	5.353633	1.813860	0.042751
  71	3.5000e-02	2.7737	4.779222	-0.000354	-3.535418	-1.197832	-0.028232
  72	3.5500e-02	2.8074	4.513037	-0.000667	-6.666788	-2.258769	-0.053237
  73	3.6000e-02	2.8603	5.089770	0.001444	14.444708	4.894000	0.115347
  74	3.6500e-02	2.8972	5.109936	0.000051	0.505060	0.171119	0.004033
  75	3.7000e-02	2.9374	5.404352	0.000737	7.373872	2.498335	0.058883
  76	3.7500e-02	2.9694	5.714901	0.000778	7.777920	2.635231	0.062110
  77	3.8000e-02	3.0224	5.601974	-0.000283	-2.828334	-0.958266	-0.022585
  78	3.8500e-02	3.0561	5.791530	0.000475	4.747561	1.608517	0.037911
  79	3.9000e-02	3.0994	5.964953	0.000434	4.343514	1.471622	0.034685
  80	3.9500e-02	3.1347	5.779430	-0.000465	-4.646549	-1.574294	-0.037105
  81	4.0000e-02	3.1668	5.839927	0.000152	1.515179	0.513357	0.012099
  82	4.0500e-02	3.2149	6.331965	0.001232	12.323457	4.175300	0.098408
  83	4.1000e-02	3.2550	6.114177	-0.000545	-5.454645	-1.848084	-0.043557
  84	4.1500e-02	3.3079	6.247270	0.000333	3.333394	1.129385	0.026618
  85	4.2000e-02	3.3400	6.412627	0.000414	4.141490	1.403175	0.033071
  86	4.2500e-02	3.3769	6.541686	0.000323	3.232382	1.095161	0.025812
  87	4.3000e-02	3.4090	6.565885	0.000061	0.606072	0.205343	0.004840
  88	4.3500e-02	3.4587	6.634447	0.000172	1.717203	0.581804	0.013713
  89	4.4000e-02	3.4892	6.973227	0.000849	8.485003	2.874797	0.067756
  90	4.4500e-02	3.5373	7.049856	0.000192	1.919227	0.650252	0.015326
  91	4.5000e-02	3.5742	7.279743	0.000576	5.757681	1.950755	0.045977
  92	4.5500e-02	3.6208	7.122452	-0.000394	-3.939466	-1.334727	-0.031458
  93	4.6000e-02	3.6577	7.130518	0.000020	0.202024	0.068448	0.001613
  94	4.6500e-02	3.6913	7.622556	0.001232	12.323457	4.175300	0.098408
  95	4.7000e-02	3.7330	7.441067	-0.000455	-4.545537	-1.540070	-0.036298
  96	4.7500e-02	3.7667	7.622556	0.000455	4.545537	1.540070	0.036298
  97	4.8000e-02	3.8133	7.691119	0.000172	1.717203	0.581804	0.013713
  98	4.8500e-02	3.8502	7.787913	0.000242	2.424287	0.821371	0.019359
  99	4.9000e-02	3.8983	8.162992	0.000939	9.394111	3.182811	0.075016
 100	4.9500e-02	3.9480	8.029899	-0.000333	-3.333394	-1.129385	-0.026618
 101	5.0000e-02	3.9753	8.223488	0.000485	4.848573	1.642741	0.038718
 102	5.0500e-02	4.0122	8.340448	0.000293	2.929346	0.992489	0.023392
 103	5.1000e-02	4.0507	8.659063	0.000798	7.979944	2.703678	0.063723
 104	5.1500e-02	4.0972	8.703427	0.000111	1.111131	0.376462	0.008873
 105	5.2000e-02	4.1373	8.521937	-0.000455	-4.545537	-1.540070	-0.036298
 106	5.2500e-02	4.1806	8.598566	0.000192	1.919227	0.650252	0.015326
 107	5.3000e-02	4.2191	8.973644	0.000939	9.394111	3.182811	0.075016
 108	5.3500e-02	4.2544	8.872817	-0.000253	-2.525299	-0.855594	-0.020165
 109	5.4000e-02	4.2913	9.211597	0.000849	8.485003	2.874797	0.067756
 110	5.4500e-02	4.3250	9.328557	0.000293	2.929346	0.992489	0.023392
 111	5.5000e-02	4.3747	9.441484	0.000283	2.828334	0.958266	0.022585
 112	5.5500e-02	4.4165	9.356789	-0.000212	-2.121251	-0.718699	-0.016939
 113	5.6000e-02	4.4582	9.445517	0.000222	2.222263	0.752923	0.017746
 114	5.6500e-02	4.4935	9.566510	0.000303	3.030358	1.026713	0.024199
 115	5.7000e-02	4.5368	9.764132	0.000495	4.949585	1.676965	0.039524
 116	5.7500e-02	4.5801	9.868992	0.000263	2.626311	0.889818	0.020972
 117	5.8000e-02	4.6186	10.038382	0.000424	4.242502	1.437398	0.033878
 118	5.8500e-02	4.6587	10.014184	-0.000061	-0.606072	-0.205343	-0.004840
 119	5.9000e-02	4.6940	10.300534	0.000717	7.171848	2.429888	0.057270
 120	5.9500e-02	4.7373	10.332799	0.000081	0.808096	0.273790	0.006453
