»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 19:2:51
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 07:02:27 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0738	-1.988244	-0.000202	-2.023298	-0.685512	0.016335
   2	5.0000e-04	0.0449	-1.906567	-0.000202	-2.023298	-0.685512	0.016335
   3	1.0000e-03	0.1684	-1.890745	0.000039	0.391948	0.132796	0.003164
   4	1.5000e-03	0.1861	-1.800944	0.000222	2.224569	0.753704	0.017960
   5	2.0000e-03	0.1925	-1.717985	0.000206	2.055078	0.696279	0.016592
   6	2.5000e-03	0.2775	-1.643578	0.000184	1.843214	0.624498	0.014881
   7	3.0000e-03	0.2872	-1.555915	0.000217	2.171603	0.735759	0.017533
   8	3.5000e-03	0.3257	-1.436607	0.000296	2.955498	1.001350	0.023861
   9	4.0000e-03	0.3786	-1.375457	0.000151	1.514825	0.513237	0.012230
  10	4.5000e-03	0.3946	-1.277531	0.000243	2.425839	0.821897	0.019585
  11	5.0000e-03	0.4636	-1.179604	0.000243	2.425839	0.821897	0.019585
  12	5.5000e-03	0.4797	-1.067566	0.000278	2.775414	0.940336	0.022408
  13	6.0000e-03	0.5246	-1.007271	0.000149	1.493639	0.506059	0.012059
  14	6.5000e-03	0.5663	-0.895661	0.000276	2.764821	0.936747	0.022322
  15	7.0000e-03	0.6176	-0.821682	0.000183	1.832621	0.620909	0.014796
  16	7.5000e-03	0.6353	-0.693394	0.000318	3.177955	1.076720	0.025658
  17	8.0000e-03	0.7059	-0.645073	0.000120	1.197030	0.405565	0.009664
  18	8.5000e-03	0.7444	-0.546291	0.000245	2.447025	0.829075	0.019756
  19	9.0000e-03	0.7556	-0.441523	0.000260	2.595330	0.879322	0.020954
  20	9.5000e-03	0.8069	-0.364123	0.000192	1.917366	0.649621	0.015480
  21	1.0000e-02	0.8518	-0.266197	0.000243	2.425839	0.821897	0.019585
  22	1.0500e-02	0.8807	-0.158008	0.000268	2.680076	0.908034	0.021638
  23	1.1000e-02	0.9337	-0.082318	0.000187	1.874994	0.635265	0.015138
  24	1.1500e-02	0.9930	-0.001924	0.000199	1.991519	0.674745	0.016079
  25	1.2000e-02	0.9994	0.116100	0.000292	2.923719	0.990583	0.023605
  26	1.2500e-02	1.0716	0.212316	0.000238	2.383466	0.807540	0.019243
  27	1.3000e-02	1.1085	0.275177	0.000156	1.557198	0.527593	0.012572
  28	1.3500e-02	1.1406	0.383794	0.000269	2.690669	0.911623	0.021723
  29	1.4000e-02	1.1807	0.484713	0.000250	2.499991	0.847020	0.020184
  30	1.4500e-02	1.2048	0.577080	0.000229	2.288128	0.775239	0.018473
  31	1.5000e-02	1.2385	0.658329	0.000201	2.012705	0.681923	0.016250
  32	1.5500e-02	1.2738	0.776781	0.000293	2.934312	0.994172	0.023690
  33	1.6000e-02	1.3411	0.835366	0.000145	1.451266	0.491702	0.011717
  34	1.6500e-02	1.3764	0.961943	0.000314	3.135582	1.062364	0.025315
  35	1.7000e-02	1.4021	1.039771	0.000193	1.927959	0.653210	0.015566
  36	1.7500e-02	1.4486	1.145394	0.000262	2.616516	0.886500	0.021125
  37	1.8000e-02	1.4967	1.212531	0.000166	1.663130	0.563484	0.013427
  38	1.8500e-02	1.5529	1.304043	0.000227	2.266941	0.768061	0.018302
  39	1.9000e-02	1.5898	1.416936	0.000280	2.796601	0.947514	0.022579
  40	1.9500e-02	1.6010	1.510586	0.000232	2.319907	0.786006	0.018730
  41	2.0000e-02	1.6604	1.604236	0.000232	2.319907	0.786006	0.018730
  42	2.0500e-02	1.6989	1.705156	0.000250	2.499991	0.847020	0.020184
  43	2.1000e-02	1.7550	1.773148	0.000168	1.684316	0.570662	0.013598
  44	2.1500e-02	1.7887	1.877061	0.000257	2.574144	0.872143	0.020783
  45	2.2000e-02	1.7967	1.980119	0.000255	2.552957	0.864965	0.020612
