»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/18/2025 - 18:40:30
Configured:	06/18/25 09:47:30 AM
Executed:	06/18/25 06:39:12 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-554
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0802	-1.481829	0.000052	0.519102	0.175876	0.411417
   2	1.0000e-04	0.7107	-1.070412	0.000052	0.519102	0.175876	0.411417
   3	2.0000e-04	1.6010	1.463625	0.000320	3.197300	1.083275	2.534037
   4	3.0000e-04	2.2539	3.061961	0.000202	2.016688	0.683272	1.598337
   5	4.0000e-04	3.1892	4.598403	0.000194	1.938593	0.656813	1.536442
   6	5.0000e-04	3.9063	6.506213	0.000241	2.407163	0.815569	1.907809
   7	6.0000e-04	4.7100	8.071782	0.000198	1.975344	0.669265	1.565569
   8	7.0000e-04	5.4961	9.662836	0.000201	2.007500	0.680160	1.591055
   9	8.0000e-04	6.2180	11.344913	0.000212	2.122346	0.719070	1.682076
  10	9.0000e-04	7.1805	13.427483	0.000263	2.627666	0.890277	2.082571
  11	1.0000e-03	7.8944	15.280680	0.000234	2.338256	0.792222	1.853197
  12	1.1000e-03	8.7270	16.766150	0.000187	1.874280	0.635023	1.485470
  13	1.2000e-03	9.4955	18.779544	0.000254	2.540384	0.860705	2.013394
  14	1.3000e-03	10.1949	20.228605	0.000183	1.828341	0.619459	1.449061
  15	1.4000e-03	11.1254	22.515064	0.000288	2.884920	0.977438	2.286459
  16	1.5000e-03	11.9162	24.178936	0.000210	2.099377	0.711288	1.663872
  17	1.6000e-03	12.7184	26.064900	0.000238	2.379600	0.806230	1.885964
  18	1.7000e-03	13.4964	27.969069	0.000240	2.402569	0.814012	1.904169
  19	1.8000e-03	14.1910	29.461820	0.000188	1.883467	0.638136	1.492752
  20	1.9000e-03	15.1199	31.613567	0.000271	2.714949	0.919850	2.151747
  21	2.0000e-03	15.9092	33.630603	0.000254	2.544978	0.862262	2.017035
  22	2.1000e-03	16.7081	35.400059	0.000223	2.232598	0.756425	1.769457
  23	2.2000e-03	17.4765	37.169516	0.000223	2.232598	0.756425	1.769457
  24	2.3000e-03	18.1920	38.742367	0.000198	1.984531	0.672377	1.572851
  25	2.4000e-03	19.1096	40.926881	0.000276	2.756293	0.933858	2.184515
  26	2.5000e-03	19.8764	42.860177	0.000244	2.439320	0.826464	1.933295
  27	2.6000e-03	19.4241	43.559221	-0.000088	-0.882014	-0.298834	0.699045
  28	2.7000e-03	18.2963	40.570077	0.000377	3.771528	1.277828	-2.989144
  29	2.8000e-03	17.7396	38.545760	0.000255	2.554165	0.865375	-2.024317
  30	2.9000e-03	16.8428	38.279978	0.000034	0.335349	0.113619	-0.265783
  31	3.0000e-03	16.1241	35.640356	0.000333	3.330521	1.128411	-2.639622
  32	3.1000e-03	15.3573	34.577226	0.000134	1.341396	0.454477	-1.063130
  33	3.2000e-03	14.5472	32.898790	0.000212	2.117752	0.717514	-1.678435
  34	3.3000e-03	13.9103	31.369630	0.000193	1.929405	0.653700	-1.529160
  35	3.4000e-03	12.8708	29.363517	0.000253	2.531196	0.857592	-2.006113
  36	3.5000e-03	12.1505	27.554011	0.000228	2.283130	0.773545	-1.809506
  37	3.6000e-03	11.3483	26.195971	0.000171	1.713496	0.580548	-1.358040
  38	3.7000e-03	10.5526	24.346415	0.000233	2.333662	0.790666	-1.849556
  39	3.8000e-03	9.8917	22.788128	0.000197	1.966156	0.666152	-1.558287
  40	3.9000e-03	8.9163	20.811143	0.000249	2.494446	0.845141	-1.976986
  41	4.0000e-03	8.1591	19.143630	0.000210	2.103971	0.712845	-1.667513
  42	4.1000e-03	7.3217	17.286792	0.000234	2.342849	0.793779	-1.856837
  43	4.2000e-03	6.5421	15.571948	0.000216	2.163690	0.733078	-1.714844
  44	4.3000e-03	5.8875	13.955408	0.000204	2.039657	0.691055	-1.616541
  45	4.4000e-03	4.9073	12.062162	0.000239	2.388788	0.809343	-1.893246
  46	4.5000e-03	4.1469	10.110662	0.000246	2.462289	0.834246	-1.951500
  47	4.6000e-03	3.3512	8.428586	0.000212	2.122346	0.719070	-1.682076
  48	4.7000e-03	2.5716	6.640924	0.000226	2.255567	0.764207	-1.787661
  49	4.8000e-03	1.8818	5.053510	0.000200	2.002907	0.678603	-1.587414
  50	4.9000e-03	0.9337	2.905404	0.000271	2.710355	0.918293	-2.148106
  51	5.0000e-03	0.1155	1.041285	0.000235	2.352037	0.796892	-1.864119
  52	5.1000e-03	-0.6112	-0.695404	0.000219	2.191253	0.742417	-1.736689
  53	5.2000e-03	-1.4342	-2.235487	0.000194	1.943187	0.658370	-1.540083
  54	5.3000e-03	-2.1064	-3.975817	0.000220	2.195847	0.743973	-1.740330
  55	5.4000e-03	-3.0641	-6.040183	0.000260	2.604697	0.882495	-2.064366
  56	5.5000e-03	-3.8678	-7.776872	0.000219	2.191253	0.742417	-1.736689
  57	5.6000e-03	-4.6475	-9.655555	0.000237	2.370412	0.803117	-1.878683
  58	5.7000e-03	-5.4271	-11.297581	0.000207	2.071814	0.701950	-1.642027
  59	5.8000e-03	-6.1041	-12.823101	0.000192	1.924812	0.652144	-1.525519
  60	5.9000e-03	-7.0891	-15.011256	0.000276	2.760887	0.935414	-2.188155
