»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 12:10:17
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 12:09:04 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0481	-1.587414	0.000047	0.473039	0.160270	0.375008
   2	1.0000e-04	0.7283	-1.212406	0.000047	0.473039	0.160270	0.375008
   3	2.0000e-04	1.5770	2.727002	0.000497	4.969208	1.683613	3.939408
   4	3.0000e-04	2.2876	3.986739	0.000159	1.589044	0.538383	1.259737
   5	4.0000e-04	3.1780	4.376311	0.000049	0.491410	0.166494	0.389572
   6	5.0000e-04	3.8421	7.358173	0.000376	3.761351	1.274380	2.981862
   7	6.0000e-04	4.7646	8.890974	0.000193	1.933490	0.655084	1.532801
   8	7.0000e-04	5.5186	10.329113	0.000181	1.814083	0.614628	1.438139
   9	8.0000e-04	6.2822	12.047598	0.000217	2.167714	0.734441	1.718485
  10	9.0000e-04	7.0987	14.344979	0.000290	2.897939	0.981848	2.297381
  11	1.0000e-03	7.8992	15.990647	0.000208	2.075862	0.703321	1.645668
  12	1.1000e-03	8.7286	17.352328	0.000172	1.717638	0.581951	1.361681
  13	1.2000e-03	9.5003	19.613300	0.000285	2.852013	0.966288	2.260973
  14	1.3000e-03	10.2847	21.222560	0.000203	2.029935	0.687761	1.609259
  15	1.4000e-03	11.0692	22.900995	0.000212	2.117195	0.717325	1.678435
  16	1.5000e-03	11.8761	24.746910	0.000233	2.328455	0.788902	1.845915
  17	1.6000e-03	12.7200	26.618311	0.000236	2.360604	0.799794	1.871401
  18	1.7000e-03	13.5461	28.562529	0.000245	2.452456	0.830915	1.944218
  19	1.8000e-03	14.2584	30.044358	0.000187	1.869194	0.633300	1.481829
  20	1.9000e-03	15.0990	31.839301	0.000226	2.264159	0.767118	1.794943
  21	2.0000e-03	15.8996	34.042019	0.000278	2.778531	0.941392	2.202719
  22	2.1000e-03	16.7273	35.512926	0.000186	1.855416	0.628632	1.470907
  23	2.2000e-03	17.4974	37.187721	0.000211	2.112602	0.715769	1.674795
  24	2.3000e-03	18.2658	38.942614	0.000221	2.213640	0.750002	1.754893
  25	2.4000e-03	19.1016	40.824937	0.000237	2.374381	0.804462	1.882323
  26	2.5000e-03	19.8797	42.754592	0.000243	2.434085	0.824690	1.929655
  27	2.6000e-03	19.4529	43.311643	-0.000070	-0.702670	-0.238071	0.557051
  28	2.7000e-03	18.3572	37.981427	0.000672	6.723587	2.278013	-5.330216
  29	2.8000e-03	17.7637	36.335760	0.000208	2.075862	0.703321	-1.645668
  30	2.9000e-03	16.8236	37.970505	-0.000206	-2.062084	-0.698653	1.634745
  31	3.0000e-03	16.2557	33.692497	0.000540	5.396321	1.828323	-4.278008
  32	3.1000e-03	15.2867	32.582036	0.000140	1.400747	0.474586	-1.110462
  33	3.2000e-03	14.5023	31.529828	0.000133	1.327265	0.449690	-1.052208
  34	3.3000e-03	13.8317	29.814984	0.000216	2.163121	0.732885	-1.714844
  35	3.4000e-03	12.8900	27.415658	0.000303	3.026533	1.025417	-2.399325
  36	3.5000e-03	12.1938	26.086745	0.000168	1.676304	0.567947	-1.328913
  37	3.6000e-03	11.3082	24.586712	0.000189	1.892157	0.641080	-1.500033
  38	3.7000e-03	10.5607	22.158260	0.000306	3.063273	1.037865	-2.428452
  39	3.8000e-03	9.8003	20.720121	0.000181	1.814083	0.614628	-1.438139
  40	3.9000e-03	8.9516	19.030763	0.000213	2.130973	0.721993	-1.689358
  41	4.0000e-03	8.1639	17.232179	0.000227	2.268751	0.768674	-1.798584
  42	4.1000e-03	7.2896	15.287961	0.000245	2.452456	0.830915	-1.944218
  43	4.2000e-03	6.5068	13.740597	0.000195	1.951861	0.661308	-1.547365
  44	4.3000e-03	5.8314	11.934732	0.000228	2.277937	0.771786	-1.805865
  45	4.4000e-03	4.9651	9.932260	0.000253	2.525938	0.855811	-2.002472
  46	4.5000e-03	4.1534	8.239261	0.000214	2.135565	0.723549	-1.692999
  47	4.6000e-03	3.3159	6.404269	0.000231	2.314677	0.784234	-1.834992
  48	4.7000e-03	2.5411	4.620248	0.000225	2.250381	0.762450	-1.784020
  49	4.8000e-03	1.7903	2.981862	0.000207	2.066676	0.700209	-1.638386
  50	4.9000e-03	0.9545	1.063130	0.000242	2.420308	0.820022	-1.918732
  51	5.0000e-03	0.1235	-0.797348	0.000235	2.346826	0.795126	-1.860478
  52	5.1000e-03	-0.6465	-2.453938	0.000209	2.089639	0.707989	-1.656590
  53	5.2000e-03	-1.4615	-4.183345	0.000218	2.181492	0.739109	-1.729407
