»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 15:38:4
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 03:37:40 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0144	-2.639663	0.000253	2.525908	0.855801	0.020165
   2	5.0000e-04	0.0305	-2.538836	0.000253	2.525908	0.855801	0.020165
   3	1.0000e-03	0.0561	-2.756623	-0.000546	-5.455960	-1.848529	-0.043557
   4	1.5000e-03	0.0946	-2.454140	0.000758	7.577723	2.567402	0.060496
   5	2.0000e-03	0.1380	-2.389611	0.000162	1.616581	0.547712	0.012906
   6	2.5000e-03	0.1733	-2.288783	0.000253	2.525908	0.855801	0.020165
   7	3.0000e-03	0.2182	-2.272651	0.000040	0.404145	0.136928	0.003226
   8	3.5000e-03	0.2599	-2.079062	0.000485	4.849742	1.643137	0.038718
   9	4.0000e-03	0.2920	-1.994367	0.000212	2.121762	0.718873	0.016939
  10	4.5000e-03	0.3449	-2.018566	-0.000061	-0.606218	-0.205392	-0.004840
  11	5.0000e-03	0.3658	-1.917738	0.000253	2.525908	0.855801	0.020165
  12	5.5000e-03	0.4123	-1.768514	0.000374	3.738343	1.266585	0.029845
  13	6.0000e-03	0.4540	-1.683819	0.000212	2.121762	0.718873	0.016939
  14	6.5000e-03	0.4909	-1.425700	0.000647	6.466323	2.190850	0.051624
  15	7.0000e-03	0.5310	-1.312774	0.000283	2.829016	0.958497	0.022585
  16	7.5000e-03	0.5727	-1.345038	-0.000081	-0.808290	-0.273856	-0.006453
  17	8.0000e-03	0.6144	-1.445866	-0.000253	-2.525908	-0.855801	-0.020165
  18	8.5000e-03	0.6625	-1.022390	0.001061	10.608812	3.594363	0.084695
  19	9.0000e-03	0.6882	-1.119185	-0.000242	-2.424871	-0.821569	-0.019359
  20	9.5000e-03	0.7299	-0.764272	0.000889	8.891195	3.012418	0.070983
  21	1.0000e-02	0.7781	-0.917530	-0.000384	-3.839379	-1.300817	-0.030652
  22	1.0500e-02	0.8214	-0.736040	0.000455	4.546634	1.540441	0.036298
  23	1.1000e-02	0.8647	-0.598915	0.000344	3.435234	1.163889	0.027425
  24	1.1500e-02	0.8855	-0.433558	0.000414	4.142488	1.403513	0.033071
  25	1.2000e-02	0.9256	-0.405326	0.000071	0.707254	0.239624	0.005646
  26	1.2500e-02	0.9802	-0.215771	0.000475	4.748706	1.608905	0.037911
  27	1.3000e-02	1.0123	-0.356929	-0.000354	-3.536271	-1.198121	-0.028232
  28	1.3500e-02	1.0492	0.006050	0.000909	9.093267	3.080882	0.072596
  29	1.4000e-02	1.0909	0.139142	0.000333	3.334198	1.129657	0.026618
  30	1.4500e-02	1.1358	-0.038314	-0.000445	-4.445597	-1.506209	-0.035491
  31	1.5000e-02	1.1759	0.159307	0.000495	4.950779	1.677369	0.039524
  32	1.5500e-02	1.2096	0.477922	0.000798	7.981868	2.704330	0.063723
  33	1.6000e-02	1.2513	0.703776	0.000566	5.658033	1.916993	0.045171
  34	1.6500e-02	1.3010	0.570683	-0.000333	-3.334198	-1.129657	-0.026618
  35	1.7000e-02	1.3379	0.732007	0.000404	4.041452	1.369281	0.032265
  36	1.7500e-02	1.3780	0.957861	0.000566	5.658033	1.916993	0.045171
  37	1.8000e-02	1.4181	1.018357	0.000152	1.515545	0.513480	0.012099
  38	1.8500e-02	1.4454	1.082887	0.000162	1.616581	0.547712	0.012906
  39	1.9000e-02	1.4887	1.377303	0.000738	7.375650	2.498938	0.058883
  40	1.9500e-02	1.5320	1.163549	-0.000535	-5.354924	-1.814297	-0.042751
  41	2.0000e-02	1.5770	1.409568	0.000616	6.163214	2.088154	0.049204
  42	2.0500e-02	1.6219	1.558793	0.000374	3.738343	1.266585	0.029845
  43	2.1000e-02	1.6620	1.530561	-0.000071	-0.707254	-0.239624	-0.005646
  44	2.1500e-02	1.6925	1.800779	0.000677	6.769432	2.293546	0.054044
  45	2.2000e-02	1.7358	2.050831	0.000626	6.264251	2.122386	0.050010
  46	2.2500e-02	1.7823	2.187956	0.000344	3.435234	1.163889	0.027425
  47	2.3000e-02	1.8176	2.300883	0.000283	2.829016	0.958497	0.022585
  48	2.3500e-02	1.8545	2.018566	-0.000707	-7.072541	-2.396242	-0.056463
  49	2.4000e-02	1.8994	2.204088	0.000465	4.647670	1.574673	0.037105
  50	2.4500e-02	1.9379	2.329114	0.000313	3.132125	1.061193	0.025005
  51	2.5000e-02	1.9668	2.288783	-0.000101	-1.010363	-0.342320	-0.008066
  52	2.5500e-02	2.0213	2.671928	0.000960	9.598449	3.252042	0.076629
  53	2.6000e-02	2.0582	2.684027	0.000030	0.303109	0.102696	0.002420
  54	2.6500e-02	2.0951	2.607398	-0.000192	-1.919690	-0.650408	-0.015326
  55	2.7000e-02	2.1320	2.724358	0.000293	2.930053	0.992729	0.023392
  56	2.7500e-02	2.1721	3.067171	0.000859	8.588086	2.909722	0.068563
  57	2.8000e-02	2.2154	2.962311	-0.000263	-2.626944	-0.890033	-0.020972
  58	2.8500e-02	2.2684	3.349488	0.000970	9.699485	3.286274	0.077435
  59	2.9000e-02	2.2908	3.240595	-0.000273	-2.727980	-0.924265	-0.021779
  60	2.9500e-02	2.3310	3.397886	0.000394	3.940416	1.335049	0.031458
  61	3.0000e-02	2.3743	3.353521	-0.000111	-1.111399	-0.376552	-0.008873
  62	3.0500e-02	2.4128	3.789096	0.001091	10.911921	3.697059	0.087115
  63	3.1000e-02	2.4465	3.950420	0.000404	4.041452	1.369281	0.032265
  64	3.1500e-02	2.4946	3.849593	-0.000253	-2.525908	-0.855801	-0.020165
  65	3.2000e-02	2.5331	3.910089	0.000152	1.515545	0.513480	0.012099
  66	3.2500e-02	2.5796	4.043181	0.000333	3.334198	1.129657	0.026618
  67	3.3000e-02	2.6085	4.212571	0.000424	4.243525	1.437745	0.033878
  68	3.3500e-02	2.6438	4.228704	0.000040	0.404145	0.136928	0.003226
  69	3.4000e-02	2.6919	4.664279	0.001091	10.911921	3.697059	0.087115
  70	3.4500e-02	2.7384	4.398094	-0.000667	-6.668396	-2.259314	-0.053237
  71	3.5000e-02	2.7753	4.466657	0.000172	1.717617	0.581944	0.013713
  72	3.5500e-02	2.8138	4.668312	0.000505	5.051815	1.711601	0.040331
  73	3.6000e-02	2.8652	4.753007	0.000212	2.121762	0.718873	0.016939
  74	3.6500e-02	2.8988	4.938529	0.000465	4.647670	1.574673	0.037105
  75	3.7000e-02	2.9309	5.140184	0.000505	5.051815	1.711601	0.040331
  76	3.7500e-02	2.9759	5.273276	0.000333	3.334198	1.129657	0.026618
  77	3.8000e-02	3.0031	5.224879	-0.000121	-1.212436	-0.410784	-0.009679
  78	3.8500e-02	3.0496	5.390236	0.000414	4.142488	1.403513	0.033071
  79	3.9000e-02	3.0865	5.503163	0.000283	2.829016	0.958497	0.022585
  80	3.9500e-02	3.1315	5.825811	0.000808	8.082904	2.738562	0.064530
  81	4.0000e-02	3.1668	5.870175	0.000111	1.111399	0.376552	0.008873
  82	4.0500e-02	3.2133	6.031499	0.000404	4.041452	1.369281	0.032265
  83	4.1000e-02	3.2582	6.087962	0.000141	1.414508	0.479248	0.011293
  84	4.1500e-02	3.2919	6.100062	0.000030	0.303109	0.102696	0.002420
  85	4.2000e-02	3.3304	6.301717	0.000505	5.051815	1.711601	0.040331
  86	4.2500e-02	3.3753	6.180724	-0.000303	-3.031089	-1.026961	-0.024199
  87	4.3000e-02	3.4202	6.543702	0.000909	9.093267	3.080882	0.072596
  88	4.3500e-02	3.4571	6.547736	0.000010	0.101036	0.034232	0.000807
  89	4.4000e-02	3.4972	6.479173	-0.000172	-1.717617	-0.581944	-0.013713
  90	4.4500e-02	3.5373	6.640497	0.000404	4.041452	1.369281	0.032265
  91	4.5000e-02	3.5726	6.934913	0.000738	7.375650	2.498938	0.058883
  92	4.5500e-02	3.6240	6.769556	-0.000414	-4.142488	-1.403513	-0.033071
  93	4.6000e-02	3.6512	7.225296	0.001142	11.417102	3.868219	0.091148
  94	4.6500e-02	3.6849	7.225296	0.000000	0.000000	0.000000	0.000000
  95	4.7000e-02	3.7314	7.350322	0.000313	3.132125	1.061193	0.025005
  96	4.7500e-02	3.7716	7.588275	0.000596	5.961142	2.019690	0.047591
  97	4.8000e-02	3.8149	7.588275	0.000000	0.000000	0.000000	0.000000
  98	4.8500e-02	3.8534	7.616507	0.000071	0.707254	0.239624	0.005646
  99	4.9000e-02	3.8919	7.846393	0.000576	5.759069	1.951225	0.045977
 100	4.9500e-02	3.9304	7.697169	-0.000374	-3.738343	-1.266585	-0.029845
 101	5.0000e-02	3.9737	8.039982	0.000859	8.588086	2.909722	0.068563
 102	5.0500e-02	4.0090	8.217438	0.000445	4.445597	1.506209	0.035491
 103	5.1000e-02	4.0539	8.370696	0.000384	3.839379	1.300817	0.030652
 104	5.1500e-02	4.0860	8.281968	-0.000222	-2.222799	-0.753105	-0.017746
 105	5.2000e-02	4.1373	8.148876	-0.000333	-3.334198	-1.129657	-0.026618
 106	5.2500e-02	4.1774	8.443292	0.000738	7.375650	2.498938	0.058883
 107	5.3000e-02	4.2159	8.701410	0.000647	6.466323	2.190850	0.051624
 108	5.3500e-02	4.2512	8.648980	-0.000131	-1.313472	-0.445016	-0.010486
 109	5.4000e-02	4.2897	9.044224	0.000990	9.901558	3.354739	0.079049
 110	5.4500e-02	4.3346	9.020025	-0.000061	-0.606218	-0.205392	-0.004840
 111	5.5000e-02	4.3763	9.020025	0.000000	0.000000	0.000000	0.000000
 112	5.5500e-02	4.4165	9.282176	0.000657	6.567360	2.225082	0.052430
 113	5.6000e-02	4.4517	9.173283	-0.000273	-2.727980	-0.924265	-0.021779
 114	5.6500e-02	4.4983	9.629023	0.001142	11.417102	3.868219	0.091148
 115	5.7000e-02	4.5304	9.584659	-0.000111	-1.111399	-0.376552	-0.008873
 116	5.7500e-02	4.5705	9.705652	0.000303	3.031089	1.026961	0.024199
 117	5.8000e-02	4.6058	9.814545	0.000273	2.727980	0.924265	0.021779
 118	5.8500e-02	4.6651	9.963770	0.000374	3.738343	1.266585	0.029845
 119	5.9000e-02	4.6940	10.008134	0.000111	1.111399	0.376552	0.008873
 120	5.9500e-02	4.7309	10.008134	0.000000	0.000000	0.000000	0.000000
 121	6.0000e-02	4.7678	10.330782	0.000808	8.082904	2.738562	0.064530
 122	6.0500e-02	4.8319	10.391279	0.000152	1.515545	0.513480	0.012099
 123	6.1000e-02	4.8624	10.492106	0.000253	2.525908	0.855801	0.020165
 124	6.1500e-02	4.8977	10.709893	0.000546	5.455960	1.848529	0.043557
 125	6.2000e-02	4.9378	10.798622	0.000222	2.222799	0.753105	0.017746
 126	6.2500e-02	4.9699	10.818787	0.000051	0.505182	0.171160	0.004033
 127	6.3000e-02	5.0116	11.141435	0.000808	8.082904	2.738562	0.064530
 128	6.3500e-02	5.0549	11.226130	0.000212	2.121762	0.718873	0.016939
 129	6.4000e-02	5.0999	11.040607	-0.000465	-4.647670	-1.574673	-0.037105
 130	6.4500e-02	5.1351	11.181766	0.000354	3.536271	1.198121	0.028232
 131	6.5000e-02	5.1720	11.185799	0.000010	0.101036	0.034232	0.000807
 132	6.5500e-02	5.2154	11.629440	0.001111	11.113993	3.765523	0.088728
 133	6.6000e-02	5.2523	11.597175	-0.000081	-0.808290	-0.273856	-0.006453
 134	6.6500e-02	5.2908	11.524579	-0.000182	-1.818653	-0.616176	-0.014519
 135	6.7000e-02	5.3373	11.960154	0.001091	10.911921	3.697059	0.087115
 136	6.7500e-02	5.3838	12.060981	0.000253	2.525908	0.855801	0.020165
 137	6.8000e-02	5.4015	12.008551	-0.000131	-1.313472	-0.445016	-0.010486
 138	6.8500e-02	5.4592	12.371530	0.000909	9.093267	3.080882	0.072596
 139	6.9000e-02	5.4929	12.331199	-0.000101	-1.010363	-0.342320	-0.008066
 140	6.9500e-02	5.5314	12.371530	0.000101	1.010363	0.342320	0.008066
 141	7.0000e-02	5.5715	12.613516	0.000606	6.062178	2.053922	0.048397
 142	7.0500e-02	5.6068	12.419927	-0.000485	-4.849742	-1.643137	-0.038718
 143	7.1000e-02	5.6533	12.851469	0.001081	10.810884	3.662827	0.086308
 144	7.1500e-02	5.7047	13.073289	0.000556	5.556997	1.882761	0.044364
 145	7.2000e-02	5.7303	12.855502	-0.000546	-5.455960	-1.848529	-0.043557
 146	7.2500e-02	5.7704	13.097488	0.000606	6.062178	2.053922	0.048397
 147	7.3000e-02	5.8153	13.363672	0.000667	6.668396	2.259314	0.053237
 148	7.3500e-02	5.8474	13.645989	0.000707	7.072541	2.396242	0.056463
