»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 15:40:23
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 03:39:40 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0401	-3.867718	0.000128	1.278131	0.433043	0.000052
   2	9.9500e-02	0.0722	-3.816392	0.000128	1.278131	0.433043	0.000052
   3	1.9900e-01	0.1011	-3.736553	0.000199	1.988204	0.673622	0.000080
   4	2.9850e-01	0.1620	-3.662824	0.000184	1.836046	0.622069	0.000074
   5	3.9800e-01	0.1989	-3.587059	0.000189	1.886765	0.639253	0.000076
   6	4.9750e-01	0.2326	-3.511700	0.000188	1.876622	0.635817	0.000076
   7	5.9700e-01	0.2711	-3.437156	0.000186	1.856334	0.628943	0.000075
   8	6.9650e-01	0.3305	-3.361391	0.000189	1.886765	0.639253	0.000076
   9	7.9600e-01	0.3273	-3.284810	-0.000191	-1.907053	-0.646127	0.000077
  10	8.9550e-01	0.3882	-3.205786	0.000197	1.967917	0.666748	0.000079
  11	9.9500e-01	0.4059	-3.128798	0.000192	1.917197	0.649564	0.000077
  12	1.0945e+00	0.4556	-3.046515	0.000205	2.049068	0.694243	0.000083
  13	1.1940e+00	0.5101	-2.967898	0.000196	1.957773	0.663311	0.000079
  14	1.2935e+00	0.5454	-2.889688	0.000195	1.947629	0.659875	0.000079
  15	1.3930e+00	0.5503	-2.805775	0.000209	2.089643	0.707990	0.000084
  16	1.4925e+00	0.6128	-2.727566	0.000195	1.947629	0.659875	0.000079
  17	1.5920e+00	0.6497	-2.646505	0.000202	2.018636	0.683932	0.000081
  18	1.6915e+00	0.6930	-2.567480	0.000197	1.967917	0.666748	0.000079
  19	1.7910e+00	0.7171	-2.483975	0.000208	2.079500	0.704554	0.000084
  20	1.8905e+00	0.7716	-2.398433	0.000213	2.130219	0.721738	0.000086
  21	1.9900e+00	0.8037	-2.314928	0.000208	2.079500	0.704554	0.000084
  22	2.0895e+00	0.8390	-2.226534	0.000220	2.201226	0.745796	0.000089
  23	2.1890e+00	0.9240	-2.136104	0.000225	2.251946	0.762980	0.000091
  24	2.2885e+00	0.9577	-2.051377	0.000211	2.109931	0.714864	0.000085
  25	2.3880e+00	1.0010	-1.964206	0.000217	2.170795	0.735485	0.000088
  26	2.4875e+00	1.0331	-1.880293	0.000209	2.089643	0.707990	0.000084
  27	2.5870e+00	1.0604	-1.798010	0.000205	2.049068	0.694243	0.000083
  28	2.6865e+00	1.1085	-1.718171	0.000199	1.988204	0.673622	0.000080
  29	2.7860e+00	1.1246	-1.635480	0.000206	2.059212	0.697680	0.000083
  30	2.8855e+00	1.1887	-1.549124	0.000215	2.150507	0.728611	0.000087
  31	2.9850e+00	1.2112	-1.464396	0.000211	2.109931	0.714864	0.000085
  32	3.0845e+00	1.2641	-1.378447	0.000214	2.140363	0.725175	0.000086
  33	3.1840e+00	1.2994	-1.295349	0.000207	2.069356	0.701117	0.000084
  34	3.2835e+00	1.3460	-1.210215	0.000212	2.120075	0.718301	0.000086
  35	3.3830e+00	1.3796	-1.123451	0.000216	2.160651	0.732048	0.000087
  36	3.4825e+00	1.4181	-1.044019	0.000198	1.978061	0.670185	0.000080
  37	3.5820e+00	1.4518	-0.961328	0.000206	2.059212	0.697680	0.000083
  38	3.6815e+00	1.4823	-0.875379	0.000214	2.140363	0.725175	0.000086
  39	3.7810e+00	1.5272	-0.784542	0.000226	2.262090	0.766417	0.000091
  40	3.8805e+00	1.5754	-0.693297	0.000227	2.272234	0.769854	0.000092
  41	3.9800e+00	1.6283	-0.595535	0.000243	2.434536	0.824843	0.000098
  42	4.0795e+00	1.6652	-0.503883	0.000228	2.282378	0.773290	0.000092
  43	4.1790e+00	1.7053	-0.410194	0.000233	2.333097	0.790475	0.000094
  44	4.2785e+00	1.7470	-0.322615	0.000218	2.180939	0.738922	0.000088
  45	4.3780e+00	1.7903	-0.236259	0.000215	2.150507	0.728611	0.000087
  46	4.4775e+00	1.8256	-0.150717	0.000213	2.130219	0.721738	0.000086
  47	4.5770e+00	1.8689	-0.065989	0.000211	2.109931	0.714864	0.000085
  48	4.6765e+00	1.8657	0.022811	-0.000221	-2.211370	-0.749233	0.000089
  49	4.7760e+00	1.9363	0.113241	0.000225	2.251946	0.762980	0.000091
  50	4.8755e+00	1.9556	0.194710	0.000203	2.028780	0.687369	0.000082
  51	4.9750e+00	2.0117	0.284325	0.000223	2.231658	0.756106	0.000090
  52	5.0745e+00	2.0486	0.374348	0.000224	2.241802	0.759543	0.000090
  53	5.1740e+00	2.1015	0.467222	0.000231	2.312809	0.783601	0.000093
  54	5.2735e+00	2.1336	0.547468	0.000200	1.998348	0.677059	0.000081
  55	5.3730e+00	2.1513	0.642787	0.000237	2.373673	0.804222	0.000096
  56	5.4725e+00	2.2042	0.729143	0.000215	2.150507	0.728611	0.000087
  57	5.5720e+00	2.2491	0.819166	0.000224	2.241802	0.759543	0.000090
  58	5.6715e+00	2.2748	0.920187	0.000252	2.515687	0.852338	0.000102
  59	5.7710e+00	2.3342	1.007765	0.000218	2.180939	0.738922	0.000088
  60	5.8705e+00	2.3759	1.108786	0.000252	2.515687	0.852338	0.000102
  61	5.9700e+00	2.4336	1.199216	0.000225	2.251946	0.762980	0.000091
  62	6.0695e+00	2.4641	1.287202	0.000219	2.191082	0.742359	0.000088
  63	6.1690e+00	2.4962	1.373152	0.000214	2.140363	0.725175	0.000086
  64	6.2685e+00	2.5475	1.459101	0.000214	2.140363	0.725175	0.000086
  65	6.3680e+00	2.5684	1.548309	0.000222	2.221514	0.752669	0.000090
  66	6.4675e+00	2.5956	1.637924	0.000223	2.231658	0.756106	0.000090
  67	6.5670e+00	2.6325	1.728354	0.000225	2.251946	0.762980	0.000091
  68	6.6665e+00	2.6823	1.811452	0.000207	2.069356	0.701117	0.000084
  69	6.7660e+00	2.7272	1.901882	0.000225	2.251946	0.762980	0.000091
  70	6.8655e+00	2.7641	1.995571	0.000233	2.333097	0.790475	0.000094
  71	6.9650e+00	2.8026	2.088038	0.000230	2.302665	0.780164	0.000093
  72	7.0645e+00	2.8523	2.181319	0.000232	2.322953	0.787038	0.000094
  73	7.1640e+00	2.8764	2.269713	0.000220	2.201226	0.745796	0.000089
  74	7.2635e+00	2.9277	2.361365	0.000228	2.282378	0.773290	0.000092
  75	7.3630e+00	2.9646	2.446499	0.000212	2.120075	0.718301	0.000086
  76	7.4625e+00	2.9839	2.548335	0.000254	2.535975	0.859212	0.000102
  77	7.5620e+00	3.0496	2.642431	0.000234	2.343241	0.793912	0.000095
