»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 14:16:29
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 02:16:07 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0385	-2.062009	0.000763	7.629559	2.584964	0.061236
   2	5.0000e-04	0.0642	-1.755829	0.000763	7.629559	2.584964	0.061236
   3	1.0000e-03	0.1251	-1.980333	-0.000559	-5.594299	-1.895400	-0.044901
   4	1.5000e-03	0.1620	-1.898229	0.000205	2.045915	0.693175	0.016421
   5	2.0000e-03	0.2069	-1.657476	0.000600	5.999220	2.032591	0.048151
   6	2.5000e-03	0.2487	-1.766092	-0.000271	-2.706575	-0.917013	-0.021723
   7	3.0000e-03	0.2663	-1.577082	0.000471	4.709867	1.595746	0.037802
   8	3.5000e-03	0.3080	-1.398335	0.000445	4.454128	1.509099	0.035749
   9	4.0000e-03	0.3610	-1.372677	0.000064	0.639348	0.216617	0.005132
  10	4.5000e-03	0.4059	-1.285442	0.000217	2.173785	0.736498	0.017447
  11	5.0000e-03	0.4396	-1.224719	0.000151	1.513125	0.512661	0.012145
  12	5.5000e-03	0.4861	-1.184950	0.000099	0.990990	0.335757	0.007954
  13	6.0000e-03	0.5053	-1.111398	0.000183	1.832799	0.620969	0.014710
  14	6.5000e-03	0.5711	-1.022880	0.000221	2.205752	0.747329	0.017704
  15	7.0000e-03	0.5936	-0.814199	0.000520	5.200034	1.761819	0.041736
  16	7.5000e-03	0.6465	-0.963867	-0.000373	-3.729533	-1.263600	-0.029934
  17	8.0000e-03	0.6690	-0.641866	0.000802	8.023823	2.718545	0.064400
  18	8.5000e-03	0.7267	-0.525979	0.000289	2.887724	0.978387	0.023177
  19	9.0000e-03	0.7748	-0.499894	0.000065	0.650004	0.220227	0.005217
  20	9.5000e-03	0.8021	-0.375027	0.000311	3.111496	1.054203	0.024973
  21	1.0000e-02	0.8374	-0.267693	0.000267	2.674608	0.906182	0.021467
  22	1.0500e-02	0.8535	-0.251444	0.000040	0.404921	0.137191	0.003250
  23	1.1000e-02	0.9289	-0.275391	-0.000060	-0.596725	-0.202176	-0.004789
  24	1.1500e-02	0.9449	0.085097	0.000898	8.982846	3.043471	0.072098
  25	1.2000e-02	1.0075	-0.062861	-0.000369	-3.686910	-1.249159	-0.029592
  26	1.2500e-02	1.0331	0.053881	0.000291	2.909036	0.985608	0.023348
  27	1.3000e-02	1.0700	0.215096	0.000402	4.017240	1.361078	0.032243
  28	1.3500e-02	1.1101	0.328416	0.000282	2.823789	0.956726	0.022664
  29	1.4000e-02	1.1518	0.339107	0.000027	0.266395	0.090257	0.002138
  30	1.4500e-02	1.2016	0.470815	0.000328	3.281989	1.111968	0.026342
  31	1.5000e-02	1.2754	0.493480	0.000056	0.564758	0.191345	0.004533
  32	1.5500e-02	1.2706	0.612787	-0.000297	-2.972970	-1.007270	0.023861
  33	1.6000e-02	1.3331	0.635451	0.000056	0.564758	0.191345	0.004533
  34	1.6500e-02	1.3572	0.650846	0.000038	0.383609	0.129970	0.003079
  35	1.7000e-02	1.3845	0.918967	0.000668	6.681192	2.263649	0.053624
  36	1.7500e-02	1.4534	0.876632	-0.000105	-1.054925	-0.357418	-0.008467
  37	1.8000e-02	1.5000	1.022452	0.000363	3.633631	1.231107	0.029164
  38	1.8500e-02	1.5160	1.054524	0.000080	0.799186	0.270771	0.006414
  39	1.9000e-02	1.5320	1.260639	0.000514	5.136099	1.740158	0.041223
  40	1.9500e-02	1.6090	1.193930	-0.000166	-1.662306	-0.563205	-0.013342
  41	2.0000e-02	1.6315	1.610437	0.001038	10.378757	3.516418	0.083301
  42	2.0500e-02	1.6700	1.478301	-0.000329	-3.292645	-1.115578	-0.026427
  43	2.1000e-02	1.7246	1.550997	0.000181	1.811487	0.613749	0.014539
  44	2.1500e-02	1.7582	1.613430	0.000156	1.555748	0.527102	0.012487
  45	2.2000e-02	1.8016	1.691258	0.000194	1.939357	0.657072	0.015566
  46	2.2500e-02	1.8529	1.790039	0.000246	2.461492	0.833976	0.019756
  47	2.3000e-02	1.8753	1.759250	-0.000077	-0.767218	-0.259941	-0.006158
  48	2.3500e-02	1.9058	2.026516	0.000666	6.659880	2.256428	0.053453
  49	2.4000e-02	1.9764	2.085528	0.000147	1.470502	0.498219	0.011802
  50	2.4500e-02	1.9957	2.040200	-0.000113	-1.129516	-0.382690	-0.009066
  51	2.5000e-02	2.0342	2.322005	0.000702	7.022177	2.379178	0.056361
  52	2.5500e-02	2.0695	2.514009	0.000478	4.784458	1.621018	0.038401
  53	2.6000e-02	2.0999	2.396412	-0.000293	-2.930347	-0.992829	-0.023519
  54	2.6500e-02	2.1737	2.343387	-0.000132	-1.321320	-0.447675	-0.010605
  55	2.7000e-02	2.1882	2.793248	0.001121	11.209910	3.798020	0.089972
  56	2.7500e-02	2.2267	2.716276	-0.000192	-1.918045	-0.649851	-0.015395
