»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 14:15:58
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 02:14:56 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0866	-2.146286	0.000069	0.690359	0.233900	0.546129
   2	1.0000e-04	0.6112	-1.600157	0.000069	0.690359	0.233900	0.546129
   3	2.0000e-04	1.5096	2.069828	0.000464	4.639212	1.571808	3.669985
   4	3.0000e-04	2.3037	3.657242	0.000201	2.006643	0.679869	1.587414
   5	4.0000e-04	3.1154	4.043172	0.000049	0.487854	0.165289	0.385931
   6	5.0000e-04	3.8421	6.675513	0.000333	3.327530	1.127398	2.632340
   7	6.0000e-04	4.6779	8.663421	0.000251	2.512907	0.851396	1.987908
   8	7.0000e-04	5.4624	9.799368	0.000144	1.435947	0.486512	1.135948
   9	8.0000e-04	6.2517	11.550621	0.000221	2.213751	0.750039	1.751253
  10	9.0000e-04	7.0795	13.706009	0.000272	2.724617	0.923125	2.155388
  11	1.0000e-03	7.8623	15.082253	0.000174	1.739705	0.589428	1.376244
  12	1.1000e-03	8.6629	16.564082	0.000187	1.873174	0.634649	1.481829
  13	1.2000e-03	9.4441	18.952485	0.000302	3.019170	1.022922	2.388403
  14	1.3000e-03	10.2719	20.547180	0.000202	2.015848	0.682988	1.594696
  15	1.4000e-03	11.0323	21.999883	0.000184	1.836355	0.622174	1.452702
  16	1.5000e-03	11.8842	23.856720	0.000235	2.347220	0.795260	1.856837
  17	1.6000e-03	12.6702	25.837347	0.000250	2.503702	0.848277	1.980627
  18	1.7000e-03	13.4691	27.446606	0.000203	2.034258	0.689225	1.609259
  19	1.8000e-03	14.2376	29.299802	0.000234	2.342618	0.793700	1.853197
  20	1.9000e-03	15.0493	30.821681	0.000192	1.923800	0.651801	1.521879
  21	2.0000e-03	15.8819	32.744054	0.000243	2.430063	0.823328	1.922373
  22	2.1000e-03	16.6728	34.509870	0.000223	2.232161	0.756276	1.765816
  23	2.2000e-03	17.4637	36.217432	0.000216	2.158522	0.731327	1.707562
  24	2.3000e-03	18.2481	37.783001	0.000198	1.979029	0.670513	1.565569
  25	2.4000e-03	19.0503	39.759986	0.000250	2.499099	0.846718	1.976986
  26	2.5000e-03	19.8620	41.554929	0.000227	2.268980	0.768751	1.794943
  27	2.6000e-03	19.6021	42.268537	-0.000090	-0.902069	-0.305629	0.713608
  28	2.7000e-03	18.4695	37.357020	0.000621	6.208628	2.103540	-4.911517
  29	2.8000e-03	17.7268	35.092407	0.000286	2.862688	0.969905	-2.264613
  30	2.9000e-03	16.8942	36.614285	-0.000192	-1.923800	-0.651801	1.521879
  31	3.0000e-03	16.3215	33.126344	0.000441	4.409092	1.493841	-3.487942
  32	3.1000e-03	15.3541	31.356887	0.000224	2.236763	0.757836	-1.769457
  33	3.2000e-03	14.5552	30.344728	0.000128	1.279465	0.433495	-1.012158
  34	3.3000e-03	13.8590	28.811927	0.000194	1.937607	0.656479	-1.532801
  35	3.4000e-03	12.9590	26.449011	0.000299	2.986953	1.012007	-2.362917
  36	3.5000e-03	12.1986	25.112816	0.000169	1.689078	0.572275	-1.336195
  37	3.6000e-03	11.3692	24.060608	0.000133	1.330092	0.450647	-1.052208
  38	3.7000e-03	10.6296	21.577543	0.000314	3.138832	1.063465	-2.483065
  39	3.8000e-03	9.8003	19.793523	0.000226	2.255173	0.764073	-1.784020
  40	3.9000e-03	8.9869	18.399074	0.000176	1.762717	0.597225	-1.394448
  41	4.0000e-03	8.1944	16.542237	0.000235	2.347220	0.795260	-1.856837
  42	4.1000e-03	7.3538	14.477871	0.000261	2.609557	0.884142	-2.064366
  43	4.2000e-03	6.5693	12.977837	0.000190	1.896186	0.642445	-1.500033
  44	4.3000e-03	5.8057	11.088232	0.000239	2.388642	0.809294	-1.889605
  45	4.4000e-03	5.0148	9.726551	0.000172	1.721295	0.583191	-1.361681
  46	4.5000e-03	4.1710	7.724080	0.000253	2.531316	0.857633	-2.002472
  47	4.6000e-03	3.3849	5.991031	0.000219	2.190739	0.742242	-1.733048
  48	4.7000e-03	2.6085	4.374491	0.000204	2.043462	0.692344	-1.616541
  49	4.8000e-03	1.7919	2.342892	0.000257	2.568135	0.870108	-2.031599
  50	4.9000e-03	0.9930	0.755478	0.000201	2.006643	0.679869	-1.587414
  51	5.0000e-03	0.1492	-1.163254	0.000243	2.425461	0.821768	-1.918732
  52	5.1000e-03	-0.5615	-2.925429	0.000223	2.227558	0.754717	-1.762175
  53	5.2000e-03	-1.3812	-4.272547	0.000170	1.702885	0.576953	-1.347117
  54	5.3000e-03	-2.2154	-6.402448	0.000269	2.692400	0.912210	-2.129902
  55	5.4000e-03	-2.9839	-8.048116	0.000208	2.080282	0.704818	-1.645668
  56	5.5000e-03	-3.8261	-9.606403	0.000197	1.969824	0.667395	-1.558287
  57	5.6000e-03	-4.6041	-11.452318	0.000233	2.333413	0.790582	-1.845915
  58	5.7000e-03	-5.3694	-12.985119	0.000194	1.937607	0.656479	-1.532801
  59	5.8000e-03	-6.2068	-14.732731	0.000221	2.209149	0.748480	-1.747612
  60	5.9000e-03	-7.0233	-16.534955	0.000228	2.278185	0.771870	-1.802225
  61	6.0000e-03	-7.7934	-18.184264	0.000208	2.084884	0.706378	-1.649309
