»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 14:36:54
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 02:35:51 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0513	-2.139004	0.000087	0.874508	0.296291	0.691763
   2	1.0000e-04	0.6048	-1.447241	0.000087	0.874508	0.296291	0.691763
   3	2.0000e-04	1.5160	1.840454	0.000416	4.156214	1.408163	3.287694
   4	3.0000e-04	2.2892	3.526171	0.000213	2.131038	0.722015	1.685717
   5	4.0000e-04	3.1315	3.686368	0.000020	0.202518	0.068615	0.160198
   6	5.0000e-04	3.8133	6.417012	0.000345	3.452005	1.169571	2.730643
   7	6.0000e-04	4.6715	8.168264	0.000221	2.213886	0.750085	1.751253
   8	7.0000e-04	5.4736	9.464410	0.000164	1.638552	0.555156	1.296145
   9	8.0000e-04	6.2629	11.394064	0.000244	2.439417	0.826497	1.929655
  10	9.0000e-04	7.1035	13.356486	0.000248	2.480841	0.840532	1.962422
  11	1.0000e-03	7.9008	14.809189	0.000184	1.836467	0.622212	1.452702
  12	1.1000e-03	8.6709	16.422089	0.000204	2.038984	0.690827	1.612900
  13	1.2000e-03	9.4505	18.297130	0.000237	2.370377	0.803105	1.875042
  14	1.3000e-03	10.2639	20.372419	0.000262	2.623524	0.888874	2.075289
  15	1.4000e-03	11.0419	21.959833	0.000201	2.006765	0.679911	1.587414
  16	1.5000e-03	11.8521	23.681959	0.000218	2.177064	0.737609	1.722126
  17	1.6000e-03	12.6574	25.564282	0.000238	2.379582	0.806224	1.882323
  18	1.7000e-03	13.4884	27.377429	0.000229	2.292131	0.776595	1.813147
  19	1.8000e-03	14.2440	29.314366	0.000245	2.448622	0.829616	1.936936
  20	1.9000e-03	15.0525	30.963674	0.000209	2.085011	0.706421	1.649309
  21	2.0000e-03	15.8771	32.882406	0.000243	2.425609	0.821818	1.918732
  22	2.1000e-03	16.6503	34.295059	0.000179	1.785837	0.605058	1.412653
  23	2.2000e-03	17.4460	36.060875	0.000223	2.232296	0.756322	1.765816
  24	2.3000e-03	18.2562	37.939558	0.000237	2.374979	0.804665	1.878683
  25	2.4000e-03	19.0519	39.716296	0.000225	2.246104	0.761001	1.776739
  26	2.5000e-03	19.8556	41.605901	0.000239	2.388787	0.809343	1.889605
  27	2.6000e-03	19.6294	42.381404	-0.000098	-0.980369	-0.332158	0.775503
