»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 15:21:6
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 03:20:40 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0001	-14.561710	0.000624	6.243496	1.057677	0.012487
   2	5.0000e-04	0.0071	-14.499276	0.000624	6.243496	1.057677	0.012487
   3	1.0000e-03	0.0140	-14.450955	0.000483	4.832295	0.818613	0.009664
   4	1.5000e-03	0.0268	-14.427863	0.000231	2.309238	0.391196	0.004618
   5	2.0000e-03	0.0355	-14.382962	0.000449	4.490185	0.760658	0.008980
   6	2.5000e-03	0.0459	-14.350463	0.000325	3.250039	0.550571	0.006500
   7	3.0000e-03	0.0539	-14.311121	0.000393	3.934258	0.666481	0.007868
   8	3.5000e-03	0.0654	-14.280760	0.000304	3.036221	0.514350	0.006072
   9	4.0000e-03	0.0777	-14.240135	0.000406	4.062549	0.688214	0.008125
  10	4.5000e-03	0.0861	-14.202932	0.000372	3.720439	0.630259	0.007441
  11	5.0000e-03	0.0969	-14.169577	0.000334	3.335566	0.565060	0.006671
  12	5.5000e-03	0.1054	-14.131091	0.000385	3.848730	0.651993	0.007697
  13	6.0000e-03	0.1155	-14.092605	0.000385	3.848730	0.651993	0.007697
  14	6.5000e-03	0.1242	-14.059678	0.000329	3.292803	0.557816	0.006585
  15	7.0000e-03	0.1359	-14.010073	0.000496	4.960586	0.840346	0.009921
  16	7.5000e-03	0.1445	-13.982705	0.000274	2.736875	0.463639	0.005474
  17	8.0000e-03	0.1579	-13.925831	0.000569	5.687568	0.963500	0.011375
  18	8.5000e-03	0.1653	-13.908298	0.000175	1.753310	0.297019	0.003507
  19	9.0000e-03	0.1759	-13.854417	0.000539	5.388222	0.912790	0.010776
  20	9.5000e-03	0.1867	-13.818497	0.000359	3.592148	0.608526	0.007184
  21	1.0000e-02	0.1984	-13.785997	0.000325	3.250039	0.550571	0.006500
  22	1.0500e-02	0.2052	-13.748366	0.000376	3.763203	0.637504	0.007526
  23	1.1000e-02	0.2159	-13.700045	0.000483	4.832295	0.818613	0.009664
  24	1.1500e-02	0.2253	-13.679519	0.000205	2.052656	0.347729	0.004105
  25	1.2000e-02	0.2359	-13.626066	0.000535	5.345459	0.905545	0.010691
  26	1.2500e-02	0.2460	-13.588435	0.000376	3.763203	0.637504	0.007526
  27	1.3000e-02	0.2550	-13.569191	0.000192	1.924365	0.325996	0.003849
  28	1.3500e-02	0.2677	-13.520870	0.000483	4.832295	0.818613	0.009664
  29	1.4000e-02	0.2753	-13.485377	0.000355	3.549385	0.601282	0.007099
  30	1.4500e-02	0.2861	-13.433634	0.000517	5.174404	0.876568	0.010349
  31	1.5000e-02	0.2975	-13.406266	0.000274	2.736875	0.463639	0.005474
  32	1.5500e-02	0.3036	-13.382747	0.000235	2.352002	0.398440	0.004704
  33	1.6000e-02	0.3151	-13.343405	0.000393	3.934258	0.666481	0.007868
  34	1.6500e-02	0.3259	-13.287814	0.000556	5.559277	0.941767	0.011118
  35	1.7000e-02	0.3369	-13.277979	0.000098	0.983564	0.166620	0.001967
  36	1.7500e-02	0.3456	-13.212980	0.000650	6.500078	1.101143	0.013000
  37	1.8000e-02	0.3558	-13.169789	0.000432	4.319131	0.731681	0.008638
  38	1.8500e-02	0.3671	-13.152684	0.000171	1.710547	0.289774	0.003421
  39	1.9000e-02	0.3749	-13.110777	0.000419	4.190840	0.709947	0.008381
  40	1.9500e-02	0.3865	-13.060317	0.000505	5.046113	0.854835	0.010092
  41	2.0000e-02	0.3952	-13.033805	0.000265	2.651348	0.449150	0.005303
  42	2.0500e-02	0.4063	-12.973509	0.000603	6.029677	1.021455	0.012059
  43	2.1000e-02	0.4163	-12.951273	0.000222	2.223711	0.376707	0.004447
  44	2.1500e-02	0.4250	-12.909366	0.000419	4.190840	0.709947	0.008381
  45	2.2000e-02	0.4372	-12.867886	0.000415	4.148076	0.702703	0.008296
  46	2.2500e-02	0.4476	-12.825979	0.000419	4.190840	0.709947	0.008381
  47	2.3000e-02	0.4548	-12.801604	0.000244	2.437529	0.412929	0.004875
  48	2.3500e-02	0.4658	-12.779795	0.000218	2.180947	0.369462	0.004362
  49	2.4000e-02	0.4758	-12.736605	0.000432	4.319131	0.731681	0.008638
  50	2.4500e-02	0.4880	-12.681441	0.000552	5.516513	0.934523	0.011033
  51	2.5000e-02	0.4976	-12.653646	0.000278	2.779639	0.470884	0.005559
  52	2.5500e-02	0.5073	-12.623284	0.000304	3.036221	0.514350	0.006072
  53	2.6000e-02	0.5192	-12.583515	0.000398	3.977021	0.673726	0.007954
  54	2.6500e-02	0.5260	-12.544174	0.000393	3.934258	0.666481	0.007868
  55	2.7000e-02	0.5394	-12.493714	0.000505	5.046113	0.854835	0.010092
  56	2.7500e-02	0.5476	-12.474898	0.000188	1.881601	0.318752	0.003763
  57	2.8000e-02	0.5573	-12.431708	0.000432	4.319131	0.731681	0.008638
  58	2.8500e-02	0.5662	-12.405623	0.000261	2.608584	0.441906	0.005217
  59	2.9000e-02	0.5762	-12.361578	0.000440	4.404658	0.746169	0.008809
  60	2.9500e-02	0.5856	-12.328650	0.000329	3.292803	0.557816	0.006585
  61	3.0000e-02	0.5984	-12.267500	0.000612	6.115205	1.035944	0.012230
  62	3.0500e-02	0.6065	-12.236283	0.000312	3.121748	0.528838	0.006243
  63	3.1000e-02	0.6179	-12.226448	0.000098	0.983564	0.166620	0.001967
  64	3.1500e-02	0.6236	-12.157600	0.000688	6.884951	1.166342	0.013770
  65	3.2000e-02	0.6351	-12.125528	0.000321	3.207275	0.543327	0.006414
  66	3.2500e-02	0.6473	-12.090891	0.000346	3.463857	0.586793	0.006928
  67	3.3000e-02	0.6554	-12.078917	0.000120	1.197383	0.202842	0.002395
  68	3.3500e-02	0.6673	-12.021616	0.000573	5.730332	0.970744	0.011460
  69	3.4000e-02	0.6789	-11.988688	0.000329	3.292803	0.557816	0.006585
  70	3.4500e-02	0.6862	-11.957899	0.000308	3.078984	0.521594	0.006158
  71	3.5000e-02	0.6952	-11.888196	0.000697	6.970478	1.180831	0.013941
  72	3.5500e-02	0.7072	-11.853559	0.000346	3.463857	0.586793	0.006928
  73	3.6000e-02	0.7162	-11.854842	-0.000013	-0.128291	-0.021733	-0.000257
  74	3.6500e-02	0.7269	-11.806948	0.000479	4.789531	0.811369	0.009579
  75	3.7000e-02	0.7362	-11.785994	0.000210	2.095420	0.354974	0.004191
  76	3.7500e-02	0.7464	-11.725271	0.000607	6.072441	1.028699	0.012145
  77	3.8000e-02	0.7545	-11.683792	0.000415	4.148076	0.702703	0.008296
  78	3.8500e-02	0.7659	-11.661983	0.000218	2.180947	0.369462	0.004362
  79	3.9000e-02	0.7755	-11.639746	0.000222	2.223711	0.376707	0.004447
  80	3.9500e-02	0.7854	-11.590142	0.000496	4.960586	0.840346	0.009921
  81	4.0000e-02	0.7967	-11.542675	0.000475	4.746767	0.804124	0.009493
  82	4.0500e-02	0.8080	-11.510176	0.000325	3.250039	0.550571	0.006500
  83	4.1000e-02	0.8153	-11.458861	0.000513	5.131640	0.869323	0.010263
  84	4.1500e-02	0.8279	-11.441756	0.000171	1.710547	0.289774	0.003421
  85	4.2000e-02	0.8348	-11.392579	0.000492	4.917822	0.833102	0.009835
  86	4.2500e-02	0.8452	-11.355375	0.000372	3.720439	0.630259	0.007441
  87	4.3000e-02	0.8569	-11.318172	0.000372	3.720439	0.630259	0.007441
  88	4.3500e-02	0.8670	-11.286528	0.000316	3.164512	0.536083	0.006329
  89	4.4000e-02	0.8739	-11.245476	0.000411	4.105312	0.695459	0.008210
  90	4.4500e-02	0.8875	-11.213831	0.000316	3.164512	0.536083	0.006329
  91	4.5000e-02	0.8951	-11.172352	0.000415	4.148076	0.702703	0.008296
  92	4.5500e-02	0.9053	-11.149260	0.000231	2.309238	0.391196	0.004618
  93	4.6000e-02	0.9132	-11.106497	0.000428	4.276367	0.724436	0.008553
  94	4.6500e-02	0.9248	-11.089392	0.000171	1.710547	0.289774	0.003421
  95	4.7000e-02	0.9352	-11.025676	0.000637	6.371787	1.079410	0.012743
  96	4.7500e-02	0.9451	-11.002585	0.000231	2.309238	0.391196	0.004618
  97	4.8000e-02	0.9544	-10.967519	0.000351	3.506621	0.594038	0.007013
  98	4.8500e-02	0.9645	-10.927750	0.000398	3.977021	0.673726	0.007954
  99	4.9000e-02	0.9734	-10.897816	0.000299	2.993457	0.507105	0.005987
 100	4.9500e-02	0.9862	-10.846501	0.000513	5.131640	0.869323	0.010263
 101	5.0000e-02	0.9977	-10.820416	0.000261	2.608584	0.441906	0.005217
 102	5.0500e-02	1.0077	-10.797752	0.000227	2.266474	0.383951	0.004533
 103	5.1000e-02	1.0168	-10.744726	0.000530	5.302695	0.898301	0.010605
