»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 11:59:5
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 11:58:37 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0047	-11.501724	0.000242	2.415504	0.409197	0.000024
   2	9.9500e-02	0.0063	-11.477691	0.000242	2.415504	0.409197	0.000024
   3	1.9900e-01	0.0205	-11.453658	0.000242	2.415504	0.409197	0.000024
   4	2.9850e-01	0.0260	-11.431661	0.000221	2.210800	0.374520	0.000022
   5	3.9800e-01	0.0345	-11.408443	0.000233	2.333622	0.395326	0.000023
   6	4.9750e-01	0.0476	-11.381966	0.000266	2.661148	0.450811	0.000027
   7	5.9700e-01	0.0542	-11.358340	0.000237	2.374563	0.402262	0.000024
   8	6.9650e-01	0.0675	-11.331455	0.000270	2.702089	0.457746	0.000027
   9	7.9600e-01	0.0758	-11.302534	0.000291	2.906792	0.492424	0.000029
  10	8.9550e-01	0.0849	-11.276871	0.000258	2.579266	0.436940	0.000026
  11	9.9500e-01	0.0952	-11.248765	0.000282	2.824911	0.478553	0.000028
  12	1.0945e+00	0.1025	-11.228805	0.000201	2.006096	0.339842	0.000020
  13	1.1940e+00	0.1166	-11.200698	0.000282	2.824911	0.478553	0.000028
  14	1.2935e+00	0.1250	-11.169740	0.000311	3.111496	0.527102	0.000031
  15	1.3930e+00	0.1350	-11.144078	0.000258	2.579266	0.436940	0.000026
  16	1.4925e+00	0.1443	-11.120044	0.000242	2.415504	0.409197	0.000024
  17	1.5920e+00	0.1576	-11.089494	0.000307	3.070555	0.520166	0.000031
  18	1.6915e+00	0.1656	-11.064646	0.000250	2.497385	0.423068	0.000025
  19	1.7910e+00	0.1736	-11.036539	0.000282	2.824911	0.478553	0.000028
  20	1.8905e+00	0.1871	-11.012913	0.000237	2.374563	0.402262	0.000024
  21	1.9900e+00	0.1927	-10.980733	0.000323	3.234318	0.547908	0.000032
  22	2.0895e+00	0.2051	-10.953849	0.000270	2.702089	0.457746	0.000027
  23	2.1890e+00	0.2126	-10.927371	0.000266	2.661148	0.450811	0.000027
  24	2.2885e+00	0.2245	-10.902116	0.000254	2.538326	0.430004	0.000025
  25	2.3880e+00	0.2334	-10.875639	0.000266	2.661148	0.450811	0.000027
  26	2.4875e+00	0.2444	-10.847532	0.000282	2.824911	0.478553	0.000028
  27	2.5870e+00	0.2556	-10.822684	0.000250	2.497385	0.423068	0.000025
  28	2.6865e+00	0.2627	-10.797429	0.000254	2.538326	0.430004	0.000025
  29	2.7860e+00	0.2743	-10.770544	0.000270	2.702089	0.457746	0.000027
  30	2.8855e+00	0.2847	-10.747326	0.000233	2.333622	0.395326	0.000023
  31	2.9850e+00	0.2964	-10.719627	0.000278	2.783970	0.471617	0.000028
  32	3.0845e+00	0.3042	-10.695593	0.000242	2.415504	0.409197	0.000024
  33	3.1840e+00	0.3127	-10.669931	0.000258	2.579266	0.436940	0.000026
  34	3.2835e+00	0.3219	-10.644268	0.000258	2.579266	0.436940	0.000026
  35	3.3830e+00	0.3356	-10.619828	0.000246	2.456444	0.416133	0.000025
  36	3.4825e+00	0.3461	-10.590906	0.000291	2.906792	0.492424	0.000029
  37	3.5820e+00	0.3545	-10.564022	0.000270	2.702089	0.457746	0.000027
  38	3.6815e+00	0.3648	-10.542840	0.000213	2.128918	0.360649	0.000021
  39	3.7810e+00	0.3734	-10.517585	0.000254	2.538326	0.430004	0.000025
  40	3.8805e+00	0.3836	-10.492737	0.000250	2.497385	0.423068	0.000025
  41	3.9800e+00	0.3930	-10.466260	0.000266	2.661148	0.450811	0.000027
  42	4.0795e+00	0.4051	-10.438153	0.000282	2.824911	0.478553	0.000028
  43	4.1790e+00	0.4131	-10.411268	0.000270	2.702089	0.457746	0.000027
  44	4.2785e+00	0.4240	-10.385198	0.000262	2.620207	0.443875	0.000026
  45	4.3780e+00	0.4324	-10.357906	0.000274	2.743029	0.464682	0.000027
  46	4.4775e+00	0.4469	-10.327763	0.000303	3.029615	0.513231	0.000030
  47	4.5770e+00	0.4508	-10.305359	0.000225	2.251741	0.381455	0.000023
  48	4.6765e+00	0.4611	-10.273586	0.000319	3.193378	0.540973	0.000032
  49	4.7760e+00	0.4726	-10.248331	0.000254	2.538326	0.430004	0.000025
  50	4.8755e+00	0.4827	-10.216966	0.000315	3.152437	0.534037	0.000032
  51	4.9750e+00	0.4932	-10.188452	0.000287	2.865852	0.485488	0.000029
  52	5.0745e+00	0.5019	-10.157087	0.000315	3.152437	0.534037	0.000032
  53	5.1740e+00	0.5134	-10.133868	0.000233	2.333622	0.395326	0.000023
  54	5.2735e+00	0.5240	-10.106576	0.000274	2.743029	0.464682	0.000027
