»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 12:6:38
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 12:06:15 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0035	-9.704956	0.000274	2.737554	0.463754	0.005474
   2	5.0000e-04	0.0049	-9.677588	0.000274	2.737554	0.463754	0.005474
   3	1.0000e-03	0.0156	-9.642950	0.000346	3.464716	0.586939	0.006928
   4	1.5000e-03	0.0272	-9.627983	0.000150	1.497100	0.253616	0.002993
   5	2.0000e-03	0.0349	-9.580944	0.000471	4.705170	0.797077	0.009408
   6	2.5000e-03	0.0433	-9.585648	-0.000047	-0.470517	-0.079708	-0.000941
   7	3.0000e-03	0.0576	-9.565550	0.000201	2.010391	0.340569	0.004020
   8	3.5000e-03	0.0661	-9.552721	0.000128	1.283228	0.217385	0.002566
   9	4.0000e-03	0.0750	-9.530912	0.000218	2.181488	0.369554	0.004362
  10	4.5000e-03	0.0872	-9.514662	0.000163	1.625422	0.275354	0.003250
  11	5.0000e-03	0.0972	-9.481735	0.000329	3.293619	0.557954	0.006585
  12	5.5000e-03	0.1057	-9.472755	0.000090	0.898260	0.152169	0.001796
  13	6.0000e-03	0.1146	-9.452229	0.000205	2.053165	0.347816	0.004105
  14	6.5000e-03	0.1254	-9.424861	0.000274	2.737554	0.463754	0.005474
  15	7.0000e-03	0.1349	-9.415453	0.000094	0.941034	0.159415	0.001882
  16	7.5000e-03	0.1457	-9.382099	0.000334	3.336394	0.565200	0.006671
  17	8.0000e-03	0.1569	-9.371836	0.000103	1.026583	0.173908	0.002053
  18	8.5000e-03	0.1717	-9.353448	0.000184	1.839294	0.311585	0.003678
  19	9.0000e-03	0.1773	-9.339336	0.000141	1.411551	0.239123	0.002822
  20	9.5000e-03	0.1862	-9.306409	0.000329	3.293619	0.557954	0.006585
  21	1.0000e-02	0.1982	-9.295718	0.000107	1.069357	0.181154	0.002138
  22	1.0500e-02	0.2058	-9.267495	0.000282	2.823102	0.478246	0.005645
  23	1.1000e-02	0.2151	-9.251245	0.000163	1.625422	0.275354	0.003250
  24	1.1500e-02	0.2223	-9.224305	0.000269	2.694779	0.456508	0.005388
