»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 17:24:18
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 05:23:50 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0070	-13.114801	0.000352	3.520501	0.596389	0.000035
   2	9.9500e-02	0.0045	-13.079769	0.000352	3.520501	0.596389	0.000035
   3	1.9900e-01	0.0168	-13.043923	0.000360	3.602373	0.610258	0.000036
   4	2.9850e-01	0.0238	-13.015002	0.000291	2.906460	0.492368	0.000029
   5	3.9800e-01	0.0314	-12.973860	0.000413	4.134541	0.700410	0.000041
   6	4.9750e-01	0.0452	-12.936385	0.000377	3.766117	0.637997	0.000038
   7	5.9700e-01	0.0549	-12.905834	0.000307	3.070204	0.520107	0.000031
   8	6.9650e-01	0.0651	-12.873247	0.000327	3.274884	0.554780	0.000033
   9	7.9600e-01	0.0776	-12.834956	0.000385	3.847989	0.651867	0.000038
  10	8.9550e-01	0.0835	-12.808072	0.000270	2.701779	0.457694	0.000027
  11	9.9500e-01	0.0945	-12.770596	0.000377	3.766117	0.637997	0.000038
  12	1.0945e+00	0.1057	-12.738009	0.000327	3.274884	0.554780	0.000033
  13	1.1940e+00	0.1154	-12.703385	0.000348	3.479564	0.589454	0.000035
  14	1.2935e+00	0.1222	-12.670390	0.000332	3.315820	0.561715	0.000033
  15	1.3930e+00	0.1366	-12.642691	0.000278	2.783652	0.471563	0.000028
  16	1.4925e+00	0.1456	-12.608067	0.000348	3.479564	0.589454	0.000035
  17	1.5920e+00	0.1525	-12.575479	0.000327	3.274884	0.554780	0.000033
  18	1.6915e+00	0.1661	-12.548187	0.000274	2.742716	0.464629	0.000027
  19	1.7910e+00	0.1749	-12.513971	0.000344	3.438628	0.582519	0.000034
  20	1.8905e+00	0.1845	-12.481383	0.000327	3.274884	0.554780	0.000033
  21	1.9900e+00	0.1975	-12.449610	0.000319	3.193012	0.540911	0.000032
  22	2.0895e+00	0.2046	-12.417430	0.000323	3.233948	0.547846	0.000032
  23	2.1890e+00	0.2129	-12.386472	0.000311	3.111140	0.527041	0.000031
  24	2.2885e+00	0.2242	-12.361217	0.000254	2.538035	0.429955	0.000025
  25	2.3880e+00	0.2347	-12.329444	0.000319	3.193012	0.540911	0.000032
  26	2.4875e+00	0.2419	-12.299301	0.000303	3.029268	0.513172	0.000030
  27	2.5870e+00	0.2531	-12.265084	0.000344	3.438628	0.582519	0.000034
  28	2.6865e+00	0.2644	-12.233719	0.000315	3.152076	0.533976	0.000032
  29	2.7860e+00	0.2734	-12.203983	0.000299	2.988332	0.506237	0.000030
  30	2.8855e+00	0.2831	-12.171395	0.000327	3.274884	0.554780	0.000033
  31	2.9850e+00	0.2950	-12.140030	0.000315	3.152076	0.533976	0.000032
  32	3.0845e+00	0.3046	-12.110701	0.000295	2.947396	0.499302	0.000029
  33	3.1840e+00	0.3149	-12.078114	0.000327	3.274884	0.554780	0.000033
  34	3.2835e+00	0.3235	-12.048785	0.000295	2.947396	0.499302	0.000029
  35	3.3830e+00	0.3368	-12.020271	0.000287	2.865524	0.485433	0.000029
  36	3.4825e+00	0.3394	-11.985240	0.000352	3.520501	0.596389	0.000035
  37	3.5820e+00	0.3548	-11.957541	0.000278	2.783652	0.471563	0.000028
  38	3.6815e+00	0.3631	-11.929027	0.000287	2.865524	0.485433	0.000029
  39	3.7810e+00	0.3748	-11.898069	0.000311	3.111140	0.527041	0.000031
  40	3.8805e+00	0.3857	-11.865889	0.000323	3.233948	0.547846	0.000032
  41	3.9800e+00	0.3945	-11.836967	0.000291	2.906460	0.492368	0.000029
  42	4.0795e+00	0.4037	-11.803972	0.000332	3.315820	0.561715	0.000033
  43	4.1790e+00	0.4134	-11.777495	0.000266	2.660843	0.450759	0.000027
  44	4.2785e+00	0.4242	-11.742871	0.000348	3.479564	0.589454	0.000035
  45	4.3780e+00	0.4366	-11.713950	0.000291	2.906460	0.492368	0.000029
