»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 17:38:49
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 05:37:44 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0046	-18.199658	0.000356	3.562469	0.603499	0.000036
   2	9.9500e-02	0.0052	-18.164219	0.000356	3.562469	0.603499	0.000036
   3	1.9900e-01	0.0159	-18.117375	0.000471	4.709011	0.797728	0.000047
   4	2.9850e-01	0.0294	-18.074604	0.000430	4.299532	0.728360	0.000043
   5	3.9800e-01	0.0345	-18.034684	0.000401	4.012897	0.679803	0.000040
   6	4.9750e-01	0.0446	-17.991506	0.000434	4.340480	0.735297	0.000043
   7	5.9700e-01	0.0552	-17.951179	0.000405	4.053844	0.686740	0.000041
   8	6.9650e-01	0.0653	-17.908408	0.000430	4.299532	0.728360	0.000043
   9	7.9600e-01	0.0741	-17.862378	0.000463	4.627115	0.783855	0.000046
  10	8.9550e-01	0.0843	-17.819607	0.000430	4.299532	0.728360	0.000043
  11	9.9500e-01	0.0939	-17.774392	0.000455	4.545220	0.769981	0.000045
  12	1.0945e+00	0.1073	-17.739768	0.000348	3.480573	0.589625	0.000035
  13	1.1940e+00	0.1138	-17.693331	0.000467	4.668063	0.790791	0.000047
  14	1.2935e+00	0.1240	-17.655041	0.000385	3.849105	0.652056	0.000038
  15	1.3930e+00	0.1368	-17.610641	0.000446	4.463324	0.756107	0.000045
  16	1.4925e+00	0.1424	-17.567055	0.000438	4.381428	0.742234	0.000044
  17	1.5920e+00	0.1558	-17.522247	0.000450	4.504272	0.763044	0.000045
  18	1.6915e+00	0.1662	-17.477847	0.000446	4.463324	0.756107	0.000045
  19	1.7910e+00	0.1739	-17.437520	0.000405	4.053844	0.686740	0.000041
  20	1.8905e+00	0.1830	-17.391083	0.000467	4.668063	0.790791	0.000047
  21	1.9900e+00	0.1968	-17.351163	0.000401	4.012897	0.679803	0.000040
  22	2.0895e+00	0.2047	-17.307170	0.000442	4.422376	0.749171	0.000044
  23	2.1890e+00	0.2143	-17.262363	0.000450	4.504272	0.763044	0.000045
  24	2.2885e+00	0.2244	-17.217555	0.000450	4.504272	0.763044	0.000045
