»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 12:38:24
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 12:37:49 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0024	-11.040643	0.000402	4.019233	0.680876	0.008039
   2	5.0000e-04	0.0069	-11.000446	0.000402	4.019233	0.680876	0.008039
   3	1.0000e-03	0.0138	-10.958111	0.000423	4.233022	0.717093	0.008467
   4	1.5000e-03	0.0235	-10.920480	0.000376	3.762686	0.637416	0.007526
   5	2.0000e-03	0.0357	-10.923901	-0.000034	-0.342062	-0.057947	-0.000684
   6	2.5000e-03	0.0452	-10.900382	0.000235	2.351679	0.398385	0.004704
   7	3.0000e-03	0.0561	-10.859330	0.000410	4.104749	0.695363	0.008210
   8	3.5000e-03	0.0654	-10.851205	0.000081	0.812398	0.137624	0.001625
   9	4.0000e-03	0.0766	-10.807587	0.000436	4.361295	0.738823	0.008724
  10	4.5000e-03	0.0878	-10.800745	0.000068	0.684125	0.115894	0.001368
  11	5.0000e-03	0.0977	-10.736602	0.000641	6.413670	1.086505	0.012829
  12	5.5000e-03	0.1041	-10.713937	0.000227	2.266163	0.383898	0.004533
  13	6.0000e-03	0.1174	-10.690418	0.000235	2.351679	0.398385	0.004704
  14	6.5000e-03	0.1247	-10.672030	0.000184	1.838585	0.311465	0.003678
  15	7.0000e-03	0.1331	-10.640814	0.000312	3.121319	0.528766	0.006243
  16	7.5000e-03	0.1455	-10.624991	0.000158	1.582039	0.268005	0.003164
  17	8.0000e-03	0.1567	-10.597623	0.000274	2.736499	0.463575	0.005474
  18	8.5000e-03	0.1659	-10.574532	0.000231	2.308921	0.391142	0.004618
  19	9.0000e-03	0.1766	-10.527920	0.000466	4.660600	0.789527	0.009322
  20	9.5000e-03	0.1876	-10.496704	0.000312	3.121319	0.528766	0.006243
  21	1.0000e-02	0.1954	-10.467625	0.000291	2.907530	0.492549	0.005816
  22	1.0500e-02	0.2052	-10.455224	0.000124	1.239976	0.210058	0.002480
  23	1.1000e-02	0.2139	-10.439402	0.000158	1.582039	0.268005	0.003164
  24	1.1500e-02	0.2245	-10.408185	0.000312	3.121319	0.528766	0.006243
  25	1.2000e-02	0.2372	-10.384666	0.000235	2.351679	0.398385	0.004704
  26	1.2500e-02	0.2445	-10.358153	0.000265	2.650983	0.449089	0.005303
  27	1.3000e-02	0.2556	-10.308976	0.000492	4.917147	0.832987	0.009835
  28	1.3500e-02	0.2643	-10.282464	0.000265	2.650983	0.449089	0.005303
  29	1.4000e-02	0.2762	-10.252102	0.000304	3.035804	0.514279	0.006072
  30	1.4500e-02	0.2869	-10.223451	0.000286	2.864772	0.485306	0.005730
  31	1.5000e-02	0.2967	-10.191807	0.000316	3.164077	0.536009	0.006329
  32	1.5500e-02	0.3050	-10.168288	0.000235	2.351679	0.398385	0.004704
  33	1.6000e-02	0.3146	-10.164867	0.000034	0.342062	0.057947	0.000684
  34	1.6500e-02	0.3262	-10.138354	0.000265	2.650983	0.449089	0.005303
  35	1.7000e-02	0.3345	-10.088749	0.000496	4.959904	0.840231	0.009921
  36	1.7500e-02	0.3442	-10.080197	0.000086	0.855156	0.144867	0.001711
  37	1.8000e-02	0.3567	-10.037862	0.000423	4.233022	0.717093	0.008467
  38	1.8500e-02	0.3653	-10.035724	0.000021	0.213789	0.036217	0.000428
  39	1.9000e-02	0.3766	-9.971580	0.000641	6.413670	1.086505	0.012829
  40	1.9500e-02	0.3883	-9.973718	-0.000021	-0.213789	-0.036217	-0.000428
  41	2.0000e-02	0.3989	-9.947633	0.000261	2.608226	0.441845	0.005217
  42	2.0500e-02	0.4066	-9.897173	0.000505	5.045420	0.854717	0.010092
  43	2.1000e-02	0.4163	-9.878785	0.000184	1.838585	0.311465	0.003678
  44	2.1500e-02	0.4248	-9.854411	0.000244	2.437194	0.412872	0.004875
  45	2.2000e-02	0.4349	-9.824477	0.000299	2.993046	0.507036	0.005987
  46	2.2500e-02	0.4444	-9.815497	0.000090	0.897914	0.152111	0.001796
  47	2.3000e-02	0.4559	-9.780859	0.000346	3.463382	0.586713	0.006928
  48	2.3500e-02	0.4694	-9.751781	0.000291	2.907530	0.492549	0.005816
  49	2.4000e-02	0.4765	-9.717998	0.000338	3.377866	0.572226	0.006756
  50	2.4500e-02	0.4858	-9.707308	0.000107	1.068945	0.181084	0.002138
  51	2.5000e-02	0.4971	-9.670959	0.000363	3.634413	0.615686	0.007270
  52	2.5500e-02	0.5055	-9.633328	0.000376	3.762686	0.637416	0.007526
  53	2.6000e-02	0.5188	-9.613230	0.000201	2.009616	0.340438	0.004020
  54	2.6500e-02	0.5270	-9.591421	0.000218	2.180648	0.369412	0.004362
  55	2.7000e-02	0.5351	-9.570895	0.000205	2.052374	0.347682	0.004105
  56	2.7500e-02	0.5441	-9.534119	0.000368	3.677171	0.622930	0.007355
  57	2.8000e-02	0.5576	-9.506751	0.000274	2.736499	0.463575	0.005474
  58	2.8500e-02	0.5678	-9.499909	0.000068	0.684125	0.115894	0.001368
  59	2.9000e-02	0.5772	-9.468693	0.000312	3.121319	0.528766	0.006243
  60	2.9500e-02	0.5832	-9.440042	0.000286	2.864772	0.485306	0.005730
  61	3.0000e-02	0.5968	-9.417805	0.000222	2.223405	0.376655	0.004447
  62	3.0500e-02	0.6072	-9.373332	0.000445	4.446811	0.753310	0.008895
  63	3.1000e-02	0.6161	-9.369911	0.000034	0.342062	0.057947	0.000684
  64	3.1500e-02	0.6256	-9.315175	0.000547	5.472998	0.927151	0.010947
  65	3.2000e-02	0.6355	-9.305340	0.000098	0.983429	0.166597	0.001967
  66	3.2500e-02	0.6449	-9.283531	0.000218	2.180648	0.369412	0.004362
  67	3.3000e-02	0.6577	-9.242051	0.000415	4.147506	0.702607	0.008296
