»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 16:57:48
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 04:57:17 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0043	-12.367327	0.000307	3.070204	0.520107	0.000031
   2	9.9500e-02	0.0072	-12.336777	0.000307	3.070204	0.520107	0.000031
   3	1.9900e-01	0.0155	-12.313965	0.000229	2.292419	0.388346	0.000023
   4	2.9850e-01	0.0247	-12.284637	0.000295	2.947396	0.499302	0.000029
   5	3.9800e-01	0.0379	-12.262233	0.000225	2.251483	0.381412	0.000023
   6	4.9750e-01	0.0445	-12.229238	0.000332	3.315820	0.561715	0.000033
   7	5.9700e-01	0.0548	-12.201131	0.000282	2.824588	0.478498	0.000028
   8	6.9650e-01	0.0639	-12.178728	0.000225	2.251483	0.381412	0.000023
   9	7.9600e-01	0.0739	-12.153472	0.000254	2.538035	0.429955	0.000025
  10	8.9550e-01	0.0833	-12.126180	0.000274	2.742716	0.464629	0.000027
  11	9.9500e-01	0.0944	-12.102555	0.000237	2.374291	0.402216	0.000024
  12	1.0945e+00	0.1059	-12.082595	0.000201	2.005867	0.339803	0.000020
  13	1.1940e+00	0.1144	-12.054488	0.000282	2.824588	0.478498	0.000028
  14	1.2935e+00	0.1251	-12.028011	0.000266	2.660843	0.450759	0.000027
  15	1.3930e+00	0.1383	-12.000312	0.000278	2.783652	0.471563	0.000028
  16	1.4925e+00	0.1441	-11.979944	0.000205	2.046803	0.346738	0.000020
  17	1.5920e+00	0.1548	-11.957133	0.000229	2.292419	0.388346	0.000023
  18	1.6915e+00	0.1660	-11.926583	0.000307	3.070204	0.520107	0.000031
  19	1.7910e+00	0.1746	-11.901327	0.000254	2.538035	0.429955	0.000025
  20	1.8905e+00	0.1867	-11.877701	0.000237	2.374291	0.402216	0.000024
  21	1.9900e+00	0.1966	-11.852446	0.000254	2.538035	0.429955	0.000025
  22	2.0895e+00	0.2036	-11.829228	0.000233	2.333355	0.395281	0.000023
  23	2.1890e+00	0.2148	-11.806417	0.000229	2.292419	0.388346	0.000023
  24	2.2885e+00	0.2236	-11.779125	0.000274	2.742716	0.464629	0.000027
  25	2.3880e+00	0.2340	-11.753869	0.000254	2.538035	0.429955	0.000025
  26	2.4875e+00	0.2425	-11.727392	0.000266	2.660843	0.450759	0.000027
  27	2.5870e+00	0.2534	-11.708247	0.000192	1.923994	0.325933	0.000019
  28	2.6865e+00	0.2643	-11.674438	0.000340	3.397692	0.575585	0.000034
  29	2.7860e+00	0.2731	-11.654885	0.000196	1.964931	0.332868	0.000020
  30	2.8855e+00	0.2811	-11.627186	0.000278	2.783652	0.471563	0.000028
  31	2.9850e+00	0.2957	-11.600709	0.000266	2.660843	0.450759	0.000027
  32	3.0845e+00	0.3045	-11.576268	0.000246	2.456163	0.416085	0.000025
  33	3.1840e+00	0.3147	-11.547347	0.000291	2.906460	0.492368	0.000029
  34	3.2835e+00	0.3232	-11.522499	0.000250	2.497099	0.423020	0.000025
  35	3.3830e+00	0.3333	-11.494392	0.000282	2.824588	0.478498	0.000028
  36	3.4825e+00	0.3419	-11.469544	0.000250	2.497099	0.423020	0.000025
  37	3.5820e+00	0.3545	-11.439808	0.000299	2.988332	0.506237	0.000030
  38	3.6815e+00	0.3625	-11.410887	0.000291	2.906460	0.492368	0.000029
  39	3.7810e+00	0.3727	-11.388890	0.000221	2.210547	0.374477	0.000022
  40	3.8805e+00	0.3831	-11.362413	0.000266	2.660843	0.450759	0.000027
  41	3.9800e+00	0.3938	-11.336343	0.000262	2.619907	0.443824	0.000026
  42	4.0795e+00	0.4044	-11.305385	0.000311	3.111140	0.527041	0.000031
  43	4.1790e+00	0.4101	-11.279315	0.000262	2.619907	0.443824	0.000026
  44	4.2785e+00	0.4224	-11.253653	0.000258	2.578971	0.436890	0.000026
  45	4.3780e+00	0.4324	-11.223917	0.000299	2.988332	0.506237	0.000030
  46	4.4775e+00	0.4423	-11.197439	0.000266	2.660843	0.450759	0.000027
  47	4.5770e+00	0.4546	-11.172184	0.000254	2.538035	0.429955	0.000025
  48	4.6765e+00	0.4620	-11.144485	0.000278	2.783652	0.471563	0.000028
  49	4.7760e+00	0.4745	-11.116786	0.000278	2.783652	0.471563	0.000028
  50	4.8755e+00	0.4833	-11.089494	0.000274	2.742716	0.464629	0.000027
  51	4.9750e+00	0.4919	-11.063016	0.000266	2.660843	0.450759	0.000027
  52	5.0745e+00	0.5037	-11.034095	0.000291	2.906460	0.492368	0.000029
  53	5.1740e+00	0.5150	-11.009654	0.000246	2.456163	0.416085	0.000025
  54	5.2735e+00	0.5207	-10.983585	0.000262	2.619907	0.443824	0.000026
  55	5.3730e+00	0.5342	-10.955478	0.000282	2.824588	0.478498	0.000028
  56	5.4725e+00	0.5445	-10.925335	0.000303	3.029268	0.513172	0.000030
  57	5.5720e+00	0.5521	-10.898857	0.000266	2.660843	0.450759	0.000027
  58	5.6715e+00	0.5637	-10.873195	0.000258	2.578971	0.436890	0.000026
  59	5.7710e+00	0.5728	-10.843051	0.000303	3.029268	0.513172	0.000030
  60	5.8705e+00	0.5810	-10.816981	0.000262	2.619907	0.443824	0.000026
  61	5.9700e+00	0.5920	-10.789690	0.000274	2.742716	0.464629	0.000027
  62	6.0695e+00	0.6026	-10.763620	0.000262	2.619907	0.443824	0.000026
  63	6.1690e+00	0.6136	-10.736328	0.000274	2.742716	0.464629	0.000027
  64	6.2685e+00	0.6219	-10.709850	0.000266	2.660843	0.450759	0.000027
  65	6.3680e+00	0.6364	-10.684188	0.000258	2.578971	0.436890	0.000026
  66	6.4675e+00	0.6434	-10.654044	0.000303	3.029268	0.513172	0.000030
  67	6.5670e+00	0.6528	-10.627975	0.000262	2.619907	0.443824	0.000026
  68	6.6665e+00	0.6615	-10.603941	0.000242	2.415227	0.409151	0.000024
  69	6.7660e+00	0.6726	-10.581945	0.000221	2.210547	0.374477	0.000022
  70	6.8655e+00	0.6821	-10.555468	0.000266	2.660843	0.450759	0.000027
  71	6.9650e+00	0.6927	-10.526546	0.000291	2.906460	0.492368	0.000029
  72	7.0645e+00	0.6979	-10.498440	0.000282	2.824588	0.478498	0.000028
  73	7.1640e+00	0.7111	-10.468704	0.000299	2.988332	0.506237	0.000030
  74	7.2635e+00	0.7217	-10.449151	0.000196	1.964931	0.332868	0.000020
  75	7.3630e+00	0.7329	-10.421044	0.000282	2.824588	0.478498	0.000028
  76	7.4625e+00	0.7425	-10.395382	0.000258	2.578971	0.436890	0.000026
  77	7.5620e+00	0.7511	-10.369312	0.000262	2.619907	0.443824	0.000026
  78	7.6615e+00	0.7626	-10.341613	0.000278	2.783652	0.471563	0.000028
  79	7.7610e+00	0.7716	-10.317987	0.000237	2.374291	0.402216	0.000024
  80	7.8605e+00	0.7825	-10.292324	0.000258	2.578971	0.436890	0.000026
  81	7.9600e+00	0.7933	-10.264625	0.000278	2.783652	0.471563	0.000028
  82	8.0595e+00	0.8015	-10.235296	0.000295	2.947396	0.499302	0.000029
  83	8.1590e+00	0.8111	-10.212892	0.000225	2.251483	0.381412	0.000023
  84	8.2585e+00	0.8233	-10.184378	0.000287	2.865524	0.485433	0.000029
  85	8.3580e+00	0.8318	-10.154642	0.000299	2.988332	0.506237	0.000030
  86	8.4575e+00	0.8431	-10.126943	0.000278	2.783652	0.471563	0.000028
  87	8.5570e+00	0.8506	-10.099244	0.000278	2.783652	0.471563	0.000028
  88	8.6565e+00	0.8617	-10.073174	0.000262	2.619907	0.443824	0.000026
  89	8.7560e+00	0.8727	-10.045067	0.000282	2.824588	0.478498	0.000028
  90	8.8555e+00	0.8817	-10.019405	0.000258	2.578971	0.436890	0.000026
  91	8.9550e+00	0.8942	-9.987225	0.000323	3.233948	0.547846	0.000032
  92	9.0545e+00	0.9016	-9.956674	0.000307	3.070204	0.520107	0.000031
  93	9.1540e+00	0.9114	-9.926531	0.000303	3.029268	0.513172	0.000030
  94	9.2535e+00	0.9213	-9.896387	0.000303	3.029268	0.513172	0.000030
  95	9.3530e+00	0.9283	-9.862985	0.000336	3.356756	0.568650	0.000034
  96	9.4525e+00	0.9445	-9.834471	0.000287	2.865524	0.485433	0.000029
  97	9.5520e+00	0.9520	-9.802699	0.000319	3.193012	0.540911	0.000032
  98	9.6515e+00	0.9614	-9.775814	0.000270	2.701779	0.457694	0.000027
  99	9.7510e+00	0.9687	-9.741190	0.000348	3.479564	0.589454	0.000035
 100	9.8505e+00	0.9795	-9.711046	0.000303	3.029268	0.513172	0.000030
 101	9.9500e+00	0.9901	-9.686199	0.000250	2.497099	0.423020	0.000025
 102	1.0050e+01	0.9995	-9.656055	0.000303	3.029268	0.513172	0.000030
 103	1.0149e+01	1.0109	-9.622653	0.000336	3.356756	0.568650	0.000034
 104	1.0248e+01	1.0213	-9.596991	0.000258	2.578971	0.436890	0.000026
 105	1.0348e+01	1.0316	-9.561552	0.000356	3.561437	0.603324	0.000036
 106	1.0447e+01	1.0439	-9.529779	0.000319	3.193012	0.540911	0.000032
 107	1.0547e+01	1.0516	-9.500450	0.000295	2.947396	0.499302	0.000029
 108	1.0646e+01	1.0590	-9.465826	0.000348	3.479564	0.589454	0.000035
 109	1.0746e+01	1.0689	-9.437720	0.000282	2.824588	0.478498	0.000028
 110	1.0845e+01	1.0809	-9.406354	0.000315	3.152076	0.533976	0.000032
 111	1.0945e+01	1.0886	-9.377840	0.000287	2.865524	0.485433	0.000029
 112	1.1044e+01	1.1002	-9.346882	0.000311	3.111140	0.527041	0.000031
 113	1.1144e+01	1.1098	-9.313073	0.000340	3.397692	0.575585	0.000034
 114	1.1243e+01	1.1187	-9.293520	0.000196	1.964931	0.332868	0.000020
 115	1.1343e+01	1.1305	-9.258489	0.000352	3.520501	0.596389	0.000035
 116	1.1443e+01	1.1403	-9.232012	0.000266	2.660843	0.450759	0.000027
 117	1.1542e+01	1.1478	-9.202683	0.000295	2.947396	0.499302	0.000029
 118	1.1642e+01	1.1604	-9.176206	0.000266	2.660843	0.450759	0.000027
 119	1.1741e+01	1.1675	-9.145248	0.000311	3.111140	0.527041	0.000031
 120	1.1841e+01	1.1777	-9.112253	0.000332	3.315820	0.561715	0.000033
 121	1.1940e+01	1.1890	-9.084961	0.000274	2.742716	0.464629	0.000027
 122	1.2040e+01	1.2003	-9.059706	0.000254	2.538035	0.429955	0.000025
 123	1.2139e+01	1.2106	-9.029970	0.000299	2.988332	0.506237	0.000030
 124	1.2239e+01	1.2196	-8.999419	0.000307	3.070204	0.520107	0.000031
 125	1.2338e+01	1.2283	-8.970905	0.000287	2.865524	0.485433	0.000029
 126	1.2438e+01	1.2387	-8.942798	0.000282	2.824588	0.478498	0.000028
 127	1.2537e+01	1.2498	-8.914692	0.000282	2.824588	0.478498	0.000028
 128	1.2636e+01	1.2613	-8.883326	0.000315	3.152076	0.533976	0.000032
 129	1.2736e+01	1.2692	-8.861737	0.000217	2.169611	0.367542	0.000022
 130	1.2835e+01	1.2783	-8.832409	0.000295	2.947396	0.499302	0.000029
 131	1.2935e+01	1.2890	-8.804302	0.000282	2.824588	0.478498	0.000028
 132	1.3034e+01	1.2988	-8.777825	0.000266	2.660843	0.450759	0.000027
 133	1.3134e+01	1.3091	-8.744015	0.000340	3.397692	0.575585	0.000034
 134	1.3233e+01	1.3177	-8.714687	0.000295	2.947396	0.499302	0.000029
 135	1.3333e+01	1.3277	-8.688209	0.000266	2.660843	0.450759	0.000027
 136	1.3432e+01	1.3393	-8.659695	0.000287	2.865524	0.485433	0.000029
 137	1.3532e+01	1.3500	-8.631589	0.000282	2.824588	0.478498	0.000028
 138	1.3632e+01	1.3567	-8.605926	0.000258	2.578971	0.436890	0.000026
 139	1.3731e+01	1.3680	-8.573746	0.000323	3.233948	0.547846	0.000032
 140	1.3831e+01	1.3802	-8.548491	0.000254	2.538035	0.429955	0.000025
 141	1.3930e+01	1.3898	-8.520791	0.000278	2.783652	0.471563	0.000028
 142	1.4030e+01	1.3955	-8.487797	0.000332	3.315820	0.561715	0.000033
 143	1.4129e+01	1.4092	-8.464986	0.000229	2.292419	0.388346	0.000023
 144	1.4229e+01	1.4175	-8.437694	0.000274	2.742716	0.464629	0.000027
 145	1.4328e+01	1.4281	-8.410402	0.000274	2.742716	0.464629	0.000027
 146	1.4428e+01	1.4378	-8.380666	0.000299	2.988332	0.506237	0.000030
 147	1.4527e+01	1.4485	-8.350930	0.000299	2.988332	0.506237	0.000030
 148	1.4627e+01	1.4573	-8.319972	0.000311	3.111140	0.527041	0.000031
 149	1.4726e+01	1.4669	-8.294716	0.000254	2.538035	0.429955	0.000025
 150	1.4825e+01	1.4777	-8.265795	0.000291	2.906460	0.492368	0.000029
 151	1.4925e+01	1.4879	-8.234430	0.000315	3.152076	0.533976	0.000032
 152	1.5024e+01	1.4971	-8.205916	0.000287	2.865524	0.485433	0.000029
 153	1.5124e+01	1.5068	-8.174958	0.000311	3.111140	0.527041	0.000031
 154	1.5223e+01	1.5167	-8.146851	0.000282	2.824588	0.478498	0.000028
 155	1.5323e+01	1.5274	-8.117930	0.000291	2.906460	0.492368	0.000029
 156	1.5422e+01	1.5375	-8.084935	0.000332	3.315820	0.561715	0.000033
 157	1.5522e+01	1.5469	-8.065383	0.000196	1.964931	0.332868	0.000020
 158	1.5621e+01	1.5568	-8.027500	0.000381	3.807053	0.644932	0.000038
 159	1.5721e+01	1.5654	-8.001837	0.000258	2.578971	0.436890	0.000026
 160	1.5820e+01	1.5755	-7.970879	0.000311	3.111140	0.527041	0.000031
 161	1.5920e+01	1.5890	-7.937884	0.000332	3.315820	0.561715	0.000033
 162	1.6020e+01	1.5965	-7.911000	0.000270	2.701779	0.457694	0.000027
 163	1.6119e+01	1.6078	-7.884115	0.000270	2.701779	0.457694	0.000027
 164	1.6218e+01	1.6181	-7.852342	0.000319	3.193012	0.540911	0.000032
 165	1.6318e+01	1.6296	-7.824643	0.000278	2.783652	0.471563	0.000028
 166	1.6418e+01	1.6387	-7.795722	0.000291	2.906460	0.492368	0.000029
 167	1.6517e+01	1.6481	-7.766800	0.000291	2.906460	0.492368	0.000029
 168	1.6616e+01	1.6541	-7.742360	0.000246	2.456163	0.416085	0.000025
 169	1.6716e+01	1.6679	-7.713846	0.000287	2.865524	0.485433	0.000029
 170	1.6816e+01	1.6769	-7.688998	0.000250	2.497099	0.423020	0.000025
 171	1.6915e+01	1.6875	-7.660077	0.000291	2.906460	0.492368	0.000029
 172	1.7015e+01	1.6972	-7.630748	0.000295	2.947396	0.499302	0.000029
 173	1.7114e+01	1.7054	-7.606307	0.000246	2.456163	0.416085	0.000025
 174	1.7213e+01	1.7168	-7.578201	0.000282	2.824588	0.478498	0.000028
 175	1.7313e+01	1.7274	-7.554575	0.000237	2.374291	0.402216	0.000024
 176	1.7413e+01	1.7366	-7.524432	0.000303	3.029268	0.513172	0.000030
 177	1.7512e+01	1.7471	-7.503657	0.000209	2.087739	0.353673	0.000021
 178	1.7611e+01	1.7584	-7.473106	0.000307	3.070204	0.520107	0.000031
 179	1.7711e+01	1.7669	-7.449481	0.000237	2.374291	0.402216	0.000024
 180	1.7811e+01	1.7761	-7.427077	0.000225	2.251483	0.381412	0.000023
 181	1.7910e+01	1.7858	-7.399785	0.000274	2.742716	0.464629	0.000027
 182	1.8009e+01	1.7963	-7.375344	0.000246	2.456163	0.416085	0.000025
 183	1.8109e+01	1.8055	-7.352533	0.000229	2.292419	0.388346	0.000023
 184	1.8209e+01	1.8178	-7.326870	0.000258	2.578971	0.436890	0.000026
 185	1.8308e+01	1.8266	-7.301208	0.000258	2.578971	0.436890	0.000026
 186	1.8407e+01	1.8380	-7.274731	0.000266	2.660843	0.450759	0.000027
 187	1.8507e+01	1.8457	-7.250290	0.000246	2.456163	0.416085	0.000025
 188	1.8607e+01	1.8583	-7.228701	0.000217	2.169611	0.367542	0.000022
 189	1.8706e+01	1.8653	-7.201816	0.000270	2.701779	0.457694	0.000027
 190	1.8805e+01	1.8768	-7.179412	0.000225	2.251483	0.381412	0.000023
 191	1.8905e+01	1.8868	-7.159453	0.000201	2.005867	0.339803	0.000020
 192	1.9005e+01	1.8982	-7.134605	0.000250	2.497099	0.423020	0.000025
