»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 14:53:9
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 02:52:45 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0039	-14.436202	0.000449	4.489226	0.760496	0.008980
   2	5.0000e-04	0.0052	-14.391301	0.000449	4.489226	0.760496	0.008980
   3	1.0000e-03	0.0163	-14.354098	0.000372	3.719645	0.630125	0.007441
   4	1.5000e-03	0.0268	-14.298506	0.000556	5.558090	0.941566	0.011118
   5	2.0000e-03	0.0376	-14.288671	0.000098	0.983354	0.166585	0.001967
   6	2.5000e-03	0.0442	-14.267290	0.000214	2.137727	0.362141	0.004276
   7	3.0000e-03	0.0535	-14.212981	0.000543	5.429826	0.919837	0.010862
   8	3.5000e-03	0.0680	-14.167225	0.000457	4.574735	0.774981	0.009151
   9	4.0000e-03	0.0768	-14.129167	0.000381	3.805154	0.644610	0.007612
  10	4.5000e-03	0.0829	-14.090680	0.000385	3.847908	0.651853	0.007697
  11	5.0000e-03	0.0970	-14.053477	0.000372	3.719645	0.630125	0.007441
  12	5.5000e-03	0.1067	-14.051339	0.000021	0.213773	0.036214	0.000428
  13	6.0000e-03	0.1183	-14.006438	0.000449	4.489226	0.760496	0.008980
  14	6.5000e-03	0.1279	-13.953840	0.000526	5.258808	0.890866	0.010520
  15	7.0000e-03	0.1373	-13.937591	0.000162	1.624672	0.275227	0.003250
  16	7.5000e-03	0.1465	-13.892262	0.000453	4.531981	0.767738	0.009066
  17	8.0000e-03	0.1561	-13.854631	0.000376	3.762399	0.637368	0.007526
  18	8.5000e-03	0.1704	-13.828546	0.000261	2.608027	0.441812	0.005217
  19	9.0000e-03	0.1768	-13.786211	0.000423	4.232699	0.717039	0.008467
  20	9.5000e-03	0.1820	-13.740028	0.000462	4.617490	0.782224	0.009237
  21	1.0000e-02	0.1952	-13.711377	0.000286	2.864554	0.485269	0.005730
  22	1.0500e-02	0.2072	-13.676312	0.000351	3.505872	0.593911	0.007013
  23	1.1000e-02	0.2164	-13.642102	0.000342	3.420363	0.579425	0.006842
  24	1.1500e-02	0.2278	-13.596773	0.000453	4.531981	0.767738	0.009066
