»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 11:12:3
Configured:	06/27/25 10:20:27 AM
Executed:	06/27/25 11:11:01 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1242
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1536	-12.775770	0.000433	4.331276	0.733738	0.855602
   2	1.0000e-04	0.3519	-11.920168	0.000433	4.331276	0.733738	0.855602
   3	2.0000e-04	0.5360	-10.733248	0.000601	6.008494	1.017866	1.186920
   4	3.0000e-04	0.7666	-10.256296	0.000241	2.414456	0.409020	0.476952
   5	4.0000e-04	0.9557	-9.914056	0.000173	1.732511	0.293495	0.342241
   6	5.0000e-04	1.1444	-9.167680	0.000378	3.778347	0.640069	0.746376
   7	6.0000e-04	1.3553	-8.308437	0.000435	4.349707	0.736860	0.859242
   8	7.0000e-04	1.5528	-7.704055	0.000306	3.059540	0.518300	0.604382
   9	8.0000e-04	1.7545	-7.329047	0.000190	1.898389	0.321596	0.375008
  10	9.0000e-04	1.9528	-6.677333	0.000330	3.299142	0.558890	0.651714
  11	1.0000e-03	2.1500	-5.905471	0.000391	3.907364	0.661925	0.771862
  12	1.1000e-03	2.3550	-5.410315	0.000251	2.506611	0.424631	0.495157
  13	1.2000e-03	2.5597	-4.896954	0.000260	2.598766	0.440243	0.513361
  14	1.3000e-03	2.7478	-4.296212	0.000304	3.041109	0.515178	0.600742
  15	1.4000e-03	2.9575	-3.680907	0.000311	3.114833	0.527667	0.615305
  16	1.5000e-03	3.1531	-3.105652	0.000291	2.912092	0.493322	0.575256
  17	1.6000e-03	3.3524	-2.574086	0.000269	2.690921	0.455854	0.531565
  18	1.7000e-03	3.5565	-2.089852	0.000245	2.451318	0.415265	0.484234
  19	1.8000e-03	3.7576	-1.481829	0.000308	3.077971	0.521422	0.608023
  20	1.9000e-03	3.9465	-0.983032	0.000253	2.525042	0.427754	0.498798
  21	2.0000e-03	4.1574	-0.476952	0.000256	2.561904	0.433998	0.506079
  22	2.1000e-03	4.3491	0.050972	0.000267	2.672490	0.452732	0.527924
  23	2.2000e-03	4.5578	0.553410	0.000254	2.543473	0.430876	0.502438
  24	2.3000e-03	4.7552	1.037644	0.000245	2.451318	0.415265	0.484234
  25	2.4000e-03	4.9545	1.507315	0.000238	2.377594	0.402775	0.469671
  26	2.5000e-03	5.1620	2.068007	0.000284	2.838368	0.480833	0.560692
  27	2.6000e-03	5.3525	2.574086	0.000256	2.561904	0.433998	0.506079
  28	2.7000e-03	5.5548	2.956376	0.000194	1.935251	0.327840	0.382290
  29	2.8000e-03	5.7547	3.458815	0.000254	2.543473	0.430876	0.502438
  30	2.9000e-03	5.9500	3.943049	0.000245	2.451318	0.415265	0.484234
  31	3.0000e-03	6.1539	4.383593	0.000223	2.230147	0.377797	0.440544
